time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-11-26 03:00:00,407.22,2.63,17.17,0.54,37.99,40.62,3
2023-11-26 04:00:00,390.53,2.16,16.63,0.41000000000000003,38.62,41.19,3
2023-11-26 05:00:00,377.18,1.8599999999999999,18.24,0.34,38.85,41.3,3
2023-11-26 06:00:00,367.16,1.8,17.52,0.30000000000000004,38.36,40.75,3
2023-11-26 07:00:00,373.84,2.5300000000000002,13.59,0.43,38.04,40.47,3
2023-11-26 08:00:00,400.54,3.6,11.8,0.63,37.7,40.21,3
2023-11-26 09:00:00,423.91,3.81,13.77,0.67,36.71,39.21,3
2023-11-26 10:00:00,427.25,3.73,20.03,0.64,36.11,38.6,3
2023-11-26 11:00:00,393.87,0.92,76.53,0.42,33.62,35.04,3
2023-11-26 12:00:00,387.19,0.55,82.97,0.39,32.79,34.01,3
2023-11-26 13:00:00,383.85,0.49,83.68,0.37,31.39,32.53,3
2023-11-26 14:00:00,387.19,1.0,70.1,0.45,31.42,32.61,3
2023-11-26 15:00:00,393.87,1.8399999999999999,56.51,0.58,31.63,32.93,3
2023-11-26 16:00:00,400.54,2.87,50.07,0.75,30.4,31.76,3
2023-11-26 17:00:00,433.92,4.76,53.64,1.25,28.91,30.32,3
2023-11-26 18:00:00,480.65,6.77,55.07,1.8599999999999999,28.85,30.4,3
2023-11-26 19:00:00,520.71,8.23,53.64,2.35,29.62,31.43,3
2023-11-26 20:00:00,547.41,8.65,53.64,2.74,30.12,32.26,3
2023-11-26 21:00:00,567.44,8.74,55.07,2.95,31.25,33.77,3
2023-11-26 22:00:00,574.11,8.57,56.51,2.98,33.47,36.35,3
2023-11-26 23:00:00,567.44,8.23,55.79,2.83,36.03,39.09,3
2023-11-27 00:00:00,554.08,7.2,50.78,2.26,38.36,41.44,3
2023-11-27 01:00:00,534.06,5.83,45.06,1.45,40.31,43.26,3
2023-11-27 02:00:00,507.35,4.54,37.91,0.8300000000000001,41.34,44.17,3
2023-11-27 03:00:00,480.65,3.77,35.05,0.6900000000000001,41.57,44.35,3
2023-11-27 04:00:00,467.3,3.38,38.62,0.73,42.11,44.88,3
2023-11-27 05:00:00,460.62,3.17,46.49,0.8,42.44,45.15,3
2023-11-27 06:00:00,447.27,2.91,45.06,0.75,41.44,44.14,3
2023-11-27 07:00:00,447.27,3.68,36.12,0.81,40.78,43.62,3
2023-11-27 08:00:00,487.33,5.31,31.83,1.04,40.77,43.83,3
2023-11-27 09:00:00,527.38,5.48,33.62,1.1,40.9,44.04,3
2023-11-27 10:00:00,534.06,4.93,40.05,0.98,41.52,44.71,3
2023-11-27 11:00:00,427.25,1.01,82.97,0.41000000000000003,31.05,33.07,3
2023-11-27 12:00:00,410.56,0.64,85.12,0.34,27.39,29.14,3
2023-11-27 13:00:00,400.54,0.61,85.12,0.32,25.15,26.73,3
2023-11-27 14:00:00,403.88,1.06,77.25,0.43,25.84,27.46,3
2023-11-27 15:00:00,413.89,1.78,66.52,0.58,27.42,29.18,3
2023-11-27 16:00:00,417.23,2.55,60.08,0.72,27.18,28.97,3
2023-11-27 17:00:00,440.6,4.41,53.64,1.15,26.63,28.53,3
2023-11-27 18:00:00,480.65,6.68,44.35,1.73,26.83,28.97,3
2023-11-27 19:00:00,514.03,8.23,37.91,2.24,27.35,29.84,3
2023-11-27 20:00:00,560.76,9.25,36.84,2.77,28.02,30.91,3
2023-11-27 21:00:00,600.81,9.68,37.55,2.92,29.33,32.59,3
2023-11-27 22:00:00,614.17,9.42,36.48,2.59,31.06,34.62,3
2023-11-27 23:00:00,614.17,9.0,34.33,2.12,32.4,36.04,3
2023-11-28 00:00:00,614.17,8.31,34.69,1.7000000000000002,33.2,36.64,3
2023-11-28 01:00:00,594.14,7.37,37.19,1.34,33.44,36.57,3
2023-11-28 02:00:00,560.76,6.0,35.05,0.97,32.98,35.87,3
2023-11-28 03:00:00,527.38,4.84,32.54,0.73,32.44,35.16,3
2023-11-28 04:00:00,500.68,4.03,32.9,0.61,31.63,34.18,3
2023-11-28 05:00:00,473.98,3.38,35.41,0.54,30.8,33.17,3
2023-11-28 06:00:00,453.95,3.08,34.33,0.5,30.07,32.37,3
2023-11-28 07:00:00,453.95,3.86,28.97,0.65,30.18,32.63,3
2023-11-28 08:00:00,487.33,5.44,25.75,0.9500000000000001,29.83,32.51,3
2023-11-28 09:00:00,514.03,5.31,26.82,0.9500000000000001,28.73,31.43,3
2023-11-28 10:00:00,514.03,4.71,34.69,0.8300000000000001,28.17,30.81,3
2023-11-28 11:00:00,413.89,0.8200000000000001,78.68,0.38,26.17,28.05,3
2023-11-28 12:00:00,407.22,0.49,82.97,0.39,25.9,27.66,3
2023-11-28 13:00:00,403.88,0.47000000000000003,85.12,0.41000000000000003,25.47,27.16,3
2023-11-28 14:00:00,400.54,0.59,84.4,0.43,25.05,26.68,3
2023-11-28 15:00:00,390.53,0.8200000000000001,80.82,0.45,23.74,25.27,2
2023-11-28 16:00:00,377.18,1.11,79.39,0.47000000000000003,21.6,23.02,2
2023-11-28 17:00:00,387.19,2.7,66.52,0.7000000000000001,21.02,22.49,2
2023-11-28 18:00:00,417.23,4.84,48.64,1.01,22.08,23.81,2
2023-11-28 19:00:00,440.6,5.91,37.91,1.21,23.71,25.78,2
2023-11-28 20:00:00,453.95,6.0,31.47,1.3900000000000001,26.01,28.58,3
2023-11-28 21:00:00,460.62,5.36,27.54,1.37,28.6,31.58,3
2023-11-28 22:00:00,460.62,4.93,25.39,1.34,30.69,33.99,3
2023-11-28 23:00:00,453.95,4.63,25.39,1.33,32.74,36.18,3
2023-11-29 00:00:00,447.27,4.46,27.54,1.34,34.62,38.08,3
2023-11-29 01:00:00,447.27,4.16,30.76,1.31,36.24,39.66,3
2023-11-29 02:00:00,453.95,3.98,33.97,1.31,37.39,40.8,3
2023-11-29 03:00:00,453.95,3.81,36.84,1.31,38.41,41.81,3
2023-11-29 04:00:00,460.62,3.51,39.7,1.31,39.44,42.83,3
2023-11-29 05:00:00,460.62,3.38,43.27,1.31,40.55,43.95,3
2023-11-29 06:00:00,473.98,3.68,45.78,1.43,42.16,45.62,3
2023-11-29 07:00:00,500.68,5.18,45.42,1.8599999999999999,43.83,47.53,3
2023-11-29 08:00:00,547.41,7.45,45.42,2.56,46.77,50.81,3
2023-11-29 09:00:00,567.44,6.85,48.64,2.56,49.79,54.08,3
2023-11-29 10:00:00,567.44,4.88,60.8,1.79,52.98,57.29,4
2023-11-29 11:00:00,514.03,0.99,107.29,1.56,64.88,68.38,4
2023-11-29 12:00:00,494.0,0.65,107.29,1.3599999999999999,60.48,63.56,4
2023-11-29 13:00:00,473.98,0.61,105.86,1.19,55.68,58.47,4
2023-11-29 14:00:00,447.27,0.64,104.43,1.01,48.3,50.67,3
2023-11-29 15:00:00,420.57,0.68,100.14,0.89,43.35,45.43,3
2023-11-29 16:00:00,410.56,0.79,97.27,0.84,42.4,44.42,3
2023-11-29 17:00:00,433.92,3.0,90.84,1.28,42.98,45.1,3
2023-11-29 18:00:00,500.68,6.85,85.12,2.24,44.63,47.03,3
2023-11-29 19:00:00,560.76,9.6,80.11,3.1,46.68,49.45,3
2023-11-29 20:00:00,620.84,11.31,75.1,3.87,48.7,51.99,3
2023-11-29 21:00:00,647.54,11.65,70.1,4.29,50.42,54.17,4
2023-11-29 22:00:00,660.9,11.48,66.52,4.35,52.68,56.84,4
2023-11-29 23:00:00,660.9,11.31,64.37,4.29,55.4,59.81,4
2023-11-30 00:00:00,654.22,10.8,62.94,4.05,58.44,62.87,4
2023-11-30 01:00:00,627.52,9.25,60.08,3.43,61.77,66.06,4
2023-11-30 02:00:00,580.79,6.6,45.06,1.8,62.01,66.05,4
2023-11-30 03:00:00,540.73,4.76,35.05,1.04,61.3,65.09,4
2023-11-30 04:00:00,507.35,3.64,31.83,0.74,61.26,64.73,4
2023-11-30 05:00:00,473.98,2.87,33.62,0.59,60.17,63.29,4
2023-11-30 06:00:00,447.27,2.61,34.33,0.55,58.47,61.36,4
2023-11-30 07:00:00,453.95,3.56,31.11,0.76,57.68,60.67,4
2023-11-30 08:00:00,494.0,5.74,30.04,1.15,55.71,58.81,4
2023-11-30 09:00:00,520.71,6.51,30.04,1.21,53.76,56.89,4
2023-11-30 10:00:00,527.38,6.08,33.62,1.09,52.81,55.98,4
2023-11-30 11:00:00,397.21,1.24,84.4,0.53,39.48,41.39,3
2023-11-30 12:00:00,373.84,0.63,88.69,0.47000000000000003,37.59,39.34,3
2023-11-30 13:00:00,370.5,0.51,89.41,0.46,37.08,38.81,3
2023-11-30 14:00:00,383.85,0.64,86.55,0.49,38.89,40.77,3
2023-11-30 15:00:00,400.54,0.96,81.54,0.52,40.15,42.16,3
2023-11-30 16:00:00,413.89,1.3599999999999999,76.53,0.54,39.64,41.69,3
2023-11-30 17:00:00,433.92,3.08,63.66,0.79,39.44,41.57,3
2023-11-30 18:00:00,467.3,5.31,47.21,1.22,40.31,42.66,3
2023-11-30 19:00:00,500.68,6.85,37.91,1.65,41.27,43.95,3
2023-11-30 20:00:00,527.38,7.63,31.83,2.12,42.28,45.38,3
2023-11-30 21:00:00,554.08,8.05,25.39,2.24,42.61,46.06,3
2023-11-30 22:00:00,574.11,8.48,20.03,2.12,43.35,47.11,3
2023-11-30 23:00:00,587.46,8.48,15.74,1.83,44.33,48.25,3
2023-12-01 00:00:00,600.81,8.83,14.66,1.77,45.48,49.44,3
2023-12-01 01:00:00,620.84,9.34,16.45,1.83,47.08,51.04,3
2023-12-01 02:00:00,614.17,9.0,16.81,1.6400000000000001,47.88,51.63,3
2023-12-01 03:00:00,600.81,7.71,15.2,1.22,47.99,51.39,3
2023-12-01 04:00:00,594.14,6.77,13.95,0.87,48.74,51.8,3
2023-12-01 05:00:00,594.14,6.08,14.48,0.66,50.02,52.97,4
2023-12-01 06:00:00,587.46,5.57,13.59,0.54,50.64,53.62,4
2023-12-01 07:00:00,587.46,5.83,10.1,0.63,50.24,53.4,4
2023-12-01 08:00:00,634.19,7.88,8.4,0.98,50.25,53.63,4
2023-12-01 09:00:00,687.6,8.83,9.39,1.13,49.97,53.34,3
2023-12-01 10:00:00,700.95,8.23,14.84,1.06,50.19,53.39,4
2023-12-01 11:00:00,587.46,1.8399999999999999,70.1,0.35000000000000003,40.82,42.52,3
2023-12-01 12:00:00,580.79,1.07,74.39,0.26,34.58,35.83,3
2023-12-01 13:00:00,574.11,0.97,72.24,0.23,29.28,30.23,3
2023-12-01 14:00:00,567.44,1.78,57.22,0.35000000000000003,26.06,26.87,3
2023-12-01 15:00:00,560.76,3.04,42.2,0.53,23.65,24.45,2
2023-12-01 16:00:00,554.08,4.2,35.05,0.72,21.12,21.92,2
2023-12-01 17:00:00,587.46,6.6,33.97,1.28,20.39,21.31,2
2023-12-01 18:00:00,647.54,9.51,33.26,2.03,21.0,22.11,2
2023-12-01 19:00:00,687.6,11.31,31.83,2.59,21.76,23.12,2
2023-12-01 20:00:00,720.98,11.48,29.33,2.83,21.73,23.34,2
2023-12-01 21:00:00,727.65,10.45,26.46,2.8,21.16,22.99,2
2023-12-01 22:00:00,714.3,9.42,24.68,2.68,20.72,22.69,2
2023-12-01 23:00:00,660.9,7.54,22.53,2.09,20.3,22.21,2
2023-12-02 00:00:00,614.17,5.83,21.1,1.58,20.0,21.71,2
2023-12-02 01:00:00,580.79,4.37,19.49,1.21,20.0,21.57,2
2023-12-02 02:00:00,554.08,3.34,18.06,0.93,20.37,21.84,2
2023-12-02 03:00:00,520.71,2.48,15.38,0.64,21.02,22.4,2
2023-12-02 04:00:00,494.0,1.74,11.98,0.38,21.66,22.94,2
2023-12-02 05:00:00,487.33,1.3599999999999999,9.92,0.22,22.14,23.23,2
2023-12-02 06:00:00,487.33,1.37,9.92,0.18,23.16,24.11,2
2023-12-02 07:00:00,507.35,1.8599999999999999,11.0,0.23,25.31,26.27,3
2023-12-02 08:00:00,547.41,2.5700000000000003,16.99,0.31,29.26,30.09,3
2023-12-02 09:00:00,560.76,2.74,20.74,0.33,30.03,30.75,3
2023-12-02 10:00:00,554.08,2.44,24.68,0.30000000000000004,28.91,29.57,3
2023-12-02 11:00:00,440.6,1.32,44.35,0.18,18.16,18.58,2
2023-12-02 12:00:00,380.52,0.9,51.5,0.15,12.2,12.53,2
2023-12-02 13:00:00,353.81,0.77,54.36,0.13,9.93,10.22,1
2023-12-02 14:00:00,340.46,0.78,55.07,0.14,8.86,9.14,1
2023-12-02 15:00:00,327.11,0.91,53.64,0.16,8.51,8.8,1
2023-12-02 16:00:00,317.1,1.08,52.93,0.19,8.68,8.99,1
2023-12-02 17:00:00,327.11,2.31,45.06,0.41000000000000003,9.42,9.85,1
2023-12-02 18:00:00,353.81,4.11,37.19,0.8,10.84,11.48,2
2023-12-02 19:00:00,377.18,5.36,34.33,1.16,12.53,13.43,2
2023-12-02 20:00:00,400.54,6.0,32.19,1.46,14.31,15.52,2
2023-12-02 21:00:00,407.22,5.65,29.33,1.49,15.9,17.39,2
2023-12-02 22:00:00,397.21,4.84,25.75,1.31,17.27,18.9,2
2023-12-02 23:00:00,380.52,3.64,22.17,0.86,19.01,20.63,2
2023-12-03 00:00:00,367.16,2.59,21.28,0.5,21.32,22.8,2
2023-12-03 01:00:00,363.83,1.78,23.25,0.30000000000000004,24.26,25.57,2
2023-12-03 02:00:00,383.85,1.34,29.68,0.21,28.94,30.07,3
2023-12-03 03:00:00,397.21,1.25,27.89,0.18,31.8,32.84,3
2023-12-03 04:00:00,407.22,1.21,25.39,0.15,33.57,34.57,3
2023-12-03 05:00:00,410.56,1.18,23.25,0.14,33.89,34.85,3
2023-12-03 06:00:00,413.89,1.22,22.35,0.14,34.06,35.0,3
2023-12-03 07:00:00,427.25,1.56,21.28,0.19,34.34,35.32,3
2023-12-03 08:00:00,440.6,2.25,20.74,0.31,33.2,34.2,3
2023-12-03 09:00:00,453.95,2.46,22.53,0.33,31.14,32.04,3
2023-12-03 10:00:00,453.95,2.06,26.82,0.28,28.65,29.38,3
2023-12-03 11:00:00,400.54,1.06,48.64,0.13,16.62,16.96,2
2023-12-03 12:00:00,377.18,0.81,53.64,0.09,11.67,11.89,2
2023-12-03 13:00:00,367.16,0.74,55.79,0.08,9.16,9.34,1
2023-12-03 14:00:00,363.83,0.74,56.51,0.08,7.96,8.11,1
2023-12-03 15:00:00,363.83,0.8200000000000001,55.79,0.09,8.12,8.29,1
2023-12-03 16:00:00,367.16,0.9400000000000001,54.36,0.11,8.71,8.9,1
2023-12-03 17:00:00,383.85,2.48,49.35,0.43,9.37,9.68,1
2023-12-03 18:00:00,423.91,5.1,45.42,0.98,10.56,11.06,2
2023-12-03 19:00:00,460.62,7.2,41.84,1.43,12.01,12.73,2
2023-12-03 20:00:00,487.33,8.4,38.27,1.73,13.29,14.23,2
2023-12-03 21:00:00,500.68,8.65,35.76,1.8599999999999999,14.12,15.23,2
2023-12-03 22:00:00,500.68,8.4,33.26,1.83,14.63,15.85,2
2023-12-03 23:00:00,460.62,6.08,25.75,1.13,14.76,15.97,2
2023-12-04 00:00:00,410.56,3.86,23.6,0.61,14.65,15.68,2
2023-12-04 01:00:00,377.18,2.5300000000000002,25.03,0.38,14.61,15.51,2
2023-12-04 02:00:00,353.81,1.71,26.11,0.24,14.57,15.39,2
2023-12-04 03:00:00,337.12,1.33,22.71,0.17,14.75,15.54,2
2023-12-04 04:00:00,327.11,1.09,19.49,0.14,15.16,15.96,2
2023-12-04 05:00:00,317.1,1.02,16.99,0.13,15.57,16.38,2
2023-12-04 06:00:00,317.1,1.08,15.2,0.14,15.9,16.69,2
2023-12-04 07:00:00,323.77,1.56,13.77,0.22,16.39,17.22,2
2023-12-04 08:00:00,343.8,2.4,15.2,0.37,17.42,18.34,2
2023-12-04 09:00:00,360.49,2.83,16.81,0.44,18.56,19.58,2
2023-12-04 10:00:00,370.5,2.5300000000000002,19.67,0.41000000000000003,19.71,20.78,2
2023-12-04 11:00:00,377.18,1.52,39.7,0.25,18.43,19.2,2
2023-12-04 12:00:00,377.18,1.06,45.78,0.18,15.89,16.49,2
2023-12-04 13:00:00,377.18,0.87,47.92,0.17,14.42,14.97,2
2023-12-04 14:00:00,377.18,0.7000000000000001,51.5,0.13,11.51,11.93,2
2023-12-04 15:00:00,377.18,0.68,51.5,0.12,10.28,10.64,2
2023-12-04 16:00:00,377.18,0.75,50.78,0.12,10.64,11.04,2
2023-12-04 17:00:00,390.53,2.16,39.7,0.36,11.56,12.14,2
2023-12-04 18:00:00,413.89,4.2,26.46,0.67,13.2,14.07,2
2023-12-04 19:00:00,427.25,5.18,20.92,0.92,14.96,16.2,2
2023-12-04 20:00:00,433.92,5.57,18.24,1.19,16.95,18.62,2
2023-12-04 21:00:00,433.92,5.14,15.56,1.19,18.61,20.64,2
2023-12-04 22:00:00,423.91,4.58,13.59,1.1,19.81,22.08,2
2023-12-04 23:00:00,410.56,4.03,12.52,0.9400000000000001,20.75,23.15,2
2023-12-05 00:00:00,397.21,3.43,12.34,0.77,21.44,23.78,2
2023-12-05 01:00:00,383.85,2.74,13.23,0.63,21.7,23.87,2
2023-12-05 02:00:00,370.5,2.06,14.13,0.43,21.74,23.69,2
2023-12-05 03:00:00,357.15,1.3900000000000001,14.48,0.24,21.81,23.51,2
2023-12-05 04:00:00,353.81,1.06,16.27,0.16,21.9,23.46,2
2023-12-05 05:00:00,357.15,0.91,17.88,0.12,21.95,23.33,2
2023-12-05 06:00:00,357.15,0.93,17.17,0.12,21.98,23.2,2
2023-12-05 07:00:00,367.16,1.34,16.99,0.19,22.23,23.39,2
2023-12-05 08:00:00,393.87,1.97,21.1,0.29,22.62,23.68,2
2023-12-05 09:00:00,407.22,2.23,21.99,0.33,22.54,23.52,2
2023-12-05 10:00:00,413.89,2.01,23.6,0.31,22.59,23.47,2
2023-12-05 11:00:00,400.54,1.03,38.27,0.16,15.82,16.26,2
2023-12-05 12:00:00,393.87,0.73,41.13,0.13,12.14,12.43,2
2023-12-05 13:00:00,393.87,0.66,40.77,0.13,10.48,10.72,2
2023-12-05 14:00:00,390.53,0.63,41.13,0.12,8.9,9.1,1
2023-12-05 15:00:00,390.53,0.64,41.48,0.11,7.91,8.07,1
2023-12-05 16:00:00,387.19,0.7000000000000001,41.48,0.11,7.63,7.79,1
2023-12-05 17:00:00,403.88,2.48,30.76,0.35000000000000003,7.76,8.05,1
2023-12-05 18:00:00,433.92,4.97,16.81,0.6000000000000001,8.28,8.81,1
2023-12-05 19:00:00,460.62,6.34,9.66,0.8300000000000001,8.85,9.66,1
2023-12-05 20:00:00,473.98,7.11,7.33,1.1,9.02,10.09,1
2023-12-05 21:00:00,473.98,6.08,5.36,0.89,8.74,9.99,1
2023-12-05 22:00:00,473.98,5.06,4.2,0.64,8.43,9.82,1
2023-12-05 23:00:00,467.3,4.54,3.22,0.51,8.77,10.29,1
2023-12-06 00:00:00,460.62,3.81,2.91,0.37,9.07,10.58,1
2023-12-06 01:00:00,440.6,2.87,3.58,0.25,9.39,10.63,1
2023-12-06 02:00:00,420.57,2.33,4.34,0.2,9.52,10.52,1
2023-12-06 03:00:00,403.88,1.8399999999999999,5.05,0.15,9.2,10.17,1
2023-12-06 04:00:00,387.19,1.44,6.17,0.13,8.84,9.75,1
2023-12-06 05:00:00,380.52,1.3900000000000001,10.01,0.18,8.61,9.48,1
2023-12-06 06:00:00,380.52,1.82,14.31,0.33,8.6,9.54,1
2023-12-06 07:00:00,410.56,3.6,15.02,0.77,9.12,10.35,1
2023-12-06 08:00:00,460.62,6.17,13.59,1.46,9.78,11.37,1
2023-12-06 09:00:00,480.65,6.17,14.84,1.8,9.92,11.76,1
2023-12-06 10:00:00,487.33,5.1,21.46,1.53,10.73,12.69,2
2023-12-06 11:00:00,410.56,1.05,45.78,0.29,7.29,7.79,1
2023-12-06 12:00:00,417.23,0.79,48.64,0.28,8.17,8.54,1
2023-12-06 13:00:00,427.25,1.09,50.07,0.38,10.17,10.51,2
2023-12-06 14:00:00,440.6,1.52,52.93,0.49,12.23,12.56,2
2023-12-06 15:00:00,447.27,2.14,53.64,0.59,13.01,13.36,2
2023-12-06 16:00:00,453.95,2.83,52.21,0.64,11.63,12.01,2
2023-12-06 17:00:00,487.33,5.1,38.98,0.89,11.71,12.34,2
2023-12-06 18:00:00,534.06,7.97,24.32,1.15,13.29,14.33,2
2023-12-06 19:00:00,560.76,9.17,16.09,1.16,14.71,16.15,2
2023-12-06 20:00:00,580.79,9.51,11.62,1.1,16.61,18.47,2
2023-12-06 21:00:00,587.46,9.34,9.12,0.97,18.24,20.46,2
2023-12-06 22:00:00,580.79,8.83,7.69,0.85,19.4,21.88,2
2023-12-06 23:00:00,567.44,8.14,6.62,0.76,20.31,22.9,2
2023-12-07 00:00:00,554.08,7.63,6.44,0.71,21.19,23.78,2
2023-12-07 01:00:00,534.06,6.94,8.05,0.72,21.81,24.37,2
2023-12-07 02:00:00,514.03,6.17,10.28,0.74,22.27,24.77,2
2023-12-07 03:00:00,494.0,5.1,11.0,0.6000000000000001,22.59,25.0,2
2023-12-07 04:00:00,473.98,4.2,11.35,0.45,22.82,25.09,2
2023-12-07 05:00:00,467.3,3.51,12.52,0.37,22.98,25.1,2
2023-12-07 06:00:00,460.62,3.26,12.7,0.35000000000000003,23.12,25.16,2
2023-12-07 07:00:00,473.98,4.03,10.1,0.48,23.86,26.02,2
2023-12-07 08:00:00,520.71,5.4,8.94,0.81,24.64,27.0,2
2023-12-07 09:00:00,560.76,5.06,12.52,0.97,25.52,27.99,3
2023-12-07 10:00:00,567.44,4.58,23.6,0.89,27.93,30.49,3
2023-12-07 11:00:00,534.06,1.52,56.51,0.53,30.14,31.32,3
2023-12-07 12:00:00,520.71,0.97,65.8,0.45,31.26,32.18,3
2023-12-07 13:00:00,507.35,0.88,71.53,0.42,30.88,31.66,3
2023-12-07 14:00:00,473.98,0.84,72.24,0.37,26.96,27.59,3
2023-12-07 15:00:00,433.92,0.81,70.81,0.31,23.32,23.84,2
2023-12-07 16:00:00,410.56,0.86,70.1,0.26,21.04,21.47,2
2023-12-07 17:00:00,423.91,2.91,62.94,0.68,21.32,21.88,2
2023-12-07 18:00:00,480.65,6.6,57.22,1.52,23.26,24.11,2
2023-12-07 19:00:00,534.06,9.51,54.36,2.32,26.06,27.32,3
2023-12-07 20:00:00,580.79,11.14,50.07,2.92,28.15,29.85,3
2023-12-07 21:00:00,607.49,11.48,45.06,3.22,29.22,31.23,3
2023-12-07 22:00:00,620.84,11.48,41.84,3.37,30.28,32.56,3
2023-12-07 23:00:00,634.19,11.65,40.05,3.52,31.46,33.86,3
2023-12-08 00:00:00,634.19,11.31,38.62,3.46,32.59,34.96,3
2023-12-08 01:00:00,620.84,10.11,37.19,3.13,33.74,35.99,3
2023-12-08 02:00:00,607.49,9.08,37.19,2.89,34.81,36.98,3
2023-12-08 03:00:00,600.81,8.4,37.19,2.77,35.54,37.63,3
2023-12-08 04:00:00,587.46,7.45,36.84,2.56,36.61,38.62,3
2023-12-08 05:00:00,560.76,6.25,36.84,2.24,37.39,39.31,3
2023-12-08 06:00:00,534.06,5.57,36.12,1.97,37.54,39.36,3
2023-12-08 07:00:00,527.38,5.83,32.54,1.71,37.09,38.89,3
2023-12-08 08:00:00,500.68,4.97,39.34,1.03,36.17,37.7,3
2023-12-08 09:00:00,500.68,4.97,39.34,0.91,36.33,37.85,3
2023-12-08 10:00:00,500.68,4.33,45.42,0.8200000000000001,38.05,39.56,3
2023-12-08 11:00:00,467.3,1.4100000000000001,85.12,0.39,40.17,41.0,3
2023-12-08 12:00:00,460.62,0.99,87.26,0.32,40.01,40.75,3
2023-12-08 13:00:00,453.95,0.86,86.55,0.29,39.12,39.82,3
2023-12-08 14:00:00,447.27,0.85,84.4,0.27,36.48,37.13,3
2023-12-08 15:00:00,447.27,0.8200000000000001,82.25,0.25,33.42,34.03,3
2023-12-08 16:00:00,447.27,0.85,80.11,0.25,31.08,31.68,3
2023-12-08 17:00:00,473.98,2.91,62.23,0.54,30.06,30.76,3
2023-12-08 18:00:00,514.03,5.91,38.98,0.8,30.9,31.79,3
2023-12-08 19:00:00,547.41,7.63,25.39,0.89,32.7,33.86,3
2023-12-08 20:00:00,567.44,7.63,17.7,0.85,33.73,35.12,3
2023-12-08 21:00:00,560.76,6.34,12.7,0.74,33.5,35.03,3
2023-12-08 22:00:00,554.08,5.48,10.73,0.75,33.47,35.1,3
2023-12-08 23:00:00,547.41,5.65,10.55,0.89,33.11,34.72,3
2023-12-09 00:00:00,534.06,5.83,11.62,0.92,32.44,33.89,3
2023-12-09 01:00:00,520.71,5.48,15.56,0.87,31.39,32.68,3
2023-12-09 02:00:00,520.71,5.27,18.95,0.8200000000000001,30.5,31.68,3
2023-12-09 03:00:00,514.03,5.14,20.92,0.77,29.69,30.78,3
2023-12-09 04:00:00,514.03,4.93,23.96,0.75,28.84,29.82,3
2023-12-09 05:00:00,507.35,4.37,28.61,0.68,25.82,26.69,3
2023-12-09 06:00:00,487.33,3.81,27.18,0.58,22.25,23.07,2
2023-12-09 07:00:00,487.33,3.86,18.78,0.5700000000000001,20.05,20.95,2
2023-12-09 08:00:00,500.68,4.24,10.55,0.58,17.99,19.0,2
2023-12-09 09:00:00,507.35,4.2,7.6,0.53,16.18,17.19,2
2023-12-09 10:00:00,500.68,3.68,11.62,0.43,15.33,16.24,2
2023-12-09 11:00:00,467.3,0.85,55.07,0.11,13.52,13.73,2
2023-12-09 12:00:00,460.62,0.55,55.79,0.1,13.3,13.45,2
2023-12-09 13:00:00,453.95,0.48,55.07,0.09,11.72,11.84,2
2023-12-09 14:00:00,447.27,0.5,59.37,0.09,8.42,8.52,1
2023-12-09 15:00:00,440.6,0.46,60.08,0.1,7.4,7.48,2
2023-12-09 16:00:00,433.92,0.44,58.65,0.1,6.82,6.9,1
2023-12-09 17:00:00,440.6,1.8599999999999999,48.64,0.39,6.99,7.2,1
2023-12-09 18:00:00,473.98,4.71,43.99,0.98,8.13,8.56,1
2023-12-09 19:00:00,527.38,7.28,43.63,1.56,10.15,10.85,2
2023-12-09 20:00:00,560.76,8.4,42.56,1.94,11.27,12.24,2
2023-12-09 21:00:00,574.11,8.4,39.7,2.0,11.18,12.3,2
2023-12-09 22:00:00,580.79,8.05,37.19,1.9100000000000001,11.05,12.27,2
2023-12-09 23:00:00,580.79,7.97,35.05,1.83,11.2,12.46,2
2023-12-10 00:00:00,580.79,7.54,33.97,1.6800000000000002,11.14,12.25,2
2023-12-10 01:00:00,567.44,6.43,32.9,1.4,10.85,11.74,2
2023-12-10 02:00:00,554.08,5.57,32.9,1.16,10.46,11.1,2
2023-12-10 03:00:00,547.41,4.97,33.62,1.0,9.99,10.49,1
2023-12-10 04:00:00,534.06,4.37,33.26,0.86,9.39,9.81,1
2023-12-10 05:00:00,500.68,3.38,30.04,0.66,8.17,8.52,1
2023-12-10 06:00:00,467.3,2.33,19.49,0.4,7.24,7.5600000000000005,1
2023-12-10 07:00:00,460.62,2.46,10.82,0.37,7.38,7.8,1
2023-12-10 08:00:00,473.98,3.21,6.53,0.45,7.6,8.14,1
2023-12-10 09:00:00,473.98,3.43,5.72,0.45,7.48,8.04,1
2023-12-10 10:00:00,467.3,3.08,9.48,0.38,7.36,7.96,1
2023-12-10 11:00:00,423.91,0.86,42.56,0.13,4.58,4.74,1
2023-12-10 12:00:00,410.56,0.4,42.56,0.1,4.05,4.18,1
2023-12-10 13:00:00,403.88,0.29,42.56,0.1,3.77,3.89,1
2023-12-10 14:00:00,377.18,0.24,45.06,0.09,2.92,3.0,1
2023-12-10 15:00:00,357.15,0.21,45.06,0.07,2.38,2.45,1
2023-12-10 16:00:00,343.8,0.23,43.99,0.07,2.08,2.15,1
