time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-09-30 18:00:00,761.03,23.31,14.48,6.79,18.65,24.61,2
2022-09-30 19:00:00,867.84,26.39,6.97,6.91,21.87,29.35,3
2022-09-30 20:00:00,974.66,26.39,3.04,6.32,26.05,36.04,4
2022-09-30 21:00:00,1081.47,25.02,0.98,5.72,31.34,44.24,4
2022-09-30 22:00:00,1174.93,23.65,0.33,5.54,36.79,51.8,4
2022-09-30 23:00:00,1281.74,21.76,0.1,5.3,43.14,59.79,4
2022-10-01 00:00:00,1388.55,19.19,0.03,4.65,49.53,66.66,4
2022-10-01 01:00:00,1468.66,17.14,0.01,4.11,55.18,72.1,5
2022-10-01 02:00:00,1522.06,16.79,0.01,4.23,59.55,74.86,5
2022-10-01 03:00:00,1482.01,17.65,0.01,4.41,58.7,70.88,5
2022-10-01 04:00:00,1348.5,19.19,0.09,4.71,52.02,60.04,5
2022-10-01 05:00:00,1134.87,19.71,0.74,4.95,41.72,47.28,4
2022-10-01 06:00:00,921.25,17.65,3.49,5.13,31.25,35.47,4
2022-10-01 07:00:00,741.0,14.74,10.46,5.9,22.18,25.68,3
2022-10-01 08:00:00,600.81,10.62,25.39,5.72,14.21,16.54,2
2022-10-01 09:00:00,574.11,9.17,33.62,4.95,11.16,13.3,2
2022-10-01 10:00:00,574.11,8.31,41.84,4.47,10.26,12.46,2
2022-10-01 11:00:00,567.44,7.88,50.07,4.11,10.25,12.35,2
2022-10-01 12:00:00,554.08,8.05,53.64,4.47,10.53,12.54,2
2022-10-01 13:00:00,554.08,8.83,50.78,5.01,10.17,12.06,2
2022-10-01 14:00:00,554.08,9.34,44.35,5.54,9.62,11.37,1
2022-10-01 15:00:00,560.76,9.51,41.13,5.78,10.41,12.2,2
2022-10-01 16:00:00,574.11,9.94,40.41,5.36,11.72,13.62,2
2022-10-01 17:00:00,727.65,13.37,30.76,4.65,18.15,22.12,2
2022-10-01 18:00:00,1014.71,21.25,11.44,4.83,29.82,37.39,4
2022-10-01 19:00:00,1308.44,24.33,1.99,5.36,42.99,53.71,4
2022-10-01 20:00:00,1588.82,22.96,0.15,5.66,56.86,69.68,5
2022-10-01 21:00:00,1789.09,21.42,0.02,5.6,68.82,82.57,5
2022-10-01 22:00:00,1949.31,20.91,0.01,5.54,79.37,93.24,5
2022-10-01 23:00:00,2029.42,21.42,0.01,5.25,86.39,99.45,5
2022-10-02 00:00:00,2056.12,22.28,0.01,4.47,88.77,99.5,5
2022-10-02 01:00:00,2029.42,22.96,0.03,3.93,89.34,98.21,5
2022-10-02 02:00:00,1976.01,23.99,0.05,3.73,89.27,97.46,5
2022-10-02 03:00:00,1949.31,23.31,0.05,3.58,89.84,97.69,5
2022-10-02 04:00:00,1922.61,21.76,0.04,3.37,90.36,97.7,5
2022-10-02 05:00:00,1869.2,22.28,0.07,4.23,87.71,94.29,5
2022-10-02 06:00:00,1842.5,23.99,0.04,6.32,83.81,90.68,5
2022-10-02 07:00:00,1869.2,24.33,0.79,9.89,82.15,91.29,5
2022-10-02 08:00:00,2002.72,26.05,3.49,13.71,83.75,95.8,5
2022-10-02 09:00:00,1949.31,30.16,7.6,14.19,80.67,93.66,5
2022-10-02 10:00:00,1708.98,29.47,16.81,10.85,70.39,81.18,5
2022-10-02 11:00:00,988.01,15.08,32.19,5.66,35.19,39.73,4
2022-10-02 12:00:00,774.38,10.54,37.19,4.17,26.24,29.67,4
2022-10-02 13:00:00,734.33,8.83,39.34,3.31,24.75,27.75,3
2022-10-02 14:00:00,700.95,8.65,38.62,2.95,22.7,25.34,3
2022-10-02 15:00:00,687.6,8.83,35.41,2.74,21.22,23.56,3
2022-10-02 16:00:00,694.27,8.74,37.91,2.47,23.55,25.62,3
2022-10-02 17:00:00,781.06,11.31,32.9,2.74,30.01,32.94,4
2022-10-02 18:00:00,947.95,16.11,20.92,3.43,38.16,43.15,4
2022-10-02 19:00:00,1108.17,19.54,12.16,4.23,45.82,53.43,4
2022-10-02 20:00:00,1268.39,21.42,5.9,4.89,54.23,65.57,5
2022-10-02 21:00:00,1441.96,21.25,1.34,5.13,63.7,79.36,5
2022-10-02 22:00:00,1615.52,19.54,0.19,5.19,73.19,92.11,5
2022-10-02 23:00:00,1735.69,18.51,0.05,4.95,79.99,99.85,5
2022-10-03 00:00:00,1789.09,18.34,0.04,4.35,83.25,101.72,5
2022-10-03 01:00:00,1815.8,18.34,0.04,4.23,86.05,103.12,5
2022-10-03 02:00:00,1815.8,17.99,0.03,3.99,88.45,105.06,5
2022-10-03 03:00:00,1789.09,17.48,0.02,3.99,89.82,106.2,5
2022-10-03 04:00:00,1762.39,17.14,0.02,4.11,90.57,106.72,5
2022-10-03 05:00:00,1682.28,17.65,0.04,4.11,85.75,99.7,5
2022-10-03 06:00:00,1535.42,17.99,0.17,4.05,76.08,88.41,5
2022-10-03 07:00:00,1348.5,18.85,4.07,4.89,62.62,73.57,5
2022-10-03 08:00:00,741.0,13.37,32.19,4.65,25.05,30.14,4
2022-10-03 09:00:00,674.25,12.17,32.54,4.65,18.94,23.54,2
2022-10-03 10:00:00,647.54,10.97,33.62,4.35,15.98,19.96,2
2022-10-03 11:00:00,520.71,6.25,44.35,2.77,10.41,12.62,2
2022-10-03 12:00:00,460.62,4.63,49.35,2.26,8.42,10.07,1
2022-10-03 13:00:00,413.89,4.11,52.21,2.03,7.46,8.96,1
2022-10-03 14:00:00,407.22,5.06,47.92,2.24,7.2,8.85,1
2022-10-03 15:00:00,413.89,6.25,38.62,2.41,6.79,8.57,1
2022-10-03 16:00:00,427.25,7.11,31.11,2.47,6.55,8.44,1
2022-10-03 17:00:00,547.41,11.31,18.6,3.01,10.01,13.67,2
2022-10-03 18:00:00,814.44,17.65,5.41,4.35,18.92,26.55,2
2022-10-03 19:00:00,1094.82,19.71,0.85,6.02,30.52,43.3,4
2022-10-03 20:00:00,1441.96,18.34,0.05,8.34,47.63,68.23,4
2022-10-03 21:00:00,1842.5,15.25,0.0,10.01,70.26,98.58,5
2022-10-03 22:00:00,2243.04,13.19,0.0,11.68,93.87,128.03,5
2022-10-03 23:00:00,2563.48,11.65,0.0,11.92,116.8,155.17,5
2022-10-04 00:00:00,2643.59,10.54,0.0,7.99,123.83,159.47,5
2022-10-04 01:00:00,2323.15,11.82,0.0,4.77,107.97,135.85,5
2022-10-04 02:00:00,1668.93,17.48,0.05,3.46,72.91,88.36,5
2022-10-04 03:00:00,1214.98,19.71,1.8599999999999999,3.01,48.97,58.33,4
2022-10-04 04:00:00,847.82,14.91,15.02,2.98,31.29,36.6,4
2022-10-04 05:00:00,640.87,9.77,34.69,3.31,23.61,26.41,3
2022-10-04 06:00:00,620.84,8.74,41.84,3.49,24.16,26.49,3
2022-10-04 07:00:00,620.84,9.08,43.63,3.76,24.01,26.93,3
2022-10-04 08:00:00,587.46,8.65,44.7,3.43,19.8,22.75,2
2022-10-04 09:00:00,547.41,8.31,41.84,3.37,14.77,17.63,2
2022-10-04 10:00:00,507.35,7.54,42.56,3.22,10.72,13.33,2
2022-10-04 11:00:00,473.98,6.25,47.21,3.01,7.77,9.87,1
2022-10-04 12:00:00,467.3,5.57,51.5,3.16,7.02,8.81,1
2022-10-04 13:00:00,480.65,5.48,56.51,3.73,7.75,9.39,1
2022-10-04 14:00:00,554.08,7.63,54.36,4.89,10.58,13.05,2
2022-10-04 15:00:00,654.22,11.14,43.99,5.6,14.29,17.92,2
2022-10-04 16:00:00,734.33,13.37,39.7,5.84,17.63,22.03,2
2022-10-04 17:00:00,767.71,14.57,42.56,5.42,20.7,25.74,3
2022-10-04 18:00:00,761.03,14.22,46.49,5.01,22.32,27.91,3
2022-10-04 19:00:00,734.33,13.37,48.64,4.89,21.93,28.02,3
2022-10-04 20:00:00,720.98,12.51,46.49,4.59,20.5,27.33,3
2022-10-04 21:00:00,781.06,13.88,36.84,4.59,22.34,31.31,3
2022-10-04 22:00:00,867.84,15.25,27.89,4.71,25.48,36.92,4
2022-10-04 23:00:00,921.25,16.28,21.64,4.65,27.84,40.61,4
2022-10-05 00:00:00,907.9,16.11,19.13,4.11,27.32,39.3,4
2022-10-05 01:00:00,854.49,15.42,18.95,3.73,25.63,36.09,4
2022-10-05 02:00:00,807.76,14.39,19.49,3.64,24.08,32.47,3
2022-10-05 03:00:00,727.65,12.34,22.17,3.19,21.14,26.94,3
2022-10-05 04:00:00,620.84,9.34,28.97,2.62,16.27,19.74,2
2022-10-05 05:00:00,514.03,6.6,37.55,2.15,11.22,13.01,2
2022-10-05 06:00:00,500.68,6.68,36.48,2.18,10.2,11.89,2
2022-10-05 07:00:00,520.71,8.05,31.83,2.74,10.78,13.25,2
2022-10-05 08:00:00,547.41,9.17,29.33,3.25,11.27,14.51,2
2022-10-05 09:00:00,540.73,9.0,30.76,3.55,10.71,14.1,2
2022-10-05 10:00:00,500.68,7.63,34.69,3.34,9.3,12.17,1
2022-10-05 11:00:00,390.53,4.76,40.41,2.18,5.6,7.13,1
2022-10-05 12:00:00,340.46,4.16,38.98,1.97,4.23,5.47,1
2022-10-05 13:00:00,317.1,4.2,37.55,1.97,3.85,5.08,1
2022-10-05 14:00:00,330.45,5.06,35.76,2.26,4.24,5.61,1
2022-10-05 15:00:00,363.83,6.25,33.62,2.44,5.28,6.87,1
2022-10-05 16:00:00,390.53,7.11,32.19,2.44,6.2,7.9,1
2022-10-05 17:00:00,433.92,8.83,28.61,2.71,7.57,9.75,1
2022-10-05 18:00:00,487.33,11.48,22.17,3.34,9.55,12.64,1
2022-10-05 19:00:00,534.06,13.02,17.17,3.81,11.17,15.08,2
2022-10-05 20:00:00,554.08,13.54,13.95,3.93,12.15,16.58,2
2022-10-05 21:00:00,580.79,13.54,12.16,3.81,13.45,18.28,2
2022-10-05 22:00:00,620.84,13.54,11.27,3.7,15.09,20.15,2
2022-10-05 23:00:00,720.98,14.57,7.87,3.7,19.37,25.36,2
2022-10-06 00:00:00,847.82,15.42,3.8,3.46,24.82,31.17,3
2022-10-06 01:00:00,934.6,15.42,1.99,3.46,29.67,36.2,4
2022-10-06 02:00:00,1121.52,13.71,0.32,4.05,39.51,47.28,4
2022-10-06 03:00:00,1375.2,10.8,0.01,5.13,54.15,63.56,5
2022-10-06 04:00:00,1602.17,9.68,0.0,7.03,68.31,78.9,5
2022-10-06 05:00:00,1735.69,9.94,0.0,7.99,78.1,89.88,5
2022-10-06 06:00:00,1789.09,8.74,0.0,5.78,82.61,94.3,5
2022-10-06 07:00:00,1762.39,9.25,0.13,5.19,79.61,91.09,5
2022-10-06 08:00:00,627.52,12.51,17.34,4.23,17.07,20.22,2
2022-10-06 09:00:00,560.76,9.17,22.53,3.7,12.64,15.77,2
2022-10-06 10:00:00,567.44,7.97,28.97,3.61,13.13,16.73,2
2022-10-06 11:00:00,560.76,7.88,36.12,3.61,13.74,17.31,2
2022-10-06 12:00:00,527.38,7.45,38.62,3.46,12.46,15.51,2
2022-10-06 13:00:00,480.65,6.68,40.05,3.19,10.48,12.97,2
2022-10-06 14:00:00,440.6,6.0,42.92,3.01,9.24,11.38,1
2022-10-06 15:00:00,460.62,6.94,43.99,3.22,10.29,12.69,2
2022-10-06 16:00:00,487.33,8.31,42.92,3.34,11.55,14.3,2
2022-10-06 17:00:00,807.76,17.48,18.06,4.53,22.42,29.67,3
2022-10-06 18:00:00,1321.79,22.62,1.01,6.26,41.56,55.45,4
2022-10-06 19:00:00,1762.39,20.05,0.02,8.34,61.62,81.67,5
2022-10-06 20:00:00,2056.12,19.71,0.0,10.49,77.91,104.73,5
2022-10-06 21:00:00,2216.34,18.85,0.0,10.97,89.74,120.52,5
2022-10-06 22:00:00,2269.74,18.16,0.0,10.85,98.9,127.59,5
2022-10-06 23:00:00,2162.93,19.19,0.0,9.66,98.45,123.44,5
2022-10-07 00:00:00,1922.61,18.68,0.0,7.27,90.54,109.25,5
2022-10-07 01:00:00,1708.98,17.65,0.0,6.02,81.72,95.91,5
2022-10-07 02:00:00,1575.47,16.62,0.0,5.42,77.19,88.25,5
2022-10-07 03:00:00,1482.01,15.77,0.0,4.77,72.7,81.57,5
2022-10-07 04:00:00,1375.2,16.79,0.0,4.83,66.47,74.91,5
2022-10-07 05:00:00,1428.6,28.45,0.0,9.3,77.49,87.98,5
2022-10-07 06:00:00,1735.69,37.36,0.0,13.23,108.68,120.68,5
2022-10-07 07:00:00,1895.9,41.81,0.14,15.14,130.26,143.09,5
2022-10-07 08:00:00,1602.17,43.87,1.4100000000000001,17.64,118.35,129.81,5
2022-10-07 09:00:00,1508.71,39.76,4.6,19.31,105.32,116.94,5
2022-10-07 10:00:00,1401.9,37.01,10.82,18.84,85.35,97.79,5
2022-10-07 11:00:00,807.76,20.05,32.54,8.46,34.96,41.96,4
2022-10-07 12:00:00,473.98,7.97,49.35,3.64,12.18,15.5,2
2022-10-07 13:00:00,347.14,3.86,52.93,2.24,5.54,7.44,1
2022-10-07 14:00:00,307.08,3.47,49.35,2.0,4.5,5.96,1
2022-10-07 15:00:00,297.07,3.98,47.21,2.12,5.09,6.55,1
2022-10-07 16:00:00,283.72,4.28,46.49,2.15,5.25,6.87,1
2022-10-07 17:00:00,370.5,8.14,36.48,2.95,7.15,10.4,1
2022-10-07 18:00:00,580.79,15.94,20.03,4.35,12.64,19.17,2
2022-10-07 19:00:00,801.09,21.76,8.31,5.54,20.3,31.05,3
2022-10-07 20:00:00,988.01,23.99,2.79,6.08,28.11,42.98,4
2022-10-07 21:00:00,1041.41,23.31,2.21,6.14,32.11,48.15,4
2022-10-07 22:00:00,974.66,21.93,5.68,6.32,30.75,45.05,4
2022-10-07 23:00:00,821.11,19.71,11.98,6.74,25.32,35.1,4
2022-10-08 00:00:00,741.0,17.82,14.48,6.44,22.5,29.87,3
2022-10-08 01:00:00,647.54,15.08,19.49,5.01,19.21,24.72,2
2022-10-08 02:00:00,580.79,12.85,25.39,3.99,16.61,20.79,2
2022-10-08 03:00:00,587.46,13.54,24.68,4.11,17.18,21.03,2
2022-10-08 04:00:00,620.84,14.91,22.71,4.65,18.35,22.17,2
2022-10-08 05:00:00,634.19,15.77,21.64,5.3,18.71,22.42,2
2022-10-08 06:00:00,654.22,16.62,20.38,6.44,19.19,22.92,2
2022-10-08 07:00:00,700.95,18.16,17.34,7.87,21.31,25.63,3
2022-10-08 08:00:00,734.33,17.82,15.74,8.11,21.6,26.25,3
2022-10-08 09:00:00,747.68,16.11,14.84,7.75,20.94,25.81,3
2022-10-08 10:00:00,767.71,15.25,14.66,7.75,21.1,26.33,3
2022-10-08 11:00:00,794.41,14.57,17.34,8.11,22.03,27.46,3
2022-10-08 12:00:00,807.76,14.91,21.46,8.34,23.08,28.76,3
2022-10-08 13:00:00,801.09,14.57,28.25,8.23,24.02,29.68,3
2022-10-08 14:00:00,881.2,15.42,30.76,7.99,29.43,36.35,4
2022-10-08 15:00:00,1041.41,17.48,24.68,7.15,38.69,47.64,4
2022-10-08 16:00:00,1148.22,18.68,20.56,5.6,44.58,54.09,4
2022-10-08 17:00:00,1228.33,20.39,15.38,4.95,48.64,58.37,4
2022-10-08 18:00:00,1415.25,23.31,4.34,5.66,56.33,67.8,5
2022-10-08 19:00:00,1628.88,22.62,0.36,6.85,66.61,80.99,5
2022-10-08 20:00:00,1762.39,21.76,0.02,7.75,74.1,90.45,5
2022-10-08 21:00:00,1815.8,22.96,0.01,7.87,78.79,94.67,5
2022-10-08 22:00:00,1815.8,25.36,0.02,8.34,82.5,95.57,5
2022-10-08 23:00:00,1695.63,28.79,0.06,8.58,81.02,91.41,5
2022-10-09 00:00:00,1562.12,29.82,0.11,7.63,78.13,86.08,5
2022-10-09 01:00:00,1415.25,28.79,0.31,6.44,71.24,77.22,5
2022-10-09 02:00:00,1281.74,26.05,0.63,5.54,63.1,67.93,5
2022-10-09 03:00:00,1174.93,22.96,1.07,4.89,55.51,59.82,5
2022-10-09 04:00:00,1068.12,20.05,1.77,4.47,47.39,51.36,4
2022-10-09 05:00:00,947.95,17.48,2.75,4.35,38.58,42.22,4
2022-10-09 06:00:00,841.14,15.94,4.11,4.47,31.63,35.04,4
2022-10-09 07:00:00,754.36,15.42,7.51,4.83,26.34,29.86,4
2022-10-09 08:00:00,634.19,13.19,14.31,4.17,19.05,22.17,2
2022-10-09 09:00:00,620.84,12.85,13.41,4.41,17.36,20.92,2
2022-10-09 10:00:00,614.17,12.68,13.05,5.13,16.66,20.43,2
2022-10-09 11:00:00,594.14,10.2,23.6,5.6,17.23,21.06,2
2022-10-09 12:00:00,567.44,10.97,33.26,5.42,17.96,21.51,2
2022-10-09 13:00:00,540.73,10.11,45.42,5.13,19.06,22.3,2
2022-10-09 14:00:00,467.3,7.97,57.94,4.23,17.69,20.17,2
2022-10-09 15:00:00,433.92,6.85,62.23,3.43,16.22,18.45,2
2022-10-09 16:00:00,393.87,6.17,60.8,2.71,12.87,14.96,2
2022-10-09 17:00:00,460.62,9.51,42.92,2.83,12.73,16.29,2
2022-10-09 18:00:00,674.25,16.79,19.49,3.81,18.58,25.56,2
2022-10-09 19:00:00,894.55,20.73,6.26,4.71,26.69,37.92,4
2022-10-09 20:00:00,1188.28,18.68,0.48,5.48,39.67,57.43,4
2022-10-09 21:00:00,1508.71,13.02,0.01,5.72,56.01,80.08,5
2022-10-09 22:00:00,1789.09,9.6,0.0,5.96,73.28,102.26,5
2022-10-09 23:00:00,2082.82,7.54,0.0,5.54,90.89,122.69,5
2022-10-10 00:00:00,2082.82,7.45,0.0,3.93,94.04,122.17,5
2022-10-10 01:00:00,1762.39,9.85,0.0,3.07,77.38,96.04,5
2022-10-10 02:00:00,894.55,18.51,2.15,3.01,33.12,41.28,4
2022-10-10 03:00:00,754.36,15.77,4.5600000000000005,3.01,27.16,33.7,4
2022-10-10 04:00:00,700.95,14.05,5.99,3.07,25.24,30.93,4
2022-10-10 05:00:00,654.22,13.37,6.97,3.34,24.0,29.3,3
2022-10-10 06:00:00,620.84,13.19,7.87,4.35,22.96,28.42,3
2022-10-10 07:00:00,594.14,13.19,10.64,6.5600000000000005,22.53,28.74,3
2022-10-10 08:00:00,480.65,11.65,20.56,8.11,17.69,22.81,2
2022-10-10 09:00:00,494.0,11.48,22.71,8.11,17.88,23.07,2
2022-10-10 10:00:00,527.38,11.82,27.18,8.11,18.82,24.04,2
2022-10-10 11:00:00,534.06,13.37,31.83,7.87,19.07,24.04,2
2022-10-10 12:00:00,520.71,12.85,38.62,7.21,18.46,22.86,2
2022-10-10 13:00:00,500.68,10.97,48.64,6.32,17.67,21.49,2
2022-10-10 14:00:00,520.71,10.62,54.36,6.38,18.94,23.01,2
2022-10-10 15:00:00,574.11,12.0,52.93,6.5,21.5,26.36,3
2022-10-10 16:00:00,607.49,12.68,51.5,6.08,22.15,27.43,3
2022-10-10 17:00:00,627.52,13.88,45.06,5.72,21.14,26.63,3
2022-10-10 18:00:00,680.92,16.28,35.41,6.5600000000000005,22.53,28.59,3
2022-10-10 19:00:00,761.03,19.02,28.97,8.82,27.14,33.95,4
2022-10-10 20:00:00,841.14,20.56,23.6,10.25,32.6,40.58,4
2022-10-10 21:00:00,921.25,21.93,17.7,10.25,38.6,48.31,4
2022-10-10 22:00:00,1001.36,23.31,13.23,10.13,44.74,55.14,4
2022-10-10 23:00:00,1121.52,24.33,7.42,9.18,52.5,64.06,5
2022-10-11 00:00:00,1241.68,23.65,1.9,7.45,60.21,72.24,5
2022-10-11 01:00:00,1348.5,21.59,0.24,6.26,66.29,77.61,5
2022-10-11 02:00:00,1441.96,20.05,0.03,5.48,72.0,82.27,5
2022-10-11 03:00:00,1522.06,20.22,0.03,5.01,76.47,84.76,5
2022-10-11 04:00:00,1522.06,21.08,0.11,4.83,80.5,86.63,5
2022-10-11 05:00:00,1255.04,21.25,6.35,5.72,70.33,74.07,5
2022-10-11 06:00:00,1094.82,16.96,9.39,5.25,56.5,60.24,5
2022-10-11 07:00:00,947.95,13.88,12.34,5.19,41.74,46.24,4
2022-10-11 08:00:00,787.73,12.17,21.46,5.48,29.69,34.13,4
2022-10-11 09:00:00,767.71,11.82,26.11,6.44,26.78,31.56,4
2022-10-11 10:00:00,767.71,10.97,39.34,7.39,27.77,32.85,4
2022-10-11 11:00:00,560.76,6.08,58.65,4.83,19.49,22.9,2
2022-10-11 12:00:00,480.65,4.63,66.52,4.35,16.65,19.68,2
2022-10-11 13:00:00,467.3,4.41,70.81,4.71,17.07,20.15,2
2022-10-11 14:00:00,467.3,5.23,67.95,5.01,16.2,19.03,2
2022-10-11 15:00:00,473.98,6.34,60.08,5.3,14.56,17.48,2
2022-10-11 16:00:00,487.33,7.54,53.64,5.66,13.87,16.99,2
2022-10-11 17:00:00,634.19,13.37,37.55,6.85,18.53,23.89,2
2022-10-11 18:00:00,907.9,21.76,17.7,7.99,28.59,37.9,4
2022-10-11 19:00:00,1161.58,25.7,6.26,8.23,38.5,51.54,4
2022-10-11 20:00:00,1268.39,25.02,2.3,7.99,44.13,58.8,4
2022-10-11 21:00:00,1241.68,22.62,1.63,7.33,43.04,56.78,4
2022-10-11 22:00:00,1161.58,20.39,1.94,6.74,39.68,50.97,4
2022-10-11 23:00:00,1108.17,19.02,2.48,6.14,37.27,47.52,4
2022-10-12 00:00:00,1068.12,17.99,2.62,5.36,36.43,46.09,4
2022-10-12 01:00:00,1028.06,16.79,2.77,4.71,35.32,44.06,4
2022-10-12 02:00:00,1001.36,16.11,3.0,4.47,34.78,42.24,4
2022-10-12 03:00:00,961.3,15.42,3.5300000000000002,4.35,33.19,39.13,4
2022-10-12 04:00:00,894.55,14.57,4.43,4.41,30.1,34.7,4
2022-10-12 05:00:00,754.36,12.51,6.08,4.53,24.17,27.32,3
2022-10-12 06:00:00,694.27,11.31,5.5,4.41,22.43,25.37,3
2022-10-12 07:00:00,654.22,10.37,6.35,4.59,21.49,24.75,3
2022-10-12 08:00:00,634.19,9.94,11.18,5.07,20.73,24.58,3
2022-10-12 09:00:00,627.52,9.68,20.21,5.72,19.68,23.76,2
2022-10-12 10:00:00,607.49,8.65,31.47,5.6,17.93,21.9,2
2022-10-12 11:00:00,534.06,6.34,43.99,4.23,12.91,15.81,2
2022-10-12 12:00:00,500.68,6.0,46.49,3.93,10.28,12.62,2
2022-10-12 13:00:00,494.0,6.08,45.78,3.87,9.11,11.3,1
2022-10-12 14:00:00,514.03,7.45,44.7,5.01,9.46,11.91,1
2022-10-12 15:00:00,560.76,10.02,41.84,6.74,11.74,14.83,2
2022-10-12 16:00:00,607.49,11.82,38.62,7.03,14.03,17.53,2
2022-10-12 17:00:00,680.92,15.08,31.11,7.09,17.55,21.99,2
2022-10-12 18:00:00,787.73,19.88,22.53,8.23,22.32,28.1,3
2022-10-12 19:00:00,867.84,22.96,18.78,9.06,26.64,33.47,4
2022-10-12 20:00:00,934.6,24.33,16.63,9.06,30.56,38.03,4
2022-10-12 21:00:00,1001.36,25.36,15.38,9.06,33.33,40.51,4
2022-10-12 22:00:00,1068.12,26.73,15.38,11.44,36.09,42.39,4
2022-10-12 23:00:00,1174.93,28.45,13.05,14.19,41.7,47.53,4
2022-10-13 00:00:00,1295.09,29.82,8.23,13.35,49.72,55.32,4
2022-10-13 01:00:00,1375.2,29.47,4.96,11.32,54.87,60.24,5
2022-10-13 02:00:00,1388.55,27.76,3.98,9.3,55.91,61.57,5
2022-10-13 03:00:00,1335.14,25.02,4.25,7.57,53.47,59.53,5
2022-10-13 04:00:00,1281.74,22.28,4.65,6.5,50.54,56.9,5
2022-10-13 05:00:00,1241.68,20.56,4.47,6.08,50.29,56.93,5
2022-10-13 06:00:00,1321.79,21.42,2.59,6.32,55.75,63.15,5
2022-10-13 07:00:00,1522.06,24.68,2.17,7.57,68.02,76.42,5
2022-10-13 08:00:00,1308.44,23.65,14.66,7.75,59.97,66.53,5
2022-10-13 09:00:00,1148.22,19.02,25.75,6.97,52.94,59.52,5
2022-10-13 10:00:00,1001.36,14.57,36.48,6.5600000000000005,49.06,55.7,4
2022-10-13 11:00:00,640.87,6.25,60.08,3.93,35.66,40.03,4
2022-10-13 12:00:00,540.73,4.54,70.1,3.46,27.91,31.41,4
2022-10-13 13:00:00,527.38,4.16,78.68,3.46,23.91,27.03,3
2022-10-13 14:00:00,520.71,4.16,85.12,3.46,21.03,23.99,3
2022-10-13 15:00:00,520.71,4.88,85.12,3.73,19.49,22.49,2
2022-10-13 16:00:00,514.03,5.74,83.68,3.99,18.3,21.3,2
2022-10-13 17:00:00,580.79,9.08,73.67,5.07,20.11,24.2,3
2022-10-13 18:00:00,747.68,14.74,54.36,6.5,26.6,33.27,4
2022-10-13 19:00:00,961.3,20.05,39.7,7.57,34.87,44.48,4
2022-10-13 20:00:00,1161.58,24.68,29.68,8.58,43.3,55.58,4
2022-10-13 21:00:00,1348.5,28.79,20.03,9.18,52.62,67.0,5
2022-10-13 22:00:00,1535.42,33.59,10.46,9.54,63.88,79.89,5
2022-10-13 23:00:00,1682.28,35.99,3.44,9.18,74.48,91.2,5
2022-10-14 00:00:00,1668.93,33.24,1.48,8.11,77.33,93.58,5
2022-10-14 01:00:00,1508.71,28.79,2.39,6.97,72.51,87.02,5
2022-10-14 02:00:00,1308.44,24.33,5.9,6.44,64.41,76.74,5
2022-10-14 03:00:00,1161.58,21.25,8.58,6.08,59.86,70.82,5
2022-10-14 04:00:00,1054.76,19.36,10.64,5.9,55.98,64.76,5
2022-10-14 05:00:00,961.3,17.99,11.18,5.96,51.98,59.27,5
2022-10-14 06:00:00,907.9,17.48,9.75,6.26,48.09,55.19,4
2022-10-14 07:00:00,894.55,16.79,9.83,7.33,45.26,53.21,4
2022-10-14 08:00:00,881.2,18.34,11.98,9.3,43.69,52.95,4
2022-10-14 09:00:00,921.25,21.08,15.02,10.97,46.12,57.16,4
2022-10-14 10:00:00,988.01,21.59,26.46,11.32,52.06,64.61,5
2022-10-14 11:00:00,720.98,10.54,64.37,6.02,48.11,57.95,4
2022-10-14 12:00:00,600.81,6.51,78.68,4.53,42.06,49.58,4
2022-10-14 13:00:00,560.76,5.18,83.68,4.23,38.93,45.27,4
2022-10-14 14:00:00,534.06,5.06,85.12,4.35,37.74,43.06,4
2022-10-14 15:00:00,534.06,6.0,84.4,5.01,38.22,43.18,4
2022-10-14 16:00:00,534.06,7.03,82.25,5.54,37.9,42.88,4
2022-10-14 17:00:00,607.49,10.88,71.53,6.44,40.22,46.92,4
2022-10-14 18:00:00,747.68,16.45,55.07,7.33,46.44,56.42,4
2022-10-14 19:00:00,881.2,20.22,45.42,7.75,54.37,68.05,5
2022-10-14 20:00:00,974.66,21.93,38.27,7.75,62.76,79.77,5
2022-10-14 21:00:00,1001.36,21.42,35.76,7.39,68.89,87.63,5
2022-10-14 22:00:00,988.01,20.39,35.41,7.15,73.42,92.76,5
2022-10-14 23:00:00,988.01,20.05,35.76,6.85,77.86,97.44,5
2022-10-15 00:00:00,1001.36,20.05,35.76,6.32,81.06,99.97,5
2022-10-15 01:00:00,988.01,19.88,35.76,5.78,83.61,101.59,5
2022-10-15 02:00:00,1001.36,20.05,35.41,5.78,87.36,104.9,5
2022-10-15 03:00:00,1041.41,20.56,35.05,6.26,92.42,110.15,5
2022-10-15 04:00:00,1094.82,20.05,36.84,6.62,96.99,115.73,5
2022-10-15 05:00:00,1028.06,16.11,44.35,6.44,95.74,114.66,5
2022-10-15 06:00:00,894.55,12.34,52.93,5.78,90.75,106.65,5
2022-10-15 07:00:00,741.0,9.51,65.09,5.54,80.64,91.69,5
2022-10-15 08:00:00,620.84,6.85,80.82,5.19,68.87,75.55,5
2022-10-15 09:00:00,574.11,4.76,98.71,4.95,69.8,74.85,5
2022-10-15 10:00:00,547.41,3.21,115.87,4.59,78.9,83.61,5
