time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-07-31 10:00:00,574.11,1.76,24.68,0.29,5.07,5.37,1
2022-07-31 11:00:00,580.79,1.46,27.89,0.25,4.07,4.3,1
2022-07-31 12:00:00,574.11,1.31,28.25,0.22,3.42,3.61,1
2022-07-31 13:00:00,580.79,1.31,28.61,0.21,3.42,3.6,1
2022-07-31 14:00:00,594.14,1.37,30.76,0.22,3.68,3.85,1
2022-07-31 15:00:00,620.84,1.46,33.62,0.23,4.5600000000000005,4.72,1
2022-07-31 16:00:00,640.87,1.48,37.19,0.25,6.0,6.16,1
2022-07-31 17:00:00,627.52,1.54,35.76,0.27,7.41,7.59,1
2022-07-31 18:00:00,607.49,1.65,31.47,0.29,8.03,8.24,1
2022-07-31 19:00:00,580.79,1.76,26.82,0.29,7.9,8.12,1
2022-07-31 20:00:00,567.44,1.9500000000000002,21.99,0.32,8.05,8.31,1
2022-07-31 21:00:00,560.76,1.9500000000000002,18.42,0.31,8.23,8.5,1
2022-07-31 22:00:00,547.41,1.8399999999999999,15.74,0.28,8.21,8.46,1
2022-07-31 23:00:00,540.73,1.71,14.13,0.25,8.04,8.25,1
2022-08-01 00:00:00,534.06,1.5899999999999999,13.23,0.2,7.87,8.04,1
2022-08-01 01:00:00,534.06,1.48,12.7,0.18,7.94,8.09,1
2022-08-01 02:00:00,540.73,1.3,14.48,0.16,7.85,7.98,1
2022-08-01 03:00:00,540.73,1.15,16.45,0.15,7.66,7.77,1
2022-08-01 04:00:00,540.73,1.06,16.81,0.14,7.5,7.6,1
2022-08-01 05:00:00,540.73,1.06,16.99,0.14,7.39,7.49,1
2022-08-01 06:00:00,540.73,1.08,17.17,0.15,7.02,7.12,1
2022-08-01 07:00:00,547.41,1.34,17.17,0.21,6.66,6.79,1
2022-08-01 08:00:00,560.76,1.56,19.13,0.30000000000000004,6.13,6.29,1
2022-08-01 09:00:00,567.44,1.27,26.11,0.35000000000000003,5.82,6.01,1
2022-08-01 10:00:00,567.44,0.97,36.12,0.36,6.22,6.43,1
2022-08-01 11:00:00,574.11,0.76,43.99,0.27,5.48,5.63,1
2022-08-01 12:00:00,574.11,0.7000000000000001,41.13,0.22,4.87,5.0,1
2022-08-01 13:00:00,567.44,0.75,36.48,0.21,4.54,4.66,1
2022-08-01 14:00:00,567.44,0.84,34.33,0.22,4.49,4.62,1
2022-08-01 15:00:00,567.44,0.87,35.76,0.25,5.54,5.68,1
2022-08-01 16:00:00,587.46,0.93,39.7,0.30000000000000004,7.36,7.5,1
2022-08-01 17:00:00,614.17,1.46,40.05,0.42,9.67,9.87,1
2022-08-01 18:00:00,634.19,2.1,37.91,0.53,11.68,11.93,2
2022-08-01 19:00:00,647.54,2.55,35.05,0.5700000000000001,12.79,13.09,2
2022-08-01 20:00:00,654.22,2.66,31.47,0.5700000000000001,13.42,13.73,2
2022-08-01 21:00:00,654.22,2.51,29.33,0.54,13.79,14.11,2
2022-08-01 22:00:00,654.22,2.29,28.25,0.5,14.13,14.47,2
2022-08-01 23:00:00,654.22,2.08,28.25,0.47000000000000003,14.37,14.69,2
2022-08-02 00:00:00,654.22,1.76,29.33,0.47000000000000003,14.39,14.64,2
2022-08-02 01:00:00,654.22,1.44,30.76,0.51,14.23,14.42,2
2022-08-02 02:00:00,674.25,1.19,39.7,0.63,13.8,13.95,2
2022-08-02 03:00:00,687.6,1.09,51.5,0.8200000000000001,13.86,13.97,2
2022-08-02 04:00:00,687.6,1.06,60.8,0.89,13.99,14.07,2
2022-08-02 05:00:00,674.25,1.04,65.8,0.8300000000000001,13.62,13.69,2
2022-08-02 06:00:00,654.22,1.02,64.37,0.72,12.89,12.97,2
2022-08-02 07:00:00,640.87,1.16,59.37,0.67,12.61,12.74,2
2022-08-02 08:00:00,634.19,1.18,56.51,0.72,12.41,12.6,2
2022-08-02 09:00:00,634.19,1.11,59.37,0.8300000000000001,12.32,12.57,2
2022-08-02 10:00:00,620.84,0.92,65.09,1.0,12.65,12.95,2
2022-08-02 11:00:00,547.41,0.63,65.8,1.09,9.97,10.22,1
2022-08-02 12:00:00,500.68,0.5,63.66,0.98,8.63,8.84,1
2022-08-02 13:00:00,473.98,0.47000000000000003,62.23,0.9,8.37,8.57,1
2022-08-02 14:00:00,460.62,0.46,60.8,0.8300000000000001,8.29,8.49,1
2022-08-02 15:00:00,453.95,0.46,60.08,0.8,8.89,9.09,1
2022-08-02 16:00:00,453.95,0.49,60.8,0.8,9.79,10.02,1
2022-08-02 17:00:00,473.98,1.8599999999999999,48.64,0.9,11.99,12.38,2
2022-08-02 18:00:00,520.71,4.46,35.41,1.06,14.97,15.67,2
2022-08-02 19:00:00,554.08,6.6,24.68,1.18,17.12,18.22,2
2022-08-02 20:00:00,560.76,6.6,20.92,1.21,18.94,20.36,2
2022-08-02 21:00:00,547.41,5.18,22.17,1.07,20.67,22.14,3
2022-08-02 22:00:00,540.73,3.56,32.19,1.06,22.63,23.84,3
2022-08-02 23:00:00,567.44,1.8599999999999999,65.8,1.37,28.56,29.27,4
2022-08-03 00:00:00,600.81,1.71,75.82,1.53,36.44,37.15,4
2022-08-03 01:00:00,634.19,1.52,83.68,1.76,44.29,44.98,4
2022-08-03 02:00:00,660.9,1.35,86.55,1.8599999999999999,49.55,50.17,4
2022-08-03 03:00:00,680.92,1.23,87.26,1.8,52.4,53.0,5
2022-08-03 04:00:00,694.27,1.15,87.26,1.77,53.46,54.07,5
2022-08-03 05:00:00,694.27,1.1400000000000001,86.55,1.74,51.68,52.3,5
2022-08-03 06:00:00,707.63,1.19,86.55,1.74,48.49,49.1,4
2022-08-03 07:00:00,714.3,1.5,84.4,1.76,44.58,45.21,4
2022-08-03 08:00:00,727.65,1.78,90.84,1.97,38.68,39.3,4
2022-08-03 09:00:00,727.65,1.9300000000000002,103.0,2.18,35.08,35.69,4
2022-08-03 10:00:00,707.63,1.71,114.44,2.15,34.96,35.54,4
2022-08-03 11:00:00,620.84,1.29,110.15,1.73,27.54,27.96,4
2022-08-03 12:00:00,554.08,1.1,97.27,1.28,21.6,21.91,3
2022-08-03 13:00:00,520.71,1.07,87.98,1.01,18.79,19.06,2
2022-08-03 14:00:00,487.33,0.9500000000000001,80.11,0.85,17.36,17.61,2
2022-08-03 15:00:00,467.3,0.76,76.53,0.72,18.01,18.26,2
2022-08-03 16:00:00,460.62,0.66,74.39,0.63,18.91,19.18,2
2022-08-03 17:00:00,467.3,1.29,68.66,0.66,20.86,21.2,3
2022-08-03 18:00:00,494.0,2.61,60.8,0.77,23.08,23.56,3
2022-08-03 19:00:00,514.03,3.51,54.36,0.86,24.33,24.96,3
2022-08-03 20:00:00,527.38,3.56,53.64,0.88,25.68,26.43,4
2022-08-03 21:00:00,527.38,3.0,54.36,0.8200000000000001,26.99,27.77,4
2022-08-03 22:00:00,534.06,2.23,59.37,0.75,27.59,28.34,4
2022-08-03 23:00:00,540.73,1.8599999999999999,62.23,0.6900000000000001,28.26,28.95,4
2022-08-04 00:00:00,547.41,2.01,52.93,0.63,29.51,30.23,4
2022-08-04 01:00:00,547.41,1.9500000000000002,44.35,0.53,30.92,31.69,4
2022-08-04 02:00:00,547.41,1.74,38.98,0.45,32.12,32.94,4
2022-08-04 03:00:00,554.08,1.52,37.19,0.39,33.03,33.87,4
2022-08-04 04:00:00,554.08,1.3,38.62,0.35000000000000003,34.36,35.2,4
2022-08-04 05:00:00,560.76,1.17,44.35,0.35000000000000003,36.25,37.07,4
2022-08-04 06:00:00,560.76,1.22,45.06,0.35000000000000003,35.6,36.41,4
2022-08-04 07:00:00,567.44,1.5899999999999999,45.06,0.41000000000000003,33.37,34.19,4
2022-08-04 08:00:00,574.11,1.8,49.35,0.48,30.73,31.48,4
2022-08-04 09:00:00,580.79,1.78,52.21,0.52,28.38,29.09,4
2022-08-04 10:00:00,580.79,1.46,55.07,0.51,26.77,27.48,4
2022-08-04 11:00:00,580.79,0.96,62.23,0.35000000000000003,17.97,18.46,2
2022-08-04 12:00:00,574.11,0.81,60.08,0.28,11.79,12.13,2
2022-08-04 13:00:00,567.44,0.84,56.51,0.26,9.02,9.32,1
2022-08-04 14:00:00,567.44,0.9,55.07,0.26,7.98,8.25,1
2022-08-04 15:00:00,574.11,0.9400000000000001,54.36,0.28,8.7,8.95,1
2022-08-04 16:00:00,580.79,0.99,55.79,0.30000000000000004,10.88,11.13,2
2022-08-04 17:00:00,600.81,1.35,57.22,0.41000000000000003,16.51,16.83,2
2022-08-04 18:00:00,627.52,1.8599999999999999,57.22,0.53,22.22,22.62,3
2022-08-04 19:00:00,640.87,2.25,55.07,0.6000000000000001,24.82,25.29,3
2022-08-04 20:00:00,647.54,2.51,51.5,0.63,26.45,27.0,4
2022-08-04 21:00:00,647.54,2.59,49.35,0.64,27.3,27.91,4
2022-08-04 22:00:00,654.22,2.7800000000000002,47.21,0.64,26.93,27.58,4
2022-08-04 23:00:00,647.54,2.83,43.27,0.6000000000000001,25.76,26.39,4
2022-08-05 00:00:00,647.54,2.74,39.7,0.52,25.07,25.6,4
2022-08-05 01:00:00,647.54,2.5300000000000002,36.12,0.44,24.83,25.26,3
2022-08-05 02:00:00,640.87,2.46,26.11,0.34,23.95,24.38,3
2022-08-05 03:00:00,620.84,2.44,16.45,0.28,23.31,23.78,3
2022-08-05 04:00:00,607.49,2.44,11.62,0.27,23.43,23.92,3
2022-08-05 05:00:00,600.81,3.04,9.48,0.31,23.38,23.88,3
2022-08-05 06:00:00,594.14,3.04,8.14,0.30000000000000004,22.96,23.44,3
2022-08-05 07:00:00,600.81,3.47,7.24,0.42,23.19,23.72,3
2022-08-05 08:00:00,620.84,2.7199999999999998,22.89,0.38,19.59,19.99,2
2022-08-05 09:00:00,627.52,2.5300000000000002,26.11,0.44,18.0,18.45,2
2022-08-05 10:00:00,627.52,2.03,30.04,0.44,17.28,17.77,2
2022-08-05 11:00:00,627.52,1.67,33.26,0.41000000000000003,16.76,17.22,2
2022-08-05 12:00:00,620.84,1.44,35.41,0.38,16.1,16.51,2
2022-08-05 13:00:00,614.17,1.21,37.91,0.33,14.65,15.01,2
2022-08-05 14:00:00,607.49,0.99,41.13,0.25,12.95,13.22,2
2022-08-05 15:00:00,600.81,0.97,42.2,0.22,12.46,12.68,2
2022-08-05 16:00:00,600.81,1.01,43.63,0.22,11.52,11.71,2
2022-08-05 17:00:00,607.49,1.78,40.05,0.32,11.09,11.28,2
2022-08-05 18:00:00,627.52,2.96,33.26,0.47000000000000003,11.33,11.56,2
2022-08-05 19:00:00,640.87,3.56,28.61,0.55,11.54,11.8,2
2022-08-05 20:00:00,640.87,3.47,26.11,0.55,11.92,12.2,2
2022-08-05 21:00:00,640.87,2.74,26.82,0.44,12.04,12.32,2
2022-08-05 22:00:00,634.19,2.06,30.4,0.34,11.7,11.94,2
2022-08-05 23:00:00,634.19,1.31,41.13,0.21,10.7,10.86,2
2022-08-06 00:00:00,640.87,1.05,40.05,0.17,10.74,10.88,2
2022-08-06 01:00:00,647.54,0.92,35.41,0.15,11.08,11.19,2
2022-08-06 02:00:00,647.54,0.88,31.47,0.13,10.85,10.95,2
2022-08-06 03:00:00,647.54,0.86,28.61,0.12,10.46,10.56,2
2022-08-06 04:00:00,647.54,0.86,26.11,0.11,10.0,10.09,1
2022-08-06 05:00:00,647.54,0.9,25.03,0.11,9.39,9.49,1
2022-08-06 06:00:00,647.54,0.9500000000000001,25.75,0.11,8.56,8.65,1
2022-08-06 07:00:00,654.22,1.17,27.18,0.15,7.74,7.85,1
2022-08-06 08:00:00,654.22,1.5,28.25,0.22,7.39,7.5,1
2022-08-06 09:00:00,647.54,1.65,27.18,0.32,7.59,7.71,1
2022-08-06 10:00:00,634.19,1.5,27.18,0.46,8.02,8.15,1
2022-08-06 11:00:00,600.81,1.37,31.11,0.72,9.32,9.45,1
2022-08-06 12:00:00,567.44,1.33,35.05,0.92,10.4,10.53,2
2022-08-06 13:00:00,560.76,1.3,37.19,1.03,11.13,11.27,2
2022-08-06 14:00:00,554.08,1.24,39.34,1.09,12.02,12.15,2
2022-08-06 15:00:00,547.41,1.16,40.05,1.13,13.36,13.49,2
2022-08-06 16:00:00,534.06,1.09,38.62,1.22,15.23,15.37,2
2022-08-06 17:00:00,520.71,1.23,35.76,1.24,16.81,16.98,2
2022-08-06 18:00:00,507.35,1.52,30.4,1.19,17.29,17.48,2
2022-08-06 19:00:00,487.33,1.63,25.39,1.1,16.82,17.05,2
2022-08-06 20:00:00,460.62,1.52,22.17,0.98,15.29,15.53,2
2022-08-06 21:00:00,427.25,1.3900000000000001,21.82,0.88,13.21,13.43,2
2022-08-06 22:00:00,407.22,1.33,22.71,0.8,11.59,11.77,2
2022-08-06 23:00:00,400.54,1.3900000000000001,21.99,0.72,10.93,11.09,2
2022-08-07 00:00:00,397.21,1.44,20.21,0.63,10.66,10.81,2
2022-08-07 01:00:00,390.53,1.3900000000000001,19.31,0.54,10.38,10.52,2
2022-08-07 02:00:00,387.19,1.33,19.49,0.46,10.03,10.17,2
2022-08-07 03:00:00,383.85,1.22,20.38,0.38,9.5,9.61,1
2022-08-07 04:00:00,377.18,1.15,21.1,0.34,8.89,9.0,1
2022-08-07 05:00:00,373.84,1.11,22.35,0.30000000000000004,7.8,7.89,1
2022-08-07 06:00:00,370.5,1.12,23.6,0.27,6.42,6.49,1
2022-08-07 07:00:00,367.16,1.29,25.03,0.28,5.23,5.32,1
2022-08-07 08:00:00,367.16,1.54,26.82,0.31,4.16,4.26,1
2022-08-07 09:00:00,363.83,1.5899999999999999,27.54,0.33,3.2800000000000002,3.39,1
2022-08-07 10:00:00,360.49,1.3900000000000001,28.25,0.32,2.81,2.93,1
2022-08-07 11:00:00,353.81,1.04,30.76,0.27,2.29,2.39,1
2022-08-07 12:00:00,350.48,0.84,32.54,0.22,2.59,2.68,1
2022-08-07 13:00:00,350.48,0.74,33.97,0.19,3.38,3.47,1
2022-08-07 14:00:00,343.8,0.63,37.91,0.16,3.65,3.74,1
2022-08-07 15:00:00,340.46,0.65,40.05,0.15,3.42,3.51,1
2022-08-07 16:00:00,337.12,0.74,40.77,0.15,3.06,3.14,1
2022-08-07 17:00:00,347.14,1.3900000000000001,35.41,0.25,3.14,3.2800000000000002,1
2022-08-07 18:00:00,363.83,2.36,28.97,0.37,3.69,3.91,1
2022-08-07 19:00:00,380.52,3.13,23.6,0.47000000000000003,4.22,4.54,1
2022-08-07 20:00:00,390.53,3.26,20.56,0.51,4.59,4.96,1
2022-08-07 21:00:00,397.21,3.08,18.78,0.51,4.79,5.22,1
2022-08-07 22:00:00,403.88,2.87,18.42,0.5,4.84,5.32,1
2022-08-07 23:00:00,407.22,2.61,18.6,0.44,4.58,5.07,1
2022-08-08 00:00:00,403.88,2.5300000000000002,17.88,0.39,4.44,4.85,1
2022-08-08 01:00:00,403.88,2.7199999999999998,17.17,0.39,4.62,5.0,1
2022-08-08 02:00:00,417.23,3.81,9.83,0.41000000000000003,5.95,6.57,1
2022-08-08 03:00:00,427.25,4.07,4.29,0.38,7.43,8.3,1
2022-08-08 04:00:00,427.25,3.73,2.84,0.37,8.53,9.59,1
2022-08-08 05:00:00,427.25,3.34,1.99,0.38,9.4,10.59,1
2022-08-08 06:00:00,417.23,2.63,1.23,0.33,9.61,10.87,1
2022-08-08 07:00:00,447.27,2.96,2.32,0.55,9.81,11.47,1
2022-08-08 08:00:00,423.91,2.83,22.53,0.48,6.72,7.64,1
2022-08-08 09:00:00,440.6,2.5300000000000002,35.76,0.62,7.48,8.52,1
2022-08-08 10:00:00,447.27,1.78,51.5,0.67,8.88,9.97,1
2022-08-08 11:00:00,333.79,0.52,55.07,0.25,4.17,4.46,1
2022-08-08 12:00:00,307.08,0.42,53.64,0.21,4.18,4.37,1
2022-08-08 13:00:00,307.08,0.42,54.36,0.2,4.59,4.76,1
2022-08-08 14:00:00,300.41,0.42,52.93,0.2,4.6,4.74,1
2022-08-08 15:00:00,297.07,0.42,50.07,0.18,4.25,4.38,1
2022-08-08 16:00:00,300.41,0.49,50.07,0.19,4.17,4.3,1
2022-08-08 17:00:00,320.43,1.02,49.35,0.30000000000000004,4.99,5.17,1
2022-08-08 18:00:00,340.46,1.9100000000000001,43.99,0.41000000000000003,6.28,6.52,1
2022-08-08 19:00:00,350.48,2.59,37.55,0.48,7.16,7.49,1
2022-08-08 20:00:00,357.15,2.74,33.97,0.52,7.72,8.1,1
2022-08-08 21:00:00,360.49,2.66,32.9,0.54,7.79,8.21,1
2022-08-08 22:00:00,360.49,2.55,33.97,0.53,7.71,8.17,1
2022-08-08 23:00:00,360.49,2.42,35.41,0.49,7.57,8.04,1
2022-08-09 00:00:00,360.49,2.46,35.41,0.45,7.57,8.03,1
2022-08-09 01:00:00,360.49,2.5700000000000003,33.62,0.42,7.77,8.24,1
2022-08-09 02:00:00,360.49,2.55,32.19,0.38,7.77,8.31,1
2022-08-09 03:00:00,357.15,2.4,30.4,0.34,7.71,8.26,1
2022-08-09 04:00:00,353.81,2.23,27.54,0.31,7.8100000000000005,8.39,1
2022-08-09 05:00:00,357.15,2.23,25.03,0.30000000000000004,8.12,8.74,1
2022-08-09 06:00:00,357.15,2.21,23.6,0.30000000000000004,8.01,8.69,1
2022-08-09 07:00:00,360.49,2.08,25.03,0.35000000000000003,7.68,8.46,1
2022-08-09 08:00:00,367.16,1.5899999999999999,33.26,0.41000000000000003,7.6,8.38,1
2022-08-09 09:00:00,373.84,1.27,43.63,0.46,8.2,8.98,1
2022-08-09 10:00:00,373.84,0.85,52.21,0.42,8.94,9.58,1
2022-08-09 11:00:00,313.76,0.51,52.21,0.26,6.24,6.64,1
2022-08-09 12:00:00,277.04,0.4,46.49,0.21,4.91,5.19,1
2022-08-09 13:00:00,263.69,0.41000000000000003,44.35,0.2,4.55,4.79,1
2022-08-09 14:00:00,253.68,0.42,43.99,0.21,4.22,4.43,1
2022-08-09 15:00:00,257.02,0.55,43.99,0.24,4.24,4.45,1
2022-08-09 16:00:00,270.37,0.76,43.99,0.27,4.24,4.44,1
2022-08-09 17:00:00,373.84,6.08,20.56,0.89,5.85,6.46,1
2022-08-09 18:00:00,527.38,10.28,5.59,1.3599999999999999,8.65,9.87,1
2022-08-09 19:00:00,647.54,10.8,0.56,1.56,11.05,12.97,2
2022-08-09 20:00:00,714.3,9.42,0.06,1.6400000000000001,13.22,15.95,2
2022-08-09 21:00:00,734.33,8.48,0.05,1.33,15.04,18.39,2
2022-08-09 22:00:00,714.3,10.71,0.37,1.16,16.01,19.62,2
2022-08-09 23:00:00,654.22,13.19,1.6800000000000002,1.03,15.61,18.87,2
2022-08-10 00:00:00,654.22,12.17,0.6900000000000001,0.92,16.53,20.08,2
2022-08-10 01:00:00,640.87,11.65,0.43,0.89,17.2,20.99,2
2022-08-10 02:00:00,607.49,11.48,1.13,0.89,17.5,21.58,2
2022-08-10 03:00:00,567.44,9.08,1.6800000000000002,0.66,17.35,21.54,2
2022-08-10 04:00:00,514.03,6.68,2.17,0.51,16.66,20.62,2
2022-08-10 05:00:00,460.62,6.51,7.33,0.61,13.65,16.18,2
2022-08-10 06:00:00,420.57,4.88,7.06,0.48,12.01,14.34,2
2022-08-10 07:00:00,397.21,3.6,10.37,0.54,11.02,13.32,2
2022-08-10 08:00:00,360.49,2.87,28.25,0.6000000000000001,9.1,11.05,1
2022-08-10 09:00:00,360.49,3.0,38.98,0.77,8.9,10.91,1
2022-08-10 10:00:00,360.49,3.0,42.92,0.85,8.68,10.74,1
2022-08-10 11:00:00,290.39,1.3900000000000001,61.51,0.6000000000000001,5.99,6.96,1
2022-08-10 12:00:00,283.72,1.1,65.8,0.52,4.84,5.45,1
2022-08-10 13:00:00,290.39,1.09,70.1,0.56,5.0,5.49,1
2022-08-10 14:00:00,300.41,1.2,71.53,0.64,5.79,6.26,1
2022-08-10 15:00:00,313.76,1.3900000000000001,70.1,0.72,6.94,7.43,1
2022-08-10 16:00:00,323.77,1.54,68.66,0.72,7.68,8.15,1
2022-08-10 17:00:00,363.83,3.3,55.07,0.8,8.79,9.28,1
2022-08-10 18:00:00,423.91,6.17,37.91,0.98,10.11,10.67,2
2022-08-10 19:00:00,460.62,7.45,27.89,1.12,10.84,11.49,2
2022-08-10 20:00:00,487.33,7.97,18.78,1.28,11.62,12.45,2
2022-08-10 21:00:00,514.03,9.0,11.09,1.48,12.79,13.97,2
2022-08-10 22:00:00,547.41,10.97,7.96,1.79,14.14,15.77,2
2022-08-10 23:00:00,574.11,11.82,6.17,1.85,15.25,17.26,2
2022-08-11 00:00:00,580.79,10.11,4.29,1.25,15.57,17.57,2
2022-08-11 01:00:00,567.44,8.05,3.89,0.78,15.41,17.21,2
2022-08-11 02:00:00,494.0,5.83,9.21,0.51,12.84,14.18,2
2022-08-11 03:00:00,420.57,3.56,10.01,0.31,10.42,11.64,2
2022-08-11 04:00:00,360.49,2.25,10.28,0.22,8.64,9.7,1
2022-08-11 05:00:00,317.1,1.6099999999999999,10.73,0.2,7.23,8.13,1
2022-08-11 06:00:00,293.73,1.46,11.62,0.23,5.8,6.54,1
2022-08-11 07:00:00,293.73,2.14,13.41,0.41000000000000003,4.61,5.3,1
2022-08-11 08:00:00,313.76,3.13,17.34,0.6000000000000001,3.69,4.32,1
2022-08-11 09:00:00,333.79,3.94,21.46,0.74,2.98,3.58,1
2022-08-11 10:00:00,327.11,3.56,29.68,0.73,2.06,2.55,1
2022-08-11 11:00:00,287.06,2.21,40.41,0.92,1.6400000000000001,1.82,1
2022-08-11 12:00:00,290.39,2.06,43.27,1.22,2.17,2.31,1
2022-08-11 13:00:00,293.73,2.03,44.7,1.7000000000000002,2.9,3.01,1
2022-08-11 14:00:00,297.07,2.31,43.63,2.32,3.75,3.88,1
2022-08-11 15:00:00,310.42,2.74,42.2,2.71,4.74,4.9,1
2022-08-11 16:00:00,337.12,3.56,42.56,3.04,6.03,6.19,1
2022-08-11 17:00:00,390.53,4.63,41.48,3.01,7.37,7.54,1
2022-08-11 18:00:00,447.27,5.31,37.91,2.65,8.25,8.44,1
2022-08-11 19:00:00,473.98,5.23,33.62,2.21,8.88,9.12,1
2022-08-11 20:00:00,487.33,4.71,29.33,1.83,9.65,9.95,1
2022-08-11 21:00:00,473.98,4.07,26.82,1.65,10.27,10.59,2
2022-08-11 22:00:00,460.62,3.56,25.75,1.6099999999999999,10.29,10.59,2
2022-08-11 23:00:00,447.27,3.3,25.03,1.56,9.72,9.99,1
2022-08-12 00:00:00,447.27,3.08,22.53,1.31,9.07,9.31,1
2022-08-12 01:00:00,440.6,2.7800000000000002,20.38,1.03,8.28,8.52,1
2022-08-12 02:00:00,433.92,2.4,18.42,0.79,7.48,7.71,1
2022-08-12 03:00:00,427.25,2.06,15.74,0.63,6.9,7.14,1
2022-08-12 04:00:00,420.57,1.8399999999999999,13.59,0.52,6.47,6.72,1
2022-08-12 05:00:00,417.23,1.74,11.98,0.44,6.32,6.6,1
2022-08-12 06:00:00,417.23,1.82,11.09,0.39,6.3,6.59,1
2022-08-12 07:00:00,427.25,2.4,10.46,0.45,6.47,6.78,1
2022-08-12 08:00:00,440.6,2.68,13.41,0.49,6.12,6.37,1
2022-08-12 09:00:00,447.27,2.18,20.03,0.51,5.68,5.92,1
2022-08-12 10:00:00,440.6,1.37,30.04,0.48,5.57,5.79,1
2022-08-12 11:00:00,427.25,0.85,37.91,0.44,5.48,5.67,1
2022-08-12 12:00:00,413.89,0.71,38.98,0.42,5.48,5.64,1
2022-08-12 13:00:00,403.88,0.67,37.19,0.41000000000000003,5.33,5.49,1
2022-08-12 14:00:00,397.21,0.66,36.84,0.42,5.06,5.2,1
2022-08-12 15:00:00,390.53,0.72,36.84,0.44,5.12,5.26,1
2022-08-12 16:00:00,387.19,0.87,35.41,0.47000000000000003,5.21,5.36,1
2022-08-12 17:00:00,390.53,1.3900000000000001,30.76,0.54,5.35,5.52,1
2022-08-12 18:00:00,400.54,2.08,24.32,0.6000000000000001,5.49,5.7,1
2022-08-12 19:00:00,403.88,2.38,19.31,0.64,5.71,5.96,1
2022-08-12 20:00:00,403.88,2.31,16.63,0.68,6.14,6.42,1
2022-08-12 21:00:00,403.88,2.14,14.84,0.66,6.62,6.91,1
2022-08-12 22:00:00,403.88,2.18,14.13,0.65,7.15,7.44,1
2022-08-12 23:00:00,407.22,2.31,14.13,0.61,7.65,7.93,1
2022-08-13 00:00:00,403.88,2.29,15.2,0.55,8.16,8.39,1
2022-08-13 01:00:00,397.21,2.08,17.17,0.47000000000000003,8.48,8.67,1
2022-08-13 02:00:00,377.18,1.74,24.32,0.35000000000000003,8.25,8.4,1
2022-08-13 03:00:00,357.15,1.46,28.25,0.27,7.71,7.85,1
2022-08-13 04:00:00,347.14,1.3,28.61,0.23,7.24,7.38,1
2022-08-13 05:00:00,343.8,1.26,27.89,0.22,6.87,7.03,1
2022-08-13 06:00:00,340.46,1.27,27.18,0.21,6.66,6.82,1
2022-08-13 07:00:00,347.14,1.52,25.75,0.25,6.75,6.96,1
2022-08-13 08:00:00,357.15,1.76,24.32,0.31,6.95,7.18,1
2022-08-13 09:00:00,360.49,1.6099999999999999,25.39,0.35000000000000003,7.21,7.48,1
2022-08-13 10:00:00,357.15,1.18,29.68,0.32,7.52,7.8100000000000005,1
2022-08-13 11:00:00,340.46,0.78,36.84,0.25,6.91,7.14,1
2022-08-13 12:00:00,327.11,0.63,42.56,0.2,6.8,6.99,1
2022-08-13 13:00:00,330.45,0.58,46.49,0.22,7.7,7.89,1
2022-08-13 14:00:00,340.46,0.58,50.07,0.24,9.0,9.2,1
2022-08-13 15:00:00,347.14,0.63,52.93,0.26,9.75,9.94,1
2022-08-13 16:00:00,350.48,0.77,55.07,0.29,10.1,10.28,2
2022-08-13 17:00:00,360.49,1.3,51.5,0.36,10.96,11.17,2
2022-08-13 18:00:00,377.18,2.1,43.99,0.43,12.1,12.37,2
2022-08-13 19:00:00,387.19,2.5300000000000002,38.62,0.47000000000000003,12.88,13.21,2
2022-08-13 20:00:00,393.87,2.5300000000000002,35.76,0.46,13.85,14.21,2
2022-08-13 21:00:00,403.88,2.31,34.69,0.42,15.25,15.63,2
2022-08-13 22:00:00,423.91,2.23,34.33,0.41000000000000003,16.68,17.14,2
2022-08-13 23:00:00,447.27,2.23,35.05,0.39,18.0,18.46,2
2022-08-14 00:00:00,480.65,2.18,36.84,0.38,19.92,20.32,2
2022-08-14 01:00:00,507.35,2.12,38.27,0.38,22.51,22.86,3
2022-08-14 02:00:00,500.68,1.8399999999999999,27.54,0.31,22.9,23.34,3
2022-08-14 03:00:00,473.98,1.5899999999999999,16.99,0.28,22.02,22.6,3
2022-08-14 04:00:00,460.62,1.78,15.74,0.38,21.59,22.25,3
2022-08-14 05:00:00,460.62,2.14,16.27,0.48,21.36,22.06,3
2022-08-14 06:00:00,453.95,2.16,12.7,0.44,20.8,21.49,3
2022-08-14 07:00:00,467.3,2.74,10.37,0.45,20.25,20.94,3
2022-08-14 08:00:00,527.38,2.38,27.89,0.4,21.79,22.21,3
2022-08-14 09:00:00,560.76,1.99,31.11,0.44,23.89,24.35,3
2022-08-14 10:00:00,594.14,1.46,40.77,0.48,27.29,27.79,4
2022-08-14 11:00:00,667.57,1.19,64.37,0.6000000000000001,30.1,30.49,4
2022-08-14 12:00:00,707.63,1.08,77.96,0.6000000000000001,32.0,32.34,4
2022-08-14 13:00:00,714.3,0.9500000000000001,82.97,0.56,33.1,33.42,4
2022-08-14 14:00:00,680.92,0.85,79.39,0.44,28.69,28.96,4
2022-08-14 15:00:00,640.87,0.81,73.67,0.36,23.95,24.18,3
2022-08-14 16:00:00,614.17,0.86,70.81,0.33,21.12,21.35,3
2022-08-14 17:00:00,600.81,1.32,63.66,0.37,20.81,21.08,3
