time,co,no2,o3,so2,pm2_5,pm10
2020-12-13 15:00:00,600.82,7.37,9.12,1.97,46.21,50.27
2020-12-13 16:00:00,607.49,6.94,7.78,1.88,48.86,51.53
2020-12-13 17:00:00,614.17,6.26,6.35,1.4,54.82,56.41
2020-12-13 18:00:00,627.52,6.43,5.8100000000000005,1.54,66.03,67.12
2020-12-13 19:00:00,687.6,11.31,13.23,4.35,84.51,85.29
2020-12-13 20:00:00,734.33,14.4,9.57,5.6,90.71,91.38
2020-12-13 21:00:00,754.36,14.74,10.28,6.74,85.91,86.47
2020-12-13 22:00:00,714.3,12.68,13.59,6.68,69.44,69.88
2020-12-13 23:00:00,654.22,8.82,18.77,4.89,53.47,53.85
2020-12-14 00:00:00,640.87,7.11,22.17,4.05,50.64,51.07
2020-12-14 01:00:00,660.9,7.45,23.96,4.29,55.17,55.71
2020-12-14 02:00:00,667.57,7.54,26.11,4.65,60.09,60.71
2020-12-14 03:00:00,654.22,7.2,29.33,5.07,60.37,61.02
2020-12-14 04:00:00,640.87,6.86,32.9,5.48,59.15,59.77
2020-12-14 05:00:00,640.87,6.86,35.41,6.14,61.72,62.35
2020-12-14 06:00:00,654.22,7.8,35.05,6.8,61.86,62.55
2020-12-14 07:00:00,654.22,9.08,33.62,7.51,55.65,56.35
2020-12-14 08:00:00,634.19,10.37,32.9,7.99,47.12,47.85
2020-12-14 09:00:00,600.82,11.82,32.54,8.35,39.22,40.03
2020-12-14 10:00:00,574.11,12.68,33.26,8.46,32.43,33.17
2020-12-14 11:00:00,547.41,12.51,34.69,8.35,27.76,28.36
2020-12-14 12:00:00,520.71,11.48,36.48,7.99,24.54,25.06
2020-12-14 13:00:00,500.68,10.45,37.91,7.87,22.75,23.33
2020-12-14 14:00:00,473.98,9.77,38.62,7.99,21.83,22.49
2020-12-14 15:00:00,460.63,9.25,38.98,8.23,21.31,22.04
2020-12-14 16:00:00,453.95,8.91,38.98,8.35,20.72,21.43
2020-12-14 17:00:00,440.6,8.48,39.7,8.46,19.8,20.39
2020-12-14 18:00:00,433.92,7.88,40.77,8.35,18.57,19.05
2020-12-14 19:00:00,423.91,7.11,42.2,7.75,16.98,17.36
2020-12-14 20:00:00,420.57,6.51,43.99,7.33,15.42,15.74
2020-12-14 21:00:00,413.9,5.91,45.42,6.91,14.0,14.28
2020-12-14 22:00:00,397.21,5.57,46.49,6.5,13.01,13.29
2020-12-14 23:00:00,383.85,5.4,47.92,6.26,12.51,12.84
2020-12-15 00:00:00,380.52,5.74,48.64,6.2,12.54,12.98
2020-12-15 01:00:00,380.52,6.43,48.64,6.32,12.76,13.29
2020-12-15 02:00:00,377.18,6.77,47.92,6.5,13.05,13.68
2020-12-15 03:00:00,380.52,7.03,47.92,6.68,13.48,14.18
2020-12-15 04:00:00,390.53,7.03,47.21,6.86,14.05,14.83
2020-12-15 05:00:00,397.21,7.03,47.21,7.09,14.44,15.25
2020-12-15 06:00:00,400.54,7.03,47.21,7.15,14.75,15.59
2020-12-15 07:00:00,403.88,7.03,46.49,7.21,15.06,15.9
2020-12-15 08:00:00,407.22,7.45,45.78,7.27,15.37,16.19
2020-12-15 09:00:00,413.9,7.97,44.7,7.21,15.57,16.39
2020-12-15 10:00:00,420.57,8.48,42.92,7.03,15.86,16.67
2020-12-15 11:00:00,427.25,8.82,41.13,6.97,16.35,17.19
2020-12-15 12:00:00,427.25,9.0,39.7,6.97,16.86,17.75
2020-12-15 13:00:00,423.91,8.82,38.62,6.91,17.43,18.34
2020-12-15 14:00:00,423.91,8.57,37.91,6.68,18.08,19.02
2020-12-15 15:00:00,427.25,8.48,37.19,6.68,18.81,19.74
2020-12-15 16:00:00,433.92,8.74,35.76,6.8,19.61,20.5
2020-12-15 17:00:00,427.25,8.82,34.33,6.8,20.08,20.85
2020-12-15 18:00:00,427.25,8.74,32.9,6.68,20.63,21.33
2020-12-15 19:00:00,420.57,8.65,32.19,6.5600000000000005,20.98,21.63
2020-12-15 20:00:00,420.57,8.57,31.47,6.5,21.15,21.75
2020-12-15 21:00:00,420.57,8.57,31.11,6.44,21.15,21.69
2020-12-15 22:00:00,427.25,8.74,30.04,6.5,21.04,21.54
2020-12-15 23:00:00,433.92,9.34,28.97,6.68,21.16,21.66
2020-12-16 00:00:00,447.27,10.28,27.54,7.03,21.69,22.26
2020-12-16 01:00:00,460.63,11.31,26.46,7.51,22.06,22.8
2020-12-16 02:00:00,467.3,11.82,26.11,7.87,22.26,23.15
2020-12-16 03:00:00,473.98,11.82,26.11,8.23,22.63,23.65
2020-12-16 04:00:00,480.65,11.31,27.54,8.58,22.28,23.32
2020-12-16 05:00:00,480.65,10.88,28.97,8.82,21.54,22.63
2020-12-16 06:00:00,480.65,10.71,30.4,9.06,20.88,22.08
2020-12-16 07:00:00,487.33,10.63,31.47,9.3,20.84,22.18
2020-12-16 08:00:00,487.33,11.31,31.47,9.54,21.34,22.84
2020-12-16 09:00:00,487.33,11.65,31.83,9.54,21.3,22.88
2020-12-16 10:00:00,487.33,11.65,32.19,9.06,21.54,23.25
2020-12-16 11:00:00,480.65,11.82,32.19,8.46,22.33,24.22
2020-12-16 12:00:00,473.98,11.65,32.54,8.11,23.53,25.65
2020-12-16 13:00:00,460.63,10.71,34.69,7.75,25.38,27.65
2020-12-16 14:00:00,453.95,9.25,38.62,7.21,28.64,31.0
2020-12-16 15:00:00,453.95,8.23,43.63,7.09,32.71,35.16
2020-12-16 16:00:00,453.95,7.71,47.92,7.63,36.24,38.63
2020-12-16 17:00:00,447.27,7.37,50.78,8.35,38.33,40.37
2020-12-16 18:00:00,447.27,7.03,51.5,8.7,39.27,41.11
2020-12-16 19:00:00,440.6,6.68,51.5,8.35,39.11,40.77
2020-12-16 20:00:00,440.6,6.34,50.07,7.75,37.74,39.28
2020-12-16 21:00:00,433.92,6.17,48.64,7.33,35.61,37.1
2020-12-16 22:00:00,427.25,6.26,46.49,7.15,34.19,35.7
2020-12-16 23:00:00,423.91,6.6,45.42,7.09,33.53,35.07
2020-12-17 00:00:00,423.91,7.54,43.99,7.15,34.15,35.7
2020-12-17 01:00:00,427.25,9.0,42.2,7.57,35.35,36.96
2020-12-17 02:00:00,433.92,10.2,40.41,7.99,36.78,38.59
2020-12-17 03:00:00,433.92,11.14,38.62,8.46,37.25,39.31
2020-12-17 04:00:00,433.92,11.31,38.27,8.82,36.99,39.28
2020-12-17 05:00:00,440.6,10.71,39.7,9.06,35.38,37.74
2020-12-17 06:00:00,440.6,10.2,41.84,9.18,34.54,36.9
2020-12-17 07:00:00,447.27,9.77,43.99,8.94,33.72,36.08
2020-12-17 08:00:00,447.27,9.85,45.42,8.94,33.67,36.09
2020-12-17 09:00:00,453.95,10.28,45.78,8.94,33.74,36.24
2020-12-17 10:00:00,460.63,10.71,44.7,8.35,34.37,36.99
2020-12-17 11:00:00,467.3,11.14,42.56,7.87,36.26,39.2
2020-12-17 12:00:00,473.98,11.82,40.05,8.11,38.78,42.11
2020-12-17 13:00:00,487.33,12.34,38.27,8.35,41.0,44.53
2020-12-17 14:00:00,500.68,13.02,35.76,8.7,42.96,46.51
2020-12-17 15:00:00,514.03,14.22,32.9,9.54,45.23,48.84
2020-12-17 16:00:00,527.38,15.77,30.4,10.73,48.27,51.98
2020-12-17 17:00:00,540.73,16.97,28.25,12.04,50.92,54.46
2020-12-17 18:00:00,547.41,17.99,26.11,12.88,52.74,56.25
2020-12-17 19:00:00,547.41,17.82,25.39,12.64,53.23,56.59
2020-12-17 20:00:00,540.73,16.28,26.46,11.8,52.79,55.86
2020-12-17 21:00:00,534.06,13.54,30.4,10.49,52.2,54.7
2020-12-17 22:00:00,514.03,10.28,36.12,9.06,49.63,51.37
2020-12-17 23:00:00,500.68,8.14,40.41,7.99,44.92,46.15
2020-12-18 00:00:00,494.0,7.88,41.49,7.63,41.44,42.53
2020-12-18 01:00:00,487.33,8.57,40.77,7.87,40.12,41.36
2020-12-18 02:00:00,487.33,8.82,40.77,7.99,40.89,42.52
2020-12-18 03:00:00,487.33,8.23,42.56,8.23,42.29,44.36
2020-12-18 04:00:00,487.33,7.03,46.49,8.35,42.45,44.95
2020-12-18 05:00:00,487.33,6.43,50.78,8.7,41.13,44.03
2020-12-18 06:00:00,487.33,6.26,53.64,9.18,38.84,42.0
2020-12-18 07:00:00,487.33,6.51,55.79,9.42,36.91,40.06
2020-12-18 08:00:00,487.33,6.94,57.94,10.13,36.21,39.24
2020-12-18 09:00:00,487.33,7.03,60.8,10.49,35.64,38.36
2020-12-18 10:00:00,487.33,6.86,64.37,10.37,35.5,37.93
2020-12-18 11:00:00,494.0,6.6,66.52,10.13,36.16,38.5
2020-12-18 12:00:00,494.0,6.34,67.95,10.25,36.62,39.01
2020-12-18 13:00:00,500.68,6.43,67.95,11.21,38.06,40.62
2020-12-18 14:00:00,500.68,6.43,68.67,11.8,39.66,42.33
2020-12-18 15:00:00,494.0,6.43,67.95,11.8,40.71,43.44
2020-12-18 16:00:00,494.0,6.34,67.23,11.44,41.81,44.55
2020-12-18 17:00:00,494.0,5.66,67.95,10.61,44.19,46.97
2020-12-18 18:00:00,487.33,4.84,70.1,9.66,48.77,51.75
2020-12-18 19:00:00,473.98,4.33,72.24,9.06,53.66,56.94
2020-12-18 20:00:00,453.95,3.81,75.82,8.58,56.26,59.78
2020-12-18 21:00:00,427.25,3.26,79.39,7.87,55.53,59.23
2020-12-18 22:00:00,397.21,3.04,81.54,7.15,52.02,55.82
2020-12-18 23:00:00,377.18,3.17,82.25,6.74,47.67,51.56
2020-12-19 00:00:00,367.17,3.64,82.97,6.8,43.5,47.53
2020-12-19 01:00:00,363.83,4.58,84.4,7.15,39.29,43.35
2020-12-19 02:00:00,360.49,4.97,84.4,7.75,36.17,40.24
2020-12-19 03:00:00,363.83,5.14,82.25,8.82,34.46,38.56
2020-12-19 04:00:00,373.84,5.06,80.11,9.89,32.74,36.79
2020-12-19 05:00:00,383.85,5.4,78.68,10.85,30.95,34.91
2020-12-19 06:00:00,390.53,5.83,77.25,11.44,29.6,33.51
2020-12-19 07:00:00,393.87,6.0,76.53,11.44,28.96,32.79
2020-12-19 08:00:00,397.21,5.83,77.96,11.21,29.83,33.56
2020-12-19 09:00:00,393.87,5.66,80.11,10.85,32.17,35.85
2020-12-19 10:00:00,390.53,5.31,83.69,10.37,35.53,39.22
2020-12-19 11:00:00,383.85,4.71,88.69,9.66,39.91,43.67
2020-12-19 12:00:00,377.18,4.16,91.55,8.94,43.68,47.54
2020-12-19 13:00:00,373.84,3.81,94.41,8.35,46.94,51.0
2020-12-19 14:00:00,370.5,3.51,95.84,8.11,50.48,54.76
2020-12-19 15:00:00,373.84,3.38,95.84,8.11,54.82,59.37
2020-12-19 16:00:00,373.84,3.21,97.28,8.11,59.2,63.94
2020-12-19 17:00:00,377.18,3.0,97.28,8.35,64.58,69.65
2020-12-19 18:00:00,387.19,3.0,95.84,8.82,71.7,77.26
2020-12-19 19:00:00,410.56,3.13,90.84,9.66,78.73,84.73
2020-12-19 20:00:00,440.6,3.6,85.12,10.97,84.5,90.91
2020-12-19 21:00:00,467.3,4.54,78.68,12.28,85.32,91.97
2020-12-19 22:00:00,473.98,5.57,71.53,13.23,79.92,86.56
2020-12-19 23:00:00,480.65,6.77,65.8,13.83,73.12,79.58
2020-12-20 00:00:00,487.33,8.23,60.8,14.19,68.18,74.44
2020-12-20 01:00:00,494.0,11.48,58.65,14.66,65.11,71.32
2020-12-20 02:00:00,494.0,12.51,58.65,14.9,62.01,68.12
2020-12-20 03:00:00,487.33,11.48,62.23,14.78,58.81,64.54
2020-12-20 04:00:00,467.3,9.51,70.1,13.95,54.06,59.18
2020-12-20 05:00:00,453.95,7.45,79.39,13.47,52.83,57.47
2020-12-20 06:00:00,453.95,6.08,90.12,13.35,55.29,59.69
2020-12-20 07:00:00,453.95,4.84,100.14,12.99,60.4,64.67
2020-12-20 08:00:00,460.63,4.28,108.72,12.88,66.53,70.84
2020-12-20 09:00:00,473.98,4.46,111.58,13.11,70.62,74.93
2020-12-20 10:00:00,480.65,5.4,110.15,13.11,73.13,77.49
2020-12-20 11:00:00,473.98,5.91,105.86,12.4,75.31,79.79
2020-12-20 12:00:00,460.63,5.74,103.0,11.21,74.01,78.48
2020-12-20 13:00:00,453.95,5.4,100.14,10.13,73.34,77.81
2020-12-20 14:00:00,447.27,4.97,98.71,9.42,73.93,78.46
2020-12-20 15:00:00,447.27,4.67,97.28,9.06,74.13,78.72
2020-12-20 16:00:00,447.27,4.33,98.71,8.7,75.58,80.17
2020-12-20 17:00:00,440.6,3.81,100.14,8.11,75.26,79.64
2020-12-20 18:00:00,433.92,3.38,101.57,8.23,73.8,77.96
2020-12-20 19:00:00,433.92,3.13,101.57,8.82,72.04,76.04
2020-12-20 20:00:00,440.6,3.0,101.57,9.54,71.11,75.0
2020-12-20 21:00:00,447.27,3.0,100.14,10.25,72.43,76.31
2020-12-20 22:00:00,460.63,3.21,98.71,11.09,73.93,77.92
2020-12-20 23:00:00,473.98,3.68,97.28,11.8,75.92,80.08
2020-12-21 00:00:00,500.68,4.76,94.41,12.52,79.36,83.86
2020-12-21 01:00:00,514.03,6.51,91.55,13.47,82.94,87.89
2020-12-21 02:00:00,527.38,6.26,92.98,14.66,85.35,90.72
2020-12-21 03:00:00,527.38,5.06,101.57,15.74,88.61,94.21
2020-12-21 04:00:00,514.03,3.26,114.44,15.97,86.94,92.12
2020-12-21 05:00:00,500.68,2.19,124.45,15.97,87.28,92.17
2020-12-21 06:00:00,507.36,1.69,131.61,15.97,88.09,92.86
2020-12-21 07:00:00,507.36,1.5,134.47,15.74,87.24,91.76
2020-12-21 08:00:00,507.36,1.71,134.47,15.02,85.58,89.86
2020-12-21 09:00:00,507.36,2.23,131.61,14.9,84.04,88.25
2020-12-21 10:00:00,527.38,3.43,125.89,14.19,84.12,88.39
2020-12-21 11:00:00,547.41,4.63,117.3,13.11,87.71,92.27
2020-12-21 12:00:00,560.76,5.31,111.58,12.04,90.55,95.57
2020-12-21 13:00:00,547.41,5.74,104.43,10.37,92.28,97.72
2020-12-21 14:00:00,520.71,5.83,95.84,8.46,91.04,96.78
2020-12-21 15:00:00,494.0,5.48,89.41,6.74,88.97,94.72
2020-12-21 16:00:00,467.3,5.1,86.55,6.02,85.8,91.34
2020-12-21 17:00:00,447.27,4.63,85.12,6.74,81.32,86.41
2020-12-21 18:00:00,440.6,4.58,82.97,9.06,80.18,85.38
2020-12-21 19:00:00,447.27,5.48,77.25,12.64,83.17,89.06
2020-12-21 20:00:00,467.3,6.34,70.81,14.19,85.35,91.91
2020-12-21 21:00:00,487.33,6.51,67.23,14.31,84.98,91.92
2020-12-21 22:00:00,494.0,6.43,66.52,13.23,83.12,90.2
2020-12-21 23:00:00,507.36,6.43,66.52,11.44,79.08,86.0
2020-12-22 00:00:00,534.06,6.86,67.95,10.25,73.37,79.84
2020-12-22 01:00:00,554.09,7.97,70.81,9.78,66.82,72.78
2020-12-22 02:00:00,547.41,7.54,75.1,9.78,61.66,67.24
2020-12-22 03:00:00,534.06,6.51,81.54,10.13,60.17,65.69
2020-12-22 04:00:00,487.33,4.93,97.28,10.73,61.14,66.19
2020-12-22 05:00:00,453.95,4.37,105.86,11.56,63.26,68.17
2020-12-22 06:00:00,440.6,4.5,108.72,12.28,65.17,70.24
2020-12-22 07:00:00,427.25,4.37,108.72,11.68,65.89,70.98
2020-12-22 08:00:00,420.57,4.71,107.29,11.56,67.57,72.76
2020-12-22 09:00:00,410.56,5.48,104.43,12.04,69.23,74.52
2020-12-22 10:00:00,460.63,8.57,80.11,8.46,71.05,76.88
2020-12-22 11:00:00,554.09,12.34,54.36,5.25,74.2,80.94
2020-12-22 12:00:00,627.52,14.4,41.49,4.41,79.11,86.9
2020-12-22 13:00:00,660.9,14.74,35.76,4.05,83.58,92.42
2020-12-22 14:00:00,667.57,14.05,31.11,3.37,85.5,94.91
2020-12-22 15:00:00,647.54,12.85,29.33,3.01,85.85,95.38
2020-12-22 16:00:00,620.84,11.48,28.61,2.71,84.54,93.71
2020-12-22 17:00:00,620.84,11.48,19.85,1.8900000000000001,83.54,92.7
2020-12-22 18:00:00,600.82,10.71,14.48,1.43,82.61,91.65
2020-12-22 19:00:00,580.79,9.17,11.44,1.19,82.37,91.17
2020-12-22 20:00:00,554.09,7.28,10.46,0.97,81.43,89.87
2020-12-22 21:00:00,507.36,5.57,13.59,0.98,80.13,87.75
2020-12-22 22:00:00,433.92,3.77,40.05,2.44,81.13,87.79
2020-12-22 23:00:00,433.92,4.67,35.05,2.27,81.8,89.17
2020-12-23 00:00:00,460.63,6.94,30.04,2.86,85.88,94.49
2020-12-23 01:00:00,494.0,8.4,36.84,5.72,94.72,103.89
2020-12-23 02:00:00,514.03,8.14,41.84,6.08,95.09,103.02
2020-12-23 03:00:00,507.36,6.77,47.92,6.02,90.65,97.13
2020-12-23 04:00:00,447.27,5.23,65.8,7.33,74.89,79.5
2020-12-23 05:00:00,417.23,4.46,71.53,7.63,65.28,68.84
2020-12-23 06:00:00,407.22,4.5,72.24,7.63,62.17,65.4
2020-12-23 07:00:00,407.22,4.97,72.24,6.97,60.54,63.73
2020-12-23 08:00:00,410.56,6.26,70.81,6.97,58.8,61.95
2020-12-23 09:00:00,410.56,7.8,69.38,7.39,55.35,58.38
2020-12-23 10:00:00,413.9,9.0,66.52,7.15,52.14,55.2
2020-12-23 11:00:00,423.91,10.03,62.94,6.91,51.12,54.44
2020-12-23 12:00:00,427.25,10.71,60.08,7.27,50.66,54.27
2020-12-23 13:00:00,423.91,10.71,57.94,7.39,50.12,53.48
2020-12-23 14:00:00,427.25,10.2,55.79,7.45,50.72,53.52
2020-12-23 15:00:00,433.92,9.94,53.64,8.23,52.42,54.89
2020-12-23 16:00:00,440.6,9.94,50.78,9.54,55.1,57.48
2020-12-23 17:00:00,447.27,9.85,47.92,10.61,59.99,62.43
2020-12-23 18:00:00,447.27,9.51,45.78,10.61,67.08,69.87
2020-12-23 19:00:00,447.27,8.48,45.78,9.3,72.71,76.18
2020-12-23 20:00:00,440.6,7.03,47.92,7.45,76.55,80.43
2020-12-23 21:00:00,427.25,5.66,51.5,5.66,76.58,80.16
2020-12-23 22:00:00,423.91,4.71,53.64,4.41,73.95,77.06
2020-12-23 23:00:00,440.6,4.41,53.64,3.87,70.0,72.84
2020-12-24 00:00:00,467.3,4.97,54.36,3.87,65.01,67.79
2020-12-24 01:00:00,473.98,5.91,55.79,4.17,61.1,63.88
2020-12-24 02:00:00,473.98,6.08,59.37,4.47,60.22,63.38
2020-12-24 03:00:00,467.3,5.66,65.8,5.13,64.37,68.2
2020-12-24 04:00:00,453.95,4.88,77.96,5.84,68.83,73.1
2020-12-24 05:00:00,440.6,4.16,85.83,6.32,70.09,74.53
2020-12-24 06:00:00,433.92,3.77,90.12,6.86,72.77,77.35
2020-12-24 07:00:00,433.92,3.38,94.41,6.86,74.83,79.48
2020-12-24 08:00:00,433.92,3.47,95.84,7.21,76.9,81.74
2020-12-24 09:00:00,427.25,3.9,95.84,7.57,76.14,80.91
2020-12-24 10:00:00,433.92,5.23,84.4,6.44,74.71,79.46
2020-12-24 11:00:00,453.95,6.51,71.53,4.59,73.6,78.44
2020-12-24 12:00:00,467.3,7.03,63.66,3.61,73.77,78.94
2020-12-24 13:00:00,473.98,6.68,61.51,2.92,73.88,79.33
2020-12-24 14:00:00,460.63,5.18,65.8,2.8,75.35,80.79
2020-12-24 15:00:00,453.95,3.98,76.53,4.65,81.19,86.63
2020-12-24 16:00:00,460.63,3.51,87.26,8.11,91.34,97.25
2020-12-24 17:00:00,467.3,3.34,87.26,9.18,97.59,104.2
2020-12-24 18:00:00,480.65,3.3,83.69,9.06,103.66,111.16
2020-12-24 19:00:00,500.68,3.9,76.53,9.06,110.43,118.82
2020-12-24 20:00:00,514.03,4.88,67.23,9.54,116.5,125.71
2020-12-24 21:00:00,520.71,5.83,59.37,10.25,119.87,129.55
2020-12-24 22:00:00,534.06,6.6,52.93,10.73,122.04,132.08
2020-12-24 23:00:00,554.09,7.63,47.92,10.37,123.29,133.67
2020-12-25 00:00:00,574.11,9.43,43.99,9.66,123.92,134.64
2020-12-25 01:00:00,600.82,11.65,40.77,9.18,125.17,136.24
2020-12-25 02:00:00,620.84,12.0,41.84,9.42,125.8,137.12
2020-12-25 03:00:00,620.84,11.14,49.35,11.33,126.33,137.67
2020-12-25 04:00:00,574.11,9.43,73.67,16.21,121.75,131.5
2020-12-25 05:00:00,560.76,8.57,87.26,17.88,124.17,133.47
2020-12-25 06:00:00,560.76,7.63,97.28,18.84,128.96,138.14
2020-12-25 07:00:00,534.06,6.0,107.29,16.93,122.32,130.42
2020-12-25 08:00:00,514.03,5.31,111.58,16.21,117.06,124.44
2020-12-25 09:00:00,507.36,5.83,111.58,17.88,115.88,123.01
2020-12-25 10:00:00,580.79,9.85,81.54,13.47,119.58,127.52
2020-12-25 11:00:00,700.95,15.77,54.36,11.33,127.13,136.58
2020-12-25 12:00:00,787.74,20.05,45.78,13.23,135.23,146.31
2020-12-25 13:00:00,807.76,21.42,42.56,13.35,137.25,149.61
2020-12-25 14:00:00,761.03,17.82,34.69,9.06,130.7,142.91
2020-12-25 15:00:00,674.25,12.51,30.4,4.83,119.24,129.9
2020-12-25 16:00:00,520.71,5.23,50.78,4.05,101.47,108.99
2020-12-25 17:00:00,500.68,4.2,50.07,2.77,100.56,107.34
2020-12-25 18:00:00,500.68,3.68,50.07,2.38,102.41,108.56
2020-12-25 19:00:00,494.0,3.26,48.64,2.21,102.85,108.39
2020-12-25 20:00:00,480.65,2.79,48.64,2.18,99.82,104.81
2020-12-25 21:00:00,473.98,2.46,51.5,2.5300000000000002,99.16,103.83
2020-12-25 22:00:00,473.98,2.36,54.36,3.2800000000000002,103.9,108.62
2020-12-25 23:00:00,487.33,2.4,53.64,3.49,110.53,114.94
2020-12-26 00:00:00,507.36,2.74,52.93,3.67,113.95,117.95
2020-12-26 01:00:00,527.38,3.43,50.07,4.11,114.82,118.29
2020-12-26 02:00:00,540.73,3.98,47.21,4.65,113.44,116.43
2020-12-26 03:00:00,547.41,4.07,45.78,5.42,110.04,112.71
2020-12-26 04:00:00,547.41,3.26,50.07,5.66,97.62,99.79
2020-12-26 05:00:00,540.73,2.91,50.07,5.54,90.75,92.89
2020-12-26 06:00:00,534.06,3.3,48.64,7.03,88.28,90.65
2020-12-26 07:00:00,527.38,4.76,47.92,11.21,86.63,89.31
2020-12-26 08:00:00,520.71,7.54,45.78,17.17,86.85,89.93
2020-12-26 09:00:00,520.71,10.88,42.92,23.13,88.51,91.99
2020-12-26 10:00:00,527.38,12.51,38.62,24.08,89.56,93.09
2020-12-26 11:00:00,540.73,12.34,33.26,20.98,90.16,93.4
2020-12-26 12:00:00,554.09,11.31,29.33,17.41,89.1,91.98
2020-12-26 13:00:00,580.79,8.91,25.39,10.85,85.64,88.16
2020-12-26 14:00:00,607.49,6.94,22.17,5.31,80.76,83.12
2020-12-26 15:00:00,627.52,5.91,20.39,2.74,75.57,77.77
2020-12-26 16:00:00,627.52,5.27,20.03,1.6400000000000001,68.78,70.76
2020-12-26 17:00:00,607.49,4.58,22.17,1.24,61.98,63.84
2020-12-26 18:00:00,574.11,3.9,26.11,1.22,56.98,59.05
2020-12-26 19:00:00,547.41,3.34,29.68,1.37,55.11,57.81
2020-12-26 20:00:00,527.38,2.91,31.83,1.43,55.05,58.55
2020-12-26 21:00:00,507.36,2.5300000000000002,33.26,1.49,55.39,59.65
2020-12-26 22:00:00,494.0,2.27,33.62,1.6099999999999999,55.43,60.02
2020-12-26 23:00:00,487.33,2.29,31.83,1.71,55.0,59.37
2020-12-27 00:00:00,494.0,3.04,27.9,1.9100000000000001,55.71,59.68
2020-12-27 01:00:00,507.36,4.54,23.25,2.18,57.56,61.36
2020-12-27 02:00:00,520.71,6.0,19.49,2.5300000000000002,60.23,63.94
2020-12-27 03:00:00,534.06,7.45,17.35,3.64,64.33,67.75
2020-12-27 04:00:00,514.03,8.91,22.89,7.75,62.09,64.94
2020-12-27 05:00:00,514.03,9.77,22.71,9.06,59.18,61.64
2020-12-27 06:00:00,514.03,9.85,21.82,9.54,53.32,55.56
2020-12-27 07:00:00,507.36,9.77,21.64,9.78,46.95,49.07
2020-12-27 08:00:00,494.0,9.43,20.56,9.78,42.26,44.26
2020-12-27 09:00:00,473.98,9.34,20.03,10.73,38.01,39.84
2020-12-27 10:00:00,453.95,8.65,19.67,9.78,33.51,35.16
2020-12-27 11:00:00,440.6,7.54,19.85,7.15,30.6,32.13
2020-12-27 12:00:00,427.25,6.77,20.56,5.54,29.34,30.8
2020-12-27 13:00:00,407.22,6.17,22.35,4.59,27.33,28.8
2020-12-27 14:00:00,377.18,5.83,24.32,3.87,24.42,26.04
2020-12-27 15:00:00,350.48,5.74,26.11,3.37,22.04,23.9
2020-12-27 16:00:00,323.77,5.48,27.9,2.98,19.79,21.84
2020-12-27 17:00:00,303.75,4.67,30.76,2.44,18.03,20.0
2020-12-27 18:00:00,297.07,3.77,33.98,2.06,17.96,19.87
2020-12-27 19:00:00,297.07,3.13,36.48,1.9100000000000001,19.51,21.5
2020-12-27 20:00:00,300.41,2.74,38.27,1.8,21.89,23.89
2020-12-27 21:00:00,300.41,2.4,40.77,1.65,23.47,25.26
2020-12-27 22:00:00,290.39,2.04,45.06,1.55,23.7,25.18
2020-12-27 23:00:00,283.72,1.8,49.35,1.58,25.03,26.42
2020-12-28 00:00:00,287.06,1.8900000000000001,52.21,1.76,27.41,29.07
2020-12-28 01:00:00,290.39,2.25,53.64,2.21,29.0,31.42
2020-12-28 02:00:00,290.39,2.59,52.21,2.65,29.03,32.34
2020-12-28 03:00:00,287.06,2.79,50.78,2.98,27.47,31.06
2020-12-28 04:00:00,277.04,2.79,50.78,3.22,23.92,27.21
2020-12-28 05:00:00,273.71,2.96,50.78,3.93,21.49,24.29
2020-12-28 06:00:00,270.37,3.3,52.21,4.71,21.42,23.98
2020-12-28 07:00:00,273.71,3.47,52.93,4.65,23.32,25.92
2020-12-28 08:00:00,277.04,3.86,53.64,4.95,25.23,28.04
2020-12-28 09:00:00,270.37,4.28,55.08,5.66,25.4,28.64
2020-12-28 10:00:00,273.71,4.46,54.36,5.9,26.07,30.2
2020-12-28 11:00:00,277.04,4.07,52.93,5.13,27.0,32.2
2020-12-28 12:00:00,283.72,3.77,52.21,4.41,29.59,36.3
2020-12-28 13:00:00,290.39,3.51,54.36,4.35,32.72,41.53
2020-12-28 14:00:00,280.38,3.13,56.51,4.29,33.34,44.01
2020-12-28 15:00:00,267.03,2.66,57.22,3.87,31.81,42.83
2020-12-28 16:00:00,257.02,2.34,57.22,3.37,30.04,40.45
2020-12-28 17:00:00,250.34,2.21,56.51,3.1,29.2,38.94
2020-12-28 18:00:00,250.34,2.1,56.51,2.98,29.37,38.83
2020-12-28 19:00:00,247.0,1.9100000000000001,57.94,2.71,30.37,40.21
2020-12-28 20:00:00,247.0,1.74,60.08,2.5,29.57,39.51
2020-12-28 21:00:00,253.68,1.52,64.37,2.5,29.49,39.55
2020-12-28 22:00:00,273.71,1.34,75.1,3.58,41.04,50.89
2020-12-28 23:00:00,310.42,1.26,87.26,4.83,63.93,73.96
2020-12-29 00:00:00,337.12,1.52,91.55,5.19,79.07,89.71
2020-12-29 01:00:00,347.14,2.08,89.41,5.19,81.39,92.25
2020-12-29 02:00:00,337.12,2.46,84.4,5.13,72.09,81.96
2020-12-29 03:00:00,317.1,2.64,81.54,4.95,57.95,66.83
2020-12-29 04:00:00,287.06,2.79,82.97,4.83,38.54,44.87
2020-12-29 05:00:00,280.38,3.04,80.82,5.36,32.47,37.69
2020-12-29 06:00:00,280.38,3.38,78.68,7.09,28.74,33.36
