time,co,no2,o3,so2,pm2_5,pm10
2021-03-13 07:00:00,327.11,2.38,68.67,2.47,20.51,24.52
2021-03-13 08:00:00,333.79,2.49,69.38,2.62,21.63,25.91
2021-03-13 09:00:00,337.12,2.51,70.1,2.5300000000000002,23.13,27.94
2021-03-13 10:00:00,347.14,2.96,70.1,2.77,25.87,32.45
2021-03-13 11:00:00,370.5,3.73,68.67,3.31,30.09,39.45
2021-03-13 12:00:00,390.53,4.24,67.95,3.79,33.74,44.9
2021-03-13 13:00:00,420.57,4.71,65.8,3.93,37.18,49.97
2021-03-13 14:00:00,453.95,5.4,60.08,3.93,40.85,56.3
2021-03-13 15:00:00,487.33,6.08,54.36,3.99,43.53,60.5
2021-03-13 16:00:00,500.68,6.51,49.35,3.8200000000000003,44.26,60.81
2021-03-13 17:00:00,480.65,6.26,47.92,3.52,42.3,57.06
2021-03-13 18:00:00,460.63,5.83,50.07,3.49,39.89,52.55
2021-03-13 19:00:00,453.95,6.08,50.78,3.8200000000000003,38.47,49.3
2021-03-13 20:00:00,460.63,6.68,49.35,4.23,38.42,48.2
2021-03-13 21:00:00,460.63,6.94,48.64,4.53,37.21,46.04
2021-03-13 22:00:00,453.95,7.03,49.35,4.95,34.66,42.26
2021-03-13 23:00:00,453.95,7.88,47.92,5.66,32.69,39.29
2021-03-14 00:00:00,487.33,9.94,42.2,6.74,31.51,37.33
2021-03-14 01:00:00,507.36,10.8,39.7,7.57,30.86,36.72
2021-03-14 02:00:00,500.68,9.08,42.56,7.33,31.51,38.07
2021-03-14 03:00:00,467.3,6.68,50.07,6.2,31.5,38.42
2021-03-14 04:00:00,383.85,3.34,65.09,3.37,25.55,30.63
2021-03-14 05:00:00,353.81,2.4,71.53,2.5300000000000002,22.82,26.69
2021-03-14 06:00:00,340.46,1.97,76.53,2.21,23.67,27.5
2021-03-14 07:00:00,337.12,1.9300000000000002,80.11,2.21,25.84,30.35
2021-03-14 08:00:00,340.46,1.9300000000000002,81.54,2.38,29.44,35.11
2021-03-14 09:00:00,343.8,1.8900000000000001,80.11,2.3,32.14,38.0
2021-03-14 10:00:00,370.5,2.87,73.67,2.71,34.55,40.24
2021-03-14 11:00:00,407.22,4.2,66.52,3.25,37.67,43.78
2021-03-14 12:00:00,433.92,4.97,64.37,3.64,39.59,47.05
2021-03-14 13:00:00,447.27,5.18,62.94,3.64,40.02,49.65
2021-03-14 14:00:00,460.63,5.48,57.94,3.34,39.32,50.37
2021-03-14 15:00:00,494.0,6.26,48.64,3.1,38.75,50.14
2021-03-14 16:00:00,500.68,6.68,38.27,2.65,37.51,48.5
2021-03-14 17:00:00,473.98,6.08,32.54,2.06,34.21,44.5
2021-03-14 18:00:00,440.6,5.36,32.9,1.9100000000000001,31.32,40.77
2021-03-14 19:00:00,413.9,4.84,35.76,1.8900000000000001,29.73,38.16
2021-03-14 20:00:00,407.22,4.71,36.84,1.9100000000000001,29.29,36.83
2021-03-14 21:00:00,410.56,4.76,36.84,2.0,29.47,36.55
2021-03-14 22:00:00,417.23,5.01,36.84,2.24,30.11,37.14
2021-03-14 23:00:00,433.92,5.57,36.12,2.77,31.19,38.47
2021-03-15 00:00:00,467.3,6.77,34.69,3.8200000000000003,33.56,41.56
2021-03-15 01:00:00,507.36,7.71,35.05,4.95,37.91,47.11
2021-03-15 02:00:00,534.06,7.54,38.27,5.31,43.42,53.02
2021-03-15 03:00:00,547.41,6.86,45.42,5.07,48.63,57.74
2021-03-15 04:00:00,507.36,4.76,58.65,3.67,44.4,51.38
2021-03-15 05:00:00,480.65,3.98,65.09,3.46,38.53,44.36
2021-03-15 06:00:00,473.98,3.51,69.38,3.52,40.23,46.66
2021-03-15 07:00:00,487.33,3.68,73.67,3.99,43.96,51.42
2021-03-15 08:00:00,507.36,3.56,81.54,4.35,50.69,59.68
2021-03-15 09:00:00,527.38,3.17,85.83,3.93,55.82,66.1
2021-03-15 10:00:00,567.44,4.07,82.97,3.93,60.38,72.11
2021-03-15 11:00:00,614.17,5.66,75.1,4.17,64.84,78.04
2021-03-15 12:00:00,647.54,6.77,68.67,4.41,66.18,80.07
2021-03-15 13:00:00,667.57,7.03,63.66,4.35,65.44,79.33
2021-03-15 14:00:00,687.6,7.45,55.79,4.23,64.72,78.3
2021-03-15 15:00:00,707.63,8.23,47.21,4.11,64.98,78.12
2021-03-15 16:00:00,720.98,8.91,38.27,3.7,64.54,76.98
2021-03-15 17:00:00,714.3,9.0,32.19,3.13,61.67,72.85
2021-03-15 18:00:00,694.28,8.74,28.97,2.89,58.05,68.12
2021-03-15 19:00:00,727.65,9.94,22.71,3.01,57.72,67.21
2021-03-15 20:00:00,787.74,11.82,14.66,3.37,59.42,68.43
2021-03-15 21:00:00,847.82,13.2,9.39,3.93,60.67,69.24
2021-03-15 22:00:00,881.2,13.71,6.35,4.47,59.9,68.17
2021-03-15 23:00:00,894.55,12.85,4.51,4.29,57.87,65.83
2021-03-16 00:00:00,921.25,12.68,3.44,4.83,56.22,64.26
2021-03-16 01:00:00,620.84,9.08,23.25,5.31,32.28,39.87
2021-03-16 02:00:00,580.79,8.4,25.03,5.48,26.36,34.57
2021-03-16 03:00:00,560.76,8.74,26.46,5.84,24.1,32.99
2021-03-16 04:00:00,514.03,7.63,36.84,5.25,21.31,29.84
2021-03-16 05:00:00,467.3,5.57,52.93,4.47,18.37,26.53
2021-03-16 06:00:00,440.6,3.9,63.66,3.76,16.95,25.82
2021-03-16 07:00:00,433.92,3.47,70.1,3.64,17.16,26.44
2021-03-16 08:00:00,423.91,3.26,73.67,3.7,18.94,29.2
2021-03-16 09:00:00,410.56,2.96,74.39,3.2800000000000002,19.87,30.12
2021-03-16 10:00:00,413.9,3.64,69.38,3.34,20.19,30.14
2021-03-16 11:00:00,433.92,5.06,61.51,3.67,21.04,31.32
2021-03-16 12:00:00,453.95,6.0,55.79,3.93,21.98,32.53
2021-03-16 13:00:00,467.3,6.17,52.21,3.93,22.61,33.43
2021-03-16 14:00:00,480.65,6.26,47.92,3.8200000000000003,22.9,33.96
2021-03-16 15:00:00,494.0,6.77,42.92,3.76,23.3,34.45
2021-03-16 16:00:00,500.68,7.11,37.55,3.52,23.4,34.35
2021-03-16 17:00:00,494.0,7.11,33.62,3.1,22.26,32.84
2021-03-16 18:00:00,473.98,6.86,30.76,2.86,20.97,30.89
2021-03-16 19:00:00,467.3,7.03,27.9,2.86,20.19,29.59
2021-03-16 20:00:00,460.63,7.2,26.11,3.01,19.31,28.09
2021-03-16 21:00:00,447.27,7.03,26.46,3.25,17.92,25.95
2021-03-16 22:00:00,423.91,6.43,30.04,3.37,15.76,22.76
2021-03-16 23:00:00,417.23,6.43,30.76,3.61,14.92,21.56
2021-03-17 00:00:00,427.25,7.03,29.33,4.05,14.76,21.41
2021-03-17 01:00:00,440.6,7.03,28.97,4.17,14.66,21.71
2021-03-17 02:00:00,433.92,6.68,30.76,4.11,14.37,21.94
2021-03-17 03:00:00,417.23,6.08,35.41,3.87,12.97,21.1
2021-03-17 04:00:00,393.87,4.67,50.78,3.19,11.2,18.66
2021-03-17 05:00:00,390.53,3.9,60.8,3.04,10.35,17.21
2021-03-17 06:00:00,377.18,3.38,63.66,2.92,8.88,15.51
2021-03-17 07:00:00,373.84,3.56,63.66,3.31,8.22,14.85
2021-03-17 08:00:00,373.84,3.81,64.37,3.87,8.84,16.69
2021-03-17 09:00:00,377.18,3.77,65.8,3.99,9.73,18.66
2021-03-17 10:00:00,387.19,4.63,61.51,4.23,10.53,20.57
2021-03-17 11:00:00,397.21,5.83,51.5,4.41,11.49,23.1
2021-03-17 12:00:00,417.23,6.6,47.21,4.53,12.98,25.39
2021-03-17 13:00:00,453.95,7.03,44.35,4.41,14.95,27.6
2021-03-17 14:00:00,494.0,7.88,38.62,4.47,17.34,30.32
2021-03-17 15:00:00,547.41,9.34,32.54,4.65,20.21,33.48
2021-03-17 16:00:00,607.49,10.88,25.39,4.59,23.04,36.43
2021-03-17 17:00:00,634.19,11.31,19.31,3.99,24.39,37.29
2021-03-17 18:00:00,634.19,11.14,15.02,3.49,24.69,36.37
2021-03-17 19:00:00,647.54,11.48,11.18,3.34,25.79,36.29
2021-03-17 20:00:00,647.54,11.31,8.76,3.22,25.99,35.62
2021-03-17 21:00:00,614.17,10.54,8.32,3.13,24.69,33.42
2021-03-17 22:00:00,574.11,9.43,9.12,3.07,22.45,30.39
2021-03-17 23:00:00,547.41,8.74,9.39,3.13,20.72,28.09
2021-03-18 00:00:00,547.41,9.08,9.48,3.76,19.72,26.83
2021-03-18 01:00:00,467.3,7.54,23.96,4.11,14.52,20.24
2021-03-18 02:00:00,453.95,7.37,27.9,4.53,12.93,18.36
2021-03-18 03:00:00,453.95,7.63,30.4,5.31,12.04,17.46
2021-03-18 04:00:00,433.92,5.74,51.5,4.29,11.26,15.84
2021-03-18 05:00:00,433.92,4.46,65.09,3.99,12.03,16.56
2021-03-18 06:00:00,433.92,3.43,72.24,3.64,12.46,17.32
2021-03-18 07:00:00,440.6,3.47,75.82,4.05,13.48,18.9
2021-03-18 08:00:00,433.92,3.94,77.25,5.25,13.99,20.29
2021-03-18 09:00:00,407.22,4.11,74.39,5.6,13.7,20.8
2021-03-18 10:00:00,393.87,4.93,60.8,5.25,13.81,21.56
2021-03-18 11:00:00,403.88,6.34,46.49,5.07,14.68,22.94
2021-03-18 12:00:00,417.23,6.77,40.41,5.07,15.84,24.61
2021-03-18 13:00:00,417.23,6.26,39.7,4.53,16.8,26.22
2021-03-18 14:00:00,427.25,6.43,37.55,4.17,18.1,27.93
2021-03-18 15:00:00,460.63,7.2,33.62,4.17,20.28,29.95
2021-03-18 16:00:00,487.33,8.05,28.61,3.93,22.56,31.67
2021-03-18 17:00:00,494.0,7.97,24.68,3.34,23.22,31.45
2021-03-18 18:00:00,480.65,7.45,21.82,2.89,22.38,29.49
2021-03-18 19:00:00,473.98,7.54,18.77,2.71,21.75,27.81
2021-03-18 20:00:00,487.33,7.88,15.38,2.74,21.74,27.21
2021-03-18 21:00:00,500.68,8.31,12.7,2.83,21.68,26.76
2021-03-18 22:00:00,500.68,8.23,11.27,2.98,20.29,24.8
2021-03-18 23:00:00,494.0,8.05,10.55,3.16,17.61,21.46
2021-03-19 00:00:00,487.33,8.31,10.82,3.8200000000000003,15.62,19.27
2021-03-19 01:00:00,423.91,7.03,17.17,4.35,11.94,15.34
2021-03-19 02:00:00,427.25,7.03,18.42,5.13,11.4,15.38
2021-03-19 03:00:00,433.92,7.37,21.46,5.9,11.02,15.49
2021-03-19 04:00:00,400.54,6.17,35.05,4.95,9.46,13.32
2021-03-19 05:00:00,390.53,5.48,43.99,4.65,9.16,13.13
2021-03-19 06:00:00,380.52,4.8,47.21,4.35,8.81,13.2
2021-03-19 07:00:00,377.18,5.01,47.92,4.71,9.27,14.18
2021-03-19 08:00:00,370.5,4.84,47.21,4.83,9.66,15.41
2021-03-19 09:00:00,357.15,4.07,47.92,3.93,9.81,16.11
2021-03-19 10:00:00,367.17,4.37,43.27,3.52,10.34,17.49
2021-03-19 11:00:00,390.53,5.74,35.76,3.76,11.27,19.52
2021-03-19 12:00:00,423.91,6.86,30.76,4.29,12.66,21.65
2021-03-19 13:00:00,447.27,7.28,28.25,4.47,14.08,23.22
2021-03-19 14:00:00,467.3,7.71,25.39,4.41,15.38,24.26
2021-03-19 15:00:00,494.0,8.57,22.17,4.41,16.83,25.53
2021-03-19 16:00:00,527.38,9.6,18.24,4.11,18.21,26.85
2021-03-19 17:00:00,547.41,10.11,14.31,3.67,19.02,27.51
2021-03-19 18:00:00,554.09,9.85,11.44,3.19,19.2,27.37
2021-03-19 19:00:00,567.44,9.94,9.3,3.01,19.79,27.77
2021-03-19 20:00:00,560.76,9.85,8.4,2.95,19.59,27.21
2021-03-19 21:00:00,527.38,9.08,9.57,3.04,17.69,24.34
2021-03-19 22:00:00,460.63,7.8,12.7,3.31,13.9,19.25
2021-03-19 23:00:00,447.27,7.54,12.52,3.55,12.44,17.29
2021-03-20 00:00:00,453.95,7.71,11.8,4.05,12.16,16.91
2021-03-20 01:00:00,447.27,6.6,15.02,4.41,11.92,16.79
2021-03-20 02:00:00,460.63,6.68,17.52,5.01,11.92,16.97
2021-03-20 03:00:00,467.3,7.8,19.13,5.72,11.99,17.34
2021-03-20 04:00:00,467.3,7.03,29.68,5.31,12.83,17.97
2021-03-20 05:00:00,467.3,5.91,38.98,5.42,13.99,19.49
2021-03-20 06:00:00,447.27,4.33,45.06,4.77,13.31,19.18
2021-03-20 07:00:00,427.25,3.9,49.35,4.53,13.05,19.22
2021-03-20 08:00:00,400.54,3.9,45.78,4.35,12.35,18.94
2021-03-20 09:00:00,370.5,3.51,42.92,3.67,11.81,18.89
2021-03-20 10:00:00,350.48,3.51,40.41,3.25,11.51,19.54
2021-03-20 11:00:00,353.81,3.98,37.19,3.34,11.59,20.42
2021-03-20 12:00:00,370.5,4.41,35.05,3.55,12.06,21.11
2021-03-20 13:00:00,377.18,4.28,33.98,3.49,12.23,21.41
2021-03-20 14:00:00,377.18,4.33,32.9,3.52,12.42,21.57
2021-03-20 15:00:00,387.19,4.97,31.11,3.87,13.08,22.25
2021-03-20 16:00:00,400.54,5.74,28.97,4.11,13.85,22.73
2021-03-20 17:00:00,400.54,5.83,27.54,3.93,14.1,22.43
2021-03-20 18:00:00,390.53,5.44,26.82,3.61,13.99,21.66
2021-03-20 19:00:00,387.19,5.48,25.75,3.52,13.97,20.59
2021-03-20 20:00:00,383.85,5.36,25.03,3.2800000000000002,13.7,19.04
2021-03-20 21:00:00,373.84,4.8,24.68,2.77,13.12,17.77
2021-03-20 22:00:00,357.15,4.11,25.39,2.38,12.1,16.67
2021-03-20 23:00:00,343.8,3.81,26.46,2.3,11.01,15.7
2021-03-21 00:00:00,337.12,3.94,27.9,2.5,10.23,15.07
2021-03-21 01:00:00,320.44,3.77,30.04,2.41,8.67,13.27
2021-03-21 02:00:00,293.73,3.38,32.19,2.3,6.95,10.83
2021-03-21 03:00:00,270.37,2.91,32.9,2.12,5.66,9.01
2021-03-21 04:00:00,257.02,2.42,32.19,1.94,4.54,7.42
2021-03-21 05:00:00,247.0,1.8900000000000001,30.04,1.71,3.7800000000000002,6.33
2021-03-21 06:00:00,270.37,2.74,27.9,1.62,5.91,7.79
2021-03-21 07:00:00,440.6,8.23,20.39,3.52,12.76,14.76
2021-03-21 08:00:00,467.3,8.65,20.56,3.79,10.72,12.56
2021-03-21 09:00:00,487.33,9.25,18.77,4.23,9.73,10.86
2021-03-21 10:00:00,587.46,14.57,11.44,8.7,12.81,13.4
2021-03-21 11:00:00,640.87,15.59,12.34,9.66,15.37,15.92
2021-03-21 12:00:00,627.52,13.2,18.6,7.33,14.21,14.81
2021-03-21 13:00:00,614.17,12.0,23.96,5.9,13.86,14.63
2021-03-21 14:00:00,594.14,11.31,27.18,5.25,14.06,14.9
2021-03-21 15:00:00,587.46,10.88,29.33,4.77,14.55,15.41
2021-03-21 16:00:00,580.79,10.71,31.11,4.89,15.88,16.62
2021-03-21 17:00:00,574.11,10.71,32.54,5.36,18.05,18.67
2021-03-21 18:00:00,580.79,11.14,33.98,6.32,21.29,21.89
2021-03-21 19:00:00,587.46,11.31,35.05,6.74,25.15,25.79
2021-03-21 20:00:00,587.46,11.14,36.12,6.86,28.54,29.19
2021-03-21 21:00:00,587.46,10.71,36.84,6.86,31.48,32.15
2021-03-21 22:00:00,587.46,10.54,38.27,7.03,34.26,34.95
2021-03-21 23:00:00,594.14,10.28,39.34,7.39,36.44,37.16
2021-03-22 00:00:00,600.82,10.37,40.77,7.87,38.63,39.53
2021-03-22 01:00:00,614.17,10.97,42.92,8.94,39.79,40.94
2021-03-22 02:00:00,607.49,11.14,45.78,10.01,39.43,40.92
2021-03-22 03:00:00,594.14,10.97,50.07,10.97,38.59,40.53
2021-03-22 04:00:00,574.11,10.8,54.36,11.68,37.96,40.72
2021-03-22 05:00:00,554.09,10.88,60.08,12.99,37.83,41.33
2021-03-22 06:00:00,534.06,11.31,63.66,14.19,37.45,41.18
2021-03-22 07:00:00,514.03,10.97,67.23,14.19,36.9,40.65
2021-03-22 08:00:00,507.36,10.97,70.1,14.42,38.28,42.22
2021-03-22 09:00:00,507.36,10.8,75.1,14.9,40.28,44.52
2021-03-22 10:00:00,520.71,11.31,75.82,15.74,41.86,46.49
2021-03-22 11:00:00,547.41,12.85,73.67,16.45,44.36,49.62
2021-03-22 12:00:00,580.79,14.05,71.53,16.69,47.03,52.95
2021-03-22 13:00:00,687.6,17.14,61.51,15.5,54.27,61.78
2021-03-22 14:00:00,821.11,20.05,49.35,13.23,63.89,73.25
2021-03-22 15:00:00,881.2,20.22,42.2,10.97,70.47,80.72
2021-03-22 16:00:00,854.49,18.34,39.7,9.06,71.94,81.97
2021-03-22 17:00:00,787.74,16.11,40.77,7.87,71.02,80.2
2021-03-22 18:00:00,741.01,14.05,43.27,7.33,71.38,79.89
2021-03-22 19:00:00,647.54,10.54,58.65,9.06,72.82,80.84
2021-03-22 20:00:00,627.52,9.17,63.66,8.94,75.36,83.89
2021-03-22 21:00:00,620.84,8.65,65.09,8.58,76.55,86.03
2021-03-22 22:00:00,607.49,8.4,65.09,8.35,73.91,84.8
2021-03-22 23:00:00,580.79,8.14,62.94,7.87,69.15,81.5
2021-03-23 00:00:00,560.76,8.23,60.8,7.87,64.71,78.57
2021-03-23 01:00:00,560.76,9.25,57.22,8.46,62.56,78.0
2021-03-23 02:00:00,567.44,10.37,52.93,9.3,62.39,79.1
2021-03-23 03:00:00,567.44,10.71,49.35,10.01,63.85,81.45
2021-03-23 04:00:00,560.76,10.54,48.64,11.33,68.1,86.26
2021-03-23 05:00:00,567.44,11.82,48.64,12.99,72.79,91.23
2021-03-23 06:00:00,594.14,13.37,50.78,15.26,78.58,97.55
2021-03-23 07:00:00,614.17,12.51,66.52,17.17,87.61,106.61
2021-03-23 08:00:00,634.19,12.51,81.54,18.6,97.41,115.99
2021-03-23 09:00:00,640.87,11.82,94.41,19.07,106.38,124.55
2021-03-23 10:00:00,640.87,9.94,108.72,18.12,117.57,135.04
2021-03-23 11:00:00,640.87,8.23,118.73,16.69,129.56,147.13
2021-03-23 12:00:00,634.19,7.45,120.16,15.74,133.35,151.35
2021-03-23 13:00:00,654.22,8.23,108.72,14.66,133.0,151.97
2021-03-23 14:00:00,707.63,10.71,92.98,14.07,132.67,152.61
2021-03-23 15:00:00,781.06,13.71,79.39,13.83,138.12,158.82
2021-03-23 16:00:00,827.79,15.59,70.1,12.76,143.53,164.57
2021-03-23 17:00:00,827.79,15.59,63.66,11.09,144.6,165.46
2021-03-23 18:00:00,814.44,14.05,60.08,9.78,143.05,163.42
2021-03-23 19:00:00,754.36,10.97,62.94,8.35,138.89,157.31
2021-03-23 20:00:00,714.3,8.91,66.52,7.33,137.9,154.64
2021-03-23 21:00:00,694.28,7.8,70.81,7.09,139.96,155.98
2021-03-23 22:00:00,687.6,7.45,73.67,7.03,143.66,160.06
2021-03-23 23:00:00,680.92,7.37,72.96,6.86,144.79,161.69
2021-03-24 00:00:00,687.6,7.71,70.81,6.86,144.01,160.89
2021-03-24 01:00:00,700.95,9.0,68.67,7.51,143.14,159.89
2021-03-24 02:00:00,714.3,10.28,65.8,8.35,141.63,158.24
2021-03-24 03:00:00,714.3,10.8,63.66,8.82,139.74,156.17
2021-03-24 04:00:00,654.22,8.74,68.67,7.75,127.43,142.41
2021-03-24 05:00:00,634.19,8.74,68.67,8.46,121.93,136.07
2021-03-24 06:00:00,647.54,9.6,66.52,10.13,119.19,132.46
2021-03-24 07:00:00,660.9,9.94,65.09,10.97,117.22,129.66
2021-03-24 08:00:00,674.25,10.11,66.52,11.44,114.12,125.8
2021-03-24 09:00:00,674.25,9.43,72.24,11.21,109.39,119.91
2021-03-24 10:00:00,727.65,10.97,67.95,9.66,106.96,117.29
2021-03-24 11:00:00,867.84,14.91,53.64,8.82,113.73,125.87
2021-03-24 12:00:00,1014.71,18.85,42.2,8.94,125.05,139.97
2021-03-24 13:00:00,1121.52,20.05,36.12,9.18,136.06,154.11
2021-03-24 14:00:00,1161.58,20.91,33.26,9.18,143.82,163.61
2021-03-24 15:00:00,1174.93,22.62,31.83,9.3,147.81,167.49
2021-03-24 16:00:00,1041.41,21.08,35.41,8.46,141.31,158.92
2021-03-24 17:00:00,961.3,19.54,33.62,7.21,136.02,152.17
2021-03-24 18:00:00,921.25,18.17,32.19,6.5600000000000005,131.95,147.16
2021-03-24 19:00:00,881.2,15.59,31.11,5.54,126.05,140.12
2021-03-24 20:00:00,834.47,13.02,30.4,4.77,118.3,131.07
2021-03-24 21:00:00,807.76,11.65,29.68,4.65,112.49,123.73
2021-03-24 22:00:00,801.09,11.31,28.97,5.01,110.72,121.1
2021-03-24 23:00:00,801.09,10.97,27.9,5.31,108.83,119.08
2021-03-25 00:00:00,821.11,11.48,25.75,5.72,107.32,117.94
2021-03-25 01:00:00,867.84,13.37,24.32,7.15,108.92,120.1
2021-03-25 02:00:00,907.9,15.59,24.32,8.7,112.16,124.14
2021-03-25 03:00:00,907.9,16.45,27.54,9.78,111.88,124.64
2021-03-25 04:00:00,754.36,13.71,45.06,9.3,94.8,108.41
2021-03-25 05:00:00,720.98,14.4,47.21,10.61,85.35,99.23
2021-03-25 06:00:00,734.33,14.57,49.35,11.56,79.48,92.8
2021-03-25 07:00:00,714.3,12.34,55.79,10.37,72.25,83.75
2021-03-25 08:00:00,680.92,9.94,61.51,8.82,67.41,77.5
2021-03-25 09:00:00,574.11,7.03,66.52,6.5,54.31,63.36
2021-03-25 10:00:00,453.95,6.17,64.37,5.01,35.24,44.16
2021-03-25 11:00:00,417.23,7.37,57.94,4.95,25.25,34.7
2021-03-25 12:00:00,427.25,8.31,52.93,5.19,22.1,32.0
2021-03-25 13:00:00,427.25,7.71,50.78,4.89,21.15,31.04
2021-03-25 14:00:00,427.25,7.2,48.64,4.41,21.64,31.02
2021-03-25 15:00:00,447.27,7.54,43.27,4.17,23.42,32.15
2021-03-25 16:00:00,467.3,8.05,36.12,3.73,24.89,33.01
2021-03-25 17:00:00,467.3,7.97,29.68,3.04,24.82,32.22
2021-03-25 18:00:00,447.27,7.45,26.46,2.5300000000000002,24.03,30.91
2021-03-25 19:00:00,433.92,7.2,24.32,2.33,23.19,29.55
2021-03-25 20:00:00,420.57,7.2,23.25,2.33,22.22,28.22
2021-03-25 21:00:00,413.9,7.2,22.71,2.47,21.35,27.2
2021-03-25 22:00:00,413.9,7.37,22.35,2.77,20.88,26.97
2021-03-25 23:00:00,423.91,8.05,21.99,3.31,20.69,27.35
2021-03-26 00:00:00,453.95,9.68,21.82,4.41,21.41,28.93
2021-03-26 01:00:00,547.41,12.85,18.77,5.9,24.42,33.48
2021-03-26 02:00:00,734.33,17.31,11.8,7.63,31.51,42.82
2021-03-26 03:00:00,881.2,19.88,10.19,9.78,37.86,50.94
2021-03-26 04:00:00,907.9,19.54,15.38,10.73,39.67,52.96
2021-03-26 05:00:00,767.71,14.05,30.04,8.23,33.78,44.27
2021-03-26 06:00:00,547.41,8.4,47.92,5.66,25.21,32.88
2021-03-26 07:00:00,417.23,6.08,57.94,4.77,20.23,27.53
2021-03-26 08:00:00,383.85,5.74,57.22,4.65,18.23,27.46
2021-03-26 09:00:00,353.81,5.23,55.08,4.35,15.72,26.27
2021-03-26 10:00:00,343.8,5.1,52.93,3.99,14.07,25.17
2021-03-26 11:00:00,360.49,5.83,47.92,3.87,14.25,26.07
2021-03-26 12:00:00,387.19,6.43,44.7,3.87,15.21,27.34
2021-03-26 13:00:00,397.21,6.17,42.2,3.7,16.05,28.53
2021-03-26 14:00:00,397.21,5.91,39.34,3.49,16.42,29.41
2021-03-26 15:00:00,397.21,6.0,36.48,3.34,16.41,29.51
2021-03-26 16:00:00,397.21,6.17,32.9,3.07,15.96,28.84
2021-03-26 17:00:00,393.87,6.26,28.61,2.8,15.53,27.99
2021-03-26 18:00:00,390.53,6.0,25.39,2.41,15.33,27.28
2021-03-26 19:00:00,403.88,6.26,21.64,2.24,15.67,26.74
2021-03-26 20:00:00,427.25,6.86,16.99,2.21,16.32,26.32
2021-03-26 21:00:00,453.95,7.28,13.59,2.24,17.02,26.05
2021-03-26 22:00:00,460.63,7.37,11.8,2.33,17.64,26.08
2021-03-26 23:00:00,467.3,7.2,10.82,2.47,17.73,26.06
2021-03-27 00:00:00,460.63,7.2,11.62,2.98,17.42,25.93
2021-03-27 01:00:00,410.56,5.83,18.95,3.2800000000000002,14.88,23.32
2021-03-27 02:00:00,410.56,5.91,21.28,3.76,15.13,24.1
2021-03-27 03:00:00,417.23,6.68,23.25,4.35,15.48,24.39
2021-03-27 04:00:00,413.9,6.68,30.4,4.71,14.96,22.66
2021-03-27 05:00:00,413.9,6.26,35.41,4.95,14.98,22.39
2021-03-27 06:00:00,403.88,4.88,40.05,4.41,14.76,22.09
2021-03-27 07:00:00,397.21,4.33,44.35,4.41,15.17,22.63
2021-03-27 08:00:00,390.53,4.11,50.07,4.71,16.47,24.97
2021-03-27 09:00:00,370.5,3.6,53.64,4.23,16.92,26.57
2021-03-27 10:00:00,373.84,4.07,48.64,3.73,17.12,27.9
2021-03-27 11:00:00,400.54,5.66,38.62,3.79,17.99,30.5
2021-03-27 12:00:00,433.92,6.77,32.19,4.05,19.56,33.38
2021-03-27 13:00:00,494.0,7.97,27.54,4.29,22.63,37.3
2021-03-27 14:00:00,594.14,10.2,20.92,4.71,27.62,43.15
2021-03-27 15:00:00,714.3,13.02,14.48,5.54,33.89,49.98
2021-03-27 16:00:00,821.11,15.42,8.85,5.9,39.35,55.23
2021-03-27 17:00:00,807.76,15.25,7.33,4.89,39.66,54.0
2021-03-27 18:00:00,714.3,13.37,9.48,4.29,35.6,47.89
2021-03-27 19:00:00,620.84,12.68,11.98,4.59,31.75,43.03
2021-03-27 20:00:00,627.52,13.54,9.48,4.71,32.37,43.28
2021-03-27 21:00:00,634.19,13.88,7.06,4.83,32.54,42.99
2021-03-27 22:00:00,614.17,13.37,5.59,5.07,31.68,41.42
2021-03-27 23:00:00,607.49,13.02,4.47,5.6,31.04,40.12
2021-03-28 00:00:00,640.87,13.2,3.58,6.74,32.04,40.52
2021-03-28 01:00:00,600.82,10.63,8.76,7.99,28.85,36.1
2021-03-28 02:00:00,554.09,10.45,14.31,8.82,25.45,32.34
2021-03-28 03:00:00,520.71,11.65,17.17,9.42,23.26,30.48
2021-03-28 04:00:00,460.63,9.25,26.46,7.45,18.02,23.91
2021-03-28 05:00:00,427.25,7.63,31.83,6.74,15.14,20.69
2021-03-28 06:00:00,397.21,6.26,35.41,5.84,12.58,18.28
2021-03-28 07:00:00,383.85,5.83,38.98,5.72,11.26,17.17
2021-03-28 08:00:00,377.18,5.66,39.7,5.9,11.12,17.58
2021-03-28 09:00:00,370.5,5.1,39.34,5.48,11.35,18.24
2021-03-28 10:00:00,400.54,5.57,33.26,4.53,12.9,20.47
2021-03-28 11:00:00,467.3,7.28,25.03,4.35,15.62,24.31
2021-03-28 12:00:00,540.73,9.0,20.03,4.83,19.02,28.72
2021-03-28 13:00:00,580.79,9.34,18.6,4.95,22.31,32.17
2021-03-28 14:00:00,607.49,9.34,18.42,4.95,25.25,34.74
2021-03-28 15:00:00,660.9,10.54,17.17,5.36,29.29,38.05
2021-03-28 16:00:00,734.33,12.51,13.77,5.84,33.78,41.43
2021-03-28 17:00:00,787.74,13.54,10.91,5.72,37.13,43.66
2021-03-28 18:00:00,814.44,14.05,9.66,5.96,39.48,45.27
2021-03-28 19:00:00,807.76,15.59,9.74,6.38,39.48,44.86
2021-03-28 20:00:00,807.76,17.31,8.67,6.91,39.64,44.62
