time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-01-21 01:00:00,4165.65,79.51,0.0,12.04,339.68,397.88,5
2023-01-21 02:00:00,4219.06,76.77,0.0,10.85,348.18,400.82,5
2023-01-21 03:00:00,4646.3,75.4,0.0,8.46,376.02,426.79,5
2023-01-21 04:00:00,5393.98,73.34,0.0,6.91,418.93,467.83,5
2023-01-21 05:00:00,6408.69,71.97,0.0,6.79,473.07,519.62,5
2023-01-21 06:00:00,7370.0,71.29,0.0,8.58,534.4,579.55,5
2023-01-21 07:00:00,7904.05,69.92,0.0,12.52,565.74,611.38,5
2023-01-21 08:00:00,6782.53,69.92,0.33,18.84,490.05,532.96,5
2023-01-21 09:00:00,5874.63,66.49,2.24,21.22,419.64,461.2,5
2023-01-21 10:00:00,5233.76,71.97,7.15,25.75,374.42,415.11,5
2023-01-21 11:00:00,1428.6,44.55,80.11,40.05,186.46,202.86,5
2023-01-21 12:00:00,1054.76,26.73,123.02,29.33,164.75,178.07,5
2023-01-21 13:00:00,1001.36,19.36,148.77,23.13,163.96,176.36,5
2023-01-21 14:00:00,961.3,15.94,161.65,22.89,159.38,170.8,5
2023-01-21 15:00:00,894.55,15.42,163.08,28.13,151.93,162.6,5
2023-01-21 16:00:00,814.44,15.08,158.79,27.89,136.99,146.67,5
2023-01-21 17:00:00,767.71,17.48,143.05,22.17,114.68,123.87,5
2023-01-21 18:00:00,841.14,22.96,117.3,19.07,106.61,117.03,5
2023-01-21 19:00:00,974.66,27.76,103.0,19.07,140.71,155.74,5
2023-01-21 20:00:00,1094.82,31.19,90.12,18.12,189.08,209.64,5
2023-01-21 21:00:00,1188.28,32.56,75.1,15.26,210.68,234.64,5
2023-01-21 22:00:00,1255.04,32.9,64.37,12.76,217.57,243.22,5
2023-01-21 23:00:00,1321.79,33.59,55.79,10.85,221.62,246.75,5
2023-01-22 00:00:00,1348.5,33.59,49.35,9.42,223.21,245.47,5
2023-01-22 01:00:00,1348.5,32.56,45.42,8.34,223.31,242.95,5
2023-01-22 02:00:00,1401.9,32.9,37.91,6.74,225.04,242.06,5
2023-01-22 03:00:00,1535.42,34.96,26.82,5.54,231.82,248.58,5
2023-01-22 04:00:00,1682.28,37.7,17.52,5.42,241.26,259.26,5
2023-01-22 05:00:00,1815.8,40.1,10.82,5.9,248.71,267.95,5
2023-01-22 06:00:00,1895.9,41.13,8.94,6.68,252.83,271.51,5
2023-01-22 07:00:00,1949.31,43.18,9.92,8.82,255.86,274.16,5
2023-01-22 08:00:00,1949.31,46.61,11.8,11.32,253.07,271.7,5
2023-01-22 09:00:00,2056.12,52.09,9.39,13.83,252.68,274.75,5
2023-01-22 10:00:00,1976.01,52.78,13.95,16.69,244.72,268.87,5
2023-01-22 11:00:00,1108.17,26.73,85.12,18.84,182.88,199.29,5
2023-01-22 12:00:00,1014.71,23.65,94.41,17.64,168.38,183.37,5
2023-01-22 13:00:00,1014.71,24.33,94.41,18.36,163.26,177.97,5
2023-01-22 14:00:00,1188.28,30.85,78.68,18.36,168.78,186.16,5
2023-01-22 15:00:00,1508.71,41.81,58.65,19.79,185.83,208.51,5
2023-01-22 16:00:00,1815.8,54.15,45.78,23.6,201.96,229.3,5
2023-01-22 17:00:00,2056.12,70.6,31.11,28.61,213.02,243.37,5
2023-01-22 18:00:00,2269.74,82.25,11.27,28.13,215.76,248.29,5
2023-01-22 19:00:00,2376.56,80.88,3.26,23.6,207.1,242.1,5
2023-01-22 20:00:00,2216.34,71.97,3.08,17.64,194.0,230.77,5
2023-01-22 21:00:00,2109.53,62.38,2.95,12.99,197.76,234.86,5
2023-01-22 22:00:00,2056.12,56.89,3.71,10.85,210.45,246.57,5
2023-01-22 23:00:00,1949.31,52.78,7.42,10.01,215.7,244.37,5
2023-01-23 00:00:00,1895.9,50.04,8.58,8.94,217.82,240.45,5
2023-01-23 01:00:00,1789.09,47.3,11.98,9.42,214.68,232.59,5
2023-01-23 02:00:00,1695.63,43.87,14.84,10.13,209.17,224.54,5
2023-01-23 03:00:00,1762.39,45.24,10.37,9.66,212.17,226.64,5
2023-01-23 04:00:00,1789.09,46.61,5.9,9.89,211.42,225.46,5
2023-01-23 05:00:00,1762.39,47.3,2.86,10.49,199.08,211.9,5
2023-01-23 06:00:00,1735.69,46.61,1.31,10.85,183.31,194.69,5
2023-01-23 07:00:00,1789.09,45.93,0.31,12.16,175.39,187.62,5
2023-01-23 08:00:00,1869.2,45.24,0.09,14.42,163.02,177.59,5
2023-01-23 09:00:00,1922.61,43.18,0.16,16.69,149.58,167.46,5
2023-01-23 10:00:00,1922.61,41.47,0.4,19.31,139.56,161.34,5
2023-01-23 11:00:00,1468.66,46.61,5.9,26.7,113.44,130.91,5
2023-01-23 12:00:00,1295.09,44.55,15.74,28.61,101.6,116.84,5
2023-01-23 13:00:00,1201.63,42.5,25.39,28.61,92.79,106.71,5
2023-01-23 14:00:00,1161.58,43.53,31.83,28.13,90.75,103.16,5
2023-01-23 15:00:00,1081.47,44.55,36.84,26.46,82.5,93.49,5
2023-01-23 16:00:00,907.9,36.67,50.07,23.13,69.16,77.88,4
2023-01-23 17:00:00,794.41,27.42,67.95,20.03,74.84,82.5,4
2023-01-23 18:00:00,807.76,26.39,75.1,20.27,94.18,102.94,5
2023-01-23 19:00:00,854.49,28.1,78.68,21.46,116.76,127.0,5
2023-01-23 20:00:00,881.2,28.79,81.54,22.41,135.14,146.54,5
2023-01-23 21:00:00,881.2,30.85,67.95,24.56,129.46,140.2,5
2023-01-23 22:00:00,881.2,32.56,40.05,24.8,102.5,111.28,5
2023-01-23 23:00:00,847.82,28.45,22.71,19.79,71.91,78.42,4
2023-01-24 00:00:00,821.11,23.31,21.82,15.97,60.45,64.91,4
2023-01-24 01:00:00,794.41,19.54,22.35,14.07,61.42,64.64,4
2023-01-24 02:00:00,754.36,15.94,25.75,12.52,56.28,58.2,4
2023-01-24 03:00:00,714.3,13.37,31.47,10.97,50.76,52.13,4
2023-01-24 04:00:00,700.95,12.34,33.97,10.13,52.23,53.52,4
2023-01-24 05:00:00,680.92,12.0,35.76,10.25,56.18,57.53,4
2023-01-24 06:00:00,667.57,11.82,41.13,10.61,55.4,57.05,4
2023-01-24 07:00:00,660.9,12.34,49.35,11.32,51.19,53.46,4
2023-01-24 08:00:00,674.25,13.19,55.79,12.16,46.94,50.29,3
2023-01-24 09:00:00,667.57,13.02,60.8,13.23,45.3,49.78,3
2023-01-24 10:00:00,660.9,12.17,67.23,14.54,48.08,53.23,3
2023-01-24 11:00:00,647.54,10.97,74.39,15.74,54.17,60.15,4
2023-01-24 12:00:00,634.19,10.37,82.25,16.69,62.06,69.28,4
2023-01-24 13:00:00,614.17,9.6,90.84,17.17,70.41,78.98,4
2023-01-24 14:00:00,614.17,9.0,101.57,18.6,78.96,88.56,5
2023-01-24 15:00:00,614.17,9.17,113.01,20.27,89.49,99.89,5
2023-01-24 16:00:00,627.52,9.51,124.45,21.7,100.32,111.47,5
2023-01-24 17:00:00,734.33,15.59,123.02,24.8,115.66,128.62,5
2023-01-24 18:00:00,907.9,25.36,110.15,28.85,133.61,149.42,5
2023-01-24 19:00:00,1054.76,30.85,103.0,31.95,150.01,168.91,5
2023-01-24 20:00:00,1134.87,32.9,100.14,32.9,165.35,187.39,5
2023-01-24 21:00:00,1201.63,33.59,95.84,32.42,175.66,200.67,5
2023-01-24 22:00:00,1255.04,35.3,88.69,30.52,183.26,211.06,5
2023-01-24 23:00:00,1308.44,37.01,80.11,29.09,189.59,218.9,5
2023-01-25 00:00:00,1295.09,36.67,75.82,27.18,190.3,218.91,5
2023-01-25 01:00:00,1214.98,33.59,77.25,25.75,187.77,214.46,5
2023-01-25 02:00:00,1148.22,31.19,77.96,24.08,186.35,211.41,5
2023-01-25 03:00:00,1134.87,31.53,73.67,21.46,186.74,211.32,5
2023-01-25 04:00:00,1148.22,32.9,67.23,18.84,187.62,212.27,5
2023-01-25 05:00:00,1161.58,34.96,59.37,17.17,186.57,211.15,5
2023-01-25 06:00:00,1188.28,38.73,50.78,16.69,186.57,210.92,5
2023-01-25 07:00:00,1335.14,47.98,37.55,18.36,191.26,217.24,5
2023-01-25 08:00:00,1562.12,58.26,26.11,21.46,195.9,224.96,5
2023-01-25 09:00:00,1695.63,51.41,31.47,25.75,191.2,223.23,5
2023-01-25 10:00:00,1535.42,43.18,46.49,33.38,175.17,206.75,5
2023-01-25 11:00:00,767.71,20.56,92.98,39.58,122.28,138.8,5
2023-01-25 12:00:00,680.92,14.05,118.73,35.29,127.36,141.94,5
2023-01-25 13:00:00,660.9,10.45,141.62,32.42,138.33,152.54,5
2023-01-25 14:00:00,654.22,8.23,161.65,30.04,143.85,157.65,5
2023-01-25 15:00:00,640.87,7.71,170.23,27.18,140.62,153.64,5
2023-01-25 16:00:00,640.87,9.08,165.94,26.23,130.71,143.25,5
2023-01-25 17:00:00,720.98,16.62,138.76,28.37,124.2,137.81,5
2023-01-25 18:00:00,867.84,27.08,100.14,30.04,121.18,136.97,5
2023-01-25 19:00:00,1014.71,35.64,70.81,29.8,120.66,138.86,5
2023-01-25 20:00:00,1228.33,44.55,46.49,26.7,126.35,148.44,5
2023-01-25 21:00:00,1482.01,52.78,28.97,21.93,140.15,167.06,5
2023-01-25 22:00:00,1695.63,58.26,18.06,18.12,156.1,187.62,5
2023-01-25 23:00:00,1895.9,62.38,10.28,15.02,171.65,206.67,5
2023-01-26 00:00:00,2002.72,63.06,6.26,12.16,181.81,216.64,5
2023-01-26 01:00:00,2002.72,61.01,6.08,10.37,185.74,219.23,5
2023-01-26 02:00:00,2136.23,60.32,2.95,8.58,198.29,233.32,5
2023-01-26 03:00:00,2403.26,58.26,0.30000000000000004,8.11,221.24,261.38,5
2023-01-26 04:00:00,2696.99,55.52,0.04,9.66,244.19,289.91,5
2023-01-26 05:00:00,2883.91,52.78,0.01,10.97,258.05,307.47,5
2023-01-26 06:00:00,3070.83,48.67,0.0,9.66,270.93,322.07,5
2023-01-26 07:00:00,3417.97,46.61,0.01,10.85,291.32,346.53,5
2023-01-26 08:00:00,3364.56,48.67,0.9400000000000001,13.35,273.1,323.06,5
2023-01-26 09:00:00,3631.59,46.61,5.01,15.5,275.34,329.33,5
2023-01-26 10:00:00,3952.03,52.78,13.23,17.64,291.27,349.42,5
2023-01-26 11:00:00,1268.39,33.93,80.11,27.89,141.02,160.95,5
2023-01-26 12:00:00,1001.36,25.36,105.86,29.8,127.85,143.11,5
2023-01-26 13:00:00,907.9,22.96,120.16,34.81,125.16,138.72,5
2023-01-26 14:00:00,807.76,18.85,131.61,32.42,116.34,128.44,5
2023-01-26 15:00:00,734.33,15.08,138.76,25.51,102.8,113.68,5
2023-01-26 16:00:00,680.92,13.88,135.9,19.31,88.86,99.33,5
2023-01-26 17:00:00,694.27,17.65,118.73,18.12,83.37,94.82,5
2023-01-26 18:00:00,774.38,26.39,87.98,22.41,92.23,106.32,5
2023-01-26 19:00:00,834.47,29.47,70.1,23.13,103.62,120.08,5
2023-01-26 20:00:00,847.82,26.05,70.1,19.31,107.75,125.31,5
2023-01-26 21:00:00,867.84,23.31,73.67,15.97,111.68,129.73,5
2023-01-26 22:00:00,907.9,23.31,72.24,14.42,119.8,138.56,5
2023-01-26 23:00:00,947.95,26.05,63.66,14.19,126.2,143.84,5
2023-01-27 00:00:00,961.3,30.5,50.78,15.97,127.65,143.09,5
2023-01-27 01:00:00,934.6,35.99,39.34,19.55,123.58,137.3,5
2023-01-27 02:00:00,854.49,34.62,36.12,20.98,115.65,126.5,5
2023-01-27 03:00:00,781.06,28.45,28.25,18.36,96.49,103.57,5
2023-01-27 04:00:00,761.03,31.87,9.66,18.36,78.04,82.05,5
2023-01-27 05:00:00,727.65,34.27,6.53,18.84,69.34,71.72,4
2023-01-27 06:00:00,660.9,25.36,21.64,17.4,62.29,64.3,4
2023-01-27 07:00:00,614.17,16.96,50.07,16.69,60.54,62.94,4
2023-01-27 08:00:00,614.17,15.08,69.38,18.6,72.83,76.51,4
2023-01-27 09:00:00,620.84,15.42,75.82,21.46,87.06,93.01,5
2023-01-27 10:00:00,627.52,15.77,76.53,23.13,94.32,102.57,5
2023-01-27 11:00:00,627.52,15.08,80.11,23.6,95.82,106.07,5
2023-01-27 12:00:00,614.17,13.71,87.26,22.65,94.1,104.68,5
2023-01-27 13:00:00,587.46,12.0,92.98,21.22,90.56,100.8,5
2023-01-27 14:00:00,567.44,10.88,97.27,20.27,86.95,96.97,5
2023-01-27 15:00:00,560.76,11.14,98.71,19.55,84.56,94.43,5
2023-01-27 16:00:00,554.08,11.31,100.14,19.07,82.0,91.81,5
2023-01-27 17:00:00,574.11,13.54,98.71,19.55,81.2,91.32,5
2023-01-27 18:00:00,634.19,17.48,92.98,21.46,82.35,93.26,5
2023-01-27 19:00:00,667.57,19.19,90.12,23.13,83.67,95.59,5
2023-01-27 20:00:00,734.33,22.28,85.12,25.03,87.3,101.32,5
2023-01-27 21:00:00,847.82,27.08,75.1,26.7,93.51,110.38,5
2023-01-27 22:00:00,961.3,32.22,65.09,26.94,100.0,119.75,5
2023-01-27 23:00:00,1054.76,36.67,55.79,25.99,105.88,127.48,5
2023-01-28 00:00:00,1121.52,39.41,48.64,23.6,109.82,131.19,5
2023-01-28 01:00:00,1121.52,38.39,44.7,20.27,112.0,132.24,5
2023-01-28 02:00:00,1108.17,36.33,44.7,17.4,113.11,131.9,5
2023-01-28 03:00:00,1054.76,34.27,47.21,16.21,112.42,129.8,5
2023-01-28 04:00:00,974.66,32.22,50.78,16.21,110.67,126.94,5
2023-01-28 05:00:00,894.55,30.5,55.07,17.4,107.52,123.3,5
2023-01-28 06:00:00,841.14,30.85,55.07,19.79,104.42,120.49,5
2023-01-28 07:00:00,867.84,35.3,50.07,23.6,104.85,123.13,5
2023-01-28 08:00:00,921.25,39.41,46.49,27.42,104.29,125.25,5
2023-01-28 09:00:00,921.25,33.59,52.93,29.09,99.86,122.8,5
2023-01-28 10:00:00,814.44,26.05,66.52,29.33,89.98,113.73,5
2023-01-28 11:00:00,500.68,13.88,94.41,23.37,66.29,88.64,4
2023-01-28 12:00:00,433.92,10.28,108.72,20.74,62.94,85.18,4
2023-01-28 13:00:00,413.89,8.74,121.59,20.03,66.62,89.09,4
2023-01-28 14:00:00,407.22,7.88,131.61,19.79,70.57,92.63,4
2023-01-28 15:00:00,407.22,7.54,140.19,19.31,71.21,92.05,4
2023-01-28 16:00:00,413.89,8.23,143.05,19.31,71.39,91.76,4
2023-01-28 17:00:00,634.19,20.39,117.3,21.46,79.02,101.73,5
2023-01-28 18:00:00,1028.06,40.1,76.53,24.8,94.16,122.1,5
2023-01-28 19:00:00,1335.14,52.78,52.21,26.46,113.22,147.22,5
2023-01-28 20:00:00,1455.31,55.52,45.42,25.27,134.48,172.84,5
2023-01-28 21:00:00,1522.06,53.47,45.06,21.22,153.51,194.33,5
2023-01-28 22:00:00,1602.17,52.78,42.92,17.4,169.79,212.97,5
2023-01-28 23:00:00,1815.8,58.95,31.47,13.83,189.49,235.99,5
2023-01-29 00:00:00,2136.23,68.55,12.87,10.49,212.16,261.91,5
2023-01-29 01:00:00,2456.67,71.29,1.63,8.82,236.37,290.48,5
2023-01-29 02:00:00,2964.02,65.8,0.01,8.34,267.85,328.02,5
2023-01-29 03:00:00,3417.97,64.43,0.0,7.45,297.3,357.96,5
2023-01-29 04:00:00,3791.81,68.55,0.0,8.58,311.62,363.6,5
2023-01-29 05:00:00,2429.96,85.0,2.17,22.65,201.07,236.02,5
2023-01-29 06:00:00,1976.01,76.09,9.3,20.27,164.94,194.98,5
2023-01-29 07:00:00,1615.52,65.12,16.81,20.98,141.42,169.71,5
2023-01-29 08:00:00,1361.85,53.47,27.54,24.08,123.44,152.08,5
2023-01-29 09:00:00,1188.28,39.76,43.63,27.42,110.72,140.41,5
2023-01-29 10:00:00,1028.06,32.22,59.37,31.47,102.82,133.09,5
2023-01-29 11:00:00,554.08,15.94,103.0,29.09,76.75,102.02,5
2023-01-29 12:00:00,447.27,9.51,127.32,23.84,73.56,96.21,4
2023-01-29 13:00:00,420.57,6.85,144.48,21.46,76.66,98.32,5
2023-01-29 14:00:00,417.23,5.57,155.93,19.79,77.47,97.44,5
2023-01-29 15:00:00,427.25,5.48,161.65,18.6,75.82,93.75,5
2023-01-29 16:00:00,447.27,6.43,161.65,18.6,76.19,93.72,5
2023-01-29 17:00:00,881.2,27.42,113.01,21.93,92.18,115.01,5
2023-01-29 18:00:00,1548.77,58.26,54.36,26.23,118.87,150.77,5
2023-01-29 19:00:00,2082.82,78.83,23.96,28.37,148.49,191.1,5
2023-01-29 20:00:00,2269.74,85.0,16.45,28.13,173.17,224.53,5
2023-01-29 21:00:00,2376.56,84.31,11.09,23.6,195.81,253.28,5
2023-01-29 22:00:00,2483.37,82.25,6.71,18.6,215.69,275.23,5
2023-01-29 23:00:00,2536.77,80.2,4.78,15.14,226.71,286.12,5
2023-01-30 00:00:00,2803.8,79.51,0.51,12.16,245.53,305.21,5
2023-01-30 01:00:00,3097.53,76.77,0.05,12.04,268.25,328.89,5
2023-01-30 02:00:00,3364.56,74.03,0.02,12.64,290.53,351.36,5
2023-01-30 03:00:00,3391.27,67.86,0.02,10.97,298.78,357.47,5
2023-01-30 04:00:00,3284.45,60.32,0.02,9.18,297.73,354.76,5
2023-01-30 05:00:00,3284.45,55.52,0.01,8.11,300.77,357.34,5
2023-01-30 06:00:00,3417.97,50.72,0.0,8.11,315.27,373.48,5
2023-01-30 07:00:00,4005.43,47.98,0.01,10.85,351.22,417.82,5
2023-01-30 08:00:00,5073.55,45.93,0.77,14.42,415.36,494.83,5
2023-01-30 09:00:00,6141.66,46.61,3.31,16.93,472.65,562.45,5
2023-01-30 10:00:00,6675.72,66.49,9.66,20.27,510.82,603.49,5
2023-01-30 11:00:00,1255.04,41.13,118.73,55.79,195.13,235.08,5
2023-01-30 12:00:00,1001.36,26.05,168.8,54.36,197.27,232.95,5
2023-01-30 13:00:00,934.6,17.65,211.72,54.84,212.21,246.12,5
2023-01-30 14:00:00,867.84,11.82,240.33,51.5,212.39,243.29,5
2023-01-30 15:00:00,821.11,10.97,248.91,47.68,206.3,234.47,5
2023-01-30 16:00:00,834.47,12.85,248.91,47.21,203.59,230.56,5
2023-01-30 17:00:00,881.2,18.68,231.74,49.59,200.47,227.87,5
2023-01-30 18:00:00,894.55,26.39,181.67,47.21,168.29,195.24,5
2023-01-30 19:00:00,854.49,31.87,127.32,37.67,118.8,141.91,5
2023-01-30 20:00:00,947.95,37.01,100.14,28.85,103.29,125.58,5
2023-01-30 21:00:00,1148.22,42.16,85.12,23.37,117.89,144.12,5
2023-01-30 22:00:00,1361.85,47.3,72.24,19.55,138.84,169.97,5
2023-01-30 23:00:00,1735.69,59.63,49.35,14.78,165.52,202.75,5
2023-01-31 00:00:00,2162.93,72.66,22.89,10.37,193.22,234.61,5
2023-01-31 01:00:00,2483.37,77.46,8.31,8.58,215.17,258.11,5
2023-01-31 02:00:00,2723.69,74.71,2.95,7.87,229.65,272.65,5
2023-01-31 03:00:00,2910.61,68.55,0.54,7.75,243.64,286.64,5
2023-01-31 04:00:00,3150.94,62.38,0.06,8.23,264.67,309.29,5
2023-01-31 05:00:00,3417.97,58.95,0.01,8.82,295.86,343.77,5
2023-01-31 06:00:00,3738.4,54.84,0.0,8.7,328.04,379.56,5
2023-01-31 07:00:00,4058.84,50.72,0.01,10.85,357.34,414.53,5
2023-01-31 08:00:00,4005.43,54.15,1.7000000000000002,15.02,348.68,405.98,5
2023-01-31 09:00:00,4058.84,53.47,8.49,17.64,345.19,403.62,5
2023-01-31 10:00:00,4005.43,61.01,23.96,20.5,344.47,400.41,5
2023-01-31 11:00:00,1054.76,34.27,125.89,43.39,170.66,196.28,5
2023-01-31 12:00:00,841.14,25.7,154.5,43.87,165.5,188.35,5
2023-01-31 13:00:00,834.47,20.73,181.67,41.48,185.63,207.87,5
2023-01-31 14:00:00,781.06,12.51,208.85,30.04,187.2,206.71,5
2023-01-31 15:00:00,694.27,8.65,211.72,22.41,160.34,175.96,5
2023-01-31 16:00:00,607.49,9.6,188.83,18.84,132.12,146.1,5
2023-01-31 17:00:00,620.84,16.11,154.5,18.12,114.79,128.79,5
2023-01-31 18:00:00,741.0,26.05,123.02,20.27,116.36,132.25,5
2023-01-31 19:00:00,867.84,32.56,107.29,21.7,131.66,150.85,5
2023-01-31 20:00:00,1041.41,39.07,95.84,20.5,154.09,177.79,5
2023-01-31 21:00:00,1281.74,45.24,78.68,17.64,178.62,207.59,5
2023-01-31 22:00:00,1522.06,49.35,62.94,15.26,202.68,236.7,5
2023-01-31 23:00:00,1815.8,54.84,45.42,12.87,226.81,265.24,5
2023-02-01 00:00:00,2056.12,58.95,29.68,10.49,247.88,289.17,5
2023-02-01 01:00:00,2216.34,60.32,20.21,9.18,267.1,310.41,5
2023-02-01 02:00:00,2376.56,60.32,12.7,8.58,282.94,327.72,5
2023-02-01 03:00:00,2536.77,59.63,6.08,8.11,294.79,340.43,5
2023-02-01 04:00:00,2670.29,57.58,2.15,7.87,305.31,350.38,5
2023-02-01 05:00:00,2777.1,55.52,0.64,7.99,313.69,358.23,5
2023-02-01 06:00:00,2830.51,54.84,0.22,8.58,317.49,361.53,5
2023-02-01 07:00:00,2857.21,56.21,0.26,10.97,314.89,357.65,5
2023-02-01 08:00:00,2723.69,63.06,1.1,15.97,300.0,341.1,5
2023-02-01 09:00:00,2964.02,62.38,0.8200000000000001,18.84,304.28,350.03,5
2023-02-01 10:00:00,2937.32,62.38,1.3599999999999999,21.7,293.08,338.95,5
2023-02-01 11:00:00,1134.87,41.13,68.66,37.67,160.3,183.71,5
2023-02-01 12:00:00,854.49,30.85,92.98,40.53,124.14,142.71,5
2023-02-01 13:00:00,827.79,26.05,118.73,35.29,121.81,139.23,5
2023-02-01 14:00:00,807.76,19.02,155.93,26.94,130.47,147.26,5
2023-02-01 15:00:00,727.65,12.51,174.52,18.84,119.19,134.55,5
2023-02-01 16:00:00,634.19,11.48,151.63,14.31,90.94,105.3,5
2023-02-01 17:00:00,600.81,17.14,108.72,13.71,67.93,81.58,4
2023-02-01 18:00:00,647.54,26.73,77.25,16.69,61.72,76.94,4
2023-02-01 19:00:00,700.95,29.82,66.52,17.4,66.11,82.93,4
2023-02-01 20:00:00,741.0,29.47,60.8,16.45,71.13,87.65,4
2023-02-01 21:00:00,807.76,29.82,52.93,15.5,75.71,92.47,5
2023-02-01 22:00:00,881.2,31.87,43.63,15.5,80.52,98.82,5
2023-02-01 23:00:00,934.6,34.62,35.76,15.97,82.82,101.28,5
2023-02-02 00:00:00,921.25,35.64,31.11,15.97,79.25,96.51,5
2023-02-02 01:00:00,867.84,34.27,29.33,15.74,70.79,87.59,4
2023-02-02 02:00:00,814.44,32.9,28.97,15.26,62.0,77.32,4
2023-02-02 03:00:00,794.41,32.9,27.18,15.26,56.18,69.57,4
2023-02-02 04:00:00,794.41,33.93,24.32,15.5,52.65,64.7,4
2023-02-02 05:00:00,807.76,35.99,20.56,15.97,51.19,62.42,4
2023-02-02 06:00:00,841.14,39.07,16.63,16.45,51.8,62.15,4
2023-02-02 07:00:00,921.25,44.55,11.8,17.88,55.13,65.58,4
2023-02-02 08:00:00,1028.06,50.04,8.94,19.55,58.09,70.03,4
2023-02-02 09:00:00,1094.82,51.41,9.83,22.17,58.79,73.11,4
2023-02-02 10:00:00,1134.87,52.78,11.35,25.75,59.25,74.97,4
2023-02-02 11:00:00,894.55,47.98,27.89,24.32,47.41,59.38,3
2023-02-02 12:00:00,781.06,41.13,37.55,22.65,40.56,50.65,3
2023-02-02 13:00:00,734.33,36.33,41.13,22.65,37.74,46.96,3
2023-02-02 14:00:00,720.98,34.62,42.2,22.89,38.31,47.11,3
2023-02-02 15:00:00,674.25,31.53,45.78,21.93,39.12,47.32,3
2023-02-02 16:00:00,574.11,26.05,50.78,19.31,35.93,43.18,3
2023-02-02 17:00:00,554.08,25.7,48.64,17.4,34.11,41.64,3
2023-02-02 18:00:00,660.9,32.9,36.48,18.6,40.09,49.25,3
2023-02-02 19:00:00,734.33,35.99,29.68,18.6,45.94,56.69,3
2023-02-02 20:00:00,754.36,34.62,29.33,17.4,49.37,60.92,3
2023-02-02 21:00:00,734.33,30.85,34.33,15.97,51.98,64.33,4
2023-02-02 22:00:00,707.63,27.42,40.77,14.54,55.62,69.36,4
2023-02-02 23:00:00,767.71,28.79,40.41,12.87,61.7,77.54,4
2023-02-03 00:00:00,894.55,32.56,32.9,11.09,69.56,87.79,4
2023-02-03 01:00:00,988.01,35.3,27.54,10.85,76.58,97.34,5
2023-02-03 02:00:00,1068.12,37.7,23.25,11.92,83.57,105.52,5
2023-02-03 03:00:00,1081.47,38.73,21.82,12.04,87.84,108.13,5
2023-02-03 04:00:00,1041.41,38.39,23.6,12.52,88.0,104.79,5
2023-02-03 05:00:00,921.25,36.67,27.89,14.19,83.21,95.89,5
2023-02-03 06:00:00,881.2,36.67,28.61,14.78,79.29,89.61,5
2023-02-03 07:00:00,867.84,37.7,29.33,16.21,74.32,84.12,4
2023-02-03 08:00:00,821.11,37.01,32.19,17.4,66.29,75.64,4
2023-02-03 09:00:00,821.11,35.3,32.54,17.64,66.14,75.68,4
2023-02-03 10:00:00,834.47,32.9,30.4,18.12,72.28,82.37,4
2023-02-03 11:00:00,847.82,32.56,26.11,19.31,78.88,88.91,5
2023-02-03 12:00:00,841.14,32.56,25.03,19.79,81.06,90.3,5
2023-02-03 13:00:00,827.79,32.22,27.54,19.31,79.92,88.31,5
2023-02-03 14:00:00,854.49,33.24,28.25,19.55,80.28,88.1,5
2023-02-03 15:00:00,894.55,34.62,28.61,19.79,84.11,91.62,5
2023-02-03 16:00:00,934.6,35.99,30.04,20.03,91.97,99.36,5
2023-02-03 17:00:00,1014.71,38.04,30.4,19.55,106.55,114.14,5
2023-02-03 18:00:00,1094.82,40.44,28.61,20.03,125.93,134.23,5
2023-02-03 19:00:00,1148.22,41.81,26.46,20.03,139.99,149.12,5
2023-02-03 20:00:00,1188.28,42.16,24.68,19.07,146.22,156.49,5
2023-02-03 21:00:00,1228.33,42.16,22.89,17.4,144.11,155.69,5
2023-02-03 22:00:00,1241.68,41.47,21.46,16.45,140.16,152.37,5
2023-02-03 23:00:00,1268.39,41.47,19.85,15.74,135.79,147.5,5
2023-02-04 00:00:00,1228.33,39.41,20.03,14.9,129.41,139.62,5
2023-02-04 01:00:00,1148.22,35.64,22.35,13.83,122.75,131.23,5
2023-02-04 02:00:00,1108.17,33.59,23.25,13.23,118.33,125.74,5
2023-02-04 03:00:00,1094.82,33.24,22.53,12.99,114.95,121.8,5
2023-02-04 04:00:00,1081.47,34.27,21.28,13.23,112.11,118.85,5
2023-02-04 05:00:00,1081.47,35.64,19.49,13.71,109.5,116.46,5
2023-02-04 06:00:00,1094.82,37.7,16.45,14.66,106.79,114.1,5
2023-02-04 07:00:00,1161.58,42.16,11.27,16.45,105.74,114.31,5
2023-02-04 08:00:00,1214.98,45.93,6.53,18.6,99.96,109.55,5
2023-02-04 09:00:00,1214.98,45.93,4.52,19.79,89.38,99.59,5
2023-02-04 10:00:00,1174.93,45.24,4.6,21.22,79.35,89.9,5
2023-02-04 11:00:00,1081.47,45.93,7.15,24.08,71.87,81.42,4
2023-02-04 12:00:00,1054.76,47.3,8.23,25.99,68.75,77.16,4
2023-02-04 13:00:00,974.66,41.81,14.84,24.8,63.34,70.36,4
2023-02-04 14:00:00,821.11,31.19,32.19,20.74,55.66,61.31,4
2023-02-04 15:00:00,720.98,26.05,45.06,17.64,53.59,59.18,4
2023-02-04 16:00:00,674.25,23.99,51.5,15.14,55.91,62.25,4
