time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-08-13 10:00:00,267.03,0.93,24.32,0.28,0.64,0.8300000000000001,1
2022-08-13 11:00:00,250.34,0.63,29.68,0.19,0.51,0.64,1
2022-08-13 12:00:00,250.34,0.55,34.69,0.17,0.5,0.6000000000000001,1
2022-08-13 13:00:00,253.68,0.51,38.62,0.18,0.56,0.66,1
2022-08-13 14:00:00,260.35,0.54,40.77,0.21,0.6900000000000001,0.8,1
2022-08-13 15:00:00,260.35,0.6900000000000001,39.34,0.26,0.84,0.97,1
2022-08-13 16:00:00,260.35,0.9500000000000001,35.41,0.31,0.89,1.06,1
2022-08-13 17:00:00,287.06,2.91,25.03,0.63,1.29,1.73,1
2022-08-13 18:00:00,337.12,5.48,16.45,1.0,2.07,2.96,1
2022-08-13 19:00:00,373.84,6.85,10.19,1.15,2.9,4.25,1
2022-08-13 20:00:00,393.87,6.94,6.97,1.21,3.76,5.68,1
2022-08-13 21:00:00,390.53,6.43,5.8100000000000005,1.01,3.83,5.93,1
2022-08-13 22:00:00,363.83,5.48,6.26,0.77,3.08,4.7,1
2022-08-13 23:00:00,323.77,4.03,7.24,0.5700000000000001,2.39,3.46,1
2022-08-14 00:00:00,307.08,3.34,6.53,0.47000000000000003,2.25,3.16,1
2022-08-14 01:00:00,293.73,2.83,5.99,0.39,2.22,3.07,1
2022-08-14 02:00:00,277.04,2.27,5.9,0.32,2.19,2.98,1
2022-08-14 03:00:00,263.69,1.76,6.44,0.28,2.14,2.8200000000000003,1
2022-08-14 04:00:00,250.34,1.3900000000000001,7.15,0.26,2.1,2.71,1
2022-08-14 05:00:00,243.66,1.2,8.14,0.25,2.05,2.59,1
2022-08-14 06:00:00,243.66,1.21,9.57,0.27,2.03,2.54,1
2022-08-14 07:00:00,253.68,1.54,11.62,0.37,2.1,2.63,1
2022-08-14 08:00:00,263.69,1.54,17.34,0.41000000000000003,2.07,2.6,1
2022-08-14 09:00:00,270.37,1.32,25.39,0.42,2.08,2.6,1
2022-08-14 10:00:00,270.37,0.91,32.54,0.37,2.05,2.48,1
2022-08-14 11:00:00,263.69,0.5,35.05,0.22,1.58,1.8,1
2022-08-14 12:00:00,263.69,0.39,36.84,0.16,1.29,1.42,1
2022-08-14 13:00:00,270.37,0.37,38.98,0.14,1.19,1.28,1
2022-08-14 14:00:00,273.7,0.41000000000000003,41.84,0.13,1.1,1.18,1
2022-08-14 15:00:00,277.04,0.49,44.7,0.15,1.17,1.25,1
2022-08-14 16:00:00,280.38,0.61,45.78,0.18,1.32,1.4100000000000001,1
2022-08-14 17:00:00,297.07,1.27,43.63,0.32,1.7000000000000002,1.87,1
2022-08-14 18:00:00,320.43,2.48,37.55,0.52,2.24,2.5300000000000002,1
2022-08-14 19:00:00,337.12,3.3,28.97,0.62,2.75,3.13,1
2022-08-14 20:00:00,340.46,3.34,23.6,0.63,3.16,3.65,1
2022-08-14 21:00:00,333.79,2.7800000000000002,21.1,0.54,3.23,3.76,1
2022-08-14 22:00:00,323.77,2.29,19.85,0.43,3.0,3.52,1
2022-08-14 23:00:00,317.1,1.99,19.31,0.36,2.59,3.09,1
2022-08-15 00:00:00,310.42,1.9100000000000001,18.78,0.31,2.38,2.83,1
2022-08-15 01:00:00,307.08,1.76,18.42,0.28,2.37,2.8,1
2022-08-15 02:00:00,300.41,1.44,19.13,0.24,2.48,2.85,1
2022-08-15 03:00:00,297.07,1.09,21.1,0.2,2.58,2.88,1
2022-08-15 04:00:00,290.39,0.93,21.82,0.19,2.66,2.9,1
2022-08-15 05:00:00,290.39,0.89,22.89,0.19,2.65,2.85,1
2022-08-15 06:00:00,290.39,0.9500000000000001,22.89,0.21,2.49,2.7,1
2022-08-15 07:00:00,297.07,1.19,23.6,0.29,2.69,2.98,1
2022-08-15 08:00:00,313.76,1.5,29.68,0.42,3.18,3.55,1
2022-08-15 09:00:00,330.45,1.63,39.34,0.47000000000000003,3.67,4.06,1
2022-08-15 10:00:00,333.79,1.4100000000000001,46.49,0.44,3.85,4.24,1
2022-08-15 11:00:00,323.77,0.97,47.21,0.31,3.0,3.26,1
2022-08-15 12:00:00,320.43,0.84,47.21,0.25,2.46,2.64,1
2022-08-15 13:00:00,323.77,0.79,47.92,0.24,2.41,2.5700000000000003,1
2022-08-15 14:00:00,330.45,0.9,48.64,0.28,2.74,2.91,1
2022-08-15 15:00:00,340.46,1.19,48.64,0.37,3.27,3.49,1
2022-08-15 16:00:00,350.48,1.5899999999999999,47.92,0.48,3.47,3.76,1
2022-08-15 17:00:00,420.57,5.06,38.27,1.13,4.82,5.58,1
2022-08-15 18:00:00,534.06,10.62,25.39,1.9100000000000001,7.48,9.09,1
2022-08-15 19:00:00,620.84,13.71,13.23,2.38,10.14,12.61,2
2022-08-15 20:00:00,660.9,13.71,7.51,2.47,12.41,15.82,2
2022-08-15 21:00:00,627.52,11.31,4.74,1.8900000000000001,12.27,16.0,2
2022-08-15 22:00:00,540.73,8.57,5.32,1.27,8.94,11.79,1
2022-08-15 23:00:00,393.87,4.5,9.3,0.66,3.77,4.9,1
2022-08-16 00:00:00,333.79,2.59,9.92,0.42,2.2800000000000002,2.87,1
2022-08-16 01:00:00,303.75,1.5899999999999999,11.98,0.29,1.79,2.15,1
2022-08-16 02:00:00,290.39,0.9400000000000001,14.66,0.2,1.49,1.7000000000000002,1
2022-08-16 03:00:00,287.06,0.8,13.59,0.18,1.6099999999999999,1.8,1
2022-08-16 04:00:00,283.72,0.79,12.52,0.18,1.79,1.99,1
2022-08-16 05:00:00,283.72,0.79,12.16,0.19,1.76,1.97,1
2022-08-16 06:00:00,283.72,0.8200000000000001,12.52,0.2,1.63,1.8399999999999999,1
2022-08-16 07:00:00,290.39,0.96,14.13,0.26,1.6,1.83,1
2022-08-16 08:00:00,297.07,1.08,20.74,0.33,1.5,1.75,1
2022-08-16 09:00:00,307.08,1.11,28.97,0.36,1.43,1.67,1
2022-08-16 10:00:00,317.1,0.93,35.05,0.32,1.26,1.48,1
2022-08-16 11:00:00,320.43,0.72,38.98,0.22,0.9400000000000001,1.07,1
2022-08-16 12:00:00,307.08,0.7000000000000001,38.62,0.19,0.72,0.8300000000000001,1
2022-08-16 13:00:00,300.41,0.8,37.91,0.21,0.67,0.77,1
2022-08-16 14:00:00,307.08,1.1400000000000001,37.55,0.30000000000000004,0.8,0.9400000000000001,1
2022-08-16 15:00:00,320.43,1.5899999999999999,37.55,0.42,1.16,1.37,1
2022-08-16 16:00:00,337.12,2.06,37.55,0.54,1.62,1.9,1
2022-08-16 17:00:00,387.19,4.76,31.83,1.0,2.76,3.36,1
2022-08-16 18:00:00,460.62,8.65,21.64,1.51,4.22,5.32,1
2022-08-16 19:00:00,507.35,10.45,14.13,1.73,5.45,7.1,1
2022-08-16 20:00:00,507.35,9.51,10.73,1.67,5.99,8.14,1
2022-08-16 21:00:00,480.65,7.97,9.03,1.42,6.01,8.42,1
2022-08-16 22:00:00,480.65,7.03,8.23,1.15,5.89,8.22,1
2022-08-16 23:00:00,487.33,6.6,7.6,0.92,5.52,7.36,1
2022-08-17 00:00:00,460.62,5.65,7.06,0.67,4.75,6.02,1
2022-08-17 01:00:00,417.23,4.11,7.51,0.48,3.94,4.8,1
2022-08-17 02:00:00,350.48,2.06,11.35,0.30000000000000004,2.5300000000000002,2.94,1
2022-08-17 03:00:00,320.43,1.3,11.18,0.23,1.98,2.2800000000000002,1
2022-08-17 04:00:00,307.08,1.06,9.83,0.21,1.75,2.02,1
2022-08-17 05:00:00,297.07,1.04,8.49,0.21,1.57,1.8399999999999999,1
2022-08-17 06:00:00,287.06,1.1,7.69,0.22,1.35,1.62,1
2022-08-17 07:00:00,283.72,1.4100000000000001,7.78,0.30000000000000004,1.16,1.46,1
2022-08-17 08:00:00,283.72,1.52,11.44,0.35000000000000003,0.87,1.1400000000000001,1
2022-08-17 09:00:00,287.06,1.3900000000000001,18.95,0.37,0.7000000000000001,0.9500000000000001,1
2022-08-17 10:00:00,277.04,0.9400000000000001,25.75,0.31,0.56,0.75,1
2022-08-17 11:00:00,253.68,0.75,31.83,0.2,0.5,0.6000000000000001,1
2022-08-17 12:00:00,236.99,0.7000000000000001,30.76,0.15,0.5,0.58,1
2022-08-17 13:00:00,230.31,0.64,27.18,0.14,0.5,0.58,1
2022-08-17 14:00:00,233.65,0.64,24.68,0.16,0.5,0.58,1
2022-08-17 15:00:00,243.66,0.72,22.53,0.2,0.5,0.59,1
2022-08-17 16:00:00,253.68,0.84,21.99,0.26,0.5,0.6000000000000001,1
2022-08-17 17:00:00,273.7,1.31,21.82,0.37,0.6000000000000001,0.73,1
2022-08-17 18:00:00,297.07,2.14,20.38,0.49,0.89,1.07,1
2022-08-17 19:00:00,310.42,2.5700000000000003,17.88,0.54,1.15,1.4,1
2022-08-17 20:00:00,320.43,2.91,15.56,0.62,1.49,1.9,1
2022-08-17 21:00:00,327.11,3.21,13.05,0.68,1.83,2.43,1
2022-08-17 22:00:00,330.45,3.13,11.18,0.66,2.05,2.77,1
2022-08-17 23:00:00,327.11,2.91,9.75,0.58,2.09,2.84,1
2022-08-18 00:00:00,313.76,2.44,8.85,0.44,1.96,2.58,1
2022-08-18 01:00:00,303.75,1.82,8.49,0.33,1.82,2.31,1
2022-08-18 02:00:00,293.73,1.26,8.67,0.26,1.6800000000000002,2.08,1
2022-08-18 03:00:00,290.39,0.96,8.85,0.24,1.47,1.78,1
2022-08-18 04:00:00,287.06,0.84,9.03,0.22,1.25,1.49,1
2022-08-18 05:00:00,287.06,0.78,9.39,0.2,0.98,1.17,1
2022-08-18 06:00:00,287.06,0.8,9.66,0.2,0.81,0.98,1
2022-08-18 07:00:00,290.39,1.09,10.01,0.25,0.8,0.99,1
2022-08-18 08:00:00,290.39,1.44,11.8,0.32,0.76,0.97,1
2022-08-18 09:00:00,283.72,1.37,15.2,0.33,0.73,0.92,1
2022-08-18 10:00:00,270.37,1.02,18.6,0.28,0.67,0.8200000000000001,1
2022-08-18 11:00:00,250.34,0.73,20.92,0.21,0.58,0.7000000000000001,1
2022-08-18 12:00:00,243.66,0.71,22.17,0.19,0.61,0.71,1
2022-08-18 13:00:00,243.66,0.76,24.32,0.19,0.56,0.65,1
2022-08-18 14:00:00,243.66,0.8,27.54,0.19,0.5,0.5700000000000001,1
2022-08-18 15:00:00,247.0,0.79,31.11,0.2,0.5,0.5700000000000001,1
2022-08-18 16:00:00,253.68,0.81,33.62,0.21,0.5,0.58,1
2022-08-18 17:00:00,263.69,1.2,34.33,0.30000000000000004,0.65,0.76,1
2022-08-18 18:00:00,280.38,2.06,30.76,0.43,0.92,1.09,1
2022-08-18 19:00:00,287.06,2.5700000000000003,24.32,0.49,1.1400000000000001,1.3900000000000001,1
2022-08-18 20:00:00,283.72,2.5300000000000002,20.38,0.5,1.23,1.56,1
2022-08-18 21:00:00,277.04,2.33,17.52,0.48,1.23,1.63,1
2022-08-18 22:00:00,270.37,2.12,15.02,0.44,1.23,1.6800000000000002,1
2022-08-18 23:00:00,260.35,1.9100000000000001,13.41,0.39,1.19,1.6400000000000001,1
2022-08-19 00:00:00,247.0,1.65,13.05,0.32,1.09,1.46,1
2022-08-19 01:00:00,240.33,1.33,13.59,0.27,1.05,1.33,1
2022-08-19 02:00:00,233.65,1.02,15.2,0.21,0.9400000000000001,1.13,1
2022-08-19 03:00:00,233.65,0.85,15.74,0.18,0.87,1.01,1
2022-08-19 04:00:00,233.65,0.77,15.02,0.16,0.8,0.92,1
2022-08-19 05:00:00,233.65,0.76,15.56,0.14,0.66,0.76,1
2022-08-19 06:00:00,233.65,0.8200000000000001,16.45,0.13,0.54,0.63,1
2022-08-19 07:00:00,236.99,1.09,16.09,0.19,0.53,0.65,1
2022-08-19 08:00:00,247.0,1.44,16.81,0.28,0.6000000000000001,0.75,1
2022-08-19 09:00:00,257.02,1.44,21.82,0.31,0.6900000000000001,0.84,1
2022-08-19 10:00:00,263.69,1.09,32.19,0.28,0.72,0.85,1
2022-08-19 11:00:00,283.72,0.9400000000000001,45.42,0.27,0.8200000000000001,0.92,1
2022-08-19 12:00:00,303.75,1.01,50.78,0.28,0.92,1.0,1
2022-08-19 13:00:00,310.42,1.1,50.07,0.29,0.99,1.06,1
2022-08-19 14:00:00,313.76,1.17,47.92,0.28,0.98,1.05,1
2022-08-19 15:00:00,317.1,1.3599999999999999,44.7,0.32,1.1,1.18,1
2022-08-19 16:00:00,323.77,1.63,42.2,0.37,1.33,1.43,1
2022-08-19 17:00:00,340.46,2.59,38.62,0.54,1.75,1.92,1
2022-08-19 18:00:00,360.49,3.68,32.9,0.72,2.32,2.56,1
2022-08-19 19:00:00,370.5,3.86,28.61,0.72,2.84,3.11,1
2022-08-19 20:00:00,363.83,3.17,26.82,0.58,2.88,3.18,1
2022-08-19 21:00:00,350.48,2.4,25.39,0.42,2.23,2.5,1
2022-08-19 22:00:00,337.12,1.9500000000000002,24.32,0.32,1.77,2.01,1
2022-08-19 23:00:00,333.79,1.69,23.6,0.28,1.69,1.8900000000000001,1
2022-08-20 00:00:00,340.46,1.56,23.25,0.24,1.85,1.99,1
2022-08-20 01:00:00,347.14,1.44,23.25,0.21,1.92,2.02,1
2022-08-20 02:00:00,360.49,1.44,26.46,0.17,1.8399999999999999,1.9100000000000001,1
2022-08-20 03:00:00,347.14,1.4100000000000001,27.89,0.14,1.76,1.8399999999999999,1
2022-08-20 04:00:00,317.1,1.33,26.82,0.12,1.69,1.77,1
2022-08-20 05:00:00,297.07,1.34,25.03,0.12,1.6099999999999999,1.69,1
2022-08-20 06:00:00,287.06,1.44,23.6,0.12,1.43,1.52,1
2022-08-20 07:00:00,290.39,1.71,23.25,0.17,1.22,1.32,1
2022-08-20 08:00:00,307.08,2.06,25.03,0.23,1.13,1.25,1
2022-08-20 09:00:00,320.43,2.01,28.25,0.27,1.2,1.33,1
2022-08-20 10:00:00,313.76,1.5899999999999999,30.4,0.25,1.25,1.37,1
2022-08-20 11:00:00,303.75,1.23,32.19,0.22,1.1400000000000001,1.24,1
2022-08-20 12:00:00,307.08,1.19,32.54,0.23,1.09,1.17,1
2022-08-20 13:00:00,337.12,1.26,36.48,0.24,1.46,1.54,1
2022-08-20 14:00:00,357.15,1.3900000000000001,37.55,0.26,1.72,1.8,1
2022-08-20 15:00:00,357.15,1.5,33.26,0.27,1.6099999999999999,1.71,1
2022-08-20 16:00:00,343.8,1.63,27.89,0.28,1.43,1.53,1
2022-08-20 17:00:00,337.12,2.27,21.82,0.37,1.42,1.58,1
2022-08-20 18:00:00,333.79,3.17,15.91,0.46,1.53,1.76,1
2022-08-20 19:00:00,323.77,3.34,12.34,0.47000000000000003,1.6400000000000001,1.96,1
2022-08-20 20:00:00,320.43,3.43,10.01,0.49,1.94,2.44,1
2022-08-20 21:00:00,320.43,3.43,9.03,0.49,2.27,2.91,1
2022-08-20 22:00:00,313.76,3.13,10.19,0.47000000000000003,2.6,3.26,1
2022-08-20 23:00:00,310.42,2.7800000000000002,12.34,0.44,2.89,3.54,1
2022-08-21 00:00:00,303.75,2.5700000000000003,13.59,0.38,3.01,3.63,1
2022-08-21 01:00:00,297.07,2.33,13.23,0.33,3.05,3.68,1
2022-08-21 02:00:00,293.73,2.16,11.44,0.31,3.02,3.7199999999999998,1
2022-08-21 03:00:00,293.73,2.08,8.76,0.30000000000000004,3.0,3.8,1
2022-08-21 04:00:00,290.39,1.97,6.17,0.30000000000000004,2.99,3.88,1
2022-08-21 05:00:00,283.72,1.99,4.07,0.31,3.03,3.99,1
2022-08-21 06:00:00,277.04,2.03,3.13,0.34,2.89,3.84,1
2022-08-21 07:00:00,280.38,2.5300000000000002,3.22,0.5,2.69,3.64,1
2022-08-21 08:00:00,283.72,2.91,5.72,0.59,1.99,2.8,1
2022-08-21 09:00:00,290.39,3.26,9.21,0.66,1.67,2.5300000000000002,1
2022-08-21 10:00:00,287.06,2.5700000000000003,14.13,0.56,1.26,2.01,1
2022-08-21 11:00:00,260.35,1.22,15.74,0.29,0.61,0.91,1
2022-08-21 12:00:00,247.0,0.9,17.34,0.21,0.5,0.65,1
2022-08-21 13:00:00,240.33,0.84,18.78,0.19,0.5,0.61,1
2022-08-21 14:00:00,240.33,0.8,20.03,0.18,0.5,0.6000000000000001,1
2022-08-21 15:00:00,243.66,0.86,20.38,0.2,0.5,0.62,1
2022-08-21 16:00:00,253.68,0.97,20.21,0.24,0.5,0.64,1
2022-08-21 17:00:00,287.06,2.31,18.95,0.5700000000000001,0.85,1.19,1
2022-08-21 18:00:00,333.79,4.5,16.09,0.97,1.71,2.46,1
2022-08-21 19:00:00,373.84,5.74,13.05,1.19,2.66,3.85,1
2022-08-21 20:00:00,433.92,7.03,9.75,1.48,4.72,6.73,1
2022-08-21 21:00:00,480.65,8.05,4.83,1.42,6.55,9.32,1
2022-08-21 22:00:00,534.06,8.57,1.5,1.18,7.02,9.9,1
2022-08-21 23:00:00,560.76,8.14,0.46,0.92,6.55,8.91,1
2022-08-22 00:00:00,520.71,7.71,0.56,0.66,5.68,7.37,1
2022-08-22 01:00:00,460.62,6.68,1.1400000000000001,0.51,5.02,6.3,1
2022-08-22 02:00:00,357.15,3.47,4.38,0.33,3.01,3.7199999999999998,1
2022-08-22 03:00:00,307.08,1.97,5.28,0.26,1.97,2.48,1
2022-08-22 04:00:00,280.38,1.27,6.08,0.22,1.34,1.73,1
2022-08-22 05:00:00,270.37,1.05,6.62,0.2,1.11,1.44,1
2022-08-22 06:00:00,270.37,1.07,6.71,0.22,1.1,1.4100000000000001,1
2022-08-22 07:00:00,280.38,1.29,7.6,0.30000000000000004,1.12,1.46,1
2022-08-22 08:00:00,290.39,1.44,13.05,0.37,1.0,1.33,1
2022-08-22 09:00:00,300.41,1.46,22.53,0.42,0.97,1.3,1
2022-08-22 10:00:00,300.41,1.11,31.47,0.39,0.92,1.23,1
2022-08-22 11:00:00,277.04,0.62,32.54,0.26,0.63,0.8300000000000001,1
2022-08-22 12:00:00,260.35,0.47000000000000003,31.47,0.21,0.5,0.66,1
2022-08-22 13:00:00,257.02,0.48,31.47,0.23,0.53,0.6900000000000001,1
2022-08-22 14:00:00,260.35,0.5700000000000001,32.19,0.26,0.61,0.78,1
2022-08-22 15:00:00,270.37,0.75,33.26,0.32,0.79,1.0,1
2022-08-22 16:00:00,277.04,0.99,32.9,0.39,1.05,1.32,1
2022-08-22 17:00:00,307.08,2.06,30.4,0.63,1.67,2.2,1
2022-08-22 18:00:00,340.46,3.68,26.11,0.9500000000000001,2.5700000000000003,3.49,1
2022-08-22 19:00:00,363.83,4.5,21.28,1.1,3.5300000000000002,4.77,1
2022-08-22 20:00:00,420.57,6.0,13.95,1.43,5.67,7.77,1
2022-08-22 21:00:00,480.65,7.45,6.53,1.51,7.58,10.78,1
2022-08-22 22:00:00,547.41,8.48,2.12,1.42,8.26,12.16,1
2022-08-22 23:00:00,607.49,8.91,0.36,1.19,7.9,11.59,1
2022-08-23 00:00:00,580.79,7.97,0.17,0.79,6.76,9.47,1
2022-08-23 01:00:00,480.65,6.17,0.47000000000000003,0.53,5.36,7.17,1
2022-08-23 02:00:00,317.1,2.7,5.99,0.30000000000000004,2.87,3.62,1
2022-08-23 03:00:00,273.7,1.29,9.39,0.23,1.94,2.36,1
2022-08-23 04:00:00,263.69,0.89,11.35,0.2,1.49,1.77,1
2022-08-23 05:00:00,263.69,0.76,13.05,0.16,1.18,1.37,1
2022-08-23 06:00:00,267.03,0.8200000000000001,12.87,0.17,1.13,1.31,1
2022-08-23 07:00:00,277.04,1.21,12.7,0.25,1.25,1.48,1
2022-08-23 08:00:00,290.39,1.6099999999999999,15.02,0.37,1.34,1.62,1
2022-08-23 09:00:00,307.08,1.56,22.53,0.41000000000000003,1.38,1.6600000000000001,1
2022-08-23 10:00:00,310.42,1.1400000000000001,33.62,0.39,1.34,1.6,1
2022-08-23 11:00:00,293.73,0.9500000000000001,35.76,0.29,0.99,1.16,1
2022-08-23 12:00:00,277.04,1.0,33.62,0.25,0.74,0.88,1
2022-08-23 13:00:00,277.04,1.1400000000000001,33.26,0.27,0.6900000000000001,0.84,1
2022-08-23 14:00:00,280.38,1.31,32.54,0.31,0.6900000000000001,0.85,1
2022-08-23 15:00:00,287.06,1.56,31.47,0.37,0.77,0.96,1
2022-08-23 16:00:00,300.41,1.9300000000000002,31.11,0.48,1.02,1.26,1
2022-08-23 17:00:00,337.12,3.43,28.25,0.84,1.71,2.13,1
2022-08-23 18:00:00,367.16,4.93,20.38,0.9500000000000001,2.01,2.51,1
2022-08-23 19:00:00,377.18,5.1,14.31,0.75,1.77,2.16,1
2022-08-23 20:00:00,373.84,4.84,12.16,0.62,1.8,2.22,1
2022-08-23 21:00:00,367.16,4.28,11.62,0.56,1.94,2.47,1
2022-08-23 22:00:00,360.49,3.86,11.27,0.54,2.08,2.71,1
2022-08-23 23:00:00,350.48,3.68,11.09,0.49,2.07,2.7199999999999998,1
2022-08-24 00:00:00,330.45,3.21,11.98,0.38,1.8399999999999999,2.38,1
2022-08-24 01:00:00,303.75,2.4,13.77,0.28,1.65,2.06,1
2022-08-24 02:00:00,280.38,1.56,14.66,0.2,1.47,1.79,1
2022-08-24 03:00:00,263.69,1.21,11.98,0.18,1.47,1.79,1
2022-08-24 04:00:00,253.68,1.12,8.94,0.19,1.5,1.85,1
2022-08-24 05:00:00,247.0,1.17,7.06,0.21,1.51,1.8900000000000001,1
2022-08-24 06:00:00,247.0,1.26,7.24,0.23,1.46,1.83,1
2022-08-24 07:00:00,263.69,1.5899999999999999,10.28,0.31,1.51,1.88,1
2022-08-24 08:00:00,260.35,1.3,19.13,0.28,0.99,1.2,1
2022-08-24 09:00:00,270.37,1.23,25.75,0.31,0.85,1.02,1
2022-08-24 10:00:00,277.04,0.92,31.83,0.28,0.72,0.87,1
2022-08-24 11:00:00,280.38,0.8200000000000001,34.69,0.22,0.61,0.73,1
2022-08-24 12:00:00,293.73,0.93,36.48,0.21,0.5700000000000001,0.68,1
2022-08-24 13:00:00,310.42,1.04,39.7,0.22,0.61,0.72,1
2022-08-24 14:00:00,330.45,1.12,43.27,0.22,0.75,0.85,1
2022-08-24 15:00:00,343.8,1.34,44.35,0.26,0.98,1.09,1
2022-08-24 16:00:00,350.48,1.65,43.63,0.32,1.22,1.3599999999999999,1
2022-08-24 17:00:00,410.56,4.93,35.05,0.89,2.24,2.67,1
2022-08-24 18:00:00,514.03,9.42,22.17,1.52,3.93,4.76,1
2022-08-24 19:00:00,574.11,10.8,12.7,1.62,5.27,6.41,1
2022-08-24 20:00:00,587.46,10.54,8.23,1.52,6.15,7.59,1
2022-08-24 21:00:00,554.08,9.34,7.87,1.27,6.07,7.62,1
2022-08-24 22:00:00,514.03,7.88,8.94,1.04,5.73,7.24,1
2022-08-24 23:00:00,453.95,6.0,10.1,0.81,5.37,6.67,1
2022-08-25 00:00:00,403.88,4.33,10.01,0.56,5.13,6.06,1
2022-08-25 01:00:00,357.15,2.74,10.64,0.37,4.63,5.24,1
2022-08-25 02:00:00,307.08,1.24,16.99,0.18,3.33,3.6,1
2022-08-25 03:00:00,290.39,0.84,19.85,0.14,2.66,2.83,1
2022-08-25 04:00:00,283.72,0.73,21.28,0.13,2.18,2.3,1
2022-08-25 05:00:00,283.72,0.72,23.6,0.12,1.8399999999999999,1.9500000000000002,1
2022-08-25 06:00:00,290.39,0.8,26.46,0.13,1.6,1.7000000000000002,1
2022-08-25 07:00:00,300.41,1.19,26.82,0.19,1.6800000000000002,1.81,1
2022-08-25 08:00:00,320.43,1.6099999999999999,30.04,0.28,1.9100000000000001,2.07,1
2022-08-25 09:00:00,337.12,1.5,35.76,0.32,2.12,2.29,1
2022-08-25 10:00:00,347.14,1.1400000000000001,39.7,0.31,2.1,2.27,1
2022-08-25 11:00:00,357.15,0.78,43.99,0.26,2.16,2.32,1
2022-08-25 12:00:00,357.15,0.66,44.7,0.23,1.97,2.09,1
2022-08-25 13:00:00,343.8,0.61,42.92,0.21,1.57,1.6800000000000002,1
2022-08-25 14:00:00,330.45,0.63,42.2,0.21,1.32,1.42,1
2022-08-25 15:00:00,323.77,0.76,41.13,0.23,1.24,1.37,1
2022-08-25 16:00:00,320.43,1.01,38.62,0.27,1.05,1.2,1
2022-08-25 17:00:00,320.43,1.65,33.97,0.37,0.98,1.19,1
2022-08-25 18:00:00,323.77,2.42,27.54,0.47000000000000003,1.08,1.3599999999999999,1
2022-08-25 19:00:00,323.77,2.5700000000000003,22.71,0.51,1.24,1.58,1
2022-08-25 20:00:00,323.77,2.29,22.71,0.5,1.46,1.85,1
2022-08-25 21:00:00,337.12,1.82,25.75,0.44,1.67,2.05,1
2022-08-25 22:00:00,340.46,1.46,26.82,0.36,1.55,1.87,1
2022-08-25 23:00:00,327.11,1.24,26.11,0.30000000000000004,1.15,1.4,1
2022-08-26 00:00:00,317.1,1.1,23.6,0.25,0.91,1.08,1
2022-08-26 01:00:00,303.75,0.89,16.63,0.19,0.8,0.93,1
2022-08-26 02:00:00,307.08,0.72,11.27,0.15,0.77,0.87,1
2022-08-26 03:00:00,320.43,0.71,9.92,0.13,0.78,0.88,1
2022-08-26 04:00:00,333.79,0.75,10.64,0.13,0.76,0.88,1
2022-08-26 05:00:00,347.14,0.86,11.98,0.15,0.77,0.91,1
2022-08-26 06:00:00,357.15,1.06,13.05,0.18,0.79,0.98,1
2022-08-26 07:00:00,377.18,1.78,13.23,0.31,0.97,1.26,1
2022-08-26 08:00:00,410.56,2.83,14.66,0.53,1.29,1.74,1
2022-08-26 09:00:00,427.25,3.04,21.46,0.61,1.3900000000000001,1.9,1
2022-08-26 10:00:00,420.57,2.51,32.19,0.5700000000000001,1.3900000000000001,1.88,1
2022-08-26 11:00:00,390.53,1.67,38.27,0.41000000000000003,1.16,1.48,1
2022-08-26 12:00:00,363.83,1.25,37.19,0.32,0.9400000000000001,1.1400000000000001,1
2022-08-26 13:00:00,350.48,1.1,35.05,0.28,0.8200000000000001,0.97,1
2022-08-26 14:00:00,343.8,1.22,32.9,0.26,0.74,0.87,1
2022-08-26 15:00:00,337.12,1.37,29.33,0.27,0.66,0.8,1
2022-08-26 16:00:00,337.12,1.5,26.82,0.29,0.6000000000000001,0.76,1
2022-08-26 17:00:00,373.84,3.77,22.35,0.75,1.15,1.55,1
2022-08-26 18:00:00,433.92,6.94,18.42,1.3,2.48,3.39,1
2022-08-26 19:00:00,480.65,8.83,13.41,1.58,3.95,5.42,1
2022-08-26 20:00:00,514.03,9.42,10.46,1.71,5.66,7.88,1
2022-08-26 21:00:00,507.35,9.17,7.51,1.46,5.64,8.03,1
2022-08-26 22:00:00,494.0,8.4,4.96,1.12,4.33,6.22,1
2022-08-26 23:00:00,460.62,7.2,3.76,0.84,3.3,4.64,1
2022-08-27 00:00:00,433.92,5.83,3.49,0.63,2.88,3.93,1
2022-08-27 01:00:00,400.54,4.33,4.16,0.47000000000000003,2.68,3.54,1
2022-08-27 02:00:00,363.83,2.91,5.9,0.34,2.42,3.11,1
2022-08-27 03:00:00,337.12,2.14,5.99,0.28,2.4,3.03,1
2022-08-27 04:00:00,320.43,1.76,5.59,0.26,2.5,3.1,1
2022-08-27 05:00:00,310.42,1.65,4.87,0.26,2.63,3.24,1
2022-08-27 06:00:00,310.42,1.78,4.38,0.29,2.77,3.39,1
2022-08-27 07:00:00,330.45,2.06,5.8100000000000005,0.42,3.05,3.7199999999999998,1
2022-08-27 08:00:00,363.83,1.9100000000000001,18.6,0.48,3.15,3.7,1
2022-08-27 09:00:00,393.87,1.82,38.62,0.5700000000000001,3.62,4.18,1
2022-08-27 10:00:00,417.23,1.32,57.94,0.58,4.29,4.89,1
2022-08-27 11:00:00,353.81,0.89,51.5,0.32,2.49,2.81,1
