time,co,no2,o3,so2,pm2_5,pm10
2022-06-19 11:00:00,433.92,2.59,85.12,1.42,17.0,17.57
2022-06-19 12:00:00,447.27,2.91,79.39,1.77,17.19,17.94
2022-06-19 13:00:00,480.65,4.16,68.66,2.47,19.44,20.61
2022-06-19 14:00:00,514.03,5.65,55.07,3.13,22.71,24.42
2022-06-19 15:00:00,540.73,6.34,44.7,3.55,25.2,27.29
2022-06-19 16:00:00,560.76,7.03,37.91,3.87,27.13,29.54
2022-06-19 17:00:00,560.76,7.45,33.26,3.87,27.57,30.06
2022-06-19 18:00:00,554.08,8.05,29.33,4.29,27.26,29.78
2022-06-19 19:00:00,560.76,8.91,26.11,5.07,28.42,31.05
2022-06-19 20:00:00,574.11,9.51,24.68,5.96,30.23,32.9
2022-06-19 21:00:00,580.79,10.02,23.6,6.85,32.17,34.81
2022-06-19 22:00:00,594.14,10.71,22.89,8.23,33.33,35.91
2022-06-19 23:00:00,600.81,11.48,21.64,9.66,33.97,36.51
2022-06-20 00:00:00,634.19,10.71,32.9,10.97,35.05,37.73
2022-06-20 01:00:00,547.41,6.43,71.53,9.78,26.66,28.34
2022-06-20 02:00:00,554.08,5.48,101.57,9.78,27.84,29.53
2022-06-20 03:00:00,554.08,5.14,123.02,9.66,30.8,32.68
2022-06-20 04:00:00,460.62,3.3,104.43,5.36,22.22,23.41
2022-06-20 05:00:00,427.25,2.42,101.57,3.73,19.86,20.82
2022-06-20 06:00:00,427.25,1.88,105.86,2.92,21.75,22.66
2022-06-20 07:00:00,427.25,1.71,110.15,2.62,23.76,24.61
2022-06-20 08:00:00,427.25,1.71,110.15,2.47,23.95,24.73
2022-06-20 09:00:00,427.25,1.74,105.86,2.21,22.44,23.15
2022-06-20 10:00:00,427.25,2.16,98.71,2.12,20.26,20.98
2022-06-20 11:00:00,440.6,2.87,91.55,2.32,19.74,20.55
2022-06-20 12:00:00,453.95,2.96,85.83,2.35,19.83,20.81
2022-06-20 13:00:00,467.3,3.94,77.96,2.83,21.28,22.54
2022-06-20 14:00:00,487.33,4.8,71.53,3.2800000000000002,24.79,26.43
2022-06-20 15:00:00,500.68,4.97,67.23,3.37,26.77,28.68
2022-06-20 16:00:00,520.71,5.48,57.94,3.43,28.3,30.63
2022-06-20 17:00:00,534.06,5.91,48.64,3.34,29.05,31.62
2022-06-20 18:00:00,527.38,5.91,42.92,3.31,28.76,31.37
2022-06-20 19:00:00,527.38,5.74,36.48,3.31,28.22,30.93
2022-06-20 20:00:00,520.71,5.65,30.76,3.37,26.55,29.29
2022-06-20 21:00:00,527.38,6.0,26.82,3.7,25.02,27.78
2022-06-20 22:00:00,534.06,6.85,24.68,4.59,23.64,26.37
2022-06-20 23:00:00,560.76,8.57,22.71,6.44,23.19,25.94
2022-06-21 00:00:00,614.17,10.28,27.89,9.18,24.9,27.79
2022-06-21 01:00:00,534.06,7.03,62.94,8.23,18.51,20.18
2022-06-21 02:00:00,534.06,6.51,82.97,8.94,18.83,20.37
2022-06-21 03:00:00,547.41,5.83,110.15,10.25,22.44,24.05
2022-06-21 04:00:00,433.92,3.43,100.14,6.32,15.78,16.72
2022-06-21 05:00:00,383.85,2.91,89.41,4.83,12.4,13.12
2022-06-21 06:00:00,377.18,2.74,83.68,3.87,11.19,11.89
2022-06-21 07:00:00,383.85,2.87,78.68,3.4,10.06,10.74
2022-06-21 08:00:00,383.85,2.96,70.81,2.89,8.11,8.74
2022-06-21 09:00:00,377.18,2.87,61.51,2.18,6.02,6.6
2022-06-21 10:00:00,367.16,2.91,54.36,1.76,4.74,5.32
2022-06-21 11:00:00,363.83,3.73,50.78,2.0,4.78,5.44
2022-06-21 12:00:00,390.53,4.58,52.21,2.59,6.93,7.78
2022-06-21 13:00:00,417.23,4.97,57.22,2.86,10.65,11.64
2022-06-21 14:00:00,453.95,5.74,60.8,3.2800000000000002,16.51,17.76
2022-06-21 15:00:00,487.33,6.17,60.08,3.58,21.03,22.53
2022-06-21 16:00:00,514.03,7.03,55.07,3.93,23.51,25.28
2022-06-21 17:00:00,514.03,7.2,49.35,4.05,23.82,25.6
2022-06-21 18:00:00,500.68,6.68,45.06,4.05,22.57,24.2
2022-06-21 19:00:00,514.03,7.28,38.27,4.29,22.51,24.39
2022-06-21 20:00:00,534.06,8.05,30.76,4.59,22.66,24.85
2022-06-21 21:00:00,540.73,8.57,25.03,5.01,21.72,24.07
2022-06-21 22:00:00,527.38,9.42,21.46,5.96,20.37,22.74
2022-06-21 23:00:00,527.38,10.62,18.6,7.39,19.32,21.72
2022-06-22 00:00:00,554.08,11.48,22.89,9.06,19.03,21.62
2022-06-22 01:00:00,473.98,6.6,58.65,7.99,13.24,14.81
2022-06-22 02:00:00,480.65,5.14,90.12,8.23,15.59,17.12
2022-06-22 03:00:00,500.68,3.9,123.02,8.46,21.35,23.03
2022-06-22 04:00:00,433.92,3.04,100.14,5.42,15.33,16.46
2022-06-22 05:00:00,397.21,2.96,78.68,3.7800000000000002,10.04,10.87
2022-06-22 06:00:00,393.87,2.5700000000000003,68.66,2.65,7.87,8.55
2022-06-22 07:00:00,400.54,2.27,62.94,2.15,6.71,7.26
2022-06-22 08:00:00,410.56,1.9300000000000002,62.94,2.0,6.59,7.05
2022-06-22 09:00:00,427.25,1.67,65.09,1.79,6.95,7.36
2022-06-22 10:00:00,453.95,2.08,65.8,1.76,7.51,7.96
2022-06-22 11:00:00,480.65,3.34,63.66,2.29,8.42,9.01
2022-06-22 12:00:00,507.35,4.41,62.23,3.16,9.64,10.54
2022-06-22 13:00:00,514.03,4.97,60.8,3.93,10.37,11.53
2022-06-22 14:00:00,520.71,5.65,55.79,4.53,11.33,12.85
2022-06-22 15:00:00,527.38,6.08,50.07,4.77,12.01,13.79
2022-06-22 16:00:00,540.73,7.2,43.27,5.36,13.07,15.16
2022-06-22 17:00:00,554.08,8.57,37.55,6.2,14.37,16.65
2022-06-22 18:00:00,567.44,9.77,33.62,7.27,15.86,18.26
2022-06-22 19:00:00,594.14,11.48,32.9,8.7,19.19,21.79
2022-06-22 20:00:00,607.49,12.34,35.05,9.66,22.45,25.04
2022-06-22 21:00:00,614.17,12.85,37.19,10.49,25.42,27.93
2022-06-22 22:00:00,620.84,13.54,38.62,11.68,27.82,30.24
2022-06-22 23:00:00,634.19,14.74,38.27,13.11,29.67,32.03
2022-06-23 00:00:00,654.22,15.94,38.98,15.14,31.41,33.89
2022-06-23 01:00:00,600.81,11.31,47.92,9.78,24.0,25.68
2022-06-23 02:00:00,580.79,10.2,45.42,7.39,19.09,20.47
2022-06-23 03:00:00,574.11,9.25,42.56,6.02,16.27,17.55
2022-06-23 04:00:00,567.44,7.8,41.48,4.89,13.41,14.53
2022-06-23 05:00:00,554.08,5.83,41.84,3.7800000000000002,10.24,11.21
2022-06-23 06:00:00,534.06,3.86,42.92,2.68,7.27,8.06
2022-06-23 07:00:00,520.71,3.26,42.2,2.38,5.61,6.24
2022-06-23 08:00:00,514.03,3.13,40.05,2.29,4.67,5.2
2022-06-23 09:00:00,500.68,3.0,38.27,2.12,3.92,4.38
2022-06-23 10:00:00,494.0,3.47,36.12,2.29,3.59,4.06
2022-06-23 11:00:00,514.03,4.71,33.26,2.95,4.09,4.67
2022-06-23 12:00:00,547.41,5.83,31.83,3.67,5.47,6.26
2022-06-23 13:00:00,560.76,5.74,32.19,3.7800000000000002,6.27,7.2
2022-06-23 14:00:00,574.11,6.0,31.83,4.05,7.22,8.35
2022-06-23 15:00:00,594.14,6.94,30.4,4.59,8.7,10.06
2022-06-23 16:00:00,640.87,9.34,27.54,5.96,11.44,13.06
2022-06-23 17:00:00,700.95,12.68,23.96,8.11,15.24,17.08
2022-06-23 18:00:00,754.36,15.59,21.64,10.13,19.47,21.5
2022-06-23 19:00:00,794.41,16.45,19.67,10.13,24.94,27.19
2022-06-23 20:00:00,794.41,15.42,17.17,8.82,27.82,30.22
2022-06-23 21:00:00,781.06,15.25,14.66,8.34,28.98,31.53
2022-06-23 22:00:00,774.38,15.42,12.52,8.46,28.77,31.46
2022-06-23 23:00:00,774.38,16.96,10.19,9.42,28.97,31.78
2022-06-24 00:00:00,787.73,18.16,8.58,10.25,29.45,32.49
2022-06-24 01:00:00,694.27,12.0,25.03,7.87,21.16,22.94
2022-06-24 02:00:00,660.9,7.28,49.35,5.84,17.83,19.2
2022-06-24 03:00:00,640.87,4.33,77.96,5.3,18.03,19.31
2022-06-24 04:00:00,607.49,2.59,89.41,4.35,15.6,16.61
2022-06-24 05:00:00,574.11,2.06,87.26,3.37,13.49,14.4
2022-06-24 06:00:00,547.41,1.76,82.25,2.5,12.24,13.13
2022-06-24 07:00:00,527.38,1.71,75.1,2.15,10.7,11.48
2022-06-24 08:00:00,494.0,1.78,65.8,1.8900000000000001,8.68,9.32
2022-06-24 09:00:00,460.62,1.8399999999999999,57.22,1.58,6.61,7.11
2022-06-24 10:00:00,440.6,2.31,51.5,1.55,5.88,6.29
2022-06-24 11:00:00,440.6,3.56,46.49,2.15,6.38,6.82
2022-06-24 12:00:00,480.65,4.76,42.56,3.01,7.45,8.07
2022-06-24 13:00:00,507.35,5.48,41.13,3.81,8.26,9.05
2022-06-24 14:00:00,534.06,6.17,38.27,4.53,9.54,10.61
2022-06-24 15:00:00,560.76,6.51,35.76,4.89,10.94,12.27
2022-06-24 16:00:00,594.14,7.37,32.54,5.42,12.83,14.47
2022-06-24 17:00:00,607.49,8.14,29.33,5.96,14.14,15.91
2022-06-24 18:00:00,594.14,7.88,26.82,5.78,14.37,16.03
2022-06-24 19:00:00,594.14,7.63,25.39,5.66,15.38,17.0
2022-06-24 20:00:00,600.81,7.8,24.68,5.96,16.36,17.95
2022-06-24 21:00:00,607.49,8.31,23.96,6.74,17.46,19.09
2022-06-24 22:00:00,620.84,9.25,23.25,7.87,18.4,20.04
2022-06-24 23:00:00,627.52,10.02,22.89,9.06,18.83,20.44
2022-06-25 00:00:00,640.87,9.08,31.47,10.01,18.71,20.3
2022-06-25 01:00:00,600.81,6.25,52.93,7.75,13.92,15.07
2022-06-25 02:00:00,600.81,5.57,71.53,7.99,14.02,15.14
2022-06-25 03:00:00,607.49,4.8,95.84,8.34,17.09,18.34
2022-06-25 04:00:00,540.73,3.0,84.4,4.77,11.17,12.02
2022-06-25 05:00:00,500.68,2.18,75.1,2.65,8.64,9.44
2022-06-25 06:00:00,487.33,1.3599999999999999,70.81,1.49,8.7,9.57
2022-06-25 07:00:00,480.65,1.22,65.8,1.16,9.18,9.85
2022-06-25 08:00:00,480.65,1.35,61.51,1.12,9.31,9.83
2022-06-25 09:00:00,487.33,1.44,57.94,1.04,8.62,9.04
2022-06-25 10:00:00,494.0,1.82,55.79,1.18,8.54,8.93
2022-06-25 11:00:00,507.35,2.29,54.36,1.4,9.15,9.54
2022-06-25 12:00:00,527.38,2.63,53.64,1.6099999999999999,9.73,10.16
2022-06-25 13:00:00,534.06,2.91,52.21,1.8900000000000001,10.03,10.61
2022-06-25 14:00:00,547.41,3.77,47.92,2.47,11.0,11.86
2022-06-25 15:00:00,574.11,4.97,43.27,3.22,12.67,13.8
2022-06-25 16:00:00,600.81,6.17,37.91,3.87,14.65,15.92
2022-06-25 17:00:00,600.81,6.43,33.97,4.05,15.24,16.51
2022-06-25 18:00:00,594.14,6.68,31.11,4.47,15.32,16.56
2022-06-25 19:00:00,600.81,7.03,27.89,4.95,16.24,17.51
2022-06-25 20:00:00,600.81,6.94,25.75,5.3,16.42,17.65
2022-06-25 21:00:00,587.46,6.85,25.03,5.66,15.94,17.17
2022-06-25 22:00:00,580.79,7.11,24.68,6.44,15.03,16.2
2022-06-25 23:00:00,574.11,7.45,24.68,7.51,14.21,15.37
2022-06-26 00:00:00,567.44,6.68,29.68,8.11,12.97,14.13
2022-06-26 01:00:00,560.76,5.74,44.7,7.87,10.74,11.79
2022-06-26 02:00:00,560.76,5.65,57.22,7.27,9.47,10.52
2022-06-26 03:00:00,540.73,5.01,61.51,5.96,8.44,9.56
2022-06-26 04:00:00,447.27,2.29,51.5,2.65,3.88,4.53
2022-06-26 05:00:00,400.54,1.1,50.78,1.46,2.67,3.11
2022-06-26 06:00:00,380.52,0.71,53.64,1.01,2.98,3.36
2022-06-26 07:00:00,370.5,0.65,54.36,0.9500000000000001,3.59,3.94
2022-06-26 08:00:00,363.83,0.71,52.21,0.97,4.03,4.37
2022-06-26 09:00:00,360.49,0.77,48.64,0.92,4.26,4.62
2022-06-26 10:00:00,357.15,1.0,45.78,0.9500000000000001,4.49,4.89
2022-06-26 11:00:00,353.81,1.5899999999999999,42.56,1.13,4.98,5.44
2022-06-26 12:00:00,357.15,2.16,40.77,1.43,5.49,6.05
2022-06-26 13:00:00,353.81,2.66,39.7,1.8599999999999999,5.88,6.58
2022-06-26 14:00:00,367.16,3.68,37.91,2.5,6.95,7.97
2022-06-26 15:00:00,397.21,5.01,36.12,3.07,8.53,9.83
2022-06-26 16:00:00,453.95,7.03,33.62,3.7800000000000002,10.91,12.51
2022-06-26 17:00:00,507.35,8.83,30.4,4.35,13.16,14.97
2022-06-26 18:00:00,547.41,10.71,27.18,5.54,15.42,17.34
2022-06-26 19:00:00,640.87,14.05,22.89,6.62,20.19,22.27
2022-06-26 20:00:00,714.3,15.94,18.95,6.74,24.57,26.74
2022-06-26 21:00:00,741.0,16.28,16.99,6.85,26.55,28.7
2022-06-26 22:00:00,734.33,15.94,16.45,7.51,26.9,29.02
2022-06-26 23:00:00,727.65,15.42,15.91,8.58,26.36,28.54
2022-06-27 00:00:00,741.0,13.37,26.82,10.25,26.75,29.24
2022-06-27 01:00:00,467.3,6.34,55.07,9.06,12.33,13.38
2022-06-27 02:00:00,453.95,5.65,74.39,8.23,12.37,13.29
2022-06-27 03:00:00,447.27,4.84,85.12,7.99,12.96,13.92
2022-06-27 04:00:00,383.85,3.47,73.67,6.44,9.46,10.27
2022-06-27 05:00:00,360.49,2.91,72.24,5.3,8.72,9.54
2022-06-27 06:00:00,340.46,2.38,74.39,3.87,8.79,9.71
2022-06-27 07:00:00,323.77,2.01,73.67,3.1,8.5,9.41
2022-06-27 08:00:00,310.42,1.82,72.24,2.74,8.24,9.1
2022-06-27 09:00:00,300.41,1.67,67.95,2.32,7.79,8.56
2022-06-27 10:00:00,287.06,1.8599999999999999,60.8,1.97,7.06,7.78
2022-06-27 11:00:00,283.72,2.66,51.5,2.03,6.38,7.11
2022-06-27 12:00:00,293.73,3.3,43.99,2.21,6.11,6.91
2022-06-27 13:00:00,307.08,4.16,37.91,2.74,6.03,7.09
2022-06-27 14:00:00,333.79,5.74,33.26,3.67,6.92,8.34
2022-06-27 15:00:00,387.19,7.45,31.11,4.83,9.25,11.12
2022-06-27 16:00:00,467.3,9.42,29.33,5.9,12.91,15.39
2022-06-27 17:00:00,527.38,10.71,27.18,6.2,15.92,18.76
2022-06-27 18:00:00,554.08,11.48,24.68,6.5,17.86,20.77
2022-06-27 19:00:00,580.79,12.68,22.71,7.21,20.1,23.06
2022-06-27 20:00:00,587.46,13.37,22.17,7.99,21.18,24.04
2022-06-27 21:00:00,587.46,14.05,21.64,8.82,21.92,24.64
2022-06-27 22:00:00,587.46,14.22,20.92,9.78,22.06,24.56
2022-06-27 23:00:00,567.44,12.85,20.03,10.37,20.27,22.48
2022-06-28 00:00:00,514.03,9.94,21.46,9.54,15.54,17.42
2022-06-28 01:00:00,397.21,6.0,35.76,6.62,8.0,9.16
2022-06-28 02:00:00,373.84,4.58,57.22,6.38,6.5600000000000005,7.54
2022-06-28 03:00:00,377.18,3.64,85.83,7.51,8.15,9.13
2022-06-28 04:00:00,337.12,3.17,75.1,5.36,6.32,7.02
2022-06-28 05:00:00,333.79,3.56,66.52,4.29,5.44,6.18
2022-06-28 06:00:00,333.79,3.64,65.09,3.61,5.78,6.69
2022-06-28 07:00:00,333.79,3.64,61.51,3.22,5.8,6.68
2022-06-28 08:00:00,337.12,3.47,60.08,2.86,5.79,6.63
2022-06-28 09:00:00,340.46,3.21,62.23,2.44,6.15,6.96
2022-06-28 10:00:00,360.49,3.56,65.8,2.38,7.21,8.06
2022-06-28 11:00:00,390.53,4.8,66.52,3.13,8.01,9.0
2022-06-28 12:00:00,420.57,5.91,62.23,4.05,8.49,9.76
2022-06-28 13:00:00,480.65,8.4,54.36,5.84,10.45,12.35
2022-06-28 14:00:00,574.11,12.17,44.35,8.58,14.57,17.49
2022-06-28 15:00:00,660.9,15.08,35.05,10.13,18.76,22.47
2022-06-28 16:00:00,680.92,15.08,27.18,9.18,20.48,24.21
2022-06-28 17:00:00,634.19,12.51,21.46,7.33,18.79,21.79
2022-06-28 18:00:00,567.44,8.83,19.85,5.78,15.89,17.98
2022-06-28 19:00:00,527.38,6.0,21.46,4.71,13.5,14.98
2022-06-28 20:00:00,520.71,5.1,22.35,4.35,12.29,13.49
2022-06-28 21:00:00,520.71,5.27,21.99,4.65,11.58,12.66
2022-06-28 22:00:00,514.03,5.74,20.74,5.25,10.47,11.46
2022-06-28 23:00:00,507.35,6.6,18.6,6.38,9.5,10.51
2022-06-29 00:00:00,527.38,7.88,16.99,8.11,9.64,10.89
2022-06-29 01:00:00,480.65,6.85,26.46,7.87,6.79,7.8
2022-06-29 02:00:00,480.65,6.43,44.7,8.11,7.08,8.04
2022-06-29 03:00:00,467.3,4.88,74.39,8.34,9.63,10.62
2022-06-29 04:00:00,380.52,2.83,67.95,5.01,6.79,7.51
2022-06-29 05:00:00,357.15,2.63,58.65,3.55,5.03,5.78
2022-06-29 06:00:00,360.49,2.5700000000000003,58.65,2.8,5.16,6.08
2022-06-29 07:00:00,360.49,2.66,55.07,2.56,4.67,5.41
2022-06-29 08:00:00,360.49,2.87,52.21,2.65,4.06,4.7
2022-06-29 09:00:00,363.83,3.13,50.78,2.71,3.83,4.43
2022-06-29 10:00:00,397.21,4.76,50.78,3.64,4.83,5.52
2022-06-29 11:00:00,453.95,8.14,46.49,6.32,6.64,7.53
2022-06-29 12:00:00,494.0,10.2,37.19,8.94,7.72,8.79
2022-06-29 13:00:00,514.03,10.97,26.11,9.89,8.23,9.56
2022-06-29 14:00:00,554.08,10.62,18.06,9.66,8.95,10.68
2022-06-29 15:00:00,574.11,9.34,13.05,7.99,9.6,11.69
2022-06-29 16:00:00,567.44,8.65,9.66,6.62,10.0,12.27
2022-06-29 17:00:00,547.41,9.17,7.24,6.32,10.18,12.39
2022-06-29 18:00:00,540.73,10.28,5.41,6.68,10.75,12.91
2022-06-29 19:00:00,554.08,11.82,3.98,7.09,12.46,14.73
2022-06-29 20:00:00,547.41,11.82,3.5300000000000002,7.21,12.86,14.95
2022-06-29 21:00:00,520.71,11.14,3.44,7.57,11.89,13.68
2022-06-29 22:00:00,487.33,9.6,3.76,8.46,9.79,11.22
2022-06-29 23:00:00,453.95,8.48,4.2,9.06,7.92,9.11
2022-06-30 00:00:00,440.6,7.2,6.88,9.42,6.72,7.88
2022-06-30 01:00:00,420.57,7.88,15.74,9.66,5.67,6.78
2022-06-30 02:00:00,433.92,8.65,26.46,10.25,5.8100000000000005,6.94
2022-06-30 03:00:00,447.27,8.4,49.35,10.25,7.45,8.76
2022-06-30 04:00:00,367.16,4.11,57.94,5.54,5.5600000000000005,6.53
2022-06-30 05:00:00,347.14,2.96,57.22,3.87,4.6,5.49
2022-06-30 06:00:00,340.46,2.68,55.07,3.13,4.26,5.11
2022-06-30 07:00:00,343.8,3.21,54.36,3.43,4.36,5.11
2022-06-30 08:00:00,360.49,4.33,57.22,4.59,5.21,5.97
2022-06-30 09:00:00,380.52,5.44,60.8,5.78,6.22,7.01
2022-06-30 10:00:00,407.22,7.11,65.09,7.21,7.6,8.5
2022-06-30 11:00:00,447.27,9.17,60.8,8.82,8.78,9.84
2022-06-30 12:00:00,467.3,9.0,51.5,8.7,9.08,10.38
2022-06-30 13:00:00,467.3,8.57,41.84,7.99,8.86,10.37
2022-06-30 14:00:00,473.98,9.08,31.83,8.11,9.25,11.15
2022-06-30 15:00:00,480.65,9.6,25.39,7.87,10.13,12.4
2022-06-30 16:00:00,500.68,10.11,21.1,7.39,11.1,13.61
2022-06-30 17:00:00,514.03,10.8,17.34,7.27,11.72,14.2
2022-06-30 18:00:00,527.38,11.31,13.77,7.21,12.04,14.37
2022-06-30 19:00:00,514.03,10.88,9.92,6.32,11.54,13.64
2022-06-30 20:00:00,494.0,10.45,7.06,5.84,10.42,12.32
2022-06-30 21:00:00,487.33,10.97,5.41,6.44,10.09,11.99
2022-06-30 22:00:00,494.0,12.17,4.29,7.75,10.09,12.05
2022-06-30 23:00:00,507.35,13.71,3.17,10.25,10.67,12.66
2022-07-01 00:00:00,534.06,13.54,5.72,13.59,11.52,13.53
2022-07-01 01:00:00,467.3,10.71,21.28,10.73,8.6,10.0
2022-07-01 02:00:00,467.3,9.77,44.7,10.85,9.08,10.34
2022-07-01 03:00:00,467.3,7.71,82.97,10.73,13.15,14.39
2022-07-01 04:00:00,390.53,4.63,84.4,6.85,10.93,11.76
2022-07-01 05:00:00,357.15,4.2,75.82,5.72,8.48,9.18
2022-07-01 06:00:00,343.8,3.9,72.24,5.13,7.12,7.82
2022-07-01 07:00:00,340.46,3.77,67.95,4.83,5.87,6.5600000000000005
2022-07-01 08:00:00,347.14,3.94,67.95,4.53,5.6,6.36
2022-07-01 09:00:00,353.81,3.94,68.66,3.67,5.26,6.09
2022-07-01 10:00:00,350.48,4.41,60.8,3.13,4.38,5.24
2022-07-01 11:00:00,347.14,5.27,46.49,3.64,3.5,4.44
2022-07-01 12:00:00,357.15,5.74,35.05,4.29,3.74,4.93
2022-07-01 13:00:00,360.49,6.25,29.33,4.77,4.29,5.68
2022-07-01 14:00:00,387.19,7.28,27.18,5.36,5.99,7.75
2022-07-01 15:00:00,417.23,7.88,27.54,5.3,8.28,10.38
2022-07-01 16:00:00,440.6,8.4,26.46,4.89,9.75,11.99
2022-07-01 17:00:00,440.6,8.4,24.32,4.53,9.75,11.81
2022-07-01 18:00:00,433.92,7.8,23.25,4.11,9.38,11.23
2022-07-01 19:00:00,440.6,7.8,20.38,3.67,9.79,11.66
2022-07-01 20:00:00,433.92,7.54,17.88,3.25,9.74,11.56
2022-07-01 21:00:00,427.25,7.11,16.09,3.07,9.27,10.95
2022-07-01 22:00:00,420.57,7.11,14.48,3.2800000000000002,8.39,9.85
2022-07-01 23:00:00,413.89,7.37,12.87,3.81,7.5,8.82
2022-07-02 00:00:00,420.57,7.45,12.52,4.65,7.04,8.39
2022-07-02 01:00:00,377.18,6.6,18.78,4.47,4.32,5.21
2022-07-02 02:00:00,360.49,6.08,23.96,4.05,3.31,4.09
2022-07-02 03:00:00,347.14,5.14,32.19,3.46,2.77,3.5300000000000002
2022-07-02 04:00:00,307.08,3.34,38.98,2.03,1.52,2.01
2022-07-02 05:00:00,283.72,2.74,39.7,1.6400000000000001,0.89,1.23
2022-07-02 06:00:00,267.03,2.29,40.77,1.52,0.66,0.93
2022-07-02 07:00:00,257.02,1.99,41.48,1.43,0.55,0.77
2022-07-02 08:00:00,250.34,1.76,42.92,1.27,0.5,0.68
2022-07-02 09:00:00,253.68,1.76,44.35,1.15,0.5,0.66
2022-07-02 10:00:00,280.38,2.59,43.63,1.45,0.87,1.08
2022-07-02 11:00:00,317.1,3.81,41.48,2.0,1.76,2.12
2022-07-02 12:00:00,343.8,4.71,38.62,2.44,2.55,3.1
2022-07-02 13:00:00,377.18,6.0,35.05,3.19,3.65,4.38
2022-07-02 14:00:00,423.91,7.45,30.76,3.87,5.57,6.59
2022-07-02 15:00:00,453.95,8.4,26.82,4.17,6.94,8.19
2022-07-02 16:00:00,480.65,9.42,21.64,4.11,8.21,9.74
2022-07-02 17:00:00,500.68,9.94,17.17,3.87,9.11,10.79
2022-07-02 18:00:00,500.68,9.68,14.48,3.67,9.43,11.1
2022-07-02 19:00:00,494.0,9.17,12.16,3.46,9.56,11.26
2022-07-02 20:00:00,473.98,8.4,11.0,3.34,8.86,10.48
2022-07-02 21:00:00,453.95,7.97,10.19,3.52,8.14,9.71
2022-07-02 22:00:00,433.92,7.97,9.57,4.17,7.59,9.1
2022-07-02 23:00:00,423.91,8.4,8.85,5.01,7.44,8.94
2022-07-03 00:00:00,433.92,8.57,9.03,5.9,7.67,9.32
2022-07-03 01:00:00,373.84,6.51,20.21,5.48,5.0,6.11
2022-07-03 02:00:00,353.81,5.4,31.11,5.19,4.55,5.52
2022-07-03 03:00:00,343.8,4.37,45.78,5.01,5.09,6.03
2022-07-03 04:00:00,290.39,2.08,49.35,2.5,3.14,3.65
2022-07-03 05:00:00,267.03,1.63,43.27,1.56,1.79,2.13
2022-07-03 06:00:00,270.37,1.52,40.77,1.19,1.3599999999999999,1.6800000000000002
2022-07-03 07:00:00,273.7,1.65,40.05,1.16,1.29,1.58
2022-07-03 08:00:00,283.72,1.9300000000000002,39.34,1.33,1.43,1.7000000000000002
2022-07-03 09:00:00,293.73,2.21,39.7,1.4,1.67,1.92
2022-07-03 10:00:00,320.43,3.08,41.84,1.79,2.88,3.23
2022-07-03 11:00:00,357.15,4.33,45.42,2.47,5.18,5.77
2022-07-03 12:00:00,380.52,5.01,44.7,3.07,6.29,7.09
2022-07-03 13:00:00,390.53,5.57,42.2,3.49,6.82,7.8
2022-07-03 14:00:00,407.22,6.51,38.62,4.35,8.02,9.26
2022-07-03 15:00:00,433.92,7.45,34.33,5.36,9.21,10.8
2022-07-03 16:00:00,467.3,8.83,28.61,6.2,10.62,12.57
2022-07-03 17:00:00,500.68,9.85,22.89,6.5,11.89,13.99
2022-07-03 18:00:00,520.71,10.88,18.06,7.03,12.85,15.0
2022-07-03 19:00:00,547.41,12.0,13.59,7.39,14.81,17.11
2022-07-03 20:00:00,554.08,12.68,10.55,7.03,15.87,18.19
2022-07-03 21:00:00,547.41,12.85,9.21,6.79,15.73,17.96
2022-07-03 22:00:00,540.73,13.19,8.94,7.21,15.0,17.1
2022-07-03 23:00:00,540.73,14.22,8.94,8.46,14.48,16.55
2022-07-04 00:00:00,580.79,14.39,14.31,10.13,15.2,17.47
2022-07-04 01:00:00,500.68,11.82,28.97,8.82,9.4,10.77
2022-07-04 02:00:00,500.68,11.14,35.76,7.99,8.91,10.36
2022-07-04 03:00:00,500.68,9.17,47.21,6.44,9.05,10.6
2022-07-04 04:00:00,393.87,4.28,50.07,3.31,5.39,6.32
2022-07-04 05:00:00,343.8,2.74,48.64,2.15,3.73,4.35
2022-07-04 06:00:00,323.77,2.31,46.49,1.58,3.35,3.86
2022-07-04 07:00:00,320.43,2.51,44.35,1.55,3.34,3.8200000000000003
2022-07-04 08:00:00,323.77,2.91,42.92,1.77,3.41,3.92
2022-07-04 09:00:00,323.77,3.3,41.48,2.03,3.37,3.87
2022-07-04 10:00:00,337.12,4.37,40.77,2.89,4.0,4.52
2022-07-04 11:00:00,370.5,5.83,41.13,4.11,5.64,6.29
2022-07-04 12:00:00,400.54,6.17,38.98,4.59,6.5,7.39
2022-07-04 13:00:00,407.22,6.25,34.69,4.65,6.7,7.8
2022-07-04 14:00:00,420.57,6.94,30.76,5.07,7.61,8.96
2022-07-04 15:00:00,433.92,7.54,27.18,5.3,8.55,10.15
2022-07-04 16:00:00,453.95,8.4,22.53,5.6,9.68,11.6
2022-07-04 17:00:00,480.65,9.6,17.88,6.08,10.96,13.08
2022-07-04 18:00:00,500.68,10.97,13.41,6.91,12.38,14.67
2022-07-04 19:00:00,527.38,12.17,9.21,7.75,14.46,16.97
2022-07-04 20:00:00,540.73,13.02,6.17,8.34,15.73,18.33
2022-07-04 21:00:00,554.08,13.71,4.38,9.18,16.54,19.17
2022-07-04 22:00:00,560.76,14.74,3.5300000000000002,10.73,16.81,19.35
2022-07-04 23:00:00,554.08,15.94,2.24,12.76,16.7,19.15
