time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-11-07 02:00:00,747.68,18.68,22.17,2.83,16.14,18.75,2
2023-11-07 03:00:00,794.41,17.99,16.09,2.62,18.68,21.55,2
2023-11-07 04:00:00,834.47,17.31,12.34,2.59,20.87,24.03,2
2023-11-07 05:00:00,841.14,16.45,11.98,2.68,21.35,24.52,2
2023-11-07 06:00:00,794.41,14.39,16.09,2.56,18.56,21.44,2
2023-11-07 07:00:00,734.33,13.37,23.6,2.86,13.86,16.42,2
2023-11-07 08:00:00,447.27,7.54,50.07,2.03,4.86,6.23,1
2023-11-07 09:00:00,417.23,7.2,55.07,2.12,3.35,4.47,1
2023-11-07 10:00:00,397.21,6.6,57.94,2.12,3.0,4.08,1
2023-11-07 11:00:00,373.84,5.83,60.8,1.9100000000000001,2.98,4.02,2
2023-11-07 12:00:00,363.83,5.36,62.94,1.8,3.26,4.24,2
2023-11-07 13:00:00,353.81,4.88,65.8,1.6400000000000001,3.5,4.41,2
2023-11-07 14:00:00,350.48,4.71,69.38,1.56,3.84,4.67,2
2023-11-07 15:00:00,363.83,5.01,70.1,1.6400000000000001,4.8,5.62,2
2023-11-07 16:00:00,390.53,5.48,71.53,1.73,7.03,7.9,2
2023-11-07 17:00:00,427.25,6.6,72.24,1.94,10.05,11.03,2
2023-11-07 18:00:00,453.95,7.37,72.96,2.06,12.26,13.4,2
2023-11-07 19:00:00,433.92,6.77,72.96,1.9100000000000001,11.91,13.2,2
2023-11-07 20:00:00,387.19,5.65,71.53,1.7000000000000002,8.85,10.07,2
2023-11-07 21:00:00,347.14,4.88,68.66,1.53,6.02,7.12,2
2023-11-07 22:00:00,337.12,4.67,66.52,1.49,4.99,6.04,2
2023-11-07 23:00:00,350.48,5.1,64.37,1.55,5.4,6.58,2
2023-11-08 00:00:00,353.81,5.06,63.66,1.43,5.86,7.05,2
2023-11-08 01:00:00,340.46,4.46,62.94,1.3,6.01,7.2,2
2023-11-08 02:00:00,340.46,4.11,60.08,1.16,7.16,8.5,2
2023-11-08 03:00:00,360.49,4.24,55.79,1.13,9.3,10.85,1
2023-11-08 04:00:00,377.18,4.5,51.5,1.19,11.49,13.22,2
2023-11-08 05:00:00,413.89,5.36,45.42,1.3900000000000001,13.66,15.47,2
2023-11-08 06:00:00,494.0,7.45,35.41,1.6800000000000002,17.39,19.46,2
2023-11-08 07:00:00,654.22,12.85,25.39,2.74,21.62,24.1,2
2023-11-08 08:00:00,881.2,21.25,19.31,4.41,23.17,26.05,2
2023-11-08 09:00:00,894.55,21.25,25.75,4.71,18.95,21.72,2
2023-11-08 10:00:00,707.63,14.74,40.05,3.81,12.56,14.69,2
2023-11-08 11:00:00,340.46,4.2,64.37,1.37,3.25,4.01,2
2023-11-08 12:00:00,287.06,2.74,66.52,1.0,2.16,2.76,2
2023-11-08 13:00:00,287.06,2.46,70.1,0.9400000000000001,2.46,3.07,2
2023-11-08 14:00:00,323.77,2.96,75.82,1.09,4.52,5.26,2
2023-11-08 15:00:00,373.84,3.64,82.25,1.31,6.97,7.84,2
2023-11-08 16:00:00,393.87,4.16,85.83,1.34,7.03,7.95,2
2023-11-08 17:00:00,420.57,5.74,82.25,1.55,5.95,6.89,2
2023-11-08 18:00:00,473.98,8.31,74.39,2.09,5.54,6.47,2
2023-11-08 19:00:00,514.03,9.85,67.23,2.62,5.67,6.74,2
2023-11-08 20:00:00,734.33,17.65,49.35,4.47,9.19,11.28,1
2023-11-08 21:00:00,1054.76,28.1,28.25,6.5600000000000005,16.38,20.19,2
2023-11-08 22:00:00,1268.39,36.33,15.91,8.7,25.1,30.67,3
2023-11-08 23:00:00,1415.25,43.53,8.76,10.85,34.83,41.52,3
2023-11-09 00:00:00,1428.6,42.5,5.99,9.66,40.25,46.87,3
2023-11-09 01:00:00,1335.14,36.67,6.35,7.51,42.86,48.94,3
2023-11-09 02:00:00,1241.68,31.53,7.6,6.5,44.34,49.78,3
2023-11-09 03:00:00,1214.98,30.5,6.97,6.91,46.39,51.48,3
2023-11-09 04:00:00,1241.68,30.16,5.01,7.57,49.09,54.03,3
2023-11-09 05:00:00,1321.79,32.56,2.75,8.82,54.27,59.24,4
2023-11-09 06:00:00,1388.55,32.9,1.43,9.54,57.2,62.63,4
2023-11-09 07:00:00,1455.31,26.05,6.53,9.18,54.82,60.6,4
2023-11-09 08:00:00,1228.33,19.71,30.04,6.85,37.78,42.61,3
2023-11-09 09:00:00,1321.79,21.93,46.49,7.87,33.49,38.35,3
2023-11-09 10:00:00,1321.79,22.28,80.82,8.94,40.85,45.75,3
2023-11-09 11:00:00,600.81,6.34,90.84,3.99,18.57,20.78,2
2023-11-09 12:00:00,500.68,3.68,98.71,3.19,19.34,21.43,2
2023-11-09 13:00:00,403.88,2.61,90.12,2.12,13.94,15.95,2
2023-11-09 14:00:00,320.43,2.29,70.81,1.25,6.24,7.65,2
2023-11-09 15:00:00,293.73,2.42,62.94,1.09,3.74,4.9,2
2023-11-09 16:00:00,290.39,2.91,60.8,1.12,3.02,4.33,2
2023-11-09 17:00:00,467.3,10.28,47.92,2.5,4.45,6.72,1
2023-11-09 18:00:00,781.06,21.59,30.76,4.41,7.47,11.02,1
2023-11-09 19:00:00,1014.71,29.47,20.74,5.6,11.26,16.1,2
2023-11-09 20:00:00,1188.28,35.3,12.34,6.74,17.13,23.96,2
2023-11-09 21:00:00,1415.25,40.1,3.17,8.82,26.17,35.26,3
2023-11-09 22:00:00,1668.93,42.84,0.11,12.04,38.02,48.81,3
2023-11-09 23:00:00,1815.8,51.41,0.03,15.14,47.52,59.66,3
2023-11-10 00:00:00,1762.39,54.84,0.04,15.74,51.43,63.52,4
2023-11-10 01:00:00,1655.58,54.15,0.06,14.78,53.27,64.62,4
2023-11-10 02:00:00,1522.06,50.72,0.26,12.99,53.06,63.33,4
2023-11-10 03:00:00,1388.55,45.24,0.56,10.97,51.51,60.61,4
2023-11-10 04:00:00,1308.44,39.41,0.8,9.42,50.38,58.36,4
2023-11-10 05:00:00,1295.09,34.27,0.5700000000000001,8.34,50.95,57.95,4
2023-11-10 06:00:00,1295.09,28.1,0.51,6.91,49.63,56.15,3
2023-11-10 07:00:00,1361.85,21.93,3.08,6.91,47.12,53.61,3
2023-11-10 08:00:00,1415.25,20.73,10.55,8.23,42.02,48.44,3
2023-11-10 09:00:00,1482.01,24.68,17.17,9.54,44.61,51.72,3
2023-11-10 10:00:00,1348.5,27.08,36.12,10.01,48.48,56.46,3
2023-11-10 11:00:00,390.53,7.2,65.8,6.5,19.48,24.17,2
2023-11-10 12:00:00,303.75,3.47,69.38,3.22,11.27,14.87,2
2023-11-10 13:00:00,283.72,2.59,68.66,1.94,8.15,11.47,2
2023-11-10 14:00:00,277.04,2.61,63.66,1.3599999999999999,5.88,8.71,2
2023-11-10 15:00:00,277.04,2.83,58.65,1.25,4.78,7.34,1
2023-11-10 16:00:00,280.38,3.21,55.07,1.3,4.46,6.85,1
2023-11-10 17:00:00,317.1,4.8,52.93,1.6099999999999999,5.24,7.97,1
2023-11-10 18:00:00,367.16,6.94,49.35,2.15,6.04,8.93,1
2023-11-10 19:00:00,390.53,7.97,46.49,2.5,6.25,9.01,1
2023-11-10 20:00:00,660.9,17.82,29.68,4.47,10.83,14.75,2
2023-11-10 21:00:00,1014.71,28.1,10.64,6.38,18.83,24.36,2
2023-11-10 22:00:00,1281.74,32.22,1.81,8.23,27.46,34.39,3
2023-11-10 23:00:00,1455.31,37.36,0.27,11.32,34.92,43.11,3
2023-11-11 00:00:00,1508.71,41.13,0.12,12.99,39.4,47.78,3
2023-11-11 01:00:00,1482.01,42.5,0.15,13.35,43.29,50.65,3
2023-11-11 02:00:00,1415.25,43.53,0.44,12.99,46.44,52.81,3
2023-11-11 03:00:00,1361.85,43.18,0.9500000000000001,12.52,49.02,54.77,3
2023-11-11 04:00:00,1335.14,41.13,2.01,11.92,50.56,55.76,4
2023-11-11 05:00:00,1268.39,35.99,4.34,10.25,49.67,54.38,3
2023-11-11 06:00:00,1134.87,27.08,6.79,7.27,44.41,49.09,3
2023-11-11 07:00:00,1028.06,20.05,11.62,5.96,36.57,41.32,3
2023-11-11 08:00:00,854.49,14.74,26.11,6.14,26.67,31.11,3
2023-11-11 09:00:00,881.2,15.08,41.13,7.27,28.64,33.3,3
2023-11-11 10:00:00,894.55,14.57,76.53,8.11,38.33,43.14,3
2023-11-11 11:00:00,407.22,3.51,80.82,3.55,17.11,19.17,2
2023-11-11 12:00:00,320.43,1.69,74.39,1.71,10.07,11.54,2
2023-11-11 13:00:00,273.7,1.24,66.52,0.97,5.55,6.77,2
2023-11-11 14:00:00,253.68,1.2,59.37,0.6900000000000001,3.45,4.43,1
2023-11-11 15:00:00,253.68,1.3900000000000001,56.51,0.72,3.35,4.37,1
2023-11-11 16:00:00,263.69,1.8,53.64,0.78,3.8200000000000003,5.03,1
2023-11-11 17:00:00,277.04,2.7,50.07,0.88,4.53,6.0,1
2023-11-11 18:00:00,293.73,3.51,48.64,1.01,5.17,6.91,1
2023-11-11 19:00:00,300.41,3.73,47.92,1.12,5.43,7.44,1
2023-11-11 20:00:00,547.41,13.19,31.83,3.07,9.66,13.09,1
2023-11-11 21:00:00,894.55,23.65,12.16,4.95,17.38,22.72,2
2023-11-11 22:00:00,1174.93,27.76,2.19,6.5,25.57,32.24,3
2023-11-11 23:00:00,1335.14,28.45,0.23,7.87,32.02,38.56,3
2023-11-12 00:00:00,1321.79,28.1,0.12,7.39,34.21,39.97,3
2023-11-12 01:00:00,1201.63,26.39,0.18,6.14,34.48,39.45,3
2023-11-12 02:00:00,1054.76,25.36,0.96,5.36,32.24,36.61,3
2023-11-12 03:00:00,961.3,25.02,2.77,5.3,30.82,35.04,3
2023-11-12 04:00:00,961.3,25.36,5.01,5.54,31.79,35.95,3
2023-11-12 05:00:00,988.01,26.73,8.4,6.02,32.9,37.1,3
2023-11-12 06:00:00,961.3,26.73,11.62,6.32,31.77,36.21,3
2023-11-12 07:00:00,988.01,25.02,13.05,6.5,29.09,33.85,3
2023-11-12 08:00:00,614.17,11.65,31.47,3.81,12.67,16.63,2
2023-11-12 09:00:00,547.41,9.0,38.27,3.13,8.23,11.53,1
2023-11-12 10:00:00,480.65,6.68,47.21,2.47,5.78,8.31,1
2023-11-12 11:00:00,350.48,4.03,57.22,1.76,3.87,5.69,1
2023-11-12 12:00:00,293.73,2.38,61.51,1.33,3.04,4.82,2
2023-11-12 13:00:00,257.02,1.6099999999999999,60.8,1.0,2.67,4.84,2
2023-11-12 14:00:00,253.68,1.67,57.94,0.9500000000000001,2.91,5.76,1
2023-11-12 15:00:00,257.02,2.01,54.36,1.01,3.23,6.4,1
2023-11-12 16:00:00,257.02,2.46,50.78,0.98,3.35,6.26,1
2023-11-12 17:00:00,293.73,4.2,47.92,1.24,3.5300000000000002,5.98,1
2023-11-12 18:00:00,370.5,6.77,45.78,1.79,3.95,6.16,1
2023-11-12 19:00:00,433.92,8.57,44.35,2.29,4.62,6.84,1
2023-11-12 20:00:00,453.95,8.65,45.06,2.47,5.07,7.45,1
2023-11-12 21:00:00,417.23,7.2,49.35,2.26,4.92,7.48,1
2023-11-12 22:00:00,373.84,6.08,52.93,2.03,4.63,7.36,1
2023-11-12 23:00:00,340.46,5.23,55.07,1.74,4.28,6.89,1
2023-11-13 00:00:00,303.75,4.03,59.37,1.31,4.18,6.33,1
2023-11-13 01:00:00,273.7,2.83,66.52,1.03,4.78,6.52,2
2023-11-13 02:00:00,267.03,2.27,72.24,0.92,5.35,6.8100000000000005,2
2023-11-13 03:00:00,267.03,2.18,74.39,0.9400000000000001,5.5,6.82,2
2023-11-13 04:00:00,270.37,2.27,75.1,1.0,5.36,6.62,2
2023-11-13 05:00:00,270.37,2.33,74.39,1.04,5.04,6.26,2
2023-11-13 06:00:00,277.04,2.63,73.67,1.12,4.87,6.11,2
2023-11-13 07:00:00,323.77,4.33,71.53,1.52,5.77,7.24,2
2023-11-13 08:00:00,383.85,6.6,70.1,1.94,7.36,9.19,2
2023-11-13 09:00:00,397.21,6.77,71.53,1.97,8.92,10.9,2
2023-11-13 10:00:00,367.16,5.44,73.67,1.73,9.72,11.61,2
2023-11-13 11:00:00,350.48,4.54,75.82,1.58,9.8,11.54,2
2023-11-13 12:00:00,340.46,4.03,76.53,1.45,9.7,11.36,2
2023-11-13 13:00:00,330.45,3.77,75.82,1.3,9.53,11.31,2
2023-11-13 14:00:00,343.8,4.33,74.39,1.4,9.41,11.31,2
2023-11-13 15:00:00,363.83,5.14,72.96,1.6099999999999999,9.26,11.23,2
2023-11-13 16:00:00,383.85,6.08,72.24,1.8,9.25,11.2,2
2023-11-13 17:00:00,410.56,7.03,72.96,1.9100000000000001,8.9,10.82,2
2023-11-13 18:00:00,407.22,6.85,75.1,1.79,8.6,10.68,2
2023-11-13 19:00:00,380.52,5.44,77.25,1.56,8.94,11.54,2
2023-11-13 20:00:00,360.49,3.73,78.68,1.22,9.98,12.8,2
2023-11-13 21:00:00,367.16,2.68,81.54,0.97,10.96,13.63,2
2023-11-13 22:00:00,373.84,2.23,84.4,0.86,12.08,14.66,2
2023-11-13 23:00:00,373.84,2.1,86.55,0.77,13.32,15.78,2
2023-11-14 00:00:00,353.81,1.8,87.26,0.62,13.55,15.81,2
2023-11-14 01:00:00,340.46,1.44,86.55,0.51,14.43,17.01,2
2023-11-14 02:00:00,333.79,1.32,85.83,0.48,14.4,17.47,2
2023-11-14 03:00:00,323.77,1.32,85.12,0.48,13.23,16.3,2
2023-11-14 04:00:00,313.76,1.32,85.83,0.48,13.04,15.89,2
2023-11-14 05:00:00,313.76,1.3599999999999999,86.55,0.51,13.33,15.98,2
2023-11-14 06:00:00,323.77,1.6099999999999999,87.26,0.58,14.27,16.83,2
2023-11-14 07:00:00,353.81,2.63,87.26,0.85,14.34,16.82,2
2023-11-14 08:00:00,383.85,3.9,85.83,1.12,13.82,16.23,2
2023-11-14 09:00:00,387.19,3.98,85.12,1.13,12.86,15.04,2
2023-11-14 10:00:00,370.5,3.38,85.12,1.0,11.77,13.71,2
2023-11-14 11:00:00,363.83,3.3,85.83,0.9500000000000001,11.03,12.79,2
2023-11-14 12:00:00,360.49,3.17,87.26,0.92,11.01,12.78,2
2023-11-14 13:00:00,360.49,3.17,89.41,0.91,11.57,13.37,2
2023-11-14 14:00:00,367.16,3.51,90.84,1.0,12.38,14.15,2
2023-11-14 15:00:00,370.5,3.73,91.55,1.03,12.15,13.79,2
2023-11-14 16:00:00,380.52,4.07,90.84,1.06,11.71,13.33,2
2023-11-14 17:00:00,397.21,4.67,90.12,1.16,11.98,13.82,2
2023-11-14 18:00:00,410.56,5.06,89.41,1.28,13.11,15.39,2
2023-11-14 19:00:00,403.88,4.46,89.41,1.28,13.58,16.33,2
2023-11-14 20:00:00,383.85,3.51,90.12,1.16,13.6,16.67,2
2023-11-14 21:00:00,373.84,2.74,90.84,1.07,15.02,18.54,2
2023-11-14 22:00:00,380.52,2.83,87.26,1.13,16.73,20.96,2
2023-11-14 23:00:00,390.53,3.47,81.54,1.21,17.42,22.03,2
2023-11-15 00:00:00,380.52,3.17,80.82,1.06,16.78,21.12,2
2023-11-15 01:00:00,360.49,2.31,84.4,0.89,16.36,20.05,2
2023-11-15 02:00:00,350.48,1.8399999999999999,86.55,0.8300000000000001,16.63,19.72,2
2023-11-15 03:00:00,347.14,1.69,85.83,0.8200000000000001,16.6,19.35,2
2023-11-15 04:00:00,350.48,1.69,82.97,0.8300000000000001,16.32,18.83,2
2023-11-15 05:00:00,353.81,1.76,79.39,0.84,15.17,17.59,2
2023-11-15 06:00:00,357.15,2.06,75.82,0.88,13.66,16.1,2
2023-11-15 07:00:00,390.53,3.43,71.53,1.18,12.44,14.91,2
2023-11-15 08:00:00,433.92,5.27,68.66,1.51,11.11,13.57,2
2023-11-15 09:00:00,440.6,5.74,67.95,1.6800000000000002,10.27,12.58,2
2023-11-15 10:00:00,423.91,5.1,69.38,1.73,9.74,11.87,2
2023-11-15 11:00:00,410.56,4.8,71.53,1.83,9.58,11.73,2
2023-11-15 12:00:00,383.85,4.07,75.1,1.73,9.49,11.97,2
2023-11-15 13:00:00,350.48,3.47,78.68,1.49,9.14,12.05,2
2023-11-15 14:00:00,343.8,3.6,81.54,1.45,8.79,11.75,2
2023-11-15 15:00:00,350.48,4.11,81.54,1.53,8.39,11.07,2
2023-11-15 16:00:00,360.49,4.63,80.82,1.58,8.03,10.49,2
2023-11-15 17:00:00,373.84,5.23,80.82,1.6099999999999999,7.92,10.52,2
2023-11-15 18:00:00,380.52,5.57,80.82,1.62,7.98,10.89,2
2023-11-15 19:00:00,367.16,4.93,81.54,1.55,7.72,10.86,2
2023-11-15 20:00:00,347.14,4.16,82.25,1.42,7.04,10.32,2
2023-11-15 21:00:00,343.8,3.86,81.54,1.42,6.51,9.97,2
2023-11-15 22:00:00,350.48,3.9,80.82,1.46,6.35,9.97,2
2023-11-15 23:00:00,433.92,6.68,71.53,1.97,7.6,11.69,2
2023-11-16 00:00:00,507.35,8.74,61.51,2.06,8.87,13.5,2
2023-11-16 01:00:00,487.33,7.37,58.65,1.71,8.95,14.3,1
2023-11-16 02:00:00,447.27,5.91,59.37,1.48,8.74,14.49,1
2023-11-16 03:00:00,393.87,4.54,62.94,1.22,7.91,13.59,2
2023-11-16 04:00:00,340.46,3.3,68.66,1.0,6.65,12.26,2
2023-11-16 05:00:00,297.07,2.18,75.82,0.81,5.31,10.65,2
2023-11-16 06:00:00,303.75,2.4,76.53,0.86,5.07,10.07,2
2023-11-16 07:00:00,360.49,4.37,75.1,1.33,5.71,10.87,2
2023-11-16 08:00:00,420.57,6.25,74.39,1.7000000000000002,6.41,12.63,2
2023-11-16 09:00:00,407.22,5.18,75.1,1.5899999999999999,6.7,13.77,2
2023-11-16 10:00:00,353.81,3.04,77.96,1.24,8.53,15.85,2
2023-11-16 11:00:00,340.46,2.27,79.39,1.04,12.9,19.37,2
2023-11-16 12:00:00,353.81,2.44,80.82,1.09,16.88,22.25,2
2023-11-16 13:00:00,370.5,2.59,83.68,1.13,19.94,25.58,2
2023-11-16 14:00:00,380.52,2.87,87.26,1.19,20.39,26.21,2
2023-11-16 15:00:00,383.85,3.04,90.12,1.34,20.94,26.55,2
2023-11-16 16:00:00,440.6,3.77,101.57,2.95,38.4,44.11,3
2023-11-16 17:00:00,520.71,5.01,118.73,6.14,61.11,67.66,4
2023-11-16 18:00:00,534.06,5.4,120.16,7.03,52.91,58.5,4
2023-11-16 19:00:00,534.06,4.97,115.87,6.08,44.88,49.46,3
2023-11-16 20:00:00,520.71,4.2,115.87,4.41,40.38,44.66,3
2023-11-16 21:00:00,494.0,3.47,114.44,3.73,40.0,45.34,3
2023-11-16 22:00:00,480.65,3.17,107.29,3.7800000000000002,38.89,44.84,3
2023-11-16 23:00:00,473.98,3.13,95.84,3.52,37.62,44.91,3
2023-11-17 00:00:00,467.3,2.74,89.41,3.37,36.57,45.33,3
2023-11-17 01:00:00,447.27,2.14,85.83,3.16,36.44,45.99,3
2023-11-17 02:00:00,440.6,1.8399999999999999,83.68,2.86,36.53,46.03,3
2023-11-17 03:00:00,447.27,1.78,81.54,2.65,35.23,44.05,3
2023-11-17 04:00:00,453.95,1.8,79.39,2.62,33.06,41.31,3
2023-11-17 05:00:00,467.3,1.9100000000000001,77.25,2.74,31.53,40.52,3
2023-11-17 06:00:00,480.65,2.18,75.1,3.04,31.41,40.93,3
2023-11-17 07:00:00,514.03,3.08,73.67,3.46,31.91,41.41,3
2023-11-17 08:00:00,547.41,4.37,72.96,4.11,32.26,40.15,3
2023-11-17 09:00:00,560.76,4.63,74.39,4.05,33.25,38.68,3
2023-11-17 10:00:00,560.76,4.2,75.82,3.99,38.03,42.36,3
2023-11-17 11:00:00,554.08,3.9,76.53,4.23,42.81,48.4,3
2023-11-17 12:00:00,527.38,3.73,79.39,4.59,40.22,47.08,3
2023-11-17 13:00:00,514.03,3.68,85.12,4.71,38.64,45.27,3
2023-11-17 14:00:00,500.68,3.77,92.98,4.59,40.2,47.05,3
2023-11-17 15:00:00,500.68,4.07,97.27,4.83,42.93,49.38,3
2023-11-17 16:00:00,520.71,4.67,94.41,4.53,40.99,45.9,3
2023-11-17 17:00:00,547.41,5.31,92.98,4.59,37.96,40.97,3
2023-11-17 18:00:00,540.73,5.57,100.14,4.41,38.45,41.27,3
2023-11-17 19:00:00,514.03,4.97,107.29,4.23,40.64,43.91,3
2023-11-17 20:00:00,500.68,4.8,111.58,3.99,42.25,46.16,3
2023-11-17 21:00:00,507.35,5.23,111.58,4.05,43.97,48.62,3
2023-11-17 22:00:00,527.38,5.83,110.15,4.29,45.6,50.58,3
2023-11-17 23:00:00,707.63,12.51,85.83,4.95,50.49,56.61,4
2023-11-18 00:00:00,907.9,19.02,60.08,5.19,55.52,63.1,4
2023-11-18 01:00:00,894.55,17.48,56.51,4.59,55.98,65.99,4
2023-11-18 02:00:00,794.41,15.08,62.94,4.83,53.38,65.38,4
2023-11-18 03:00:00,720.98,14.05,70.81,5.25,50.87,64.36,4
2023-11-18 04:00:00,667.57,13.19,80.82,5.42,48.57,63.87,3
2023-11-18 05:00:00,614.17,12.0,92.98,5.36,44.76,62.44,3
2023-11-18 06:00:00,607.49,12.0,91.55,5.3,42.45,61.12,3
2023-11-18 07:00:00,734.33,15.59,72.24,5.9,43.12,62.65,3
2023-11-18 08:00:00,894.55,17.82,62.94,6.44,42.78,65.81,3
2023-11-18 09:00:00,847.82,15.59,77.25,7.99,41.75,71.82,3
2023-11-18 10:00:00,574.11,8.05,101.57,9.3,39.02,73.92,3
2023-11-18 11:00:00,343.8,2.14,118.73,9.66,34.57,70.78,3
2023-11-18 12:00:00,337.12,2.12,117.3,10.25,34.7,72.36,3
2023-11-18 13:00:00,333.79,2.29,114.44,10.61,35.0,73.82,3
2023-11-18 14:00:00,333.79,2.5300000000000002,111.58,10.73,35.39,74.3,3
2023-11-18 15:00:00,337.12,2.7,110.15,10.73,36.38,75.61,3
2023-11-18 16:00:00,343.8,2.91,110.15,10.73,37.97,78.08,3
2023-11-18 17:00:00,507.35,9.42,95.84,10.73,43.01,84.68,3
2023-11-18 18:00:00,794.41,18.51,77.96,11.21,48.16,90.53,3
2023-11-18 19:00:00,947.95,22.62,67.23,11.21,52.53,95.54,4
2023-11-18 20:00:00,974.66,22.62,63.66,12.16,56.48,98.91,4
2023-11-18 21:00:00,894.55,18.85,65.8,13.11,59.5,104.37,4
2023-11-18 22:00:00,801.09,15.59,69.38,13.11,62.67,111.33,4
2023-11-18 23:00:00,774.38,15.08,70.1,12.28,64.17,113.71,4
2023-11-19 00:00:00,747.68,15.25,72.96,11.68,63.79,111.89,4
2023-11-19 01:00:00,674.25,13.54,81.54,11.32,62.54,109.84,4
2023-11-19 02:00:00,620.84,12.0,87.98,11.68,62.48,108.21,4
2023-11-19 03:00:00,607.49,11.48,89.41,12.04,64.0,108.74,4
2023-11-19 04:00:00,614.17,11.65,88.69,12.28,66.32,109.95,4
2023-11-19 05:00:00,620.84,12.0,90.84,12.04,68.11,113.07,4
2023-11-19 06:00:00,654.22,13.37,88.69,11.56,68.94,115.06,4
2023-11-19 07:00:00,827.79,20.22,74.39,12.16,71.23,117.76,4
2023-11-19 08:00:00,1214.98,32.22,47.21,12.16,73.09,116.55,4
2023-11-19 09:00:00,1468.66,36.33,33.26,11.21,74.38,112.9,4
2023-11-19 10:00:00,1241.68,27.42,43.63,9.18,68.88,102.11,4
2023-11-19 11:00:00,367.16,3.77,100.14,6.08,47.04,82.21,3
2023-11-19 12:00:00,327.11,2.74,101.57,5.66,45.16,81.93,3
2023-11-19 13:00:00,323.77,2.74,104.43,4.83,40.13,69.92,3
2023-11-19 14:00:00,320.43,2.7800000000000002,107.29,4.05,33.81,50.4,3
2023-11-19 15:00:00,323.77,2.96,108.72,3.4,30.56,41.2,3
2023-11-19 16:00:00,327.11,3.26,108.72,3.1,29.18,39.35,3
2023-11-19 17:00:00,393.87,5.91,101.57,3.46,28.63,39.48,3
2023-11-19 18:00:00,520.71,10.45,90.12,4.17,28.81,40.22,3
2023-11-19 19:00:00,580.79,12.0,82.97,4.47,28.89,41.46,3
2023-11-19 20:00:00,727.65,15.94,70.1,5.19,31.02,46.04,3
2023-11-19 21:00:00,867.84,19.36,56.51,5.6,34.93,53.36,3
2023-11-19 22:00:00,934.6,20.39,49.35,5.66,38.24,58.7,3
2023-11-19 23:00:00,988.01,21.93,42.92,5.6,41.01,61.27,3
2023-11-20 00:00:00,961.3,21.59,43.63,5.19,40.86,60.19,3
2023-11-20 01:00:00,881.2,19.54,50.07,4.95,39.34,58.03,3
2023-11-20 02:00:00,794.41,16.96,55.79,4.83,38.03,55.99,3
2023-11-20 03:00:00,727.65,14.57,55.79,4.47,37.54,54.77,3
2023-11-20 04:00:00,687.6,13.02,53.64,4.11,37.74,54.39,3
2023-11-20 05:00:00,647.54,11.65,53.64,3.87,36.53,53.35,3
2023-11-20 06:00:00,614.17,10.97,55.07,3.87,34.13,50.7,3
2023-11-20 07:00:00,714.3,15.08,53.64,4.95,33.78,50.55,3
2023-11-20 08:00:00,640.87,14.39,72.24,4.95,29.67,47.1,3
2023-11-20 09:00:00,547.41,11.48,82.97,4.71,28.37,46.48,3
2023-11-20 10:00:00,410.56,6.43,94.41,4.11,29.66,49.08,3
2023-11-20 11:00:00,313.76,3.04,103.0,3.19,32.64,54.12,3
2023-11-20 12:00:00,293.73,2.42,103.0,2.92,33.88,56.58,3
2023-11-20 13:00:00,283.72,2.23,101.57,2.5300000000000002,31.16,51.69,3
2023-11-20 14:00:00,280.38,2.33,101.57,2.21,28.37,46.74,3
2023-11-20 15:00:00,283.72,2.48,100.14,2.06,26.22,42.98,3
2023-11-20 16:00:00,290.39,2.83,100.14,1.97,24.32,40.3,3
2023-11-20 17:00:00,460.62,9.6,85.12,3.07,24.66,40.7,2
2023-11-20 18:00:00,761.03,19.36,66.52,4.71,26.93,43.83,3
2023-11-20 19:00:00,921.25,23.99,59.37,5.54,29.92,47.52,3
2023-11-20 20:00:00,974.66,24.68,58.65,6.02,33.68,51.75,3
2023-11-20 21:00:00,1028.06,24.33,56.51,6.14,38.91,57.38,3
2023-11-20 22:00:00,1068.12,24.33,52.21,6.26,44.38,63.83,3
2023-11-20 23:00:00,1148.22,26.05,43.99,6.2,49.34,70.16,3
2023-11-21 00:00:00,1148.22,25.36,39.7,5.36,51.07,72.88,4
2023-11-21 01:00:00,1068.12,21.42,40.41,4.47,51.14,73.26,4
2023-11-21 02:00:00,947.95,17.31,41.13,3.93,50.04,71.67,4
2023-11-21 03:00:00,867.84,15.42,41.84,3.93,49.56,70.63,3
2023-11-21 04:00:00,834.47,15.08,42.92,4.29,50.0,70.89,3
2023-11-21 05:00:00,814.44,15.59,47.21,4.71,49.53,70.4,3
2023-11-21 06:00:00,834.47,16.62,45.42,4.89,48.56,69.4,3
2023-11-21 07:00:00,1068.12,25.02,31.83,6.5,50.74,71.93,4
2023-11-21 08:00:00,1548.77,39.07,16.45,8.82,53.47,74.32,4
2023-11-21 09:00:00,1842.5,40.44,17.88,9.18,50.38,69.78,4
2023-11-21 10:00:00,1615.52,30.85,37.55,7.45,39.47,57.12,3
2023-11-21 11:00:00,353.81,3.77,100.14,2.15,17.6,34.29,3
2023-11-21 12:00:00,273.7,1.9300000000000002,100.14,1.8,16.16,34.68,3
2023-11-21 13:00:00,263.69,1.67,100.14,1.67,15.26,33.62,3
2023-11-21 14:00:00,270.37,1.82,98.71,1.6400000000000001,14.01,30.46,2
2023-11-21 15:00:00,277.04,2.16,98.71,1.6800000000000002,13.11,28.03,2
2023-11-21 16:00:00,287.06,2.74,97.27,1.76,12.91,27.19,2
