time,co,no2,o3,so2,pm2_5,pm10
2022-06-02 22:00:00,934.6,3.6,0.0,3.37,39.01,48.9
2022-06-02 23:00:00,961.3,3.51,0.03,3.49,39.96,49.27
2022-06-03 00:00:00,1028.06,5.48,1.5,4.77,39.64,48.72
2022-06-03 01:00:00,574.11,9.51,40.41,5.36,13.64,16.93
2022-06-03 02:00:00,600.81,7.97,103.0,7.75,18.11,21.69
2022-06-03 03:00:00,647.54,5.48,158.79,10.01,27.65,32.02
2022-06-03 04:00:00,440.6,3.38,105.86,6.32,14.3,16.32
2022-06-03 05:00:00,390.53,3.34,83.68,4.77,9.55,11.04
2022-06-03 06:00:00,360.49,2.83,71.53,3.25,7.1,8.21
2022-06-03 07:00:00,360.49,2.74,64.37,2.65,6.26,7.16
2022-06-03 08:00:00,410.56,2.87,72.96,2.83,9.17,10.19
2022-06-03 09:00:00,467.3,3.04,90.84,2.77,16.33,17.71
2022-06-03 10:00:00,480.65,4.11,90.84,3.01,19.97,22.16
2022-06-03 11:00:00,507.35,6.17,77.96,3.73,22.37,25.11
2022-06-03 12:00:00,547.41,7.88,67.23,4.59,24.73,28.0
2022-06-03 13:00:00,680.92,12.17,45.78,5.48,29.62,34.86
2022-06-03 14:00:00,881.2,16.45,24.68,6.2,38.38,46.32
2022-06-03 15:00:00,1081.47,19.36,10.19,6.79,49.77,60.68
2022-06-03 16:00:00,1268.39,23.31,2.15,8.94,60.47,74.46
2022-06-03 17:00:00,1388.55,27.42,0.16,11.8,67.27,82.73
2022-06-03 18:00:00,1468.66,29.47,0.02,13.23,71.72,87.39
2022-06-03 19:00:00,1508.71,29.82,0.01,13.47,74.04,89.23
2022-06-03 20:00:00,1455.31,28.79,0.01,12.52,71.82,86.05
2022-06-03 21:00:00,1348.5,25.36,0.01,10.49,65.68,78.27
2022-06-03 22:00:00,1214.98,16.45,0.01,5.25,59.1,69.82
2022-06-03 23:00:00,1148.22,9.85,0.16,3.04,54.29,63.73
2022-06-04 00:00:00,1134.87,8.4,2.55,3.52,51.66,60.86
2022-06-04 01:00:00,620.84,8.65,45.06,4.53,20.06,23.41
2022-06-04 02:00:00,647.54,6.77,101.57,5.96,24.7,28.43
2022-06-04 03:00:00,700.95,4.5,153.06,7.03,34.13,38.67
2022-06-04 04:00:00,460.62,2.18,110.15,4.05,17.27,19.26
2022-06-04 05:00:00,417.23,1.99,100.14,3.34,14.65,16.32
2022-06-04 06:00:00,413.89,2.06,103.0,3.46,16.67,18.31
2022-06-04 07:00:00,403.88,2.08,98.71,3.4,16.63,18.03
2022-06-04 08:00:00,400.54,2.12,94.41,3.46,15.72,17.02
2022-06-04 09:00:00,407.22,2.23,91.55,3.58,14.79,16.06
2022-06-04 10:00:00,500.68,5.83,75.1,3.81,17.31,19.77
2022-06-04 11:00:00,660.9,11.48,56.51,4.71,22.83,27.08
2022-06-04 12:00:00,827.79,16.62,37.91,6.08,29.35,35.47
2022-06-04 13:00:00,974.66,19.88,27.54,7.51,36.78,44.98
2022-06-04 14:00:00,1121.52,22.28,16.63,7.99,45.97,56.23
2022-06-04 15:00:00,1281.74,24.68,8.14,7.99,56.81,69.12
2022-06-04 16:00:00,1308.44,23.99,3.44,6.32,60.87,74.07
2022-06-04 17:00:00,1174.93,19.19,1.56,3.99,53.84,65.38
2022-06-04 18:00:00,988.01,14.39,0.9400000000000001,2.71,42.78,51.87
2022-06-04 19:00:00,834.47,10.97,0.47000000000000003,2.09,33.72,41.18
2022-06-04 20:00:00,767.71,8.23,0.1,1.88,29.85,36.72
2022-06-04 21:00:00,734.33,6.0,0.02,1.94,28.21,34.79
2022-06-04 22:00:00,741.0,4.76,0.01,2.12,28.33,34.85
2022-06-04 23:00:00,754.36,4.03,0.12,2.38,28.53,35.05
2022-06-05 00:00:00,787.73,5.18,3.08,3.49,27.49,34.07
2022-06-05 01:00:00,487.33,6.94,37.19,4.11,10.82,13.58
2022-06-05 02:00:00,507.35,6.0,92.98,6.02,13.17,16.26
2022-06-05 03:00:00,547.41,4.11,135.9,7.87,17.65,21.29
2022-06-05 04:00:00,353.81,2.38,71.53,4.35,6.0,7.36
2022-06-05 05:00:00,320.43,2.27,53.64,3.19,3.69,4.68
2022-06-05 06:00:00,307.08,1.99,50.07,2.47,3.25,4.08
2022-06-05 07:00:00,300.41,1.9100000000000001,45.78,2.09,2.99,3.68
2022-06-05 08:00:00,300.41,1.97,43.27,2.12,2.74,3.4
2022-06-05 09:00:00,293.73,1.9300000000000002,41.48,2.0,2.32,2.94
2022-06-05 10:00:00,323.77,3.17,40.77,2.5,2.96,3.99
2022-06-05 11:00:00,383.85,5.44,37.55,3.31,4.72,6.45
2022-06-05 12:00:00,453.95,7.11,36.12,3.93,7.79,10.29
2022-06-05 13:00:00,634.19,11.82,26.46,4.71,16.26,21.18
2022-06-05 14:00:00,847.82,16.11,15.2,5.25,27.46,34.88
2022-06-05 15:00:00,1041.41,19.19,6.44,5.96,38.71,48.72
2022-06-05 16:00:00,1188.28,20.39,1.04,6.32,47.89,60.3
2022-06-05 17:00:00,1228.33,18.16,0.1,4.77,51.11,63.95
2022-06-05 18:00:00,1161.58,14.91,0.07,3.52,49.58,61.24
2022-06-05 19:00:00,961.3,14.05,0.23,2.89,39.1,47.84
2022-06-05 20:00:00,801.09,11.82,0.24,2.5,30.44,37.43
2022-06-05 21:00:00,700.95,9.42,0.16,2.41,24.99,30.87
2022-06-05 22:00:00,647.54,7.88,0.09,2.5300000000000002,21.71,26.84
2022-06-05 23:00:00,620.84,7.03,0.16,2.86,19.7,24.53
2022-06-06 00:00:00,647.54,6.6,2.84,3.99,19.51,24.81
2022-06-06 01:00:00,514.03,8.4,27.89,4.83,12.16,15.77
2022-06-06 02:00:00,534.06,8.05,86.55,6.62,13.86,17.77
2022-06-06 03:00:00,594.14,5.48,151.63,8.34,20.08,24.97
2022-06-06 04:00:00,370.5,3.0,78.68,4.41,6.86,8.93
2022-06-06 05:00:00,343.8,3.21,63.66,3.99,5.51,7.38
2022-06-06 06:00:00,340.46,3.0,64.37,3.73,5.91,7.6
2022-06-06 07:00:00,327.11,2.83,60.8,3.31,5.75,6.88
2022-06-06 08:00:00,337.12,3.77,58.65,3.99,6.7,7.67
2022-06-06 09:00:00,363.83,5.48,57.94,5.01,8.71,9.64
2022-06-06 10:00:00,500.68,11.14,51.5,6.74,14.59,16.56
2022-06-06 11:00:00,720.98,18.85,40.41,8.46,23.32,27.13
2022-06-06 12:00:00,921.25,23.65,29.33,9.54,32.37,38.04
2022-06-06 13:00:00,1081.47,25.36,19.85,9.89,41.06,49.11
2022-06-06 14:00:00,1241.68,26.05,11.27,9.54,50.35,60.73
2022-06-06 15:00:00,1375.2,26.73,5.5,9.18,59.6,72.19
2022-06-06 16:00:00,1468.66,26.73,1.83,8.58,67.47,81.92
2022-06-06 17:00:00,1508.71,24.68,0.26,6.74,72.96,88.1
2022-06-06 18:00:00,1508.71,21.08,0.07,4.89,76.29,91.43
2022-06-06 19:00:00,1415.25,17.65,0.06,3.52,75.07,89.51
2022-06-06 20:00:00,1228.33,13.88,0.04,2.74,66.16,78.73
2022-06-06 21:00:00,1014.71,11.14,0.06,2.38,51.84,61.62
2022-06-06 22:00:00,654.22,10.37,0.5,2.24,26.09,31.27
2022-06-06 23:00:00,547.41,8.4,0.63,2.41,17.98,22.05
2022-06-07 00:00:00,527.38,7.37,5.14,3.2800000000000002,15.03,19.11
2022-06-07 01:00:00,473.98,8.65,20.21,4.83,10.45,13.86
2022-06-07 02:00:00,507.35,10.45,43.99,6.97,11.33,15.11
2022-06-07 03:00:00,574.11,10.62,80.82,9.3,15.07,19.96
2022-06-07 04:00:00,350.48,4.24,57.94,5.07,5.41,7.27
2022-06-07 05:00:00,337.12,3.47,56.51,4.23,5.32,7.04
2022-06-07 06:00:00,343.8,3.0,63.66,3.64,6.72,8.29
2022-06-07 07:00:00,333.79,2.61,64.37,2.95,7.03,8.14
2022-06-07 08:00:00,323.77,2.68,60.8,2.86,6.58,7.44
2022-06-07 09:00:00,310.42,2.91,52.21,2.83,5.34,6.06
2022-06-07 10:00:00,370.5,7.03,36.48,4.05,5.92,7.46
2022-06-07 11:00:00,514.03,13.88,20.92,5.84,9.03,12.01
2022-06-07 12:00:00,660.9,19.36,12.16,7.33,14.01,18.59
2022-06-07 13:00:00,894.55,24.68,5.1,8.58,23.86,31.46
2022-06-07 14:00:00,1134.87,26.73,0.93,8.82,37.06,47.92
2022-06-07 15:00:00,1295.09,24.68,0.16,8.46,47.67,61.31
2022-06-07 16:00:00,1361.85,21.76,0.04,7.63,53.97,69.83
2022-06-07 17:00:00,1321.79,19.02,0.03,5.96,53.59,69.45
2022-06-07 18:00:00,1201.63,17.65,0.05,4.77,50.05,64.39
2022-06-07 19:00:00,1094.82,19.36,0.08,4.65,45.71,57.02
2022-06-07 20:00:00,1054.76,17.82,0.03,4.11,45.76,57.06
2022-06-07 21:00:00,974.66,15.08,0.01,3.46,43.01,53.73
2022-06-07 22:00:00,881.2,12.34,0.03,2.92,37.48,46.57
2022-06-07 23:00:00,781.06,10.8,0.23,2.86,31.52,39.09
2022-06-08 00:00:00,741.0,10.2,6.79,3.7,27.64,34.57
2022-06-08 01:00:00,507.35,9.34,30.04,4.23,13.5,17.17
2022-06-08 02:00:00,507.35,9.08,60.8,6.08,12.32,15.96
2022-06-08 03:00:00,527.38,7.88,100.14,8.58,14.34,18.41
2022-06-08 04:00:00,383.85,3.94,72.24,5.13,8.05,10.21
2022-06-08 05:00:00,357.15,3.64,60.08,4.41,6.97,8.82
2022-06-08 06:00:00,347.14,3.34,58.65,3.87,7.06,8.66
2022-06-08 07:00:00,323.77,2.96,53.64,3.19,5.57,6.63
2022-06-08 08:00:00,307.08,3.17,47.92,3.16,4.21,5.06
2022-06-08 09:00:00,300.41,3.51,43.27,3.43,3.3,4.08
2022-06-08 10:00:00,340.46,6.17,40.77,4.83,4.14,5.44
2022-06-08 11:00:00,420.57,10.45,32.9,6.62,6.3,8.47
2022-06-08 12:00:00,500.68,13.37,25.75,7.45,9.26,12.3
2022-06-08 13:00:00,554.08,13.88,22.17,7.15,12.18,15.95
2022-06-08 14:00:00,620.84,14.91,18.06,6.97,15.6,20.23
2022-06-08 15:00:00,694.27,16.79,13.23,7.21,19.74,25.53
2022-06-08 16:00:00,907.9,22.96,5.14,9.42,30.44,39.88
2022-06-08 17:00:00,1121.52,30.16,0.51,12.76,41.59,54.05
2022-06-08 18:00:00,1255.04,33.24,0.06,14.78,48.95,62.47
2022-06-08 19:00:00,1348.5,34.62,0.01,15.74,55.41,69.62
2022-06-08 20:00:00,1361.85,31.19,0.0,15.26,58.61,72.35
2022-06-08 21:00:00,1268.39,22.96,0.0,12.4,56.75,68.62
2022-06-08 22:00:00,1134.87,11.82,0.0,6.2,51.13,60.79
2022-06-08 23:00:00,1014.71,6.51,0.06,3.87,43.83,51.98
2022-06-09 00:00:00,934.6,6.77,2.01,4.71,36.35,44.03
2022-06-09 01:00:00,494.0,9.34,32.9,5.78,12.15,15.24
2022-06-09 02:00:00,520.71,8.4,94.41,7.87,13.89,17.32
2022-06-09 03:00:00,587.46,5.57,163.08,10.01,20.72,24.97
2022-06-09 04:00:00,350.48,2.87,94.41,5.25,7.68,9.34
2022-06-09 05:00:00,327.11,3.08,77.96,4.53,5.99,7.51
2022-06-09 06:00:00,323.77,3.04,75.82,4.35,5.99,7.46
2022-06-09 07:00:00,307.08,2.83,65.09,3.93,4.83,5.96
2022-06-09 08:00:00,300.41,2.91,55.79,3.99,3.96,4.89
2022-06-09 09:00:00,297.07,3.0,50.07,3.61,3.31,4.15
2022-06-09 10:00:00,350.48,5.4,45.42,4.11,4.7,6.45
2022-06-09 11:00:00,440.6,8.4,42.2,5.13,8.31,11.31
2022-06-09 12:00:00,514.03,10.02,41.48,5.6,15.05,18.88
2022-06-09 13:00:00,560.76,9.6,44.7,5.36,24.47,28.9
2022-06-09 14:00:00,580.79,9.25,43.27,5.19,29.84,34.5
2022-06-09 15:00:00,620.84,10.54,35.76,5.54,31.02,35.94
2022-06-09 16:00:00,767.71,15.59,20.38,6.08,35.52,42.43
2022-06-09 17:00:00,894.55,18.68,8.94,5.42,40.07,48.62
2022-06-09 18:00:00,921.25,17.82,4.43,4.41,40.76,49.63
2022-06-09 19:00:00,961.3,17.31,1.37,4.17,43.17,53.04
2022-06-09 20:00:00,1014.71,14.91,0.14,4.05,45.35,56.47
2022-06-09 21:00:00,1014.71,10.97,0.02,4.05,45.38,56.59
2022-06-09 22:00:00,988.01,7.8,0.01,3.93,43.56,53.83
2022-06-09 23:00:00,1001.36,5.83,0.02,3.99,44.08,54.34
2022-06-10 00:00:00,1121.52,6.25,0.66,5.66,47.7,58.76
2022-06-10 01:00:00,580.79,12.85,28.25,7.39,15.91,19.64
2022-06-10 02:00:00,540.73,10.8,82.97,9.54,14.21,17.62
2022-06-10 03:00:00,527.38,7.11,140.19,11.68,16.57,20.15
2022-06-10 04:00:00,340.46,3.38,92.98,5.78,6.59,8.3
2022-06-10 05:00:00,287.06,3.0,72.96,4.11,3.8200000000000003,5.09
2022-06-10 06:00:00,270.37,2.7199999999999998,65.8,3.34,3.09,4.2
2022-06-10 07:00:00,260.35,2.5700000000000003,59.37,2.86,2.5700000000000003,3.44
2022-06-10 08:00:00,267.03,2.83,57.22,3.04,2.61,3.46
2022-06-10 09:00:00,280.38,3.17,55.07,3.19,2.8200000000000003,3.7199999999999998
2022-06-10 10:00:00,357.15,5.83,51.5,4.29,4.92,6.75
2022-06-10 11:00:00,453.95,9.08,43.27,5.3,8.24,11.42
2022-06-10 12:00:00,514.03,10.62,34.69,5.42,11.02,15.13
2022-06-10 13:00:00,540.73,10.2,30.4,4.83,14.17,18.6
2022-06-10 14:00:00,580.79,10.45,26.11,4.65,19.18,23.77
2022-06-10 15:00:00,640.87,12.0,21.64,4.89,23.86,29.0
2022-06-10 16:00:00,794.41,17.14,11.8,5.36,30.76,38.14
2022-06-10 17:00:00,894.55,19.36,5.05,4.77,34.88,43.92
2022-06-10 18:00:00,894.55,18.16,2.55,3.99,35.09,44.56
2022-06-10 19:00:00,921.25,17.99,0.68,4.23,36.41,46.88
2022-06-10 20:00:00,921.25,15.94,0.04,4.17,36.86,47.86
2022-06-10 21:00:00,894.55,12.51,0.0,3.73,35.24,45.52
2022-06-10 22:00:00,847.82,9.34,0.0,3.2800000000000002,32.99,42.09
2022-06-10 23:00:00,827.79,7.37,0.15,3.04,31.29,39.57
2022-06-11 00:00:00,807.76,7.97,4.87,3.7,28.8,36.25
2022-06-11 01:00:00,480.65,10.54,21.46,3.7800000000000002,11.8,14.98
2022-06-11 02:00:00,494.0,11.14,31.11,4.95,11.82,15.31
2022-06-11 03:00:00,520.71,10.97,42.56,5.72,13.43,17.63
2022-06-11 04:00:00,337.12,4.16,39.34,2.5300000000000002,6.2,8.21
2022-06-11 05:00:00,320.43,2.96,50.78,2.0,5.93,7.73
2022-06-11 06:00:00,320.43,2.42,65.09,1.79,6.71,8.34
2022-06-11 07:00:00,307.08,2.1,67.95,1.71,6.46,7.64
2022-06-11 08:00:00,300.41,2.1,63.66,1.97,5.84,6.76
2022-06-11 09:00:00,300.41,2.16,55.79,2.15,4.91,5.7
2022-06-11 10:00:00,323.77,2.7800000000000002,50.07,2.44,5.22,6.2
2022-06-11 11:00:00,370.5,4.58,47.21,3.52,7.16,8.55
2022-06-11 12:00:00,410.56,6.94,41.13,4.95,9.23,11.05
2022-06-11 13:00:00,494.0,10.37,29.68,5.6,12.79,15.81
2022-06-11 14:00:00,574.11,12.68,20.38,5.54,16.86,21.22
2022-06-11 15:00:00,634.19,13.88,15.2,5.36,20.63,25.98
2022-06-11 16:00:00,694.27,15.25,11.44,5.25,24.52,30.79
2022-06-11 17:00:00,734.33,15.77,9.83,4.71,27.64,34.2
2022-06-11 18:00:00,754.36,15.08,10.37,4.11,30.51,37.03
2022-06-11 19:00:00,794.41,15.77,7.6,3.93,33.66,40.58
2022-06-11 20:00:00,841.14,16.62,2.84,3.73,36.12,43.61
2022-06-11 21:00:00,867.84,15.77,0.62,3.4,36.62,44.21
2022-06-11 22:00:00,854.49,13.71,0.13,3.07,35.46,42.81
2022-06-11 23:00:00,841.14,12.68,0.26,3.19,34.04,40.92
2022-06-12 00:00:00,854.49,12.34,5.1,4.23,33.46,40.27
2022-06-12 01:00:00,500.68,9.68,40.05,6.85,14.55,17.35
2022-06-12 02:00:00,480.65,6.51,87.98,7.99,13.86,16.54
2022-06-12 03:00:00,480.65,3.77,123.02,8.23,14.52,17.27
2022-06-12 04:00:00,317.1,1.8,72.24,3.43,4.99,6.15
2022-06-12 05:00:00,280.38,1.67,54.36,2.47,3.0,3.85
2022-06-12 06:00:00,277.04,1.48,50.07,2.06,2.61,3.4
2022-06-12 07:00:00,287.06,1.6099999999999999,50.78,2.03,3.2,3.99
2022-06-12 08:00:00,310.42,2.14,54.36,2.56,4.59,5.52
2022-06-12 09:00:00,337.12,2.74,59.37,3.07,5.64,6.61
2022-06-12 10:00:00,380.52,4.24,61.51,3.7800000000000002,7.45,8.71
2022-06-12 11:00:00,433.92,6.08,57.94,4.53,11.67,13.42
2022-06-12 12:00:00,480.65,7.28,54.36,4.77,19.27,21.62
2022-06-12 13:00:00,527.38,7.37,55.79,4.41,31.1,34.22
2022-06-12 14:00:00,547.41,7.28,55.07,4.11,37.77,41.4
2022-06-12 15:00:00,560.76,7.88,47.92,4.11,37.69,41.64
2022-06-12 16:00:00,600.81,9.6,36.48,4.17,36.6,41.22
2022-06-12 17:00:00,620.84,10.2,26.82,3.64,35.47,40.32
2022-06-12 18:00:00,614.17,9.77,21.46,3.2800000000000002,33.87,38.66
2022-06-12 19:00:00,667.57,11.31,14.13,3.58,35.99,41.44
2022-06-12 20:00:00,774.38,14.22,6.26,3.93,41.18,47.99
2022-06-12 21:00:00,854.49,15.42,1.81,3.93,44.98,52.15
2022-06-12 22:00:00,867.84,14.22,0.35000000000000003,3.61,43.72,50.87
2022-06-12 23:00:00,854.49,13.19,0.33,3.67,39.43,46.83
2022-06-13 00:00:00,834.47,12.17,8.94,4.59,34.32,41.63
2022-06-13 01:00:00,554.08,10.45,34.69,5.72,15.9,19.75
2022-06-13 02:00:00,587.46,10.54,70.1,7.75,16.63,20.89
2022-06-13 03:00:00,647.54,8.74,111.58,9.42,20.92,26.23
2022-06-13 04:00:00,360.49,3.04,66.52,3.99,6.32,8.06
2022-06-13 05:00:00,340.46,2.87,62.94,3.43,5.93,7.46
2022-06-13 06:00:00,333.79,2.7,61.51,3.1,5.94,7.28
2022-06-13 07:00:00,323.77,2.63,53.64,2.83,4.89,5.92
2022-06-13 08:00:00,337.12,3.04,48.64,3.4,4.38,5.34
2022-06-13 09:00:00,357.15,3.47,47.92,3.87,4.6,5.6
2022-06-13 10:00:00,403.88,4.97,50.07,4.35,6.95,8.58
2022-06-13 11:00:00,453.95,6.6,46.49,4.71,9.59,11.86
2022-06-13 12:00:00,487.33,6.85,46.49,4.47,12.78,15.35
2022-06-13 13:00:00,507.35,6.08,56.51,3.87,20.94,23.86
2022-06-13 14:00:00,514.03,6.17,57.94,3.81,28.08,31.49
2022-06-13 15:00:00,534.06,7.2,51.5,4.29,31.77,35.7
2022-06-13 16:00:00,620.84,10.02,39.34,4.83,35.88,40.82
2022-06-13 17:00:00,707.63,12.51,26.46,4.47,38.8,44.6
2022-06-13 18:00:00,747.68,13.54,17.7,3.99,39.73,45.87
2022-06-13 19:00:00,834.47,14.91,7.15,3.52,42.88,50.74
2022-06-13 20:00:00,934.6,14.22,1.03,3.22,46.87,56.41
2022-06-13 21:00:00,974.66,10.88,0.03,3.2800000000000002,48.78,58.98
2022-06-13 22:00:00,1014.71,7.63,0.0,3.4,49.21,59.38
2022-06-13 23:00:00,1028.06,6.25,0.1,3.76,47.57,57.37
2022-06-14 00:00:00,1068.12,8.74,3.84,5.36,43.82,53.49
2022-06-14 01:00:00,494.0,10.8,20.03,5.36,10.37,13.2
2022-06-14 02:00:00,514.03,10.54,21.64,7.09,8.18,10.83
2022-06-14 03:00:00,514.03,11.14,32.54,9.89,8.7,11.73
2022-06-14 04:00:00,353.81,4.54,36.48,4.59,3.64,5.03
2022-06-14 05:00:00,320.43,3.3,40.05,3.43,2.9,3.99
2022-06-14 06:00:00,310.42,2.63,40.05,2.8,2.61,3.5700000000000003
2022-06-14 07:00:00,310.42,2.27,37.55,2.38,2.32,3.07
2022-06-14 08:00:00,320.43,2.38,36.84,2.5,2.5,3.23
2022-06-14 09:00:00,337.12,2.68,37.55,2.8,3.04,3.8200000000000003
2022-06-14 10:00:00,410.56,5.57,40.77,4.47,6.08,7.49
2022-06-14 11:00:00,500.68,10.11,36.84,6.5600000000000005,9.8,12.0
2022-06-14 12:00:00,567.44,13.37,27.89,7.75,12.52,15.47
2022-06-14 13:00:00,607.49,14.22,23.25,8.11,14.9,18.52
2022-06-14 14:00:00,634.19,13.88,20.92,7.75,17.91,22.2
2022-06-14 15:00:00,660.9,13.88,18.6,7.27,21.03,26.03
2022-06-14 16:00:00,674.25,13.88,15.91,6.79,22.81,28.15
2022-06-14 17:00:00,654.22,13.37,15.2,6.14,22.87,27.89
2022-06-14 18:00:00,614.17,12.17,16.09,5.66,22.26,26.8
2022-06-14 19:00:00,607.49,11.82,13.95,4.89,22.95,27.72
2022-06-14 20:00:00,654.22,12.85,8.76,4.29,25.61,31.21
2022-06-14 21:00:00,707.63,13.71,4.38,4.11,28.72,35.04
2022-06-14 22:00:00,747.68,13.71,1.9,4.05,30.5,37.01
2022-06-14 23:00:00,774.38,14.22,0.99,4.29,30.99,37.52
2022-06-15 00:00:00,787.73,14.05,7.6,5.19,30.0,36.5
2022-06-15 01:00:00,587.46,11.65,32.54,6.62,17.25,20.7
2022-06-15 02:00:00,580.79,10.37,60.08,7.57,16.12,19.48
2022-06-15 03:00:00,600.81,8.48,89.41,7.87,18.49,22.64
2022-06-15 04:00:00,440.6,4.07,63.66,3.76,9.92,12.24
2022-06-15 05:00:00,420.57,3.68,59.37,3.34,9.49,11.47
2022-06-15 06:00:00,440.6,3.73,68.66,3.64,11.85,13.73
2022-06-15 07:00:00,447.27,3.77,71.53,3.87,12.97,14.52
2022-06-15 08:00:00,453.95,4.07,70.81,4.17,13.8,15.25
2022-06-15 09:00:00,467.3,4.5,69.38,4.53,15.08,16.55
2022-06-15 10:00:00,514.03,7.11,62.23,5.66,17.42,19.22
2022-06-15 11:00:00,594.14,11.82,47.92,7.45,19.87,22.23
2022-06-15 12:00:00,660.9,15.77,33.62,8.58,21.17,24.19
2022-06-15 13:00:00,714.3,18.16,23.25,9.54,22.36,26.22
2022-06-15 14:00:00,767.71,19.88,16.09,10.01,24.1,28.82
2022-06-15 15:00:00,801.09,20.05,11.62,9.78,24.93,30.23
2022-06-15 16:00:00,801.09,19.19,9.21,8.94,24.81,30.35
2022-06-15 17:00:00,767.71,17.48,9.39,7.87,23.78,28.85
2022-06-15 18:00:00,720.98,15.42,11.98,6.85,23.9,28.41
2022-06-15 19:00:00,707.63,14.74,12.7,6.5,25.46,29.98
2022-06-15 20:00:00,707.63,15.25,10.91,6.5,27.06,31.65
2022-06-15 21:00:00,720.98,15.77,8.85,6.68,28.5,33.03
2022-06-15 22:00:00,727.65,15.94,7.51,6.91,29.01,33.25
2022-06-15 23:00:00,734.33,16.62,7.33,7.75,29.3,33.48
2022-06-16 00:00:00,761.03,15.25,36.48,9.18,30.4,34.8
2022-06-16 01:00:00,667.57,11.14,65.8,8.7,23.79,26.78
2022-06-16 02:00:00,634.19,7.71,82.97,7.63,18.9,21.3
2022-06-16 03:00:00,587.46,5.1,95.84,6.74,15.79,17.93
2022-06-16 04:00:00,460.62,3.04,75.1,3.99,8.47,9.79
2022-06-16 05:00:00,403.88,2.4,66.52,2.86,6.28,7.33
2022-06-16 06:00:00,383.85,1.9300000000000002,68.66,2.24,6.78,7.89
2022-06-16 07:00:00,377.18,1.78,68.66,2.09,6.88,7.95
2022-06-16 08:00:00,377.18,1.8399999999999999,70.81,2.26,7.29,8.32
2022-06-16 09:00:00,373.84,1.99,72.24,2.35,7.66,8.66
2022-06-16 10:00:00,383.85,3.64,69.38,3.31,9.89,11.42
2022-06-16 11:00:00,397.21,5.91,58.65,4.17,12.44,14.62
2022-06-16 12:00:00,413.89,6.94,47.92,4.35,14.06,16.67
2022-06-16 13:00:00,433.92,6.43,44.7,4.05,15.29,18.17
2022-06-16 14:00:00,460.62,6.17,42.92,3.87,16.34,19.42
2022-06-16 15:00:00,500.68,6.68,39.34,4.05,17.46,20.84
2022-06-16 16:00:00,554.08,8.4,31.47,4.29,19.65,23.65
2022-06-16 17:00:00,607.49,10.02,22.89,3.93,21.87,26.37
2022-06-16 18:00:00,640.87,10.71,16.81,3.52,23.32,28.17
2022-06-16 19:00:00,707.63,12.0,9.66,3.4,27.32,33.39
2022-06-16 20:00:00,774.38,12.85,4.16,3.25,31.5,38.84
2022-06-16 21:00:00,807.76,12.34,1.56,3.16,33.56,40.91
2022-06-16 22:00:00,807.76,11.48,0.65,3.1,33.17,39.91
2022-06-16 23:00:00,827.79,10.71,0.88,3.52,33.63,40.81
2022-06-17 00:00:00,894.55,10.71,11.62,4.77,37.06,44.92
2022-06-17 01:00:00,554.08,10.37,47.21,7.33,17.43,20.89
2022-06-17 02:00:00,560.76,8.57,92.98,9.18,18.54,22.17
2022-06-17 03:00:00,587.46,5.36,145.91,10.01,21.79,25.53
2022-06-17 04:00:00,387.19,1.97,100.14,4.59,9.94,11.66
2022-06-17 05:00:00,330.45,1.3900000000000001,82.97,3.25,7.07,8.27
2022-06-17 06:00:00,320.43,1.2,74.39,2.47,6.63,7.68
2022-06-17 07:00:00,333.79,1.29,72.96,2.18,7.42,8.38
2022-06-17 08:00:00,363.83,1.69,80.11,2.5300000000000002,9.66,10.71
2022-06-17 09:00:00,393.87,2.23,87.26,2.89,11.42,12.54
2022-06-17 10:00:00,453.95,4.88,89.41,4.35,14.72,16.54
2022-06-17 11:00:00,527.38,8.05,86.55,5.78,18.99,21.55
2022-06-17 12:00:00,567.44,9.94,74.39,6.2,21.18,24.22
2022-06-17 13:00:00,574.11,9.85,62.23,5.66,21.54,24.95
2022-06-17 14:00:00,587.46,10.28,50.07,5.54,21.59,25.39
2022-06-17 15:00:00,640.87,12.51,38.27,6.02,23.33,27.98
2022-06-17 16:00:00,787.73,17.65,22.89,6.5600000000000005,29.82,36.85
2022-06-17 17:00:00,907.9,21.08,10.91,5.96,35.93,44.62
2022-06-17 18:00:00,947.95,20.39,4.83,4.71,37.98,46.99
2022-06-17 19:00:00,947.95,19.19,1.72,3.99,38.29,47.28
2022-06-17 20:00:00,881.2,16.62,0.63,3.22,34.87,43.15
2022-06-17 21:00:00,781.06,13.19,0.27,2.56,29.63,36.62
2022-06-17 22:00:00,707.63,10.45,0.12,2.29,25.25,31.14
2022-06-17 23:00:00,667.57,8.48,0.6000000000000001,2.41,22.7,28.0
2022-06-18 00:00:00,680.92,7.37,8.49,3.22,22.46,27.76
2022-06-18 01:00:00,500.68,7.03,26.46,3.93,10.91,13.24
2022-06-18 02:00:00,500.68,7.28,36.12,5.36,9.41,11.69
2022-06-18 03:00:00,520.71,8.14,47.21,7.27,10.26,12.94
2022-06-18 04:00:00,380.52,3.43,42.56,3.52,4.13,5.4
2022-06-18 05:00:00,343.8,2.5300000000000002,44.7,2.83,3.37,4.42
2022-06-18 06:00:00,333.79,2.06,47.21,2.32,3.3,4.2
2022-06-18 07:00:00,330.45,1.76,45.06,1.94,2.9,3.58
2022-06-18 08:00:00,347.14,1.76,44.7,2.0,3.02,3.69
2022-06-18 09:00:00,380.52,1.82,48.64,2.0,4.04,4.79
