time,co,no2,o3,so2,pm2_5,pm10
2022-11-15 06:00:00,447.27,10.88,115.87,18.84,51.1,56.77
2022-11-15 07:00:00,514.03,9.77,135.9,17.64,57.36,62.61
2022-11-15 08:00:00,634.19,10.54,145.91,16.21,67.97,72.87
2022-11-15 09:00:00,647.54,12.0,133.04,13.71,56.21,60.81
2022-11-15 10:00:00,574.11,15.59,101.57,13.11,36.78,41.28
2022-11-15 11:00:00,580.79,20.39,77.96,14.78,32.01,37.26
2022-11-15 12:00:00,614.17,23.31,67.23,16.21,34.44,41.23
2022-11-15 13:00:00,640.87,25.36,62.94,17.4,39.61,48.83
2022-11-15 14:00:00,680.92,27.76,57.94,19.31,45.19,56.99
2022-11-15 15:00:00,727.65,30.5,52.21,20.74,49.74,63.61
2022-11-15 16:00:00,761.03,32.56,46.49,21.22,52.42,67.44
2022-11-15 17:00:00,767.71,33.59,41.13,20.74,53.84,68.41
2022-11-15 18:00:00,761.03,33.24,36.48,19.55,54.65,68.85
2022-11-15 19:00:00,754.36,32.9,32.54,18.84,57.11,71.86
2022-11-15 20:00:00,741.0,33.24,30.04,18.84,58.49,73.68
2022-11-15 21:00:00,727.65,33.24,29.68,19.07,59.01,74.21
2022-11-15 22:00:00,694.27,32.9,31.11,19.55,58.47,73.3
2022-11-15 23:00:00,680.92,33.59,31.11,20.5,57.28,71.57
2022-11-16 00:00:00,714.3,35.99,28.97,22.41,56.54,71.35
2022-11-16 01:00:00,741.0,35.64,30.76,23.13,55.55,69.84
2022-11-16 02:00:00,747.68,31.19,41.13,23.37,55.23,68.64
2022-11-16 03:00:00,741.0,27.42,59.37,23.6,58.1,70.93
2022-11-16 04:00:00,647.54,20.22,91.55,19.07,55.4,65.75
2022-11-16 05:00:00,607.49,16.28,107.29,16.93,55.45,63.86
2022-11-16 06:00:00,594.14,15.42,111.58,16.69,58.14,65.56
2022-11-16 07:00:00,580.79,16.28,108.72,17.4,57.63,64.27
2022-11-16 08:00:00,574.11,18.16,100.14,18.36,53.06,58.75
2022-11-16 09:00:00,554.08,19.54,89.41,18.12,44.98,49.81
2022-11-16 10:00:00,560.76,20.91,80.82,17.17,39.74,44.44
2022-11-16 11:00:00,627.52,24.33,67.95,17.88,41.55,47.65
2022-11-16 12:00:00,687.6,28.1,55.79,19.55,45.6,53.86
2022-11-16 13:00:00,747.68,31.19,46.49,20.74,50.47,61.95
2022-11-16 14:00:00,787.73,32.9,42.2,20.98,54.53,69.29
2022-11-16 15:00:00,821.11,32.56,40.77,20.5,56.89,74.11
2022-11-16 16:00:00,907.9,33.93,35.76,18.84,61.02,80.81
2022-11-16 17:00:00,988.01,35.64,28.25,16.21,65.76,86.59
2022-11-16 18:00:00,1028.06,35.3,23.6,14.07,68.18,88.42
2022-11-16 19:00:00,1054.76,34.62,20.38,12.76,70.32,89.13
2022-11-16 20:00:00,1081.47,34.62,17.17,12.04,72.19,90.19
2022-11-16 21:00:00,1094.82,34.96,14.13,11.56,73.96,90.73
2022-11-16 22:00:00,1081.47,34.27,12.7,11.44,73.47,88.62
2022-11-16 23:00:00,1054.76,34.62,11.62,12.87,71.89,86.44
2022-11-17 00:00:00,1081.47,38.73,9.75,17.17,74.59,91.19
2022-11-17 01:00:00,1081.47,40.78,11.18,23.37,74.14,91.36
2022-11-17 02:00:00,1121.52,37.01,18.06,27.18,74.54,93.01
2022-11-17 03:00:00,1134.87,36.67,31.83,32.9,80.61,100.33
2022-11-17 04:00:00,807.76,27.76,83.68,25.75,71.92,86.66
2022-11-17 05:00:00,727.65,22.28,105.86,20.74,70.1,81.75
2022-11-17 06:00:00,734.33,21.42,108.72,19.31,71.96,82.03
2022-11-17 07:00:00,741.0,21.25,105.86,18.84,71.0,79.59
2022-11-17 08:00:00,747.68,21.08,108.72,19.79,73.33,81.04
2022-11-17 09:00:00,714.3,19.36,117.3,19.79,74.89,82.34
2022-11-17 10:00:00,674.25,21.08,108.72,19.79,65.27,73.48
2022-11-17 11:00:00,680.92,25.02,82.97,20.27,50.2,60.22
2022-11-17 12:00:00,707.63,28.45,62.94,20.98,42.0,54.33
2022-11-17 13:00:00,720.98,30.85,50.78,20.98,40.31,54.69
2022-11-17 14:00:00,761.03,32.22,44.35,20.74,42.91,59.17
2022-11-17 15:00:00,807.76,33.24,40.05,20.5,47.78,65.87
2022-11-17 16:00:00,854.49,34.62,36.12,20.03,53.0,72.32
2022-11-17 17:00:00,854.49,34.27,33.62,18.84,57.8,76.83
2022-11-17 18:00:00,847.82,32.9,32.54,17.4,62.27,79.98
2022-11-17 19:00:00,841.14,31.87,31.11,16.69,66.85,82.66
2022-11-17 20:00:00,834.47,31.53,30.76,16.45,72.31,86.93
2022-11-17 21:00:00,814.44,30.5,32.19,16.45,78.18,92.48
2022-11-17 22:00:00,761.03,28.1,36.84,16.69,82.32,97.23
2022-11-17 23:00:00,720.98,27.08,40.05,18.12,83.7,100.17
2022-11-18 00:00:00,734.33,29.82,37.19,21.22,83.07,101.57
2022-11-18 01:00:00,787.73,34.62,31.11,24.8,81.25,101.46
2022-11-18 02:00:00,827.79,35.64,31.11,28.61,79.03,99.54
2022-11-18 03:00:00,881.2,36.33,38.98,32.9,80.36,101.54
2022-11-18 04:00:00,734.33,27.42,72.24,24.32,70.27,86.49
2022-11-18 05:00:00,674.25,22.96,87.98,20.03,64.22,76.52
2022-11-18 06:00:00,674.25,21.25,98.71,18.84,66.92,77.41
2022-11-18 07:00:00,694.27,19.54,113.01,19.07,73.14,81.84
2022-11-18 08:00:00,720.98,19.02,128.75,20.03,82.48,90.18
2022-11-18 09:00:00,754.36,20.22,137.33,21.46,91.32,99.05
2022-11-18 10:00:00,841.14,26.73,125.89,24.8,98.41,108.27
2022-11-18 11:00:00,947.95,33.93,98.71,27.18,96.77,110.05
2022-11-18 12:00:00,934.6,36.67,71.53,25.51,80.18,96.07
2022-11-18 13:00:00,841.14,36.67,47.21,23.13,59.93,77.41
2022-11-18 14:00:00,767.71,36.67,35.05,22.41,50.41,69.03
2022-11-18 15:00:00,734.33,35.64,32.9,22.41,48.67,68.65
2022-11-18 16:00:00,741.0,34.62,33.97,21.7,50.28,70.31
2022-11-18 17:00:00,761.03,34.27,32.54,20.03,53.63,72.35
2022-11-18 18:00:00,754.36,32.22,32.54,17.88,56.6,74.89
2022-11-18 19:00:00,761.03,30.5,31.11,16.21,60.13,78.18
2022-11-18 20:00:00,787.73,30.16,28.25,14.78,63.62,81.43
2022-11-18 21:00:00,814.44,30.16,25.03,13.71,66.37,83.86
2022-11-18 22:00:00,821.11,28.79,22.35,12.99,67.49,84.72
2022-11-18 23:00:00,801.09,27.08,20.56,13.35,66.45,83.47
2022-11-19 00:00:00,774.38,27.08,19.31,15.5,64.32,81.76
2022-11-19 01:00:00,700.95,23.99,24.32,17.17,58.76,75.41
2022-11-19 02:00:00,667.57,21.42,28.25,17.17,54.44,69.5
2022-11-19 03:00:00,634.19,21.76,30.4,17.4,51.02,63.97
2022-11-19 04:00:00,500.68,16.45,49.35,16.69,40.31,48.69
2022-11-19 05:00:00,480.65,14.05,54.36,15.02,35.87,42.75
2022-11-19 06:00:00,473.98,13.02,57.22,13.59,34.48,40.62
2022-11-19 07:00:00,460.62,12.51,59.37,12.28,32.68,37.73
2022-11-19 08:00:00,440.6,11.48,56.51,9.89,26.81,30.48
2022-11-19 09:00:00,433.92,10.11,47.92,7.57,21.4,23.88
2022-11-19 10:00:00,580.79,11.14,36.48,7.09,23.27,25.27
2022-11-19 11:00:00,814.44,14.91,24.32,8.23,27.28,29.52
2022-11-19 12:00:00,907.9,16.96,17.52,8.82,28.18,30.96
2022-11-19 13:00:00,921.25,17.82,13.77,8.94,29.12,32.42
2022-11-19 14:00:00,934.6,18.34,11.44,8.7,31.27,35.01
2022-11-19 15:00:00,934.6,17.99,10.46,7.99,33.98,38.01
2022-11-19 16:00:00,947.95,17.82,9.48,7.51,36.68,41.29
2022-11-19 17:00:00,961.3,17.82,8.58,6.97,38.5,43.23
2022-11-19 18:00:00,974.66,17.31,8.05,6.5,40.14,44.7
2022-11-19 19:00:00,974.66,17.14,7.6,6.26,41.5,46.12
2022-11-19 20:00:00,974.66,16.79,7.42,6.2,42.65,47.21
2022-11-19 21:00:00,961.3,16.28,7.51,6.26,43.14,47.41
2022-11-19 22:00:00,934.6,15.59,8.31,6.14,42.86,46.72
2022-11-19 23:00:00,921.25,15.59,7.87,6.38,42.79,46.71
2022-11-20 00:00:00,961.3,16.79,6.62,7.27,44.04,48.89
2022-11-20 01:00:00,988.01,14.74,13.05,8.58,46.35,52.24
2022-11-20 02:00:00,988.01,13.88,28.97,9.66,50.85,57.33
2022-11-20 03:00:00,961.3,13.19,59.37,10.97,63.17,69.95
2022-11-20 04:00:00,761.03,7.88,108.72,10.97,73.63,78.59
2022-11-20 05:00:00,660.9,5.83,133.04,11.32,76.21,80.44
2022-11-20 06:00:00,607.49,5.27,144.48,11.8,75.15,79.09
2022-11-20 07:00:00,620.84,7.37,148.77,13.71,78.99,83.44
2022-11-20 08:00:00,694.27,12.0,151.63,17.64,90.04,95.78
2022-11-20 09:00:00,761.03,16.96,143.05,20.98,94.63,101.41
2022-11-20 10:00:00,801.09,21.93,128.75,23.84,93.71,100.96
2022-11-20 11:00:00,801.09,24.33,113.01,25.27,88.33,95.64
2022-11-20 12:00:00,774.38,25.02,95.84,22.65,84.14,91.84
2022-11-20 13:00:00,947.95,29.13,79.39,18.12,98.97,109.35
2022-11-20 14:00:00,1308.44,37.36,58.65,15.5,126.2,141.95
2022-11-20 15:00:00,1642.23,44.55,42.92,14.54,153.46,175.16
2022-11-20 16:00:00,2109.53,55.52,20.03,14.19,184.38,213.84
2022-11-20 17:00:00,2616.88,61.01,1.81,13.11,215.2,250.28
2022-11-20 18:00:00,3017.43,55.52,0.02,14.07,241.28,279.17
2022-11-20 19:00:00,3177.64,51.41,0.01,15.74,259.99,300.21
2022-11-20 20:00:00,3257.75,45.24,0.0,13.47,272.09,313.68
2022-11-20 21:00:00,3257.75,37.36,0.0,10.13,277.77,321.16
2022-11-20 22:00:00,3150.94,30.5,0.0,7.45,272.81,316.55
2022-11-20 23:00:00,3070.83,25.02,0.0,6.68,266.12,308.81
2022-11-21 00:00:00,3124.24,23.65,0.04,8.94,263.81,306.88
2022-11-21 01:00:00,2296.45,32.9,2.19,11.8,205.65,234.22
2022-11-21 02:00:00,2056.12,33.93,8.94,13.23,177.04,202.75
2022-11-21 03:00:00,1869.2,33.93,24.32,14.54,160.6,185.81
2022-11-21 04:00:00,767.71,14.39,115.87,13.35,103.05,111.22
2022-11-21 05:00:00,614.17,11.31,114.44,12.04,78.64,84.84
2022-11-21 06:00:00,574.11,10.8,108.72,12.4,71.11,77.02
2022-11-21 07:00:00,574.11,10.97,108.72,14.07,67.75,73.79
2022-11-21 08:00:00,587.46,12.51,108.72,17.4,65.66,71.94
2022-11-21 09:00:00,600.81,15.25,104.43,21.7,62.97,69.44
2022-11-21 10:00:00,687.6,24.33,88.69,28.61,63.48,71.16
2022-11-21 11:00:00,841.14,35.99,65.8,36.24,68.76,78.75
2022-11-21 12:00:00,907.9,43.53,52.21,37.67,72.82,84.7
2022-11-21 13:00:00,1001.36,47.3,43.27,32.42,77.88,92.11
2022-11-21 14:00:00,1241.68,52.09,32.9,27.66,90.88,109.36
2022-11-21 15:00:00,1482.01,56.89,23.6,25.51,109.07,132.39
2022-11-21 16:00:00,2002.72,65.8,5.8100000000000005,20.74,137.91,169.84
2022-11-21 17:00:00,2590.18,60.32,0.02,14.78,167.83,206.27
2022-11-21 18:00:00,2937.32,48.67,0.0,11.09,189.64,232.25
2022-11-21 19:00:00,3124.24,36.67,0.0,9.06,205.7,253.42
2022-11-21 20:00:00,3231.05,27.42,0.0,7.75,217.5,266.62
2022-11-21 21:00:00,3097.53,24.33,0.0,7.45,216.88,261.81
2022-11-21 22:00:00,1949.31,38.73,0.04,14.07,162.12,190.09
2022-11-21 23:00:00,1735.69,37.7,0.12,12.16,154.75,181.31
2022-11-22 00:00:00,1682.28,35.3,0.59,11.92,150.17,177.65
2022-11-22 01:00:00,1455.31,31.53,9.48,13.71,132.29,156.95
2022-11-22 02:00:00,1295.09,25.36,26.11,14.31,116.37,138.91
2022-11-22 03:00:00,1174.93,21.59,52.21,15.14,111.29,133.11
2022-11-22 04:00:00,620.84,8.05,104.43,11.21,78.32,88.16
2022-11-22 05:00:00,520.71,5.65,113.01,9.3,70.75,77.72
2022-11-22 06:00:00,507.35,5.83,107.29,8.11,66.5,72.15
2022-11-22 07:00:00,507.35,6.94,97.27,7.57,60.58,65.62
2022-11-22 08:00:00,514.03,8.57,89.41,7.87,55.62,60.47
2022-11-22 09:00:00,534.06,10.28,82.97,8.34,52.57,57.34
2022-11-22 10:00:00,680.92,18.16,69.38,11.8,56.85,63.34
2022-11-22 11:00:00,921.25,30.5,52.21,16.93,69.83,79.64
2022-11-22 12:00:00,1161.58,42.5,41.84,22.65,92.13,105.66
2022-11-22 13:00:00,1295.09,49.35,36.48,28.85,123.17,138.33
2022-11-22 14:00:00,1321.79,54.15,26.11,32.42,140.75,156.17
2022-11-22 15:00:00,1348.5,58.95,14.84,34.33,145.97,161.4
2022-11-22 16:00:00,1375.2,61.01,6.53,34.81,144.06,158.9
2022-11-22 17:00:00,1428.6,58.95,2.03,29.8,145.38,159.98
2022-11-22 18:00:00,1441.96,51.41,1.72,21.7,145.58,159.71
2022-11-22 19:00:00,1348.5,40.1,4.07,14.19,134.61,146.76
2022-11-22 20:00:00,1134.87,29.13,7.51,9.66,113.47,122.36
2022-11-22 21:00:00,921.25,21.93,9.66,8.46,97.3,103.1
2022-11-22 22:00:00,781.06,19.36,10.28,9.42,97.66,101.36
2022-11-22 23:00:00,781.06,19.88,7.96,10.01,112.97,116.47
2022-11-23 00:00:00,821.11,20.91,5.68,11.09,132.31,136.76
2022-11-23 01:00:00,867.84,21.42,5.59,12.28,146.6,152.4
2022-11-23 02:00:00,894.55,20.05,10.19,12.76,136.73,143.04
2022-11-23 03:00:00,867.84,17.65,18.06,12.4,99.15,104.69
2022-11-23 04:00:00,827.79,14.91,26.82,10.97,61.41,64.62
2022-11-23 05:00:00,841.14,15.42,30.04,10.73,47.95,50.55
2022-11-23 06:00:00,841.14,15.59,34.33,10.13,43.86,46.25
2022-11-23 07:00:00,834.47,13.02,52.21,9.66,47.93,50.67
2022-11-23 08:00:00,841.14,13.54,65.09,10.01,54.03,57.09
2022-11-23 09:00:00,841.14,15.42,64.37,10.61,54.52,57.76
2022-11-23 10:00:00,881.2,21.08,50.07,12.52,51.14,55.1
2022-11-23 11:00:00,947.95,27.08,33.62,14.66,49.54,54.9
2022-11-23 12:00:00,988.01,29.82,22.53,15.26,50.14,57.07
2022-11-23 13:00:00,1028.06,30.85,16.27,15.5,52.19,60.69
2022-11-23 14:00:00,1028.06,30.5,13.77,14.54,54.35,63.79
2022-11-23 15:00:00,1028.06,29.13,13.59,13.11,55.38,65.28
2022-11-23 16:00:00,1001.36,27.76,13.77,12.04,55.6,65.15
2022-11-23 17:00:00,947.95,25.36,15.02,10.85,54.34,62.26
2022-11-23 18:00:00,881.2,22.28,16.99,10.01,54.03,60.5
2022-11-23 19:00:00,841.14,20.05,18.24,9.89,54.33,59.04
2022-11-23 20:00:00,841.14,19.71,16.45,9.89,56.22,60.0
2022-11-23 21:00:00,841.14,19.54,14.48,9.89,57.24,60.73
2022-11-23 22:00:00,827.79,18.85,13.41,9.54,56.25,59.49
2022-11-23 23:00:00,814.44,17.99,12.87,9.3,53.46,56.46
2022-11-24 00:00:00,841.14,18.34,11.98,9.54,52.05,55.58
2022-11-24 01:00:00,881.2,19.54,11.35,10.25,52.14,56.33
2022-11-24 02:00:00,894.55,19.54,12.87,11.21,52.69,57.29
2022-11-24 03:00:00,894.55,19.02,17.17,12.16,53.4,58.0
2022-11-24 04:00:00,867.84,17.14,25.75,12.52,52.53,56.14
2022-11-24 05:00:00,867.84,16.62,35.05,13.47,54.32,57.38
2022-11-24 06:00:00,867.84,15.94,44.35,13.95,54.99,57.64
2022-11-24 07:00:00,867.84,15.77,54.36,14.42,55.55,58.17
2022-11-24 08:00:00,894.55,17.14,62.94,15.74,58.02,61.02
2022-11-24 09:00:00,921.25,19.36,64.37,16.93,58.25,61.57
2022-11-24 10:00:00,1108.17,28.45,45.78,17.17,61.34,66.76
2022-11-24 11:00:00,1441.96,41.13,19.85,17.17,70.46,79.54
2022-11-24 12:00:00,1708.98,48.67,5.72,18.12,81.44,94.83
2022-11-24 13:00:00,1869.2,48.67,1.72,18.36,91.51,108.28
2022-11-24 14:00:00,1869.2,45.24,1.54,16.69,96.16,114.55
2022-11-24 15:00:00,1842.5,40.78,1.4100000000000001,14.54,97.47,116.56
2022-11-24 16:00:00,1762.39,37.01,0.93,12.52,94.85,112.54
2022-11-24 17:00:00,1602.17,32.22,0.78,10.13,84.84,98.23
2022-11-24 18:00:00,1348.5,27.76,1.29,8.82,71.0,80.31
2022-11-24 19:00:00,1121.52,24.68,2.15,9.3,59.13,66.0
2022-11-24 20:00:00,1041.41,23.31,1.6099999999999999,9.18,55.95,62.47
2022-11-24 21:00:00,1014.71,22.96,1.02,9.18,54.66,61.12
2022-11-24 22:00:00,1001.36,22.28,0.63,8.94,54.57,61.09
2022-11-24 23:00:00,1001.36,21.93,0.30000000000000004,9.3,55.69,62.68
2022-11-25 00:00:00,1081.47,22.62,0.14,10.97,59.21,67.94
2022-11-25 01:00:00,1188.28,22.96,1.11,13.47,63.82,74.65
2022-11-25 02:00:00,1255.04,23.65,2.95,15.5,67.48,79.94
2022-11-25 03:00:00,1241.68,25.36,5.59,17.17,70.7,84.09
2022-11-25 04:00:00,1121.52,31.19,6.17,19.07,68.39,79.45
2022-11-25 05:00:00,1054.76,32.9,8.23,19.79,65.02,73.41
2022-11-25 06:00:00,974.66,32.22,12.87,19.31,61.05,67.28
2022-11-25 07:00:00,921.25,30.16,17.7,17.64,58.04,63.05
2022-11-25 08:00:00,867.84,28.79,21.82,16.45,54.25,58.68
2022-11-25 09:00:00,827.79,27.08,25.39,15.74,48.46,52.25
2022-11-25 10:00:00,947.95,32.56,18.06,16.45,50.62,55.75
2022-11-25 11:00:00,1174.93,39.76,6.35,16.93,58.46,65.91
2022-11-25 12:00:00,1321.79,40.1,1.79,15.26,62.88,72.66
2022-11-25 13:00:00,1361.85,36.67,0.91,13.11,62.13,73.19
2022-11-25 14:00:00,1321.79,33.93,0.56,11.44,57.83,68.42
2022-11-25 15:00:00,1268.39,32.56,0.23,11.32,53.57,63.12
2022-11-25 16:00:00,1228.33,32.22,0.06,12.76,48.28,55.67
2022-11-25 17:00:00,1201.63,30.16,0.01,12.4,44.57,50.39
2022-11-25 18:00:00,1148.22,27.08,0.01,10.61,39.0,43.36
2022-11-25 19:00:00,1094.82,23.99,0.01,8.58,34.07,37.91
2022-11-25 20:00:00,1054.76,21.93,0.0,7.33,30.7,34.4
2022-11-25 21:00:00,1028.06,20.56,0.0,6.62,27.9,31.42
2022-11-25 22:00:00,1014.71,19.88,0.01,6.14,25.15,28.47
2022-11-25 23:00:00,1001.36,20.05,0.01,6.2,24.05,27.6
2022-11-26 00:00:00,1041.41,21.25,0.15,7.21,25.37,29.91
2022-11-26 01:00:00,1081.47,22.28,1.6800000000000002,8.58,27.52,32.82
2022-11-26 02:00:00,1081.47,22.28,4.25,9.78,29.8,35.5
2022-11-26 03:00:00,1081.47,22.62,7.33,11.09,32.41,38.47
2022-11-26 04:00:00,1014.71,23.99,13.23,12.64,32.5,38.09
2022-11-26 05:00:00,988.01,25.36,18.24,13.95,32.9,37.91
2022-11-26 06:00:00,974.66,26.05,18.95,15.5,32.3,36.96
2022-11-26 07:00:00,988.01,31.53,11.35,18.84,30.92,35.12
2022-11-26 08:00:00,1014.71,37.36,4.38,23.6,33.02,37.0
2022-11-26 09:00:00,1028.06,41.47,1.12,25.51,40.92,44.66
2022-11-26 10:00:00,1041.41,42.16,0.92,24.08,48.2,51.83
2022-11-26 11:00:00,1041.41,42.84,5.36,22.41,50.0,54.0
2022-11-26 12:00:00,1054.76,39.41,17.17,20.27,51.21,55.93
2022-11-26 13:00:00,1041.41,35.3,24.32,18.36,55.82,61.26
2022-11-26 14:00:00,1054.76,34.27,22.53,16.69,60.67,66.79
2022-11-26 15:00:00,1068.12,34.27,17.17,15.74,62.39,69.25
2022-11-26 16:00:00,1068.12,34.62,12.16,14.78,61.78,70.35
2022-11-26 17:00:00,1054.76,33.59,9.57,13.71,60.02,70.35
2022-11-26 18:00:00,1001.36,32.56,9.39,12.64,58.2,69.34
2022-11-26 19:00:00,974.66,32.56,9.48,12.52,59.61,70.81
2022-11-26 20:00:00,961.3,34.27,9.3,12.99,64.14,75.14
2022-11-26 21:00:00,961.3,35.99,8.49,13.59,69.19,79.84
2022-11-26 22:00:00,974.66,37.36,6.79,13.95,71.82,82.16
2022-11-26 23:00:00,974.66,38.04,4.6,14.78,70.33,80.49
2022-11-27 00:00:00,961.3,37.36,2.37,16.69,63.32,73.92
2022-11-27 01:00:00,907.9,32.22,5.23,18.84,50.48,61.24
2022-11-27 02:00:00,867.84,26.39,10.01,20.27,41.2,52.01
2022-11-27 03:00:00,761.03,22.62,17.88,20.98,32.55,42.36
2022-11-27 04:00:00,487.33,17.31,35.41,16.45,17.57,22.75
2022-11-27 05:00:00,407.22,13.37,47.21,14.9,13.18,16.62
2022-11-27 06:00:00,390.53,11.31,62.23,14.42,14.8,17.73
2022-11-27 07:00:00,390.53,10.54,80.11,15.02,20.41,23.39
2022-11-27 08:00:00,393.87,11.48,87.98,15.74,25.47,28.91
2022-11-27 09:00:00,383.85,13.02,74.39,14.66,20.41,23.89
2022-11-27 10:00:00,397.21,15.59,55.07,12.87,15.86,19.88
2022-11-27 11:00:00,440.6,18.85,40.41,12.28,15.03,20.32
2022-11-27 12:00:00,467.3,20.73,32.19,12.28,15.62,22.46
2022-11-27 13:00:00,487.33,21.25,28.61,12.4,17.28,26.0
2022-11-27 14:00:00,494.0,21.42,27.89,12.76,18.71,28.78
2022-11-27 15:00:00,507.35,21.59,27.54,13.35,19.8,30.35
2022-11-27 16:00:00,507.35,21.93,27.18,14.07,20.73,30.93
2022-11-27 17:00:00,527.38,22.62,25.39,13.83,21.96,31.9
2022-11-27 18:00:00,547.41,24.33,22.35,14.19,24.38,34.67
2022-11-27 19:00:00,567.44,26.73,19.31,15.14,27.03,37.88
2022-11-27 20:00:00,574.11,28.1,17.52,15.97,28.69,39.93
2022-11-27 21:00:00,567.44,28.79,16.81,16.45,29.62,41.21
2022-11-27 22:00:00,560.76,29.13,16.45,17.17,29.7,41.68
2022-11-27 23:00:00,560.76,29.82,15.74,18.12,28.5,40.27
2022-11-28 00:00:00,594.14,31.53,13.77,19.79,28.3,40.24
2022-11-28 01:00:00,640.87,31.19,14.84,20.98,27.29,37.89
2022-11-28 02:00:00,660.9,26.73,22.17,22.41,27.46,37.05
2022-11-28 03:00:00,667.57,23.99,36.48,24.56,30.27,39.31
2022-11-28 04:00:00,647.54,19.36,66.52,23.37,33.42,40.69
2022-11-28 05:00:00,627.52,13.71,117.3,21.46,43.53,50.17
2022-11-28 06:00:00,620.84,9.94,164.51,21.46,59.31,66.29
2022-11-28 07:00:00,620.84,9.68,188.83,21.7,67.26,74.3
2022-11-28 08:00:00,634.19,12.17,188.83,22.17,66.54,73.75
2022-11-28 09:00:00,627.52,15.25,161.65,20.5,54.19,61.35
2022-11-28 10:00:00,660.9,20.73,114.44,19.31,40.32,47.69
2022-11-28 11:00:00,754.36,27.76,75.1,21.22,36.54,45.78
2022-11-28 12:00:00,834.47,33.59,50.78,23.13,39.41,51.69
2022-11-28 13:00:00,867.84,37.36,33.62,23.6,43.73,59.04
2022-11-28 14:00:00,881.2,39.76,23.96,23.37,47.77,65.99
2022-11-28 15:00:00,894.55,40.44,19.67,22.65,51.44,71.62
2022-11-28 16:00:00,921.25,41.13,16.99,21.46,54.31,75.37
2022-11-28 17:00:00,934.6,40.1,15.56,19.07,55.99,76.98
2022-11-28 18:00:00,907.9,38.39,15.38,17.17,57.42,77.77
2022-11-28 19:00:00,894.55,37.36,14.66,16.21,58.93,78.25
2022-11-28 20:00:00,881.2,37.36,13.59,15.74,60.38,79.06
2022-11-28 21:00:00,867.84,37.01,12.7,15.26,61.06,79.01
2022-11-28 22:00:00,834.47,36.33,11.98,15.26,59.49,77.27
2022-11-28 23:00:00,814.44,37.01,10.1,16.45,57.36,75.61
2022-11-29 00:00:00,854.49,40.44,6.26,19.31,57.67,77.55
2022-11-29 01:00:00,921.25,41.13,5.45,22.41,56.68,76.27
2022-11-29 02:00:00,988.01,37.01,13.59,26.46,55.54,73.68
2022-11-29 03:00:00,1054.76,37.7,26.82,31.95,58.03,75.93
2022-11-29 04:00:00,974.66,36.33,63.66,33.38,56.92,70.34
2022-11-29 05:00:00,921.25,31.19,114.44,32.9,68.68,79.62
2022-11-29 06:00:00,867.84,22.28,170.23,30.52,89.17,99.31
2022-11-29 07:00:00,834.47,17.14,205.99,29.56,102.21,111.86
2022-11-29 08:00:00,754.36,15.25,200.27,25.75,91.01,100.02
2022-11-29 09:00:00,654.22,16.28,151.63,20.03,61.36,69.38
2022-11-29 10:00:00,614.17,20.39,98.71,17.64,40.05,48.0
2022-11-29 11:00:00,640.87,25.7,60.8,18.36,33.01,42.69
2022-11-29 12:00:00,654.22,29.47,37.91,19.07,31.03,43.74
2022-11-29 13:00:00,667.57,32.22,22.89,18.84,31.06,47.33
2022-11-29 14:00:00,707.63,34.96,12.16,18.36,32.77,52.72
2022-11-29 15:00:00,754.36,35.99,5.99,17.88,34.98,57.52
2022-11-29 16:00:00,787.73,35.99,2.91,17.17,36.4,59.46
2022-11-29 17:00:00,747.68,34.62,2.79,15.97,34.78,56.22
2022-11-29 18:00:00,660.9,31.87,5.72,14.54,32.42,51.96
2022-11-29 19:00:00,580.79,28.79,10.82,14.31,31.15,46.23
2022-11-29 20:00:00,547.41,27.08,14.48,14.31,31.85,42.96
2022-11-29 21:00:00,520.71,26.39,16.63,14.42,33.31,42.6
2022-11-29 22:00:00,500.68,25.7,17.34,14.78,33.34,40.89
2022-11-29 23:00:00,480.65,24.68,15.56,14.9,32.14,37.81
2022-11-30 00:00:00,473.98,22.28,12.87,14.9,30.62,35.68
2022-11-30 01:00:00,480.65,19.19,11.09,14.31,26.27,31.5
2022-11-30 02:00:00,507.35,16.45,11.62,15.97,24.46,30.23
2022-11-30 03:00:00,554.08,16.11,16.63,20.03,26.55,33.07
2022-11-30 04:00:00,507.35,17.99,30.76,21.7,27.81,33.52
2022-11-30 05:00:00,494.0,20.56,38.98,22.65,30.18,35.01
2022-11-30 06:00:00,547.41,21.76,42.92,22.89,31.48,35.01
2022-11-30 07:00:00,600.81,22.28,30.76,19.79,28.16,30.64
2022-11-30 08:00:00,620.84,25.02,9.39,14.19,20.98,22.9
2022-11-30 09:00:00,627.52,27.08,3.13,11.8,17.45,19.11
2022-11-30 10:00:00,634.19,28.1,4.5600000000000005,10.73,17.36,19.25
2022-11-30 11:00:00,634.19,29.47,5.19,10.73,18.38,20.8
2022-11-30 12:00:00,640.87,29.82,6.53,10.73,20.85,23.97
2022-11-30 13:00:00,634.19,28.79,9.03,10.61,21.5,24.79
2022-11-30 14:00:00,620.84,27.08,12.16,10.13,20.29,23.42
2022-11-30 15:00:00,614.17,25.36,14.31,9.78,19.32,22.32
2022-11-30 16:00:00,607.49,23.99,15.56,9.42,18.57,21.16
2022-11-30 17:00:00,587.46,21.93,16.81,8.82,17.33,19.13
2022-11-30 18:00:00,560.76,19.71,18.6,8.11,16.32,17.63
2022-11-30 19:00:00,534.06,17.82,20.21,7.63,15.77,16.92
