time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-08-09 13:00:00,380.52,2.68,76.53,2.65,11.8,14.1,2
2024-08-09 14:00:00,397.21,3.34,77.96,3.16,11.92,14.19,2
2024-08-09 15:00:00,417.23,4.37,76.53,3.73,11.8,14.0,2
2024-08-09 16:00:00,440.6,5.65,71.53,4.11,11.24,13.26,2
2024-08-09 17:00:00,594.14,12.34,52.21,5.07,14.26,16.85,2
2024-08-09 18:00:00,907.9,24.68,26.46,6.85,21.68,26.13,2
2024-08-09 19:00:00,1161.58,33.24,9.57,8.11,29.87,36.72,3
2024-08-09 20:00:00,1375.2,37.36,3.35,9.18,39.56,49.19,3
2024-08-09 21:00:00,1361.85,34.62,4.47,8.58,42.64,53.64,3
2024-08-09 22:00:00,1108.17,26.05,13.23,7.87,36.34,46.64,3
2024-08-09 23:00:00,867.84,19.88,21.1,7.57,29.33,38.63,3
2024-08-10 00:00:00,841.14,19.88,18.06,7.03,29.09,38.43,3
2024-08-10 01:00:00,847.82,19.88,14.66,6.32,29.69,38.98,3
2024-08-10 02:00:00,854.49,19.02,11.98,5.54,29.86,39.0,3
2024-08-10 03:00:00,854.49,17.82,9.66,4.83,29.73,38.67,3
2024-08-10 04:00:00,854.49,16.79,7.78,4.35,29.31,38.1,3
2024-08-10 05:00:00,834.47,15.77,6.71,4.05,28.24,36.93,3
2024-08-10 06:00:00,801.09,14.39,6.62,4.05,26.28,34.82,3
2024-08-10 07:00:00,767.71,11.48,9.92,4.71,24.19,32.81,2
2024-08-10 08:00:00,747.68,9.0,18.78,5.78,23.01,31.61,2
2024-08-10 09:00:00,707.63,9.51,39.34,6.38,24.86,33.36,2
2024-08-10 10:00:00,640.87,7.28,82.97,6.5,36.97,45.42,3
2024-08-10 11:00:00,397.21,2.21,80.82,3.31,19.83,23.87,2
2024-08-10 12:00:00,337.12,1.52,70.1,2.21,11.4,13.73,2
2024-08-10 13:00:00,333.79,1.6099999999999999,70.81,2.09,10.08,11.99,2
2024-08-10 14:00:00,340.46,1.78,72.96,2.06,10.27,11.88,2
2024-08-10 15:00:00,353.81,2.1,78.68,2.29,12.09,13.6,2
2024-08-10 16:00:00,370.5,2.63,82.97,2.68,13.47,15.01,2
2024-08-10 17:00:00,447.27,6.17,73.67,3.67,15.98,18.11,2
2024-08-10 18:00:00,580.79,12.0,53.64,4.71,19.06,22.39,2
2024-08-10 19:00:00,687.6,15.94,36.48,5.3,21.45,26.16,2
2024-08-10 20:00:00,801.09,19.36,25.39,5.96,25.02,31.27,3
2024-08-10 21:00:00,867.84,20.05,18.42,5.84,27.67,35.17,3
2024-08-10 22:00:00,881.2,18.68,13.59,5.19,28.74,37.3,3
2024-08-10 23:00:00,881.2,17.99,9.83,4.65,29.41,38.86,3
2024-08-11 00:00:00,881.2,17.82,7.78,4.47,29.8,39.63,3
2024-08-11 01:00:00,834.47,16.96,7.6,4.71,29.23,38.67,3
2024-08-11 02:00:00,767.71,15.25,8.23,4.71,27.56,35.99,3
2024-08-11 03:00:00,734.33,14.39,6.88,4.35,26.86,34.51,3
2024-08-11 04:00:00,734.33,14.22,5.14,4.17,26.98,34.22,3
2024-08-11 05:00:00,741.0,14.22,3.58,4.23,27.04,34.08,3
2024-08-11 06:00:00,720.98,13.37,3.26,4.35,25.62,32.4,3
2024-08-11 07:00:00,700.95,-9999.0,7.15,4.83,23.41,30.01,3
2024-08-11 08:00:00,680.92,7.97,16.09,5.6,21.62,28.05,2
2024-08-11 09:00:00,660.9,8.74,33.97,5.84,22.95,29.2,2
2024-08-11 10:00:00,607.49,7.11,67.95,5.3,29.56,35.24,3
2024-08-11 11:00:00,400.54,2.4,66.52,2.65,16.93,19.53,2
2024-08-11 12:00:00,327.11,1.54,59.37,1.76,10.93,12.36,2
2024-08-11 13:00:00,313.76,1.46,61.51,1.6099999999999999,10.3,11.43,2
2024-08-11 14:00:00,313.76,1.74,65.09,1.6800000000000002,10.47,11.49,2
2024-08-11 15:00:00,333.79,2.48,66.52,2.15,10.53,11.62,2
2024-08-11 16:00:00,350.48,3.77,57.94,2.74,8.78,9.89,1
2024-08-11 17:00:00,387.19,6.25,44.35,3.67,7.65,9.03,1
2024-08-11 18:00:00,433.92,9.6,32.9,4.71,8.25,10.33,1
2024-08-11 19:00:00,473.98,11.31,25.75,5.3,9.4,12.26,1
2024-08-11 20:00:00,507.35,12.51,21.28,5.72,10.63,14.22,2
2024-08-11 21:00:00,520.71,12.17,18.42,5.72,10.85,14.84,2
2024-08-11 22:00:00,520.71,11.14,18.6,5.19,10.22,14.21,2
2024-08-11 23:00:00,514.03,9.77,21.46,4.41,9.43,13.23,1
2024-08-12 00:00:00,507.35,9.25,22.89,3.87,9.34,12.93,1
2024-08-12 01:00:00,507.35,9.34,22.89,3.81,9.77,13.27,1
2024-08-12 02:00:00,500.68,9.6,22.17,3.73,10.2,13.44,2
2024-08-12 03:00:00,507.35,10.28,20.38,3.67,10.62,13.37,2
2024-08-12 04:00:00,514.03,11.31,17.7,3.7800000000000002,10.97,13.27,2
2024-08-12 05:00:00,520.71,12.17,15.2,4.05,11.05,13.2,2
2024-08-12 06:00:00,507.35,11.82,13.95,4.35,10.24,12.47,2
2024-08-12 07:00:00,500.68,11.14,14.48,4.77,9.37,12.03,1
2024-08-12 08:00:00,514.03,10.88,16.63,5.3,9.12,12.01,1
2024-08-12 09:00:00,527.38,10.88,20.92,5.54,9.39,12.18,1
2024-08-12 10:00:00,527.38,10.02,30.4,5.54,10.38,13.09,2
2024-08-12 11:00:00,440.6,6.0,45.06,3.81,7.83,9.42,1
2024-08-12 12:00:00,447.27,5.18,51.5,3.46,8.2,9.33,1
2024-08-12 13:00:00,447.27,4.76,52.93,3.19,7.41,8.23,1
2024-08-12 14:00:00,433.92,4.5,51.5,2.92,6.15,6.92,1
2024-08-12 15:00:00,440.6,5.48,47.92,3.34,6.01,6.95,1
2024-08-12 16:00:00,467.3,7.2,43.27,3.93,6.8100000000000005,7.92,1
2024-08-12 17:00:00,534.06,10.71,38.62,5.13,9.19,10.69,1
2024-08-12 18:00:00,634.19,15.59,31.47,6.74,12.83,15.14,2
2024-08-12 19:00:00,707.63,18.34,25.39,7.57,16.13,19.27,2
2024-08-12 20:00:00,801.09,21.42,18.6,8.11,20.03,24.41,2
2024-08-12 21:00:00,907.9,23.65,11.62,8.23,24.58,30.66,2
2024-08-12 22:00:00,974.66,23.65,7.42,7.87,28.43,36.02,3
2024-08-12 23:00:00,1028.06,23.31,4.69,7.21,31.6,40.35,3
2024-08-13 00:00:00,1054.76,22.28,2.95,6.26,33.42,41.61,3
2024-08-13 01:00:00,1054.76,20.56,2.12,5.36,34.75,42.26,3
2024-08-13 02:00:00,1041.41,18.51,1.63,4.59,35.87,42.94,3
2024-08-13 03:00:00,1068.12,16.96,0.91,4.23,38.22,45.09,3
2024-08-13 04:00:00,1108.17,16.28,0.36,4.41,41.72,48.51,3
2024-08-13 05:00:00,1161.58,16.28,0.15,4.95,45.3,52.29,3
2024-08-13 06:00:00,1134.87,16.28,0.14,5.66,44.37,51.36,3
2024-08-13 07:00:00,1054.76,14.74,4.83,7.39,39.43,46.8,3
2024-08-13 08:00:00,947.95,17.82,7.06,9.18,33.08,40.25,3
2024-08-13 09:00:00,894.55,16.28,11.0,9.06,28.73,36.37,3
2024-08-13 10:00:00,767.71,14.05,21.64,7.75,23.78,31.39,2
2024-08-13 11:00:00,433.92,6.25,42.2,3.99,11.23,14.61,2
2024-08-13 12:00:00,377.18,3.34,58.65,2.83,11.04,12.95,2
2024-08-13 13:00:00,360.49,2.36,72.24,2.5300000000000002,14.15,15.61,2
2024-08-13 14:00:00,353.81,2.29,80.11,2.59,17.1,18.5,2
2024-08-13 15:00:00,363.83,2.96,85.12,2.98,19.4,21.04,2
2024-08-13 16:00:00,377.18,3.94,84.4,3.37,19.52,21.42,2
2024-08-13 17:00:00,413.89,6.17,80.82,4.29,20.64,22.97,2
2024-08-13 18:00:00,480.65,9.94,72.96,5.84,23.61,26.97,2
2024-08-13 19:00:00,540.73,12.51,60.8,7.03,24.58,29.04,2
2024-08-13 20:00:00,594.14,14.91,47.92,8.23,23.27,28.69,2
2024-08-13 21:00:00,620.84,16.11,36.12,8.7,21.05,27.28,2
2024-08-13 22:00:00,627.52,16.62,25.03,8.34,19.09,25.93,2
2024-08-13 23:00:00,620.84,16.62,16.63,7.63,17.71,24.93,2
2024-08-14 00:00:00,614.17,16.62,11.35,6.97,17.44,24.81,2
2024-08-14 01:00:00,614.17,15.94,8.76,6.44,17.62,24.89,2
2024-08-14 02:00:00,607.49,15.08,7.51,5.72,17.9,24.95,2
2024-08-14 03:00:00,614.17,14.57,6.17,5.01,18.77,25.81,2
2024-08-14 04:00:00,640.87,14.57,4.83,4.65,20.26,27.42,2
2024-08-14 05:00:00,667.57,14.74,3.44,4.53,21.99,29.32,2
2024-08-14 06:00:00,694.27,14.57,2.62,4.77,23.37,30.82,2
2024-08-14 07:00:00,727.65,13.19,4.43,5.78,24.54,32.35,2
2024-08-14 08:00:00,781.06,11.48,10.19,7.51,25.58,33.28,3
2024-08-14 09:00:00,781.06,12.17,21.1,8.11,26.13,33.41,3
2024-08-14 10:00:00,707.63,11.31,52.93,7.63,29.74,36.26,3
2024-08-14 11:00:00,423.91,3.56,70.81,3.7,18.66,21.49,2
2024-08-14 12:00:00,363.83,2.21,72.24,2.71,16.5,18.43,2
2024-08-14 13:00:00,363.83,2.29,78.68,2.8,19.55,21.42,2
2024-08-14 14:00:00,377.18,2.63,85.83,3.01,23.0,24.98,2
2024-08-14 15:00:00,403.88,3.51,89.41,3.52,26.59,28.77,3
2024-08-14 16:00:00,433.92,4.97,87.26,4.17,27.96,30.19,3
2024-08-14 17:00:00,494.0,8.14,78.68,5.13,27.92,30.3,3
2024-08-14 18:00:00,594.14,13.19,66.52,6.68,30.0,33.28,3
2024-08-14 19:00:00,687.6,16.79,51.5,7.87,30.92,35.3,3
2024-08-14 20:00:00,787.73,21.08,35.41,8.7,31.79,37.61,3
2024-08-14 21:00:00,881.2,23.65,22.35,8.82,33.46,40.97,3
2024-08-14 22:00:00,934.6,23.99,14.31,8.11,34.68,43.81,3
2024-08-14 23:00:00,974.66,23.65,8.94,7.33,35.49,45.79,3
2024-08-15 00:00:00,988.01,22.96,5.59,6.5600000000000005,35.88,46.76,3
2024-08-15 01:00:00,988.01,21.93,3.84,6.08,36.13,47.02,3
2024-08-15 02:00:00,974.66,20.73,2.91,5.48,36.1,46.9,3
2024-08-15 03:00:00,974.66,19.36,1.77,4.83,36.44,46.68,3
2024-08-15 04:00:00,988.01,17.99,0.9400000000000001,4.47,36.6,45.83,3
2024-08-15 05:00:00,988.01,16.62,0.51,4.29,36.34,45.36,3
2024-08-15 06:00:00,947.95,15.42,0.48,4.47,34.3,43.57,3
2024-08-15 07:00:00,894.55,13.02,3.35,5.66,30.94,40.13,3
2024-08-15 08:00:00,821.11,11.14,10.82,7.75,27.0,35.27,3
2024-08-15 09:00:00,787.73,11.82,22.89,8.58,26.87,34.9,3
2024-08-15 10:00:00,714.3,11.14,57.94,8.34,32.64,40.57,3
2024-08-15 11:00:00,487.33,4.33,85.83,5.13,27.41,31.95,3
2024-08-15 12:00:00,420.57,2.68,90.12,3.61,25.34,28.47,3
2024-08-15 13:00:00,420.57,2.7199999999999998,94.41,3.16,28.3,31.15,3
2024-08-15 14:00:00,427.25,2.96,95.84,2.83,29.25,31.79,3
2024-08-15 15:00:00,440.6,3.51,92.98,2.92,28.48,30.68,3
2024-08-15 16:00:00,440.6,4.28,88.69,3.25,25.13,26.95,3
2024-08-15 17:00:00,514.03,8.65,74.39,5.01,24.32,26.48,2
2024-08-15 18:00:00,634.19,14.91,57.94,6.97,26.59,29.73,3
2024-08-15 19:00:00,727.65,17.99,47.92,8.11,28.85,33.18,3
2024-08-15 20:00:00,814.44,20.73,43.27,9.54,32.95,38.91,3
2024-08-15 21:00:00,881.2,21.93,36.12,10.01,35.94,43.54,3
2024-08-15 22:00:00,921.25,21.93,26.82,9.3,36.63,45.61,3
2024-08-15 23:00:00,934.6,21.59,18.42,7.99,36.12,45.92,3
2024-08-16 00:00:00,947.95,21.25,12.7,6.79,35.56,45.25,3
2024-08-16 01:00:00,961.3,20.56,9.21,6.02,35.48,44.71,3
2024-08-16 02:00:00,947.95,19.71,6.97,5.42,35.54,44.43,3
2024-08-16 03:00:00,947.95,19.02,4.92,5.13,36.05,44.25,3
2024-08-16 04:00:00,947.95,18.51,3.17,5.13,36.67,43.55,3
2024-08-16 05:00:00,947.95,18.16,2.01,5.36,36.74,42.95,3
2024-08-16 06:00:00,907.9,17.65,1.88,5.72,35.09,41.52,3
2024-08-16 07:00:00,854.49,14.39,6.26,6.5,31.88,38.45,3
2024-08-16 08:00:00,801.09,15.25,8.76,7.75,27.51,33.87,3
2024-08-16 09:00:00,754.36,14.91,12.7,8.46,24.2,30.61,2
2024-08-16 10:00:00,674.25,13.71,22.35,8.46,21.49,27.94,2
2024-08-16 11:00:00,400.54,6.51,34.69,4.11,9.23,12.29,1
2024-08-16 12:00:00,330.45,4.8,33.26,2.86,5.41,7.37,1
2024-08-16 13:00:00,333.79,5.27,32.54,2.86,4.94,6.69,1
2024-08-16 14:00:00,353.81,6.51,30.4,3.31,5.32,6.92,1
2024-08-16 15:00:00,393.87,8.83,26.82,4.41,6.36,7.92,1
2024-08-16 16:00:00,447.27,12.34,21.64,6.14,7.6,9.21,1
2024-08-16 17:00:00,560.76,19.19,12.87,8.23,10.66,12.9,2
2024-08-16 18:00:00,714.3,25.7,5.41,9.78,14.94,18.32,2
2024-08-16 19:00:00,821.11,27.76,3.4,10.01,18.89,23.35,2
2024-08-16 20:00:00,934.6,28.79,1.97,10.25,24.41,30.8,2
2024-08-16 21:00:00,1081.47,28.79,0.51,10.25,31.7,40.72,3
2024-08-16 22:00:00,1201.63,27.08,0.14,9.66,38.24,49.47,3
2024-08-16 23:00:00,1255.04,24.68,0.09,8.58,41.53,54.27,3
2024-08-17 00:00:00,1188.28,22.62,0.16,7.15,39.89,52.51,3
2024-08-17 01:00:00,1068.12,20.73,0.5700000000000001,5.9,35.4,46.04,3
2024-08-17 02:00:00,947.95,17.82,1.34,4.65,31.52,39.82,3
2024-08-17 03:00:00,947.95,15.77,1.01,3.7800000000000002,32.03,39.44,3
2024-08-17 04:00:00,974.66,14.74,0.56,3.61,34.11,41.12,3
2024-08-17 05:00:00,1014.71,14.57,0.33,3.81,36.59,43.36,3
2024-08-17 06:00:00,988.01,15.08,0.54,4.11,36.0,43.2,3
2024-08-17 07:00:00,907.9,15.94,2.44,4.89,32.09,39.45,3
2024-08-17 08:00:00,807.76,16.45,6.35,6.08,26.68,33.49,3
2024-08-17 09:00:00,781.06,15.94,9.48,6.97,24.51,31.2,2
2024-08-17 10:00:00,727.65,14.91,16.27,7.63,22.32,28.71,2
2024-08-17 11:00:00,433.92,7.2,33.26,3.64,8.67,11.12,1
2024-08-17 12:00:00,363.83,4.93,33.62,2.32,4.8,6.11,1
2024-08-17 13:00:00,370.5,4.88,32.9,2.09,4.4,5.46,1
2024-08-17 14:00:00,427.25,6.43,31.47,2.65,5.87,7.01,1
2024-08-17 15:00:00,540.73,9.94,29.33,4.05,9.78,11.34,1
2024-08-17 16:00:00,660.9,14.22,25.75,5.6,14.24,16.38,2
2024-08-17 17:00:00,754.36,17.48,23.25,6.08,17.54,20.49,2
2024-08-17 18:00:00,821.11,21.25,19.13,6.32,19.53,23.21,2
2024-08-17 19:00:00,867.84,24.68,12.34,6.79,21.17,25.33,2
2024-08-17 20:00:00,947.95,26.73,5.99,7.09,23.95,29.51,2
2024-08-17 21:00:00,1068.12,27.42,1.24,7.21,29.21,36.51,3
2024-08-17 22:00:00,1121.52,25.36,0.39,7.09,33.09,41.73,3
2024-08-17 23:00:00,1081.47,22.28,0.58,6.2,32.89,42.11,3
2024-08-18 00:00:00,1001.36,19.54,0.92,5.01,30.33,39.21,3
2024-08-18 01:00:00,934.6,17.14,1.33,4.11,28.05,36.35,3
2024-08-18 02:00:00,894.55,14.74,1.32,3.37,27.16,34.75,3
2024-08-18 03:00:00,921.25,12.85,0.59,3.1,29.12,35.56,3
2024-08-18 04:00:00,988.01,11.82,0.17,3.31,32.97,39.22,3
2024-08-18 05:00:00,1068.12,11.48,0.06,3.87,37.56,43.94,3
2024-08-18 06:00:00,1094.82,11.65,0.05,4.29,39.11,45.96,3
2024-08-18 07:00:00,1068.12,11.65,2.26,5.3,37.54,44.76,3
2024-08-18 08:00:00,1014.71,12.85,8.67,6.68,34.58,41.66,3
2024-08-18 09:00:00,1041.41,16.62,17.34,7.63,35.4,42.9,3
2024-08-18 10:00:00,961.3,17.48,39.7,7.87,35.15,42.65,3
2024-08-18 11:00:00,467.3,5.36,52.93,3.34,11.24,14.01,2
2024-08-18 12:00:00,380.52,3.04,51.5,2.15,5.95,7.62,1
2024-08-18 13:00:00,370.5,3.04,52.21,2.24,5.22,6.74,1
2024-08-18 14:00:00,370.5,3.38,52.21,2.38,5.06,6.53,1
2024-08-18 15:00:00,383.85,4.37,50.78,2.8,5.47,7.02,1
2024-08-18 16:00:00,407.22,5.91,49.35,3.49,6.24,7.95,1
2024-08-18 17:00:00,467.3,8.83,46.49,4.71,8.2,10.29,1
2024-08-18 18:00:00,560.76,13.54,41.48,6.5,12.02,14.89,2
2024-08-18 19:00:00,640.87,16.62,33.97,7.63,16.33,20.25,2
2024-08-18 20:00:00,714.3,18.16,27.54,7.87,20.61,25.5,2
2024-08-18 21:00:00,781.06,18.85,21.28,7.33,24.01,29.93,2
2024-08-18 22:00:00,827.79,18.51,16.99,6.5,26.42,33.31,3
2024-08-18 23:00:00,867.84,17.99,12.87,5.54,28.36,36.01,3
2024-08-19 00:00:00,907.9,17.65,8.23,4.65,29.94,38.17,3
2024-08-19 01:00:00,934.6,16.96,4.6,4.05,31.58,40.17,3
2024-08-19 02:00:00,947.95,15.59,2.5300000000000002,3.64,32.34,41.27,3
2024-08-19 03:00:00,934.6,14.91,1.6800000000000002,3.55,32.88,42.05,3
2024-08-19 04:00:00,947.95,15.42,1.6099999999999999,3.87,34.2,43.16,3
2024-08-19 05:00:00,947.95,16.45,1.8599999999999999,4.35,35.69,43.86,3
2024-08-19 06:00:00,934.6,16.96,2.26,4.95,35.95,44.4,3
2024-08-19 07:00:00,921.25,13.71,7.96,6.08,35.44,44.05,3
2024-08-19 08:00:00,921.25,15.77,11.8,7.63,34.35,43.01,3
2024-08-19 09:00:00,921.25,16.11,17.34,8.46,33.21,42.25,3
2024-08-19 10:00:00,834.47,15.59,30.4,9.3,30.7,39.52,3
2024-08-19 11:00:00,467.3,6.77,42.92,5.13,12.94,16.79,2
2024-08-19 12:00:00,383.85,4.46,41.13,3.52,7.17,9.46,1
2024-08-19 13:00:00,370.5,4.67,38.27,3.46,5.82,7.82,1
2024-08-19 14:00:00,367.16,4.88,36.48,3.46,5.1,7.01,1
2024-08-19 15:00:00,373.84,5.48,36.84,3.7800000000000002,4.95,6.9,1
2024-08-19 16:00:00,397.21,6.77,37.91,4.47,5.3,7.39,1
2024-08-19 17:00:00,487.33,11.82,34.69,6.5600000000000005,7.63,10.48,1
2024-08-19 18:00:00,614.17,17.99,25.39,8.7,11.25,15.23,2
2024-08-19 19:00:00,714.3,20.73,17.52,9.42,14.62,19.64,2
2024-08-19 20:00:00,834.47,23.99,9.39,9.66,19.45,25.73,2
2024-08-19 21:00:00,961.3,25.36,3.67,9.3,24.72,32.68,2
2024-08-19 22:00:00,1014.71,23.99,1.81,8.23,28.42,38.0,3
2024-08-19 23:00:00,1028.06,22.28,1.2,6.97,30.35,41.09,3
2024-08-20 00:00:00,1028.06,21.25,0.9400000000000001,5.96,31.26,42.35,3
2024-08-20 01:00:00,1028.06,20.73,0.91,5.36,32.33,43.3,3
2024-08-20 02:00:00,1028.06,19.71,0.8300000000000001,4.83,33.9,44.77,3
2024-08-20 03:00:00,1054.76,18.16,0.43,4.41,36.91,47.89,3
2024-08-20 04:00:00,1094.82,16.79,0.17,4.29,40.52,51.86,3
2024-08-20 05:00:00,1148.22,15.59,0.07,4.41,44.14,55.84,3
2024-08-20 06:00:00,1148.22,15.59,0.06,4.83,44.95,56.56,3
2024-08-20 07:00:00,1148.22,14.57,3.13,6.26,44.72,56.47,3
2024-08-20 08:00:00,1174.93,18.34,3.08,8.23,44.9,56.22,3
2024-08-20 09:00:00,1188.28,19.71,4.5600000000000005,9.54,44.06,54.58,3
2024-08-20 10:00:00,1081.47,20.91,11.35,9.42,39.28,48.41,3
2024-08-20 11:00:00,527.38,9.17,40.41,4.41,12.63,15.41,2
2024-08-20 12:00:00,433.92,6.17,41.84,3.19,7.02,8.6,1
2024-08-20 13:00:00,427.25,6.6,39.34,3.2800000000000002,6.08,7.49,1
2024-08-20 14:00:00,433.92,7.37,35.76,3.61,5.89,7.24,1
2024-08-20 15:00:00,467.3,9.17,32.54,4.29,6.74,8.21,1
2024-08-20 16:00:00,494.0,11.31,28.97,5.01,7.7,9.49,1
2024-08-20 17:00:00,587.46,16.79,19.85,6.38,9.69,12.19,1
2024-08-20 18:00:00,761.03,24.68,7.69,7.99,13.56,17.04,2
2024-08-20 19:00:00,907.9,27.08,1.63,8.58,18.12,22.79,2
2024-08-20 20:00:00,1054.76,26.39,0.17,8.82,24.65,31.42,2
2024-08-20 21:00:00,1201.63,23.65,0.03,8.82,31.88,41.33,3
2024-08-20 22:00:00,1255.04,20.91,0.02,8.11,37.21,48.87,3
2024-08-20 23:00:00,1281.74,18.51,0.01,7.15,40.65,53.94,3
2024-08-21 00:00:00,1295.09,16.79,0.01,5.96,42.78,56.42,3
2024-08-21 01:00:00,1295.09,15.94,0.01,5.13,45.32,58.96,3
2024-08-21 02:00:00,1268.39,15.94,0.02,4.53,46.69,60.09,3
2024-08-21 03:00:00,1228.33,16.96,0.04,4.35,48.16,61.34,3
2024-08-21 04:00:00,1241.68,17.65,0.05,4.35,50.07,62.79,4
2024-08-21 05:00:00,1255.04,17.48,0.06,4.35,51.83,63.17,4
2024-08-21 06:00:00,1268.39,17.31,0.09,4.65,52.19,63.43,4
2024-08-21 07:00:00,1255.04,17.82,1.07,6.2,49.99,61.15,3
2024-08-21 08:00:00,1201.63,19.71,3.71,8.7,46.1,56.03,3
2024-08-21 09:00:00,1214.98,20.91,8.76,10.01,45.28,54.41,3
2024-08-21 10:00:00,1161.58,22.28,23.25,10.61,44.72,53.18,3
2024-08-21 11:00:00,694.27,11.31,50.07,5.9,21.29,24.84,2
2024-08-21 12:00:00,560.76,7.2,52.21,4.11,12.34,14.48,2
2024-08-21 13:00:00,560.76,7.11,54.36,4.17,11.2,13.18,2
2024-08-21 14:00:00,634.19,10.37,48.64,5.36,13.3,15.77,2
2024-08-21 15:00:00,774.38,15.59,37.19,6.85,17.33,20.55,2
2024-08-21 16:00:00,894.55,20.73,29.33,8.11,20.82,24.43,2
2024-08-21 17:00:00,947.95,23.65,27.18,8.34,23.01,26.71,2
2024-08-21 18:00:00,894.55,22.96,26.46,7.51,22.43,26.01,2
2024-08-21 19:00:00,781.06,18.34,30.04,6.38,20.78,24.21,2
2024-08-21 20:00:00,741.0,15.25,37.19,6.02,22.88,26.8,2
2024-08-21 21:00:00,807.76,16.11,35.41,6.38,28.5,33.98,3
2024-08-21 22:00:00,881.2,17.31,30.76,6.62,33.01,40.07,3
2024-08-21 23:00:00,934.6,18.68,23.96,6.68,35.5,43.78,3
2024-08-22 00:00:00,974.66,19.88,16.45,6.38,36.68,45.06,3
2024-08-22 01:00:00,1001.36,20.05,10.37,6.08,37.04,45.06,3
2024-08-22 02:00:00,1028.06,19.36,5.45,5.48,38.38,46.15,3
2024-08-22 03:00:00,1094.82,18.51,1.77,5.07,42.12,49.89,3
2024-08-22 04:00:00,1188.28,17.82,0.39,5.42,47.48,55.25,3
2024-08-22 05:00:00,1281.74,17.65,0.09,6.14,52.8,60.56,4
2024-08-22 06:00:00,1295.09,17.14,0.05,6.38,53.57,61.05,4
2024-08-22 07:00:00,1255.04,16.79,1.21,7.09,50.37,58.02,4
2024-08-22 08:00:00,1228.33,18.51,3.5300000000000002,8.34,46.21,53.69,3
2024-08-22 09:00:00,1281.74,22.28,4.6,9.89,45.4,53.28,3
2024-08-22 10:00:00,1201.63,25.36,9.39,11.32,41.9,49.78,3
2024-08-22 11:00:00,594.14,11.82,33.26,6.2,14.38,17.41,2
2024-08-22 12:00:00,480.65,8.83,35.41,4.65,8.66,10.97,1
2024-08-22 13:00:00,467.3,8.74,33.97,4.35,7.68,10.08,1
2024-08-22 14:00:00,480.65,9.77,30.76,4.65,7.7,9.77,1
2024-08-22 15:00:00,514.03,12.17,26.11,5.72,8.76,10.54,1
2024-08-22 16:00:00,547.41,14.05,23.96,6.5600000000000005,10.03,11.69,2
2024-08-22 17:00:00,654.22,18.51,18.95,7.57,13.54,15.69,2
2024-08-22 18:00:00,807.76,23.99,12.34,8.23,18.66,21.74,2
2024-08-22 19:00:00,921.25,25.36,9.12,7.87,23.31,27.59,2
2024-08-22 20:00:00,1081.47,27.08,4.38,7.99,30.52,37.08,3
2024-08-22 21:00:00,1268.39,27.08,0.9500000000000001,7.99,39.52,49.11,3
2024-08-22 22:00:00,1388.55,24.68,0.29,7.75,46.59,58.76,3
2024-08-22 23:00:00,1455.31,22.96,0.11,7.39,51.44,65.25,4
2024-08-23 00:00:00,1522.06,21.76,0.03,6.68,55.74,69.8,4
2024-08-23 01:00:00,1602.17,20.56,0.01,6.14,61.64,73.84,4
2024-08-23 02:00:00,1575.47,18.34,0.01,5.42,62.92,73.38,4
2024-08-23 03:00:00,1388.55,16.45,0.08,4.17,54.04,61.93,4
2024-08-23 04:00:00,1094.82,15.77,1.97,3.07,38.94,43.56,3
2024-08-23 05:00:00,720.98,12.0,14.84,2.44,19.44,21.41,2
2024-08-23 06:00:00,674.25,11.82,14.84,2.77,17.04,18.89,2
2024-08-23 07:00:00,734.33,15.25,10.19,4.17,18.53,20.99,2
2024-08-23 08:00:00,847.82,20.73,4.6,6.74,21.89,25.74,2
2024-08-23 09:00:00,934.6,23.99,2.5300000000000002,8.82,24.14,28.85,2
2024-08-23 10:00:00,961.3,25.02,4.07,10.37,24.99,29.7,2
2024-08-23 11:00:00,627.52,14.05,18.6,5.6,11.44,13.83,2
2024-08-23 12:00:00,487.33,9.42,21.28,3.93,6.28,7.85,1
2024-08-23 13:00:00,473.98,9.51,20.21,4.11,5.73,7.3,1
2024-08-23 14:00:00,527.38,11.65,16.45,5.36,6.97,8.96,1
2024-08-23 15:00:00,620.84,15.08,12.52,7.45,9.4,12.0,1
2024-08-23 16:00:00,700.95,18.16,9.66,9.78,12.13,15.16,2
2024-08-23 17:00:00,761.03,20.91,6.79,10.37,14.79,18.02,2
2024-08-23 18:00:00,787.73,22.28,3.93,9.18,15.4,18.69,2
2024-08-23 19:00:00,761.03,20.73,5.01,7.33,14.66,18.16,2
2024-08-23 20:00:00,854.49,21.93,3.93,7.09,18.78,24.02,2
2024-08-23 21:00:00,1081.47,23.65,0.63,7.75,27.96,36.47,3
2024-08-23 22:00:00,1241.68,22.28,0.12,7.87,36.56,48.21,3
2024-08-23 23:00:00,1348.5,20.73,0.04,7.39,42.9,56.18,3
2024-08-24 00:00:00,1335.14,20.39,0.04,6.08,44.42,56.89,3
2024-08-24 01:00:00,1255.04,21.08,0.11,4.83,43.67,53.82,3
2024-08-24 02:00:00,1188.28,21.08,0.33,3.81,42.8,50.62,3
2024-08-24 03:00:00,1201.63,19.88,0.26,3.34,45.26,52.09,3
2024-08-24 04:00:00,1255.04,19.19,0.12,3.4,48.98,55.34,3
