time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-02-17 09:00:00,614.17,13.54,50.07,5.6,8.36,10.74,1
2024-02-17 10:00:00,620.84,10.45,121.59,5.01,11.96,14.67,3
2024-02-17 11:00:00,267.03,1.3,82.25,1.52,2.17,3.04,2
2024-02-17 12:00:00,236.99,0.8200000000000001,75.82,1.12,1.44,2.07,2
2024-02-17 13:00:00,233.65,0.75,72.24,0.97,1.4,2.0,2
2024-02-17 14:00:00,253.68,1.48,75.82,1.25,1.98,2.66,2
2024-02-17 15:00:00,297.07,3.0,82.25,1.83,2.94,3.8,2
2024-02-17 16:00:00,337.12,4.93,77.25,2.29,3.64,4.65,2
2024-02-17 17:00:00,460.62,11.48,60.8,3.61,5.16,6.54,2
2024-02-17 18:00:00,647.54,21.76,38.98,5.54,8.05,10.04,1
2024-02-17 19:00:00,807.76,28.79,22.89,7.27,11.52,14.25,2
2024-02-17 20:00:00,907.9,31.19,15.91,9.3,14.88,18.38,2
2024-02-17 21:00:00,907.9,29.47,13.95,10.01,16.83,20.78,2
2024-02-17 22:00:00,854.49,28.1,13.05,9.66,17.83,21.91,2
2024-02-17 23:00:00,801.09,26.73,13.23,9.06,18.12,21.97,2
2024-02-18 00:00:00,727.65,22.62,17.52,8.23,17.4,20.82,2
2024-02-18 01:00:00,620.84,16.79,25.39,6.97,16.55,19.68,2
2024-02-18 02:00:00,527.38,13.19,31.83,5.72,15.7,18.54,2
2024-02-18 03:00:00,460.62,11.48,35.76,4.83,14.69,17.21,2
2024-02-18 04:00:00,407.22,9.94,38.98,4.17,13.59,15.87,2
2024-02-18 05:00:00,373.84,8.74,39.34,3.64,12.75,14.88,2
2024-02-18 06:00:00,363.83,9.0,33.62,2.86,12.14,14.22,2
2024-02-18 07:00:00,417.23,12.17,24.32,2.74,12.67,15.0,2
2024-02-18 08:00:00,580.79,14.57,33.26,3.7800000000000002,15.19,17.89,2
2024-02-18 09:00:00,720.98,17.14,84.4,4.65,20.06,23.13,2
2024-02-18 10:00:00,767.71,10.02,165.94,4.77,27.76,31.28,4
2024-02-18 11:00:00,337.12,1.76,114.44,1.85,9.38,10.72,3
2024-02-18 12:00:00,297.07,1.3,105.86,1.3900000000000001,7.63,8.76,3
2024-02-18 13:00:00,297.07,1.3,105.86,1.34,7.63,8.75,3
2024-02-18 14:00:00,290.39,1.6099999999999999,100.14,1.21,7.55,8.69,3
2024-02-18 15:00:00,290.39,1.9100000000000001,94.41,1.12,7.29,8.41,2
2024-02-18 16:00:00,290.39,2.23,85.83,1.1,6.75,7.84,2
2024-02-18 17:00:00,377.18,7.97,62.94,2.26,6.91,8.23,2
2024-02-18 18:00:00,547.41,18.34,37.55,3.99,8.68,10.6,1
2024-02-18 19:00:00,674.25,24.68,22.89,5.36,11.01,13.67,2
2024-02-18 20:00:00,747.68,26.05,16.27,6.74,12.58,15.86,2
2024-02-18 21:00:00,754.36,24.68,12.34,6.91,13.35,17.06,2
2024-02-18 22:00:00,707.63,22.28,10.01,6.26,13.6,17.42,2
2024-02-18 23:00:00,660.9,20.91,8.14,5.72,13.68,17.41,2
2024-02-19 00:00:00,600.81,18.51,9.57,5.25,12.81,16.28,2
2024-02-19 01:00:00,534.06,14.39,14.48,4.65,11.48,14.71,2
2024-02-19 02:00:00,473.98,11.82,18.6,4.17,10.86,13.92,2
2024-02-19 03:00:00,427.25,10.11,20.74,3.7,10.81,13.75,2
2024-02-19 04:00:00,390.53,8.05,21.64,3.07,10.72,13.55,2
2024-02-19 05:00:00,360.49,6.0,19.85,2.21,10.24,12.92,2
2024-02-19 06:00:00,357.15,5.83,16.45,1.74,10.0,12.6,1
2024-02-19 07:00:00,440.6,9.77,10.91,2.38,11.33,14.2,2
2024-02-19 08:00:00,640.87,12.68,17.7,3.87,14.06,17.32,2
2024-02-19 09:00:00,774.38,16.79,50.07,4.65,16.87,20.46,2
2024-02-19 10:00:00,761.03,13.02,113.01,4.59,19.94,23.86,3
2024-02-19 11:00:00,333.79,1.69,81.54,1.5899999999999999,8.69,10.35,2
2024-02-19 12:00:00,300.41,1.37,73.67,1.24,7.13,8.44,2
2024-02-19 13:00:00,287.06,1.5899999999999999,67.23,1.21,5.84,6.98,2
2024-02-19 14:00:00,350.48,5.48,57.94,2.15,6.37,7.7,1
2024-02-19 15:00:00,473.98,11.82,50.07,3.52,8.21,9.95,1
2024-02-19 16:00:00,580.79,17.48,41.48,4.59,9.57,11.59,1
2024-02-19 17:00:00,687.6,22.62,35.76,5.72,10.57,12.77,2
2024-02-19 18:00:00,741.0,25.36,29.33,5.72,11.4,13.87,2
2024-02-19 19:00:00,700.95,22.28,23.96,4.77,11.34,14.01,2
2024-02-19 20:00:00,680.92,19.19,17.17,4.17,11.86,15.14,2
2024-02-19 21:00:00,707.63,18.34,8.14,4.11,13.32,17.4,2
2024-02-19 22:00:00,694.27,17.14,3.49,4.41,14.26,18.76,2
2024-02-19 23:00:00,694.27,17.65,1.63,5.19,14.83,19.34,2
2024-02-20 00:00:00,647.54,17.82,2.32,5.3,13.79,17.77,2
2024-02-20 01:00:00,554.08,15.59,6.62,4.71,11.74,15.18,2
2024-02-20 02:00:00,467.3,12.85,12.7,3.99,10.03,13.01,2
2024-02-20 03:00:00,410.56,10.97,17.88,3.61,9.06,11.75,1
2024-02-20 04:00:00,377.18,9.17,22.35,3.52,8.53,11.03,1
2024-02-20 05:00:00,353.81,7.28,25.03,3.37,8.1,10.47,1
2024-02-20 06:00:00,350.48,7.28,23.6,3.34,8.03,10.35,1
2024-02-20 07:00:00,453.95,12.85,14.31,4.29,9.7,12.39,1
2024-02-20 08:00:00,694.27,16.28,9.48,5.13,13.02,16.29,2
2024-02-20 09:00:00,867.84,20.91,28.25,5.78,16.33,20.14,2
2024-02-20 10:00:00,881.2,19.19,107.29,5.66,20.98,25.38,3
2024-02-20 11:00:00,330.45,2.59,78.68,2.09,5.16,6.44,2
2024-02-20 12:00:00,267.03,1.74,66.52,1.45,2.75,3.5,2
2024-02-20 13:00:00,247.0,1.52,62.94,1.18,2.01,2.59,2
2024-02-20 14:00:00,267.03,2.87,63.66,1.67,2.08,2.7,2
2024-02-20 15:00:00,323.77,5.1,72.24,2.62,2.84,3.66,2
2024-02-20 16:00:00,383.85,6.85,79.39,3.34,3.73,4.75,2
2024-02-20 17:00:00,527.38,13.54,75.82,5.07,5.78,7.23,2
2024-02-20 18:00:00,767.71,28.1,52.21,8.23,9.17,11.36,1
2024-02-20 19:00:00,974.66,39.41,30.04,11.56,13.17,16.32,2
2024-02-20 20:00:00,1081.47,40.44,16.99,13.23,16.86,20.98,2
2024-02-20 21:00:00,1081.47,33.59,7.96,10.85,18.95,23.58,2
2024-02-20 22:00:00,988.01,27.42,3.31,6.74,19.35,23.8,2
2024-02-20 23:00:00,881.2,24.33,2.84,5.36,17.81,21.69,2
2024-02-21 00:00:00,774.38,23.31,5.36,5.78,15.13,18.39,2
2024-02-21 01:00:00,654.22,19.02,10.73,5.42,12.58,15.47,2
2024-02-21 02:00:00,560.76,15.94,16.63,4.83,10.97,13.59,2
2024-02-21 03:00:00,500.68,14.05,21.46,4.47,10.08,12.51,2
2024-02-21 04:00:00,453.95,12.0,25.39,4.23,9.55,11.85,1
2024-02-21 05:00:00,413.89,9.6,27.18,3.87,8.98,11.2,1
2024-02-21 06:00:00,393.87,9.0,24.68,3.61,8.75,10.97,1
2024-02-21 07:00:00,480.65,12.68,16.27,4.11,10.11,12.65,2
2024-02-21 08:00:00,694.27,14.91,16.99,4.71,13.06,16.09,2
2024-02-21 09:00:00,854.49,19.88,44.35,5.3,16.54,20.04,2
2024-02-21 10:00:00,867.84,16.45,121.59,5.36,21.72,25.8,3
2024-02-21 11:00:00,327.11,2.29,76.53,1.8900000000000001,5.43,6.66,2
2024-02-21 12:00:00,263.69,1.63,59.37,1.24,2.6,3.37,1
2024-02-21 13:00:00,240.33,1.48,52.21,1.0,1.63,2.31,1
2024-02-21 14:00:00,260.35,2.91,51.5,1.51,1.8,2.65,1
2024-02-21 15:00:00,320.43,5.57,55.07,2.41,2.66,3.8200000000000003,1
2024-02-21 16:00:00,373.84,7.97,55.07,3.07,3.47,4.9,1
2024-02-21 17:00:00,540.73,16.28,52.93,5.48,5.38,7.27,1
2024-02-21 18:00:00,807.76,32.22,41.13,9.66,8.94,11.62,1
2024-02-21 19:00:00,1028.06,44.55,25.39,13.11,13.18,16.84,2
2024-02-21 20:00:00,1188.28,49.35,14.84,15.74,17.53,22.24,2
2024-02-21 21:00:00,1281.74,51.41,7.78,17.17,21.38,26.74,2
2024-02-21 22:00:00,1241.68,48.67,3.58,15.5,22.72,28.06,2
2024-02-21 23:00:00,1108.17,42.5,2.48,11.8,20.83,25.5,2
2024-02-22 00:00:00,988.01,38.39,4.16,10.61,18.09,21.97,2
2024-02-22 01:00:00,854.49,31.19,9.21,9.18,15.53,18.83,2
2024-02-22 02:00:00,747.68,26.73,14.84,7.87,13.7,16.65,2
2024-02-22 03:00:00,680.92,23.99,19.49,7.15,13.02,15.78,2
2024-02-22 04:00:00,634.19,19.71,23.96,7.15,13.18,15.86,2
2024-02-22 05:00:00,580.79,14.91,27.89,7.27,13.05,15.71,2
2024-02-22 06:00:00,547.41,13.37,28.97,7.33,12.6,15.3,2
2024-02-22 07:00:00,614.17,17.82,23.96,8.34,13.94,17.0,2
2024-02-22 08:00:00,807.76,18.16,28.97,6.85,16.86,20.32,2
2024-02-22 09:00:00,934.6,20.39,71.53,6.26,21.2,24.96,2
2024-02-22 10:00:00,934.6,12.85,148.77,5.72,26.8,30.99,4
2024-02-22 11:00:00,320.43,1.5,88.69,1.9100000000000001,5.27,6.57,2
2024-02-22 12:00:00,250.34,0.96,75.1,1.16,2.71,3.54,2
2024-02-22 13:00:00,226.97,0.87,68.66,0.89,1.81,2.48,2
2024-02-22 14:00:00,233.65,1.46,71.53,1.13,1.87,2.5300000000000002,2
2024-02-22 15:00:00,270.37,2.66,82.97,1.77,3.06,3.95,2
2024-02-22 16:00:00,317.1,4.16,91.55,2.26,5.24,6.46,2
2024-02-22 17:00:00,433.92,9.17,85.12,3.25,8.77,10.42,2
2024-02-22 18:00:00,620.84,18.34,60.08,4.65,12.72,14.86,2
2024-02-22 19:00:00,754.36,23.31,38.62,5.13,16.04,18.74,2
2024-02-22 20:00:00,781.06,21.42,27.18,4.59,17.85,21.1,2
2024-02-22 21:00:00,707.63,17.31,20.56,3.55,17.48,20.97,2
2024-02-22 22:00:00,614.17,14.57,16.09,2.77,16.18,19.69,2
2024-02-22 23:00:00,560.76,13.54,12.52,2.41,15.03,18.34,2
2024-02-23 00:00:00,507.35,11.65,11.18,2.03,13.24,16.2,2
2024-02-23 01:00:00,420.57,8.31,14.13,1.6400000000000001,11.23,13.93,2
2024-02-23 02:00:00,353.81,6.08,18.06,1.51,9.97,12.61,1
2024-02-23 03:00:00,310.42,4.8,21.46,1.45,9.34,12.04,1
2024-02-23 04:00:00,280.38,3.98,23.96,1.43,8.91,11.74,1
2024-02-23 05:00:00,267.03,3.64,24.68,1.34,8.54,11.46,1
2024-02-23 06:00:00,273.7,4.58,22.89,1.34,8.31,11.14,1
2024-02-23 07:00:00,353.81,8.23,20.56,2.21,8.85,11.65,1
2024-02-23 08:00:00,480.65,10.11,29.68,3.52,9.29,11.9,1
2024-02-23 09:00:00,540.73,11.82,57.22,4.11,9.88,12.48,1
2024-02-23 10:00:00,487.33,7.71,105.86,3.7,10.23,12.79,3
2024-02-23 11:00:00,226.97,1.19,63.66,1.07,1.8900000000000001,2.6,2
2024-02-23 12:00:00,196.93,0.85,55.07,0.71,1.0,1.49,1
2024-02-23 13:00:00,193.6,0.86,52.21,0.62,1.03,1.57,1
2024-02-23 14:00:00,205.28,1.3900000000000001,52.21,0.88,1.42,2.13,1
2024-02-23 15:00:00,233.65,2.44,55.07,1.48,2.73,3.85,1
2024-02-23 16:00:00,267.03,3.68,55.79,2.0,4.33,5.82,1
2024-02-23 17:00:00,313.76,5.91,52.21,2.56,5.52,7.17,1
2024-02-23 18:00:00,370.5,8.91,44.35,3.01,6.29,8.09,1
2024-02-23 19:00:00,390.53,9.51,39.34,3.07,7.23,9.39,1
2024-02-23 20:00:00,420.57,10.11,32.54,2.89,9.09,11.98,1
2024-02-23 21:00:00,447.27,10.97,24.32,2.74,11.09,14.75,2
2024-02-23 22:00:00,453.95,11.14,20.92,2.65,12.36,16.5,2
2024-02-23 23:00:00,473.98,12.17,16.81,2.65,12.98,17.31,2
2024-02-24 00:00:00,453.95,11.14,13.41,2.18,12.08,16.21,2
2024-02-24 01:00:00,383.85,7.45,13.95,1.42,9.96,13.69,1
2024-02-24 02:00:00,317.1,4.84,14.66,0.9500000000000001,8.22,11.57,1
2024-02-24 03:00:00,280.38,3.38,14.48,0.6900000000000001,6.92,9.79,1
2024-02-24 04:00:00,257.02,2.51,13.95,0.55,5.83,8.2,1
2024-02-24 05:00:00,243.66,2.16,13.77,0.51,4.88,6.85,1
2024-02-24 06:00:00,253.68,2.96,12.52,0.68,4.55,6.36,1
2024-02-24 07:00:00,340.46,6.25,9.3,1.55,5.61,7.67,1
2024-02-24 08:00:00,514.03,8.23,13.23,2.95,7.6,10.05,1
2024-02-24 09:00:00,594.14,11.48,36.12,3.52,9.06,11.71,1
2024-02-24 10:00:00,527.38,8.31,94.41,3.13,10.03,12.58,2
2024-02-24 11:00:00,247.0,0.92,60.8,0.84,2.26,3.01,2
2024-02-24 12:00:00,213.62,0.62,50.78,0.5700000000000001,1.23,1.7000000000000002,1
2024-02-24 13:00:00,210.29,0.61,48.64,0.51,1.21,1.71,1
2024-02-24 14:00:00,213.62,0.73,49.35,0.5700000000000001,1.4,1.9300000000000002,1
2024-02-24 15:00:00,223.64,0.92,51.5,0.6900000000000001,1.85,2.47,1
2024-02-24 16:00:00,233.65,1.22,52.93,0.81,2.47,3.24,1
2024-02-24 17:00:00,280.38,3.81,50.78,1.51,3.58,4.64,1
2024-02-24 18:00:00,350.48,7.71,43.63,2.26,5.08,6.48,1
2024-02-24 19:00:00,380.52,9.17,35.76,2.35,6.6,8.33,1
2024-02-24 20:00:00,387.19,8.31,30.4,2.12,8.44,10.57,1
2024-02-24 21:00:00,380.52,7.2,25.75,1.85,9.78,12.16,1
2024-02-24 22:00:00,367.16,6.51,22.89,1.67,10.27,12.71,2
2024-02-24 23:00:00,360.49,6.25,21.46,1.56,10.08,12.47,2
2024-02-25 00:00:00,330.45,4.97,23.6,1.21,8.99,11.17,1
2024-02-25 01:00:00,290.39,3.04,28.61,0.8,7.53,9.6,1
2024-02-25 02:00:00,260.35,1.9100000000000001,33.97,0.58,6.31,8.33,1
2024-02-25 03:00:00,240.33,1.37,38.27,0.48,5.28,7.18,1
2024-02-25 04:00:00,226.97,1.06,41.13,0.41000000000000003,4.28,6.05,1
2024-02-25 05:00:00,216.96,0.9,44.7,0.38,3.14,4.63,1
2024-02-25 06:00:00,213.62,1.15,45.78,0.44,2.54,3.8200000000000003,1
2024-02-25 07:00:00,233.65,2.25,46.49,0.74,2.43,3.61,1
2024-02-25 08:00:00,250.34,2.5700000000000003,53.64,0.9400000000000001,2.18,3.12,1
2024-02-25 09:00:00,253.68,2.14,61.51,0.97,2.23,3.11,2
2024-02-25 10:00:00,240.33,1.3599999999999999,66.52,0.89,2.49,3.43,2
2024-02-25 11:00:00,216.96,0.7000000000000001,68.66,0.5700000000000001,2.22,2.99,2
2024-02-25 12:00:00,208.62,0.56,67.95,0.47000000000000003,2.1,2.81,2
2024-02-25 13:00:00,210.29,0.55,65.8,0.42,2.13,2.88,2
2024-02-25 14:00:00,216.96,0.6900000000000001,64.37,0.5,2.44,3.23,2
2024-02-25 15:00:00,223.64,0.87,62.23,0.63,2.96,3.83,2
2024-02-25 16:00:00,226.97,1.05,60.8,0.6900000000000001,3.1,3.96,2
2024-02-25 17:00:00,240.33,1.82,57.22,0.86,3.2,4.08,1
2024-02-25 18:00:00,257.02,3.04,50.07,1.03,3.55,4.62,1
2024-02-25 19:00:00,257.02,3.17,45.78,0.98,3.74,5.08,1
2024-02-25 20:00:00,247.0,2.55,44.7,0.8300000000000001,3.63,5.14,1
2024-02-25 21:00:00,236.99,2.06,43.99,0.68,3.34,4.8,1
2024-02-25 22:00:00,230.31,1.8599999999999999,42.92,0.6000000000000001,3.04,4.36,1
2024-02-25 23:00:00,226.97,1.88,41.48,0.58,2.7800000000000002,3.98,1
2024-02-26 00:00:00,223.64,1.69,40.77,0.49,2.58,3.7199999999999998,1
2024-02-26 01:00:00,216.96,1.37,41.84,0.46,2.42,3.61,1
2024-02-26 02:00:00,211.95,1.22,41.13,0.44,2.34,3.59,1
2024-02-26 03:00:00,211.95,1.2,38.98,0.45,2.38,3.66,1
2024-02-26 04:00:00,210.29,1.17,38.98,0.46,2.35,3.68,1
2024-02-26 05:00:00,210.29,1.25,40.77,0.49,2.24,3.64,1
2024-02-26 06:00:00,220.3,1.88,40.77,0.66,2.29,3.79,1
2024-02-26 07:00:00,273.7,4.67,37.91,1.3599999999999999,2.9699999999999998,4.74,1
2024-02-26 08:00:00,370.5,8.57,35.76,2.41,3.95,6.01,1
2024-02-26 09:00:00,400.54,8.14,48.64,2.8,4.18,6.34,1
2024-02-26 10:00:00,337.12,4.88,73.67,2.26,3.47,5.4,2
2024-02-26 11:00:00,211.95,1.06,63.66,0.8200000000000001,1.02,1.6800000000000002,2
2024-02-26 12:00:00,198.6,0.78,55.07,0.63,0.73,1.13,1
2024-02-26 13:00:00,198.6,0.76,52.93,0.58,0.71,1.06,1
2024-02-26 14:00:00,201.94,0.9,52.93,0.62,0.74,1.08,1
2024-02-26 15:00:00,205.28,1.09,52.21,0.66,0.8300000000000001,1.18,1
2024-02-26 16:00:00,208.62,1.34,50.07,0.62,0.86,1.19,1
2024-02-26 17:00:00,233.65,2.55,48.64,0.91,1.21,1.6099999999999999,1
2024-02-26 18:00:00,273.7,3.98,47.92,1.22,1.97,2.52,1
2024-02-26 19:00:00,290.39,4.11,47.92,1.22,2.61,3.29,1
2024-02-26 20:00:00,287.06,3.21,49.35,1.01,2.9,3.67,1
2024-02-26 21:00:00,273.7,2.44,50.07,0.78,2.71,3.47,1
2024-02-26 22:00:00,273.7,2.06,51.5,0.66,2.51,3.23,1
2024-02-26 23:00:00,280.38,1.99,52.93,0.6000000000000001,2.6,3.2800000000000002,1
2024-02-27 00:00:00,290.39,1.74,55.79,0.48,2.89,3.51,1
2024-02-27 01:00:00,300.41,1.33,59.37,0.39,3.33,3.89,1
2024-02-27 02:00:00,310.42,1.12,61.51,0.36,3.91,4.45,2
2024-02-27 03:00:00,323.77,1.05,61.51,0.36,4.53,5.07,2
2024-02-27 04:00:00,333.79,1.02,61.51,0.37,4.92,5.44,2
2024-02-27 05:00:00,333.79,1.06,60.8,0.38,4.95,5.43,2
2024-02-27 06:00:00,323.77,1.24,60.08,0.43,4.48,4.87,2
2024-02-27 07:00:00,303.75,2.03,57.22,0.63,3.52,3.88,1
2024-02-27 08:00:00,283.72,2.7199999999999998,54.36,0.8300000000000001,2.48,2.8200000000000003,1
2024-02-27 09:00:00,257.02,2.1,55.07,0.81,1.92,2.26,1
2024-02-27 10:00:00,233.65,1.2,57.94,0.65,1.62,2.06,1
2024-02-27 11:00:00,213.62,0.73,58.65,0.47000000000000003,1.19,1.72,1
2024-02-27 12:00:00,211.95,0.64,57.94,0.44,1.1400000000000001,1.77,1
2024-02-27 13:00:00,211.95,0.64,57.22,0.42,1.15,1.8399999999999999,1
2024-02-27 14:00:00,216.96,0.76,56.51,0.48,1.18,1.79,1
2024-02-27 15:00:00,220.3,0.9,56.51,0.56,1.1400000000000001,1.6600000000000001,1
2024-02-27 16:00:00,220.3,1.11,54.36,0.6000000000000001,1.07,1.52,1
2024-02-27 17:00:00,233.65,1.97,51.5,0.77,1.31,1.81,1
2024-02-27 18:00:00,253.68,3.26,46.49,0.97,1.79,2.43,1
2024-02-27 19:00:00,260.35,3.43,43.63,1.0,2.37,3.22,1
2024-02-27 20:00:00,253.68,2.74,44.7,0.8300000000000001,2.56,3.49,1
2024-02-27 21:00:00,243.66,2.1,46.49,0.66,2.64,3.5700000000000003,1
2024-02-27 22:00:00,240.33,1.78,48.64,0.5700000000000001,2.5,3.2800000000000002,1
2024-02-27 23:00:00,243.66,1.67,50.07,0.52,2.63,3.35,1
2024-02-28 00:00:00,243.66,1.35,51.5,0.41000000000000003,2.8,3.44,1
2024-02-28 01:00:00,243.66,0.96,52.93,0.33,3.07,3.65,1
2024-02-28 02:00:00,247.0,0.77,53.64,0.31,3.25,3.8200000000000003,1
2024-02-28 03:00:00,250.34,0.7000000000000001,53.64,0.31,3.36,3.93,1
2024-02-28 04:00:00,250.34,0.67,53.64,0.32,3.4,3.9699999999999998,1
2024-02-28 05:00:00,253.68,0.73,53.64,0.34,3.41,3.98,1
2024-02-28 06:00:00,257.02,0.97,53.64,0.42,3.45,4.09,1
2024-02-28 07:00:00,273.7,2.01,52.21,0.6900000000000001,3.59,4.37,1
2024-02-28 08:00:00,297.07,3.17,51.5,1.0,3.66,4.57,1
2024-02-28 09:00:00,300.41,2.87,54.36,1.09,3.63,4.61,1
2024-02-28 10:00:00,287.06,1.8399999999999999,60.8,0.97,3.18,4.11,2
2024-02-28 11:00:00,257.02,1.1400000000000001,62.23,0.6900000000000001,2.17,2.8,2
2024-02-28 12:00:00,247.0,0.96,61.51,0.63,1.47,1.8599999999999999,2
2024-02-28 13:00:00,250.34,0.93,61.51,0.6000000000000001,1.43,1.75,2
2024-02-28 14:00:00,253.68,1.07,62.94,0.7000000000000001,1.82,2.14,2
2024-02-28 15:00:00,263.69,1.25,64.37,0.86,2.74,3.12,2
2024-02-28 16:00:00,270.37,1.5,64.37,1.0,3.6,4.04,2
2024-02-28 17:00:00,297.07,3.08,60.8,1.49,4.52,5.02,2
2024-02-28 18:00:00,330.45,5.57,51.5,1.9100000000000001,5.24,5.84,1
2024-02-28 19:00:00,343.8,6.17,44.7,1.8900000000000001,5.63,6.33,1
2024-02-28 20:00:00,333.79,5.18,41.84,1.62,5.5600000000000005,6.37,1
2024-02-28 21:00:00,320.43,4.58,39.7,1.43,5.21,6.12,1
2024-02-28 22:00:00,310.42,4.33,39.34,1.33,4.84,5.79,1
2024-02-28 23:00:00,320.43,4.97,36.12,1.31,4.88,5.92,1
2024-02-29 00:00:00,323.77,5.01,32.54,1.09,4.8,5.82,1
2024-02-29 01:00:00,297.07,3.6,32.19,0.78,4.4,5.35,1
2024-02-29 02:00:00,277.04,2.83,28.61,0.63,4.3,5.26,1
2024-02-29 03:00:00,267.03,2.44,22.89,0.59,4.47,5.47,1
2024-02-29 04:00:00,260.35,2.16,20.38,0.5700000000000001,4.64,5.68,1
2024-02-29 05:00:00,257.02,2.27,20.92,0.62,4.64,5.7,1
2024-02-29 06:00:00,273.7,3.38,22.53,0.86,4.72,5.82,1
2024-02-29 07:00:00,353.81,7.2,23.96,1.79,5.74,7.13,1
2024-02-29 08:00:00,433.92,10.02,35.76,2.77,6.19,7.74,1
2024-02-29 09:00:00,487.33,9.94,52.93,3.34,6.78,8.65,1
2024-02-29 10:00:00,460.62,7.03,92.98,3.25,7.47,9.61,2
2024-02-29 11:00:00,230.31,1.21,81.54,1.13,2.33,3.45,2
2024-02-29 12:00:00,205.28,0.88,71.53,0.87,1.63,2.61,2
2024-02-29 13:00:00,201.94,0.92,65.09,0.8200000000000001,1.7000000000000002,2.77,2
2024-02-29 14:00:00,226.97,2.03,63.66,1.31,2.31,3.52,2
2024-02-29 15:00:00,280.38,4.11,65.8,2.15,3.44,4.89,2
2024-02-29 16:00:00,333.79,6.6,62.23,2.77,4.53,6.21,2
2024-02-29 17:00:00,397.21,9.94,52.21,3.16,5.12,6.86,1
2024-02-29 18:00:00,453.95,13.37,40.05,3.34,5.63,7.46,1
2024-02-29 19:00:00,467.3,13.54,32.19,3.1,6.24,8.29,1
2024-02-29 20:00:00,453.95,11.65,26.11,2.77,7.83,10.55,1
2024-02-29 21:00:00,433.92,10.02,19.67,2.38,9.53,12.92,1
2024-02-29 22:00:00,417.23,9.17,15.91,2.09,10.36,13.99,2
2024-02-29 23:00:00,427.25,9.51,11.62,1.94,10.93,14.58,2
2024-03-01 00:00:00,410.56,8.74,8.85,1.5899999999999999,10.45,13.8,2
2024-03-01 01:00:00,353.81,6.25,11.18,1.13,9.11,12.09,1
2024-03-01 02:00:00,307.08,4.5,14.31,0.89,8.1,10.77,1
2024-03-01 03:00:00,280.38,3.56,16.63,0.8,7.43,9.84,1
2024-03-01 04:00:00,263.69,2.96,18.6,0.77,6.88,9.07,1
2024-03-01 05:00:00,260.35,2.87,20.56,0.81,6.34,8.35,1
2024-03-01 06:00:00,283.72,4.11,20.03,1.09,6.2,8.15,1
2024-03-01 07:00:00,403.88,9.17,15.74,2.44,7.64,9.95,1
2024-03-01 08:00:00,587.46,12.17,24.32,4.05,9.13,11.68,1
2024-03-01 09:00:00,614.17,13.37,59.37,4.29,9.14,11.65,1
2024-03-01 10:00:00,487.33,6.94,104.43,3.22,7.92,10.26,3
2024-03-01 11:00:00,233.65,0.89,82.97,0.8200000000000001,2.03,3.09,2
2024-03-01 12:00:00,210.29,0.62,75.1,0.5700000000000001,1.49,2.29,2
2024-03-01 13:00:00,216.96,0.61,72.24,0.54,1.6,2.36,2
2024-03-01 14:00:00,230.31,0.8,70.81,0.63,1.85,2.54,2
2024-03-01 15:00:00,250.34,1.23,70.1,0.81,2.29,2.98,2
2024-03-01 16:00:00,273.7,1.99,66.52,0.98,2.73,3.39,2
2024-03-01 17:00:00,310.42,3.64,58.65,1.37,3.42,4.06,1
2024-03-01 18:00:00,347.14,5.01,50.07,1.58,4.57,5.27,1
2024-03-01 19:00:00,350.48,4.63,44.35,1.3900000000000001,5.6,6.49,1
2024-03-01 20:00:00,330.45,3.3,45.06,1.07,5.82,6.91,1
2024-03-01 21:00:00,310.42,2.5700000000000003,46.49,0.86,5.51,6.71,1
2024-03-01 22:00:00,297.07,2.25,47.21,0.77,5.33,6.69,1
2024-03-01 23:00:00,293.73,2.29,47.21,0.75,5.28,6.78,1
2024-03-02 00:00:00,287.06,2.01,47.21,0.64,5.27,6.84,1
2024-03-02 01:00:00,277.04,1.24,47.92,0.43,5.18,6.75,1
2024-03-02 02:00:00,270.37,0.9,48.64,0.34,4.9,6.37,1
2024-03-02 03:00:00,267.03,0.79,47.92,0.32,4.58,5.95,1
2024-03-02 04:00:00,267.03,0.74,46.49,0.31,4.25,5.52,1
2024-03-02 05:00:00,263.69,0.76,45.78,0.32,4.0,5.21,1
2024-03-02 06:00:00,267.03,1.01,45.78,0.38,3.84,4.99,1
2024-03-02 07:00:00,283.72,1.9500000000000002,44.7,0.64,3.8200000000000003,4.96,1
2024-03-02 08:00:00,307.08,2.87,47.21,0.9500000000000001,3.61,4.69,1
2024-03-02 09:00:00,310.42,2.55,54.36,1.04,3.23,4.26,1
2024-03-02 10:00:00,293.73,1.6099999999999999,61.51,0.9500000000000001,2.89,3.88,2
2024-03-02 11:00:00,257.02,0.85,60.8,0.54,1.49,2.04,2
2024-03-02 12:00:00,243.66,0.74,57.94,0.42,1.04,1.3900000000000001,1
2024-03-02 13:00:00,247.0,0.73,57.22,0.39,1.18,1.48,1
2024-03-02 14:00:00,253.68,0.84,57.94,0.43,1.6099999999999999,1.9,1
2024-03-02 15:00:00,270.37,1.01,60.08,0.51,2.43,2.74,2
2024-03-02 16:00:00,297.07,1.25,64.37,0.5700000000000001,3.91,4.25,2
2024-03-02 17:00:00,330.45,1.99,66.52,0.72,6.13,6.54,2
2024-03-02 18:00:00,353.81,2.7199999999999998,62.94,0.8300000000000001,7.65,8.12,2
