time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-05-04 20:00:00,801.09,12.68,32.19,3.7,27.39,36.06,3
2024-05-04 21:00:00,814.44,11.65,27.54,3.34,31.06,40.78,3
2024-05-04 22:00:00,807.76,10.62,22.89,2.89,31.21,40.36,3
2024-05-04 23:00:00,787.73,9.77,18.78,2.38,29.64,37.75,3
2024-05-05 00:00:00,794.41,9.08,16.99,1.97,31.26,38.8,3
2024-05-05 01:00:00,814.44,8.05,21.46,2.26,36.68,44.5,3
2024-05-05 02:00:00,867.84,8.57,27.89,3.25,43.18,50.53,3
2024-05-05 03:00:00,921.25,9.85,22.53,3.25,48.25,55.46,3
2024-05-05 04:00:00,961.3,10.2,18.95,3.07,53.09,60.36,4
2024-05-05 05:00:00,1001.36,10.54,17.17,2.95,57.84,65.36,4
2024-05-05 06:00:00,1054.76,9.94,18.24,2.86,64.31,71.75,4
2024-05-05 07:00:00,1108.17,9.94,21.99,3.34,74.74,81.63,4
2024-05-05 08:00:00,1148.22,11.14,29.68,4.35,86.62,92.54,5
2024-05-05 09:00:00,1134.87,12.17,29.68,4.47,79.34,84.36,5
2024-05-05 10:00:00,1041.41,14.05,27.54,4.77,65.47,70.01,4
2024-05-05 11:00:00,907.9,16.28,25.75,5.36,50.61,54.64,4
2024-05-05 12:00:00,807.76,18.16,23.25,5.96,37.68,41.52,3
2024-05-05 13:00:00,761.03,20.56,26.82,7.15,29.51,33.39,3
2024-05-05 14:00:00,781.06,23.99,33.97,8.7,27.52,31.31,3
2024-05-05 15:00:00,841.14,28.1,39.34,10.01,30.45,34.29,3
2024-05-05 16:00:00,894.55,31.53,40.41,10.61,34.15,38.23,3
2024-05-05 17:00:00,867.84,30.16,35.05,9.3,34.06,38.39,3
2024-05-05 18:00:00,801.09,25.7,27.89,7.33,31.26,35.9,3
2024-05-05 19:00:00,720.98,20.39,25.03,5.54,27.88,32.86,3
2024-05-05 20:00:00,687.6,17.14,19.85,4.71,24.86,30.28,2
2024-05-05 21:00:00,694.27,15.42,13.41,4.47,24.04,29.8,2
2024-05-05 22:00:00,727.65,14.39,9.75,4.65,25.27,31.21,3
2024-05-05 23:00:00,767.71,14.05,8.58,4.89,26.96,32.71,3
2024-05-06 00:00:00,774.38,12.85,8.14,4.23,27.15,31.83,3
2024-05-06 01:00:00,774.38,11.31,7.96,3.46,27.02,30.84,3
2024-05-06 02:00:00,767.71,9.42,9.48,2.56,27.07,30.14,3
2024-05-06 03:00:00,734.33,7.54,11.62,1.77,25.85,28.35,3
2024-05-06 04:00:00,687.6,6.34,13.59,1.28,22.93,25.02,2
2024-05-06 05:00:00,654.22,5.74,13.77,0.97,19.8,21.87,2
2024-05-06 06:00:00,647.54,5.91,12.16,0.92,18.68,20.91,2
2024-05-06 07:00:00,667.57,7.54,11.18,1.28,19.25,21.72,2
2024-05-06 08:00:00,734.33,11.48,9.21,2.12,21.13,24.26,2
2024-05-06 09:00:00,747.68,12.68,10.1,2.62,20.01,23.82,2
2024-05-06 10:00:00,694.27,10.54,17.17,2.38,15.67,19.52,2
2024-05-06 11:00:00,614.17,7.11,28.61,1.67,10.79,13.76,2
2024-05-06 12:00:00,574.11,5.74,32.54,1.37,8.78,11.46,1
2024-05-06 13:00:00,574.11,6.08,30.4,1.45,8.66,11.86,1
2024-05-06 14:00:00,580.79,6.25,29.68,1.52,8.94,12.34,1
2024-05-06 15:00:00,587.46,5.65,30.4,1.4,9.36,12.63,1
2024-05-06 16:00:00,580.79,4.76,31.11,1.13,9.44,12.5,1
2024-05-06 17:00:00,560.76,4.37,31.83,1.01,8.98,12.1,1
2024-05-06 18:00:00,547.41,4.63,32.9,1.04,8.17,11.41,1
2024-05-06 19:00:00,534.06,4.58,35.05,1.09,7.53,10.82,1
2024-05-06 20:00:00,580.79,6.6,26.46,1.51,9.5,15.0,1
2024-05-06 21:00:00,640.87,8.4,15.02,1.8599999999999999,12.96,21.24,2
2024-05-06 22:00:00,687.6,9.08,8.76,2.12,16.17,25.27,2
2024-05-06 23:00:00,727.65,9.6,5.36,2.32,18.84,27.46,2
2024-05-07 00:00:00,727.65,9.6,3.93,2.21,20.19,27.88,2
2024-05-07 01:00:00,720.98,9.25,3.8,2.06,21.08,27.72,2
2024-05-07 02:00:00,714.3,9.0,4.02,2.12,22.2,27.56,2
2024-05-07 03:00:00,714.3,8.91,3.71,2.21,23.34,27.42,2
2024-05-07 04:00:00,720.98,8.83,3.26,2.26,24.34,27.58,2
2024-05-07 05:00:00,720.98,8.48,2.66,2.09,24.64,27.29,2
2024-05-07 06:00:00,720.98,7.37,2.3,1.6400000000000001,24.07,26.37,2
2024-05-07 07:00:00,754.36,6.68,6.44,1.7000000000000002,24.19,26.9,2
2024-05-07 08:00:00,634.19,3.98,28.25,1.12,15.94,18.52,2
2024-05-07 09:00:00,640.87,3.68,41.48,1.24,15.84,19.35,2
2024-05-07 10:00:00,660.9,3.43,55.07,1.3900000000000001,17.03,21.19,2
2024-05-07 11:00:00,580.79,1.97,58.65,0.9,12.3,15.03,2
2024-05-07 12:00:00,540.73,1.6099999999999999,55.07,0.65,9.91,12.11,1
2024-05-07 13:00:00,547.41,1.8599999999999999,50.07,0.5700000000000001,9.68,12.0,1
2024-05-07 14:00:00,580.79,2.46,50.78,0.63,11.96,14.3,2
2024-05-07 15:00:00,627.52,3.04,60.08,0.9500000000000001,18.36,20.7,2
2024-05-07 16:00:00,640.87,3.38,68.66,1.55,23.95,26.26,2
2024-05-07 17:00:00,614.17,4.16,64.37,1.94,23.26,25.78,2
2024-05-07 18:00:00,580.79,5.31,52.21,1.94,19.77,22.67,2
2024-05-07 19:00:00,560.76,5.74,42.2,1.77,17.14,20.13,2
2024-05-07 20:00:00,580.79,6.85,31.11,1.85,16.82,21.08,2
2024-05-07 21:00:00,620.84,8.14,19.85,2.0,18.34,24.59,2
2024-05-07 22:00:00,654.22,8.65,13.23,2.12,20.37,27.26,2
2024-05-07 23:00:00,687.6,8.91,9.21,2.12,22.29,28.61,2
2024-05-08 00:00:00,687.6,8.74,5.99,1.76,23.1,29.13,2
2024-05-08 01:00:00,667.57,7.88,3.62,1.3900000000000001,23.36,30.68,2
2024-05-08 02:00:00,654.22,7.2,2.17,1.16,23.84,31.1,2
2024-05-08 03:00:00,647.54,6.68,1.34,0.91,24.36,31.41,2
2024-05-08 04:00:00,654.22,6.68,0.77,0.8300000000000001,25.38,32.88,3
2024-05-08 05:00:00,700.95,9.34,0.55,1.5899999999999999,27.5,35.05,3
2024-05-08 06:00:00,741.0,11.48,0.23,2.32,29.54,36.4,3
2024-05-08 07:00:00,741.0,12.68,0.39,2.71,29.17,35.3,3
2024-05-08 08:00:00,540.73,14.74,9.57,3.16,20.62,24.86,2
2024-05-08 09:00:00,440.6,11.82,16.99,2.95,15.21,19.0,2
2024-05-08 10:00:00,380.52,8.83,22.53,2.35,11.72,14.97,2
2024-05-08 11:00:00,293.73,4.54,33.62,1.01,6.34,7.91,1
2024-05-08 12:00:00,273.7,3.08,37.19,0.6000000000000001,5.15,6.34,1
2024-05-08 13:00:00,283.72,3.3,37.55,0.78,5.58,7.0,1
2024-05-08 14:00:00,297.07,3.81,37.91,1.3,5.61,7.08,1
2024-05-08 15:00:00,303.75,4.07,38.98,1.9100000000000001,5.3,6.88,1
2024-05-08 16:00:00,300.41,4.16,42.56,2.8,5.08,6.91,1
2024-05-08 17:00:00,373.84,7.88,35.41,4.29,6.75,9.74,1
2024-05-08 18:00:00,514.03,13.88,21.99,5.78,9.98,14.62,1
2024-05-08 19:00:00,634.19,17.99,13.59,7.27,13.5,19.4,2
2024-05-08 20:00:00,680.92,19.54,10.1,7.87,16.81,25.46,2
2024-05-08 21:00:00,687.6,18.16,7.69,6.74,19.48,30.71,2
2024-05-08 22:00:00,700.95,16.62,5.1,5.54,22.24,34.32,2
2024-05-08 23:00:00,714.3,15.25,3.0,4.47,24.45,36.59,2
2024-05-09 00:00:00,720.98,14.91,1.5,3.67,26.67,38.85,3
2024-05-09 01:00:00,761.03,15.25,0.5700000000000001,3.31,30.62,42.56,3
2024-05-09 02:00:00,814.44,15.25,0.16,3.13,35.07,46.18,3
2024-05-09 03:00:00,847.82,14.57,0.05,2.83,38.26,48.45,3
2024-05-09 04:00:00,881.2,14.05,0.02,2.59,41.01,50.54,3
2024-05-09 05:00:00,907.9,14.05,0.01,2.8,43.66,52.16,3
2024-05-09 06:00:00,947.95,13.71,0.01,2.92,45.21,52.73,3
2024-05-09 07:00:00,974.66,14.22,0.39,3.22,45.02,51.96,3
2024-05-09 08:00:00,854.49,16.79,9.48,3.58,38.38,44.15,3
2024-05-09 09:00:00,754.36,14.05,27.18,3.31,36.18,41.96,3
2024-05-09 10:00:00,674.25,10.97,68.66,3.07,38.57,44.58,3
2024-05-09 11:00:00,390.53,2.91,83.68,1.51,20.07,22.95,2
2024-05-09 12:00:00,317.1,1.5,78.68,1.04,14.04,16.08,2
2024-05-09 13:00:00,323.77,1.8399999999999999,81.54,1.33,15.66,17.71,2
2024-05-09 14:00:00,370.5,3.04,80.11,1.9100000000000001,19.34,21.41,2
2024-05-09 15:00:00,413.89,4.03,67.95,2.06,20.88,22.9,2
2024-05-09 16:00:00,433.92,4.76,54.36,1.8900000000000001,18.97,20.85,2
2024-05-09 17:00:00,447.27,6.0,42.56,1.76,16.66,18.62,2
2024-05-09 18:00:00,467.3,7.63,33.26,1.85,15.18,17.53,2
2024-05-09 19:00:00,467.3,8.23,26.82,1.88,14.0,16.75,2
2024-05-09 20:00:00,440.6,7.63,22.89,2.0,12.55,16.13,2
2024-05-09 21:00:00,410.56,6.94,20.21,2.06,11.42,15.3,2
2024-05-09 22:00:00,393.87,6.51,18.06,1.8599999999999999,10.75,14.2,2
2024-05-09 23:00:00,407.22,6.85,13.95,1.6099999999999999,11.1,14.44,2
2024-05-10 00:00:00,427.25,7.03,8.94,1.33,12.03,15.67,2
2024-05-10 01:00:00,433.92,6.43,6.26,1.04,12.82,16.65,2
2024-05-10 02:00:00,440.6,5.65,4.78,0.89,13.77,17.58,2
2024-05-10 03:00:00,440.6,5.18,4.47,0.8200000000000001,14.68,18.2,2
2024-05-10 04:00:00,440.6,5.01,5.32,0.77,15.32,18.63,2
2024-05-10 05:00:00,433.92,4.97,7.15,0.73,15.25,18.61,2
2024-05-10 06:00:00,433.92,5.06,7.69,0.73,15.5,18.89,2
2024-05-10 07:00:00,453.95,5.4,9.3,1.0,15.94,19.55,2
2024-05-10 08:00:00,433.92,5.23,17.7,1.12,12.82,16.43,2
2024-05-10 09:00:00,423.91,4.58,27.18,1.13,11.23,14.62,2
2024-05-10 10:00:00,393.87,3.17,41.84,0.98,10.4,12.79,2
2024-05-10 11:00:00,297.07,1.48,48.64,0.51,5.19,6.07,1
2024-05-10 12:00:00,260.35,1.07,47.92,0.37,2.96,3.42,1
2024-05-10 13:00:00,253.68,1.08,46.49,0.39,2.33,2.73,1
2024-05-10 14:00:00,260.35,1.37,43.99,0.52,2.58,3.03,1
2024-05-10 15:00:00,277.04,1.97,40.41,0.75,3.48,4.07,1
2024-05-10 16:00:00,300.41,2.74,37.91,0.97,4.32,5.08,1
2024-05-10 17:00:00,327.11,3.34,40.77,1.15,5.15,6.18,1
2024-05-10 18:00:00,350.48,4.46,37.91,1.3,5.79,7.15,1
2024-05-10 19:00:00,367.16,4.97,33.97,1.43,6.48,8.08,1
2024-05-10 20:00:00,380.52,5.36,33.26,1.65,7.76,10.56,1
2024-05-10 21:00:00,400.54,5.83,32.54,2.03,9.71,14.16,1
2024-05-10 22:00:00,423.91,6.25,30.76,2.35,11.75,17.42,2
2024-05-10 23:00:00,447.27,6.6,27.89,2.44,13.42,19.85,2
2024-05-11 00:00:00,460.62,6.6,25.03,2.29,14.67,21.66,2
2024-05-11 01:00:00,467.3,6.08,23.25,2.09,15.37,22.64,2
2024-05-11 02:00:00,460.62,5.48,22.17,1.88,15.88,22.78,2
2024-05-11 03:00:00,453.95,4.76,21.99,1.6099999999999999,15.81,22.21,2
2024-05-11 04:00:00,440.6,4.03,22.53,1.25,15.0,20.72,2
2024-05-11 05:00:00,423.91,3.38,23.6,0.9,13.43,18.07,2
2024-05-11 06:00:00,413.89,3.04,23.6,0.66,11.5,14.8,2
2024-05-11 07:00:00,410.56,3.0,23.6,0.66,9.95,12.36,1
2024-05-11 08:00:00,413.89,2.96,28.61,0.77,8.52,10.55,1
2024-05-11 09:00:00,417.23,2.4,41.84,0.86,7.9,9.85,1
2024-05-11 10:00:00,417.23,1.5899999999999999,57.94,0.86,7.7,9.5,1
2024-05-11 11:00:00,377.18,0.85,55.79,0.59,5.19,6.29,1
2024-05-11 12:00:00,370.5,0.65,51.5,0.48,3.88,4.67,1
2024-05-11 13:00:00,373.84,0.61,50.78,0.45,3.55,4.28,1
2024-05-11 14:00:00,380.52,0.61,50.07,0.44,3.33,3.98,1
2024-05-11 15:00:00,387.19,0.61,47.92,0.39,3.05,3.66,1
2024-05-11 16:00:00,390.53,0.67,47.92,0.34,2.87,3.59,1
2024-05-11 17:00:00,403.88,1.25,52.93,0.48,3.85,5.15,1
2024-05-11 18:00:00,423.91,2.23,59.37,0.73,5.86,8.02,1
2024-05-11 19:00:00,433.92,3.0,62.94,1.09,8.08,11.23,2
2024-05-11 20:00:00,427.25,3.81,59.37,1.6400000000000001,9.89,14.9,1
2024-05-11 21:00:00,433.92,4.67,46.49,1.9100000000000001,10.71,17.49,2
2024-05-11 22:00:00,440.6,5.23,35.76,1.8900000000000001,11.42,19.17,2
2024-05-11 23:00:00,460.62,5.83,26.11,1.71,12.47,20.69,2
2024-05-12 00:00:00,480.65,6.25,17.52,1.3900000000000001,13.49,21.88,2
2024-05-12 01:00:00,494.0,6.0,11.35,1.0,14.44,23.16,2
2024-05-12 02:00:00,520.71,6.51,7.15,1.12,16.07,23.47,2
2024-05-12 03:00:00,594.14,9.6,4.47,2.32,19.22,24.48,2
2024-05-12 04:00:00,680.92,12.68,5.14,3.55,21.32,24.67,2
2024-05-12 05:00:00,700.95,11.14,19.85,2.89,17.0,18.94,2
2024-05-12 06:00:00,674.25,6.77,30.4,1.74,14.91,16.33,2
2024-05-12 07:00:00,660.9,5.27,31.11,1.43,15.02,16.41,2
2024-05-12 08:00:00,674.25,5.74,27.54,1.62,15.39,16.88,2
2024-05-12 09:00:00,667.57,5.57,24.32,1.58,15.44,16.94,2
2024-05-12 10:00:00,627.52,4.2,25.03,1.24,13.37,14.8,2
2024-05-12 11:00:00,560.76,2.96,33.26,0.92,8.72,9.91,1
2024-05-12 12:00:00,507.35,2.42,40.05,0.77,5.5600000000000005,6.53,1
2024-05-12 13:00:00,487.33,2.44,41.48,0.79,4.52,5.38,1
2024-05-12 14:00:00,487.33,2.55,43.27,1.01,4.71,5.61,1
2024-05-12 15:00:00,487.33,2.38,47.21,1.16,5.13,6.0,1
2024-05-12 16:00:00,494.0,2.12,52.93,1.25,5.6,6.43,1
2024-05-12 17:00:00,534.06,4.07,48.64,1.55,6.97,8.07,1
2024-05-12 18:00:00,634.19,8.14,38.98,2.24,10.21,12.05,2
2024-05-12 19:00:00,707.63,11.14,30.04,2.8,13.64,16.5,2
2024-05-12 20:00:00,747.68,13.37,26.82,3.43,17.75,23.3,2
2024-05-12 21:00:00,767.71,14.74,27.54,4.35,22.96,31.15,2
2024-05-12 22:00:00,787.73,16.11,28.61,5.78,28.71,37.77,3
2024-05-12 23:00:00,781.06,16.28,28.97,7.03,33.18,41.64,3
2024-05-13 00:00:00,761.03,14.57,26.11,6.26,34.6,41.93,3
2024-05-13 01:00:00,727.65,11.65,24.68,4.95,33.89,39.92,3
2024-05-13 02:00:00,667.57,8.48,27.89,3.4,31.85,36.04,3
2024-05-13 03:00:00,614.17,6.34,30.4,2.24,30.0,32.96,3
2024-05-13 04:00:00,600.81,5.23,29.33,1.58,29.08,31.45,3
2024-05-13 05:00:00,614.17,4.58,27.54,1.27,27.89,29.9,3
2024-05-13 06:00:00,627.52,4.24,27.54,1.13,25.13,26.89,3
2024-05-13 07:00:00,640.87,4.84,29.68,1.34,21.16,22.94,2
2024-05-13 08:00:00,654.22,5.91,33.26,1.56,16.36,18.08,2
2024-05-13 09:00:00,640.87,5.65,35.05,1.56,12.78,14.45,2
2024-05-13 10:00:00,607.49,4.63,36.48,1.65,11.53,13.21,2
2024-05-13 11:00:00,554.08,3.81,45.78,1.97,11.97,13.44,2
2024-05-13 12:00:00,540.73,4.67,54.36,3.22,14.18,15.9,2
2024-05-13 13:00:00,554.08,6.08,64.37,4.95,17.66,19.99,2
2024-05-13 14:00:00,594.14,7.45,55.79,5.72,19.64,22.4,2
2024-05-13 15:00:00,660.9,9.42,45.78,6.44,21.94,25.49,2
2024-05-13 16:00:00,747.68,12.85,52.21,8.7,26.17,30.95,3
2024-05-13 17:00:00,867.84,19.19,70.1,12.28,32.2,38.2,3
2024-05-13 18:00:00,988.01,23.99,73.67,14.31,37.45,43.62,3
2024-05-13 19:00:00,1028.06,24.33,60.08,14.07,38.99,44.87,3
2024-05-13 20:00:00,1041.41,22.62,47.92,12.76,40.28,46.51,3
2024-05-13 21:00:00,1041.41,19.54,34.69,10.13,42.17,48.8,3
2024-05-13 22:00:00,1028.06,14.91,22.89,6.91,42.27,49.26,3
2024-05-13 23:00:00,988.01,11.65,14.48,4.71,40.62,47.08,3
2024-05-14 00:00:00,947.95,9.77,9.39,3.46,38.38,43.85,3
2024-05-14 01:00:00,907.9,8.05,6.62,2.59,36.61,41.21,3
2024-05-14 02:00:00,847.82,6.43,6.53,1.97,33.94,37.78,3
2024-05-14 03:00:00,794.41,5.57,8.05,1.6800000000000002,31.24,34.56,3
2024-05-14 04:00:00,761.03,5.36,8.85,1.65,30.17,33.16,3
2024-05-14 05:00:00,747.68,5.65,8.4,1.74,30.1,32.75,3
2024-05-14 06:00:00,741.0,5.74,7.33,1.71,29.45,32.07,3
2024-05-14 07:00:00,761.03,6.85,8.31,2.06,28.78,31.52,3
2024-05-14 08:00:00,707.63,6.94,19.85,1.97,24.6,26.9,2
2024-05-14 09:00:00,700.95,7.28,24.32,2.03,24.05,26.61,2
2024-05-14 10:00:00,694.27,6.94,29.68,2.15,25.74,28.97,3
2024-05-14 11:00:00,540.73,3.26,77.96,1.3599999999999999,23.67,25.63,2
2024-05-14 12:00:00,500.68,2.14,94.41,1.04,22.69,24.62,2
2024-05-14 13:00:00,494.0,1.88,105.86,1.1,26.29,28.77,3
2024-05-14 14:00:00,494.0,2.1,111.58,1.46,30.61,33.17,3
2024-05-14 15:00:00,494.0,2.03,118.73,1.97,35.31,37.8,3
2024-05-14 16:00:00,500.68,2.21,130.18,3.37,42.73,45.26,3
2024-05-14 17:00:00,567.44,3.26,143.05,6.38,59.04,61.9,4
2024-05-14 18:00:00,687.6,5.14,151.63,10.25,81.83,85.34,5
2024-05-14 19:00:00,767.71,7.37,148.77,13.59,98.7,102.96,5
2024-05-14 20:00:00,741.0,9.51,128.75,15.14,100.3,106.13,5
2024-05-14 21:00:00,647.54,9.68,105.86,14.9,88.09,95.61,5
2024-05-14 22:00:00,587.46,8.4,92.98,13.35,78.74,87.23,5
2024-05-14 23:00:00,594.14,8.31,67.95,8.7,77.49,86.57,5
2024-05-15 00:00:00,620.84,8.4,41.84,4.71,78.76,88.65,5
2024-05-15 01:00:00,620.84,7.54,27.89,3.1,79.13,89.89,5
2024-05-15 02:00:00,620.84,6.85,21.82,2.68,79.52,90.57,5
2024-05-15 03:00:00,614.17,6.34,19.31,2.56,80.56,91.44,5
2024-05-15 04:00:00,607.49,6.08,18.42,2.5300000000000002,82.57,92.48,5
2024-05-15 05:00:00,600.81,5.74,16.63,2.5,82.55,92.18,5
2024-05-15 06:00:00,600.81,5.57,13.95,2.24,80.89,89.56,5
2024-05-15 07:00:00,647.54,7.03,14.13,2.5300000000000002,79.81,89.1,5
2024-05-15 08:00:00,600.81,6.68,38.98,3.37,67.19,76.34,4
2024-05-15 09:00:00,580.79,7.71,38.62,3.58,54.65,63.08,4
2024-05-15 10:00:00,560.76,8.14,37.55,3.49,43.94,51.19,3
2024-05-15 11:00:00,494.0,6.68,49.35,2.89,30.43,35.28,3
2024-05-15 12:00:00,487.33,6.6,53.64,2.5300000000000002,26.06,29.87,3
2024-05-15 13:00:00,514.03,7.37,57.94,2.71,27.57,31.2,3
2024-05-15 14:00:00,560.76,7.97,65.09,3.13,32.4,35.99,3
2024-05-15 15:00:00,620.84,8.31,72.24,3.7,41.25,45.2,3
2024-05-15 16:00:00,700.95,8.4,81.54,4.47,52.7,57.15,4
2024-05-15 17:00:00,774.38,8.74,85.83,5.54,61.04,65.96,4
2024-05-15 18:00:00,801.09,10.02,76.53,6.5,59.19,64.42,4
2024-05-15 19:00:00,787.73,11.48,61.51,6.74,51.54,56.74,4
2024-05-15 20:00:00,754.36,13.19,47.21,6.5600000000000005,45.32,50.72,3
2024-05-15 21:00:00,720.98,14.05,39.34,6.08,41.43,46.97,3
2024-05-15 22:00:00,687.6,13.88,37.19,5.48,37.16,42.66,3
2024-05-15 23:00:00,640.87,12.85,37.91,4.65,32.67,38.0,3
2024-05-16 00:00:00,587.46,11.48,40.77,3.93,28.22,33.3,3
2024-05-16 01:00:00,540.73,10.02,44.35,3.4,24.21,28.63,2
2024-05-16 02:00:00,520.71,8.57,43.99,2.74,21.27,24.9,2
2024-05-16 03:00:00,507.35,7.54,38.98,2.21,20.14,23.44,2
2024-05-16 04:00:00,507.35,7.2,35.05,2.09,20.74,24.08,2
2024-05-16 05:00:00,520.71,7.71,30.76,2.65,22.82,26.54,2
2024-05-16 06:00:00,554.08,9.34,25.39,3.7800000000000002,25.83,29.93,3
2024-05-16 07:00:00,620.84,13.37,18.78,5.84,29.73,34.36,3
2024-05-16 08:00:00,720.98,22.96,12.87,9.06,34.44,39.96,3
2024-05-16 09:00:00,821.11,35.64,9.12,13.23,42.26,48.8,3
2024-05-16 10:00:00,894.55,45.93,11.27,17.64,48.94,55.77,3
2024-05-16 11:00:00,767.71,38.39,43.63,18.12,44.15,49.54,3
2024-05-16 12:00:00,694.27,31.19,63.66,16.93,42.63,47.91,3
2024-05-16 13:00:00,640.87,24.68,84.4,16.93,43.45,49.22,3
2024-05-16 14:00:00,567.44,16.96,105.86,15.26,42.11,48.31,3
2024-05-16 15:00:00,487.33,10.11,124.45,12.87,39.62,46.65,3
2024-05-16 16:00:00,417.23,5.91,137.33,9.78,37.26,45.04,3
2024-05-16 17:00:00,387.19,5.44,130.18,7.15,35.48,44.7,3
2024-05-16 18:00:00,403.88,7.11,113.01,6.5600000000000005,37.67,49.28,3
2024-05-16 19:00:00,433.92,8.05,103.0,6.5600000000000005,41.42,55.25,3
2024-05-16 20:00:00,473.98,9.08,89.41,5.96,47.17,63.48,3
2024-05-16 21:00:00,527.38,10.02,70.1,4.95,53.31,72.18,4
2024-05-16 22:00:00,567.44,10.11,57.22,4.23,58.34,78.82,4
2024-05-16 23:00:00,587.46,10.11,45.78,3.58,61.93,83.06,4
2024-05-17 00:00:00,594.14,9.42,34.69,2.83,63.64,84.74,4
2024-05-17 01:00:00,574.11,7.97,28.97,2.32,64.9,85.48,4
2024-05-17 02:00:00,560.76,6.6,28.25,2.29,65.83,85.36,4
2024-05-17 03:00:00,547.41,5.91,31.47,2.62,69.11,87.5,4
2024-05-17 04:00:00,540.73,5.74,36.48,3.16,73.66,91.28,4
2024-05-17 05:00:00,534.06,5.83,39.34,3.52,77.19,94.18,5
2024-05-17 06:00:00,534.06,5.48,33.97,3.01,78.07,94.26,5
2024-05-17 07:00:00,567.44,6.25,33.97,3.13,76.22,91.95,5
2024-05-17 08:00:00,387.19,2.7800000000000002,107.29,3.55,62.87,78.61,4
2024-05-17 09:00:00,363.83,2.68,113.01,3.4,57.2,72.6,4
2024-05-17 10:00:00,357.15,2.59,114.44,3.34,52.95,67.12,4
2024-05-17 11:00:00,343.8,2.12,114.44,2.83,45.21,56.54,3
2024-05-17 12:00:00,330.45,1.54,113.01,2.29,37.86,46.54,3
2024-05-17 13:00:00,327.11,1.19,113.01,2.09,35.28,42.82,3
2024-05-17 14:00:00,330.45,1.15,114.44,2.12,36.28,43.1,3
2024-05-17 15:00:00,353.81,1.48,118.73,2.5300000000000002,43.57,50.0,3
2024-05-17 16:00:00,400.54,2.14,125.89,3.73,54.99,60.97,4
2024-05-17 17:00:00,453.95,3.3,131.61,5.42,64.62,70.41,4
2024-05-17 18:00:00,494.0,4.58,128.75,6.26,66.4,71.93,4
2024-05-17 19:00:00,514.03,5.44,118.73,5.84,61.85,66.87,4
2024-05-17 20:00:00,514.03,6.17,101.57,5.3,54.88,60.13,4
2024-05-17 21:00:00,494.0,6.34,83.68,4.53,46.58,52.12,3
2024-05-17 22:00:00,460.62,5.65,72.96,3.31,40.21,45.7,3
2024-05-17 23:00:00,440.6,4.97,67.95,2.38,37.31,42.97,3
2024-05-18 00:00:00,427.25,4.54,62.94,2.03,34.71,40.73,3
2024-05-18 01:00:00,413.89,3.98,58.65,1.85,31.14,37.26,3
2024-05-18 02:00:00,407.22,3.6,51.5,1.58,28.49,34.36,3
2024-05-18 03:00:00,410.56,3.38,42.56,1.22,26.3,31.71,3
2024-05-18 04:00:00,413.89,3.26,35.41,0.97,24.12,29.01,2
2024-05-18 05:00:00,413.89,3.26,31.11,0.8300000000000001,22.19,26.34,2
2024-05-18 06:00:00,423.91,3.43,27.54,0.77,20.23,23.71,2
2024-05-18 07:00:00,433.92,3.77,27.18,0.8300000000000001,18.01,20.66,2
2024-05-18 08:00:00,420.57,3.64,34.69,0.91,14.62,16.72,2
2024-05-18 09:00:00,403.88,3.17,43.63,0.92,13.36,15.25,2
2024-05-18 10:00:00,383.85,2.29,50.78,0.81,13.41,15.11,2
2024-05-18 11:00:00,353.81,1.46,52.93,0.51,9.54,10.6,1
2024-05-18 12:00:00,343.8,1.33,50.07,0.42,7.16,7.97,1
2024-05-18 13:00:00,347.14,1.3599999999999999,49.35,0.39,5.9,6.72,1
2024-05-18 14:00:00,353.81,1.46,46.49,0.41000000000000003,5.14,5.89,1
2024-05-18 15:00:00,360.49,1.56,42.56,0.44,4.7,5.49,1
2024-05-18 16:00:00,367.16,1.69,40.41,0.47000000000000003,4.25,5.26,1
2024-05-18 17:00:00,380.52,2.25,39.7,0.6000000000000001,4.43,6.02,1
2024-05-18 18:00:00,403.88,3.68,36.84,1.3599999999999999,5.51,7.99,1
2024-05-18 19:00:00,427.25,5.4,31.11,2.92,7.11,10.44,1
2024-05-18 20:00:00,453.95,7.11,25.03,4.59,8.75,13.05,1
2024-05-18 21:00:00,460.62,6.94,21.99,4.17,9.15,13.93,1
2024-05-18 22:00:00,460.62,5.74,20.92,2.68,8.81,13.88,1
2024-05-18 23:00:00,460.62,5.31,19.31,1.9100000000000001,8.94,14.0,1
2024-05-19 00:00:00,467.3,5.18,17.17,1.55,9.56,14.64,1
2024-05-19 01:00:00,473.98,4.76,15.91,1.27,10.17,15.43,2
2024-05-19 02:00:00,480.65,4.46,13.41,1.01,11.14,16.37,2
2024-05-19 03:00:00,487.33,4.28,9.92,0.8,12.15,17.18,2
2024-05-19 04:00:00,494.0,4.03,7.51,0.63,12.76,17.4,2
2024-05-19 05:00:00,500.68,4.07,5.54,0.58,12.56,16.55,2
2024-05-19 06:00:00,514.03,4.41,3.93,0.68,11.7,15.06,2
2024-05-19 07:00:00,540.73,4.84,3.58,0.89,10.25,13.04,2
2024-05-19 08:00:00,560.76,5.83,5.99,1.09,8.28,10.42,1
2024-05-19 09:00:00,580.79,6.43,9.12,1.19,7.75,9.66,1
2024-05-19 10:00:00,594.14,6.68,13.59,1.15,7.99,10.28,1
2024-05-19 11:00:00,580.79,6.43,18.6,1.24,7.19,9.27,1
