time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-05-14 03:00:00,1161.58,24.33,4.25,4.29,48.64,55.79,4
2022-05-14 04:00:00,1148.22,21.76,3.35,3.34,48.17,55.15,4
2022-05-14 05:00:00,1161.58,20.73,2.3,2.95,48.88,55.58,4
2022-05-14 06:00:00,1161.58,18.85,1.63,2.74,48.51,55.16,4
2022-05-14 07:00:00,1094.82,12.85,9.3,3.01,44.12,50.37,4
2022-05-14 08:00:00,894.55,9.17,34.69,3.67,35.51,40.32,4
2022-05-14 09:00:00,841.14,6.51,72.24,3.87,38.0,42.5,4
2022-05-14 10:00:00,781.06,3.43,104.43,4.05,40.6,44.68,4
2022-05-14 11:00:00,580.79,1.88,97.27,2.92,30.35,33.49,4
2022-05-14 12:00:00,500.68,1.65,91.55,2.44,25.32,27.81,4
2022-05-14 13:00:00,480.65,1.8399999999999999,89.41,2.35,24.71,26.83,3
2022-05-14 14:00:00,480.65,2.38,85.83,2.5300000000000002,25.0,26.81,4
2022-05-14 15:00:00,494.0,3.17,82.25,3.01,26.49,28.06,4
2022-05-14 16:00:00,514.03,3.98,75.82,3.34,26.12,27.43,4
2022-05-14 17:00:00,567.44,6.43,60.08,3.61,25.22,26.89,4
2022-05-14 18:00:00,647.54,10.11,41.84,3.87,25.48,28.15,4
2022-05-14 19:00:00,720.98,12.34,31.11,3.87,26.42,30.33,4
2022-05-14 20:00:00,720.98,12.0,27.18,3.25,25.84,30.97,4
2022-05-14 21:00:00,720.98,10.8,23.25,2.68,24.57,30.34,3
2022-05-14 22:00:00,754.36,10.8,18.42,2.56,25.11,31.17,4
2022-05-14 23:00:00,814.44,11.31,14.31,2.5,26.86,32.92,4
2022-05-15 00:00:00,867.84,11.82,11.62,2.24,28.98,34.69,4
2022-05-15 01:00:00,894.55,11.82,11.35,2.03,31.64,37.02,4
2022-05-15 02:00:00,894.55,11.31,12.7,2.0,34.88,39.85,4
2022-05-15 03:00:00,894.55,11.14,12.87,1.9100000000000001,37.39,42.07,4
2022-05-15 04:00:00,894.55,11.48,11.8,1.77,38.79,43.18,4
2022-05-15 05:00:00,881.2,12.34,9.83,1.62,39.07,43.16,4
2022-05-15 06:00:00,854.49,13.02,8.67,1.82,38.72,42.59,4
2022-05-15 07:00:00,807.76,11.31,12.87,2.56,36.81,40.68,4
2022-05-15 08:00:00,674.25,9.51,22.17,3.22,29.03,31.9,4
2022-05-15 09:00:00,640.87,8.23,29.33,3.55,25.38,27.86,4
2022-05-15 10:00:00,594.14,6.25,41.13,3.58,22.9,25.22,3
2022-05-15 11:00:00,473.98,3.64,48.64,2.47,16.82,18.5,2
2022-05-15 12:00:00,407.22,2.36,52.93,1.9100000000000001,12.91,14.12,2
2022-05-15 13:00:00,393.87,1.97,60.8,1.8599999999999999,13.2,14.25,2
2022-05-15 14:00:00,393.87,2.18,65.09,1.97,14.03,14.97,2
2022-05-15 15:00:00,400.54,2.63,65.09,2.24,14.67,15.54,2
2022-05-15 16:00:00,413.89,3.08,66.52,2.5,16.18,16.96,2
2022-05-15 17:00:00,527.38,7.63,48.64,2.98,20.96,22.92,3
2022-05-15 18:00:00,660.9,12.17,32.9,3.43,26.06,29.67,4
2022-05-15 19:00:00,767.71,14.91,23.25,4.11,30.33,36.23,4
2022-05-15 20:00:00,821.11,16.79,20.38,4.89,34.55,43.02,4
2022-05-15 21:00:00,841.14,15.08,17.88,3.93,38.32,48.19,4
2022-05-15 22:00:00,841.14,12.51,16.09,2.89,40.39,50.26,4
2022-05-15 23:00:00,580.79,6.0,57.22,2.86,30.25,32.83,4
2022-05-16 00:00:00,540.73,4.8,60.8,2.18,29.46,31.19,4
2022-05-16 01:00:00,527.38,3.98,64.37,1.8,31.61,32.91,4
2022-05-16 02:00:00,547.41,3.64,65.8,2.15,38.18,39.4,4
2022-05-16 03:00:00,594.14,3.64,65.09,2.92,49.31,50.66,4
2022-05-16 04:00:00,634.19,3.81,60.8,3.46,57.84,59.29,5
2022-05-16 05:00:00,634.19,4.2,52.21,3.55,55.07,56.55,5
2022-05-16 06:00:00,620.84,5.06,42.56,3.43,47.11,48.68,4
2022-05-16 07:00:00,614.17,6.6,35.05,3.46,41.12,43.06,4
2022-05-16 08:00:00,607.49,8.57,30.04,3.49,34.61,36.84,4
2022-05-16 09:00:00,594.14,10.2,25.75,3.61,29.46,31.85,4
2022-05-16 10:00:00,580.79,11.65,22.35,4.11,26.37,28.74,4
2022-05-16 11:00:00,527.38,10.28,21.82,3.87,20.47,22.41,3
2022-05-16 12:00:00,507.35,9.68,20.56,3.76,16.98,18.77,2
2022-05-16 13:00:00,514.03,10.02,19.13,3.99,16.14,17.99,2
2022-05-16 14:00:00,534.06,9.94,17.88,4.11,15.35,17.26,2
2022-05-16 15:00:00,560.76,9.6,16.99,4.11,15.02,16.89,2
2022-05-16 16:00:00,614.17,8.91,20.21,3.52,16.86,18.56,2
2022-05-16 17:00:00,707.63,8.83,26.46,2.98,22.26,23.86,3
2022-05-16 18:00:00,794.41,9.94,28.61,3.2800000000000002,26.56,28.31,4
2022-05-16 19:00:00,827.79,10.8,28.61,3.87,28.08,30.18,4
2022-05-16 20:00:00,881.2,12.68,21.82,4.11,30.76,35.07,4
2022-05-16 21:00:00,947.95,14.22,14.31,4.11,35.29,42.5,4
2022-05-16 22:00:00,1001.36,14.91,10.19,4.35,39.69,48.94,4
2022-05-16 23:00:00,1041.41,15.25,7.87,4.29,43.16,53.69,4
2022-05-17 00:00:00,988.01,13.37,9.21,2.98,41.8,50.93,4
2022-05-17 01:00:00,894.55,10.45,12.87,1.88,37.25,43.7,4
2022-05-17 02:00:00,834.47,8.83,14.31,1.43,34.05,38.16,4
2022-05-17 03:00:00,827.79,8.83,11.27,1.28,33.62,36.83,4
2022-05-17 04:00:00,847.82,10.2,7.78,1.33,34.79,37.6,4
2022-05-17 05:00:00,821.11,15.25,5.99,2.32,33.3,35.17,4
2022-05-17 06:00:00,834.47,19.71,3.13,3.49,35.35,37.25,4
2022-05-17 07:00:00,894.55,22.96,1.08,5.19,39.36,41.78,4
2022-05-17 08:00:00,921.25,22.62,1.12,5.6,38.46,41.17,4
2022-05-17 09:00:00,881.2,20.73,2.19,5.3,33.3,35.95,4
2022-05-17 10:00:00,834.47,19.19,5.05,4.83,29.26,31.83,4
2022-05-17 11:00:00,767.71,15.59,13.59,3.87,24.69,26.93,3
2022-05-17 12:00:00,660.9,13.02,18.95,3.1,19.16,21.0,2
2022-05-17 13:00:00,607.49,11.48,21.82,2.83,16.25,17.87,2
2022-05-17 14:00:00,587.46,10.11,23.25,3.1,14.6,16.29,2
2022-05-17 15:00:00,614.17,10.02,26.46,4.17,15.55,17.55,2
2022-05-17 16:00:00,647.54,10.54,32.19,5.25,17.89,20.06,2
2022-05-17 17:00:00,667.57,10.71,38.98,4.95,20.41,22.72,3
2022-05-17 18:00:00,694.27,12.34,29.33,4.11,20.87,23.59,3
2022-05-17 19:00:00,734.33,15.42,15.2,3.93,21.03,24.39,3
2022-05-17 20:00:00,834.47,21.93,4.47,6.44,25.51,29.77,4
2022-05-17 21:00:00,1081.47,29.47,0.07,14.07,41.73,46.8,4
2022-05-17 22:00:00,1375.2,33.93,0.0,21.22,66.27,71.87,5
2022-05-17 23:00:00,1535.42,37.01,0.0,21.22,79.73,84.98,5
2022-05-18 00:00:00,1588.82,36.33,0.0,16.69,82.83,87.67,5
2022-05-18 01:00:00,1668.93,35.64,0.0,14.07,86.9,91.57,5
2022-05-18 02:00:00,1789.09,33.93,0.0,14.42,93.53,98.14,5
2022-05-18 03:00:00,1842.5,35.64,0.0,15.74,94.76,99.31,5
2022-05-18 04:00:00,1789.09,41.13,0.0,17.4,92.87,97.95,5
2022-05-18 05:00:00,1668.93,50.04,0.0,18.84,85.98,91.0,5
2022-05-18 06:00:00,1522.06,52.78,0.01,17.17,75.22,79.65,5
2022-05-18 07:00:00,1401.9,52.09,1.01,15.74,63.25,67.11,5
2022-05-18 08:00:00,1134.87,40.78,10.82,11.8,41.59,44.31,4
2022-05-18 09:00:00,894.55,28.45,25.03,8.58,26.66,28.76,4
2022-05-18 10:00:00,801.09,22.62,42.56,7.87,22.96,24.91,3
2022-05-18 11:00:00,754.36,19.71,57.22,7.33,23.17,25.1,3
2022-05-18 12:00:00,707.63,16.45,51.5,6.32,19.67,21.43,2
2022-05-18 13:00:00,680.92,14.57,45.06,5.78,17.0,18.67,2
2022-05-18 14:00:00,714.3,13.54,36.48,5.36,16.82,19.06,2
2022-05-18 15:00:00,774.38,13.37,28.61,5.25,18.51,21.66,2
2022-05-18 16:00:00,821.11,13.54,27.18,5.42,19.85,23.58,2
2022-05-18 17:00:00,821.11,13.19,37.91,5.25,21.33,25.47,3
2022-05-18 18:00:00,807.76,14.39,32.9,4.65,21.57,26.06,3
2022-05-18 19:00:00,787.73,13.71,28.61,4.11,21.35,26.19,3
2022-05-18 20:00:00,761.03,11.82,29.68,3.55,22.71,27.55,3
2022-05-18 21:00:00,854.49,15.77,23.6,5.25,31.67,37.33,4
2022-05-18 22:00:00,1041.41,25.02,13.23,7.99,45.89,52.83,4
2022-05-18 23:00:00,1228.33,33.93,5.45,10.49,57.96,65.88,5
2022-05-19 00:00:00,1361.85,38.39,1.79,12.16,65.27,72.61,5
2022-05-19 01:00:00,1428.6,39.76,0.58,12.76,69.82,75.82,5
2022-05-19 02:00:00,1348.5,38.04,0.59,11.56,67.33,71.82,5
2022-05-19 03:00:00,1161.58,33.93,1.33,8.82,58.46,61.59,5
2022-05-19 04:00:00,1001.36,30.5,2.62,6.74,49.59,51.72,4
2022-05-19 05:00:00,881.2,27.76,4.47,5.54,41.54,43.04,4
2022-05-19 06:00:00,881.2,23.31,5.59,4.89,37.86,39.26,4
2022-05-19 07:00:00,894.55,17.65,6.97,4.47,35.02,36.69,4
2022-05-19 08:00:00,881.2,13.19,11.98,4.11,30.4,32.16,4
2022-05-19 09:00:00,787.73,11.31,19.13,3.87,23.74,25.36,3
2022-05-19 10:00:00,694.27,9.6,26.46,3.81,18.2,19.67,2
2022-05-19 11:00:00,587.46,7.28,33.26,3.4,13.07,14.29,2
2022-05-19 12:00:00,500.68,5.65,35.05,3.07,9.9,11.01,1
2022-05-19 13:00:00,473.98,5.1,36.12,3.04,9.2,10.3,1
2022-05-19 14:00:00,480.65,5.14,35.76,3.13,9.7,10.91,1
2022-05-19 15:00:00,507.35,5.65,34.33,3.49,10.84,12.25,2
2022-05-19 16:00:00,547.41,6.68,32.19,3.93,12.13,13.7,2
2022-05-19 17:00:00,607.49,9.08,27.54,4.29,14.12,16.19,2
2022-05-19 18:00:00,687.6,12.17,20.56,4.59,16.49,19.31,2
2022-05-19 19:00:00,747.68,14.05,15.56,4.65,18.89,22.56,2
2022-05-19 20:00:00,761.03,13.88,14.48,3.93,20.29,24.84,3
2022-05-19 21:00:00,767.71,13.02,15.02,3.22,21.46,26.41,3
2022-05-19 22:00:00,801.09,12.34,14.84,2.86,23.07,27.79,3
2022-05-19 23:00:00,801.09,11.31,17.7,2.74,23.23,26.61,3
2022-05-20 00:00:00,807.76,10.45,18.6,2.41,23.56,25.98,3
2022-05-20 01:00:00,807.76,9.68,18.78,2.15,23.61,25.54,3
2022-05-20 02:00:00,834.47,9.51,15.56,2.06,25.18,27.22,4
2022-05-20 03:00:00,894.55,9.77,10.55,2.0,27.88,30.41,4
2022-05-20 04:00:00,934.6,10.02,7.87,2.03,30.17,32.97,4
2022-05-20 05:00:00,947.95,10.11,6.88,1.94,31.72,34.75,4
2022-05-20 06:00:00,1001.36,10.45,4.87,2.09,34.26,37.93,4
2022-05-20 07:00:00,1068.12,11.48,4.6,3.04,38.25,42.8,4
2022-05-20 08:00:00,947.95,11.65,13.95,4.59,34.01,37.25,4
2022-05-20 09:00:00,947.95,11.14,19.67,4.53,31.25,34.41,4
2022-05-20 10:00:00,921.25,9.42,30.76,3.73,28.19,31.46,4
2022-05-20 11:00:00,640.87,4.97,48.64,2.15,18.3,20.78,2
2022-05-20 12:00:00,480.65,3.13,50.07,1.55,10.93,12.62,2
2022-05-20 13:00:00,417.23,2.63,48.64,1.43,7.28,8.52,1
2022-05-20 14:00:00,387.19,2.7800000000000002,44.35,1.46,5.2,6.17,1
2022-05-20 15:00:00,380.52,3.21,40.41,1.6099999999999999,4.62,5.48,1
2022-05-20 16:00:00,390.53,3.64,38.98,1.6099999999999999,5.06,5.84,1
2022-05-20 17:00:00,427.25,4.71,38.27,1.9100000000000001,6.44,7.31,1
2022-05-20 18:00:00,480.65,6.43,35.41,2.5,8.34,9.54,1
2022-05-20 19:00:00,534.06,7.63,33.26,3.01,10.54,12.21,2
2022-05-20 20:00:00,620.84,10.11,25.75,3.73,14.46,17.93,2
2022-05-20 21:00:00,741.0,12.68,16.81,4.23,20.14,25.96,3
2022-05-20 22:00:00,841.14,14.05,11.62,4.47,25.99,33.56,4
2022-05-20 23:00:00,921.25,14.74,8.85,4.29,31.1,39.26,4
2022-05-21 00:00:00,934.6,13.88,9.39,3.46,33.36,40.18,4
2022-05-21 01:00:00,907.9,11.82,11.98,2.62,33.14,38.15,4
2022-05-21 02:00:00,881.2,10.2,12.7,2.12,32.9,37.04,4
2022-05-21 03:00:00,881.2,9.34,9.83,1.79,33.99,38.32,4
2022-05-21 04:00:00,894.55,9.08,6.97,1.62,35.12,39.35,4
2022-05-21 05:00:00,894.55,9.08,4.83,1.58,35.89,40.02,4
2022-05-21 06:00:00,934.6,9.42,2.73,1.73,36.97,41.82,4
2022-05-21 07:00:00,961.3,9.77,3.44,2.32,37.19,42.98,4
2022-05-21 08:00:00,894.55,10.37,10.1,3.04,30.61,35.61,4
2022-05-21 09:00:00,834.47,10.2,14.84,3.25,25.68,29.58,4
2022-05-21 10:00:00,734.33,8.57,22.17,3.19,20.1,22.94,3
2022-05-21 11:00:00,514.03,5.14,30.76,2.09,11.19,12.71,2
2022-05-21 12:00:00,393.87,3.3,34.33,1.55,6.13,7.06,1
2022-05-21 13:00:00,353.81,2.74,36.84,1.46,4.53,5.27,1
2022-05-21 14:00:00,347.14,2.87,38.27,1.6099999999999999,4.37,5.14,1
2022-05-21 15:00:00,357.15,3.38,39.34,1.94,5.17,6.03,1
2022-05-21 16:00:00,373.84,3.9,39.7,2.18,6.2,7.09,1
2022-05-21 17:00:00,403.88,4.93,38.27,2.41,7.2,8.24,1
2022-05-21 18:00:00,447.27,6.94,30.76,2.71,7.84,9.21,1
2022-05-21 19:00:00,473.98,7.97,23.96,2.77,8.3,10.09,1
2022-05-21 20:00:00,494.0,8.23,19.85,2.83,9.09,11.34,1
2022-05-21 21:00:00,507.35,8.14,17.34,2.86,10.06,12.51,2
2022-05-21 22:00:00,527.38,8.23,14.84,2.77,11.2,13.8,2
2022-05-21 23:00:00,540.73,8.74,12.52,2.59,12.36,15.23,2
2022-05-22 00:00:00,547.41,9.17,10.73,2.38,13.08,16.22,2
2022-05-22 01:00:00,547.41,9.17,9.57,2.18,13.49,16.81,2
2022-05-22 02:00:00,547.41,8.91,8.94,2.03,13.73,17.15,2
2022-05-22 03:00:00,540.73,8.57,8.67,1.94,13.89,17.27,2
2022-05-22 04:00:00,534.06,8.4,8.85,1.9100000000000001,13.84,16.97,2
2022-05-22 05:00:00,520.71,8.23,9.39,1.94,13.21,16.11,2
2022-05-22 06:00:00,494.0,7.88,10.46,2.0,11.85,14.53,2
2022-05-22 07:00:00,467.3,7.28,13.05,2.18,10.45,13.06,2
2022-05-22 08:00:00,433.92,7.11,16.45,2.29,8.52,10.46,1
2022-05-22 09:00:00,413.89,6.85,18.95,2.35,6.96,8.35,1
2022-05-22 10:00:00,403.88,6.43,22.35,2.32,6.04,7.19,1
2022-05-22 11:00:00,377.18,5.36,28.25,2.03,5.29,6.18,1
2022-05-22 12:00:00,370.5,4.88,34.33,1.94,5.94,6.67,1
2022-05-22 13:00:00,373.84,4.37,41.13,1.74,6.48,7.04,1
2022-05-22 14:00:00,380.52,3.98,46.49,1.65,6.73,7.21,1
2022-05-22 15:00:00,377.18,3.6,47.21,1.65,6.63,7.15,1
2022-05-22 16:00:00,367.16,3.43,46.49,1.65,6.29,6.83,1
2022-05-22 17:00:00,363.83,3.73,45.06,1.76,6.0,6.59,1
2022-05-22 18:00:00,363.83,4.33,42.2,1.9100000000000001,5.83,6.49,1
2022-05-22 19:00:00,370.5,4.71,38.27,1.97,5.73,6.5,1
2022-05-22 20:00:00,380.52,5.27,32.54,2.03,5.79,6.68,1
2022-05-22 21:00:00,397.21,5.91,26.82,2.03,6.2,7.19,1
2022-05-22 22:00:00,413.89,6.6,21.99,2.0,6.9,8.0,1
2022-05-22 23:00:00,433.92,7.28,19.31,2.0,7.66,8.77,1
2022-05-23 00:00:00,440.6,7.54,18.06,1.97,8.17,9.16,1
2022-05-23 01:00:00,447.27,7.71,17.34,2.03,8.64,9.57,1
2022-05-23 02:00:00,453.95,7.8,17.34,2.06,9.06,9.92,1
2022-05-23 03:00:00,447.27,7.45,17.7,1.94,9.15,9.94,1
2022-05-23 04:00:00,440.6,7.2,18.24,1.83,9.06,9.84,1
2022-05-23 05:00:00,433.92,7.03,18.6,1.8900000000000001,8.85,9.67,1
2022-05-23 06:00:00,420.57,6.85,18.78,2.03,8.56,9.43,1
2022-05-23 07:00:00,413.89,6.51,19.85,2.24,8.04,9.06,1
2022-05-23 08:00:00,400.54,6.34,22.17,2.44,7.12,8.23,1
2022-05-23 09:00:00,377.18,5.91,26.11,2.5,6.28,7.37,1
2022-05-23 10:00:00,357.15,4.84,32.9,2.32,5.88,6.88,1
2022-05-23 11:00:00,323.77,3.34,37.19,1.71,4.32,5.02,1
2022-05-23 12:00:00,320.43,2.91,38.62,1.55,3.93,4.5,1
2022-05-23 13:00:00,323.77,2.7800000000000002,40.77,1.51,4.18,4.72,1
2022-05-23 14:00:00,327.11,2.63,42.2,1.43,4.08,4.6,1
2022-05-23 15:00:00,323.77,2.66,42.56,1.48,3.89,4.42,1
2022-05-23 16:00:00,323.77,2.83,42.2,1.56,3.88,4.44,1
2022-05-23 17:00:00,373.84,4.63,42.56,2.18,5.29,6.49,1
2022-05-23 18:00:00,467.3,8.74,34.69,3.04,8.12,10.53,1
2022-05-23 19:00:00,554.08,11.14,26.46,3.52,11.17,14.94,2
2022-05-23 20:00:00,607.49,11.65,22.89,3.87,14.36,19.32,2
2022-05-23 21:00:00,647.54,11.48,21.1,3.93,17.11,22.8,2
2022-05-23 22:00:00,674.25,10.88,18.95,3.67,19.37,25.61,2
2022-05-23 23:00:00,694.27,10.54,16.09,3.25,20.97,27.83,3
2022-05-24 00:00:00,714.3,10.45,13.41,2.77,22.09,28.76,3
2022-05-24 01:00:00,720.98,10.45,11.27,2.44,22.76,28.63,3
2022-05-24 02:00:00,727.65,10.45,9.57,2.26,23.39,28.58,3
2022-05-24 03:00:00,741.0,10.54,7.78,2.12,24.39,29.5,3
2022-05-24 04:00:00,774.38,11.14,5.8100000000000005,2.09,26.37,31.8,4
2022-05-24 05:00:00,821.11,12.0,4.02,2.18,29.07,34.83,4
2022-05-24 06:00:00,867.84,12.68,2.79,2.5300000000000002,31.31,37.45,4
2022-05-24 07:00:00,867.84,10.97,5.99,3.2800000000000002,31.84,38.37,4
2022-05-24 08:00:00,787.73,12.34,8.85,4.11,28.0,34.09,4
2022-05-24 09:00:00,774.38,12.51,11.62,4.53,27.09,33.35,4
2022-05-24 10:00:00,741.0,11.65,18.06,4.47,25.88,32.6,4
2022-05-24 11:00:00,480.65,5.91,35.05,2.56,15.24,20.49,2
2022-05-24 12:00:00,370.5,2.7800000000000002,52.21,1.88,12.01,15.6,2
2022-05-24 13:00:00,343.8,1.67,65.09,1.71,13.45,16.25,2
2022-05-24 14:00:00,333.79,1.4100000000000001,72.24,1.62,15.48,17.89,2
2022-05-24 15:00:00,333.79,1.76,72.24,1.8,15.63,17.75,2
2022-05-24 16:00:00,340.46,2.46,69.38,2.15,14.98,16.82,2
2022-05-24 17:00:00,373.84,4.58,62.94,3.01,15.95,18.08,2
2022-05-24 18:00:00,433.92,7.45,53.64,3.87,17.12,20.01,2
2022-05-24 19:00:00,480.65,8.83,43.99,3.99,16.38,20.09,2
2022-05-24 20:00:00,534.06,10.28,32.9,3.87,16.56,21.69,2
2022-05-24 21:00:00,614.17,11.82,22.35,3.81,18.74,25.88,2
2022-05-24 22:00:00,687.6,12.51,15.2,3.7,21.37,30.31,3
2022-05-24 23:00:00,734.33,12.68,10.55,3.43,23.51,33.23,3
2022-05-25 00:00:00,741.0,11.82,9.12,2.68,24.16,32.82,3
2022-05-25 01:00:00,720.98,10.97,9.48,2.32,24.38,31.69,3
2022-05-25 02:00:00,727.65,11.14,8.23,2.21,24.81,31.49,3
2022-05-25 03:00:00,747.68,11.14,5.36,1.9100000000000001,25.78,32.66,4
2022-05-25 04:00:00,761.03,10.88,3.49,1.74,26.27,33.21,4
2022-05-25 05:00:00,767.71,10.45,2.46,1.73,26.29,33.12,4
2022-05-25 06:00:00,754.36,10.2,2.24,1.97,25.38,31.87,4
2022-05-25 07:00:00,720.98,9.08,5.59,2.68,23.27,29.39,3
2022-05-25 08:00:00,614.17,9.34,13.05,3.31,18.07,22.51,2
2022-05-25 09:00:00,587.46,9.34,17.34,3.49,16.3,20.15,2
2022-05-25 10:00:00,554.08,8.14,21.99,2.89,14.04,17.38,2
2022-05-25 11:00:00,387.19,4.37,26.82,1.3900000000000001,6.91,8.73,1
2022-05-25 12:00:00,327.11,3.17,26.46,0.97,4.49,5.75,1
2022-05-25 13:00:00,313.76,2.91,25.39,0.93,3.86,4.9,1
2022-05-25 14:00:00,360.49,4.63,20.56,1.48,4.61,6.25,1
2022-05-25 15:00:00,453.95,7.71,15.2,2.38,6.6,9.48,1
2022-05-25 16:00:00,547.41,10.97,11.98,3.58,9.02,13.09,1
2022-05-25 17:00:00,680.92,16.62,10.73,5.48,12.77,18.82,2
2022-05-25 18:00:00,894.55,24.33,4.16,7.63,18.55,27.23,2
2022-05-25 19:00:00,1094.82,26.05,0.53,9.3,25.26,36.52,4
2022-05-25 20:00:00,1228.33,23.99,0.11,9.66,32.12,46.06,4
2022-05-25 21:00:00,1295.09,20.05,0.05,7.63,38.17,53.87,4
2022-05-25 22:00:00,1281.74,16.96,0.08,5.54,41.71,57.86,4
2022-05-25 23:00:00,1121.52,17.14,0.47000000000000003,4.29,38.27,51.74,4
2022-05-26 00:00:00,1028.06,15.94,0.97,3.22,35.57,47.29,4
2022-05-26 01:00:00,961.3,13.71,1.97,2.47,33.44,43.75,4
2022-05-26 02:00:00,881.2,11.31,3.44,2.0,30.71,39.74,4
2022-05-26 03:00:00,847.82,9.94,3.71,1.76,29.97,38.2,4
2022-05-26 04:00:00,867.84,10.28,3.0,1.73,31.82,39.48,4
2022-05-26 05:00:00,907.9,11.48,1.99,1.85,34.96,42.11,4
2022-05-26 06:00:00,947.95,12.51,1.29,2.03,37.04,44.01,4
2022-05-26 07:00:00,947.95,11.82,3.84,2.5,36.09,43.24,4
2022-05-26 08:00:00,867.84,10.88,11.44,2.8,30.18,36.84,4
2022-05-26 09:00:00,807.76,10.37,23.25,2.77,27.0,33.6,4
2022-05-26 10:00:00,714.3,8.23,42.56,2.35,24.1,30.19,3
2022-05-26 11:00:00,534.06,4.5,50.78,1.55,16.23,20.24,2
2022-05-26 12:00:00,453.95,3.13,51.5,1.3,12.24,15.13,2
2022-05-26 13:00:00,410.56,2.63,51.5,1.22,10.82,13.23,2
2022-05-26 14:00:00,387.19,2.74,48.64,1.33,9.56,11.59,1
2022-05-26 15:00:00,387.19,3.47,41.48,2.0,8.51,10.28,1
2022-05-26 16:00:00,377.18,3.94,36.12,2.41,7.09,8.41,1
2022-05-26 17:00:00,390.53,5.36,31.83,2.47,6.61,7.85,1
2022-05-26 18:00:00,447.27,7.54,26.46,2.71,7.67,9.39,1
2022-05-26 19:00:00,500.68,8.4,21.99,2.71,8.78,11.2,1
2022-05-26 20:00:00,580.79,10.11,14.31,3.01,11.32,15.75,2
2022-05-26 21:00:00,687.6,11.82,7.15,3.55,15.78,22.89,2
2022-05-26 22:00:00,794.41,12.68,3.35,4.11,20.94,30.14,3
2022-05-26 23:00:00,881.2,13.19,1.5,4.35,25.88,36.84,4
2022-05-27 00:00:00,894.55,12.85,1.27,3.52,28.36,38.98,4
2022-05-27 01:00:00,841.14,12.0,2.84,2.68,27.63,36.52,4
2022-05-27 02:00:00,814.44,10.97,4.07,2.47,26.87,33.55,4
2022-05-27 03:00:00,814.44,10.45,3.17,2.24,27.02,32.21,4
2022-05-27 04:00:00,814.44,10.62,2.15,2.18,26.62,30.81,4
2022-05-27 05:00:00,794.41,10.97,1.5,2.15,25.47,29.62,4
2022-05-27 06:00:00,741.0,10.62,1.43,2.24,22.47,27.18,3
2022-05-27 07:00:00,640.87,8.65,4.11,2.56,16.89,21.53,2
2022-05-27 08:00:00,494.0,7.63,8.23,2.62,9.35,12.18,1
2022-05-27 09:00:00,447.27,7.37,10.19,2.62,6.91,8.83,1
2022-05-27 10:00:00,417.23,6.77,13.41,2.47,6.05,7.5600000000000005,1
2022-05-27 11:00:00,377.18,5.1,18.6,2.03,5.09,6.31,1
2022-05-27 12:00:00,353.81,4.07,23.6,1.8900000000000001,4.5600000000000005,5.73,1
2022-05-27 13:00:00,340.46,3.43,29.68,1.94,4.48,5.67,1
2022-05-27 14:00:00,340.46,3.47,33.26,2.09,4.58,5.87,1
2022-05-27 15:00:00,343.8,3.68,31.47,2.09,4.5600000000000005,5.85,1
2022-05-27 16:00:00,353.81,3.81,29.33,1.65,4.69,5.79,1
2022-05-27 17:00:00,373.84,4.28,27.54,1.56,5.16,6.1,1
2022-05-27 18:00:00,410.56,5.4,26.46,1.9100000000000001,5.97,6.98,1
2022-05-27 19:00:00,453.95,6.68,25.03,2.44,7.38,8.68,1
2022-05-27 20:00:00,507.35,8.4,22.17,3.19,9.24,10.89,1
2022-05-27 21:00:00,560.76,9.85,17.88,3.58,11.09,12.93,2
2022-05-27 22:00:00,560.76,10.2,13.77,3.25,10.98,12.75,2
2022-05-27 23:00:00,520.71,9.68,11.62,2.71,9.53,11.14,1
2022-05-28 00:00:00,500.68,9.25,10.19,2.47,8.9,10.44,1
2022-05-28 01:00:00,480.65,8.57,9.3,2.24,8.67,10.14,1
2022-05-28 02:00:00,460.62,7.8,8.94,1.94,8.63,10.22,1
2022-05-28 03:00:00,453.95,7.37,8.85,1.76,8.55,10.29,1
2022-05-28 04:00:00,440.6,7.11,9.12,1.6800000000000002,8.38,10.19,1
2022-05-28 05:00:00,427.25,6.85,9.92,1.65,7.8,9.52,1
2022-05-28 06:00:00,407.22,6.43,11.27,1.6099999999999999,6.87,8.53,1
2022-05-28 07:00:00,387.19,5.83,12.7,1.67,6.1,7.86,1
2022-05-28 08:00:00,367.16,5.1,15.38,1.77,5.51,7.17,1
2022-05-28 09:00:00,347.14,4.46,20.03,1.8599999999999999,5.52,7.15,1
2022-05-28 10:00:00,333.79,3.6,28.61,1.8900000000000001,5.92,7.58,1
2022-05-28 11:00:00,320.43,2.66,38.27,1.8,6.07,7.71,1
2022-05-28 12:00:00,317.1,2.4,40.77,1.76,5.44,6.85,1
2022-05-28 13:00:00,313.76,2.59,39.34,1.76,4.78,6.0,1
2022-05-28 14:00:00,323.77,3.3,35.76,1.94,4.74,5.85,1
2022-05-28 15:00:00,347.14,4.11,31.11,2.15,5.11,6.26,1
2022-05-28 16:00:00,363.83,4.88,26.11,2.21,5.26,6.48,1
2022-05-28 17:00:00,387.19,6.0,21.99,2.38,5.44,6.79,1
2022-05-28 18:00:00,413.89,7.37,18.78,2.65,5.91,7.52,1
2022-05-28 19:00:00,447.27,8.4,16.09,2.83,6.91,8.94,1
