time,co,no2,o3,so2,pm2_5,pm10
2023-05-11 03:00:00,961.3,12.17,30.04,4.71,35.5,38.61
2023-05-11 04:00:00,1028.06,10.71,54.36,5.19,41.21,45.67
2023-05-11 05:00:00,1054.76,9.17,88.69,6.08,46.48,52.9
2023-05-11 06:00:00,1068.12,7.63,113.01,7.09,49.53,57.55
2023-05-11 07:00:00,1081.47,6.25,144.48,7.63,55.89,64.86
2023-05-11 08:00:00,1081.47,5.27,164.51,7.15,64.04,72.56
2023-05-11 09:00:00,1028.06,4.84,161.65,5.66,67.35,74.43
2023-05-11 10:00:00,934.6,5.06,137.33,3.87,60.53,66.15
2023-05-11 11:00:00,881.2,5.65,111.58,3.04,51.28,56.59
2023-05-11 12:00:00,867.84,6.17,92.98,3.01,44.83,49.96
2023-05-11 13:00:00,847.82,6.43,68.66,3.13,33.71,37.27
2023-05-11 14:00:00,847.82,7.97,42.56,3.01,24.94,28.68
2023-05-11 15:00:00,767.71,8.05,28.97,2.62,17.48,21.04
2023-05-11 16:00:00,654.22,7.2,26.46,2.29,13.33,16.47
2023-05-11 17:00:00,567.44,6.43,27.18,1.97,11.63,14.46
2023-05-11 18:00:00,520.71,5.91,27.89,1.67,11.06,13.69
2023-05-11 19:00:00,494.0,5.23,28.61,1.3900000000000001,10.49,12.74
2023-05-11 20:00:00,487.33,4.8,28.97,1.25,10.31,12.4
2023-05-11 21:00:00,487.33,4.71,28.61,1.21,10.61,12.73
2023-05-11 22:00:00,500.68,4.97,27.89,1.21,10.98,12.97
2023-05-11 23:00:00,507.35,5.1,27.89,1.28,10.75,12.36
2023-05-12 00:00:00,507.35,5.27,28.97,1.6099999999999999,10.24,11.76
2023-05-12 01:00:00,520.71,5.74,30.04,2.18,10.29,11.99
2023-05-12 02:00:00,527.38,5.74,32.19,2.38,10.06,11.82
2023-05-12 03:00:00,527.38,5.31,35.76,2.32,9.93,11.61
2023-05-12 04:00:00,567.44,5.65,41.48,2.77,11.57,14.1
2023-05-12 05:00:00,587.46,5.83,48.64,3.49,12.63,16.24
2023-05-12 06:00:00,594.14,5.74,55.79,4.11,12.99,17.32
2023-05-12 07:00:00,600.81,5.74,65.09,4.47,13.52,18.61
2023-05-12 08:00:00,574.11,5.23,67.95,3.87,13.18,18.16
2023-05-12 09:00:00,514.03,4.24,64.37,2.68,11.19,14.83
2023-05-12 10:00:00,447.27,3.17,57.94,1.5899999999999999,8.23,9.9
2023-05-12 11:00:00,453.95,3.81,52.93,1.71,8.01,9.49
2023-05-12 12:00:00,494.0,5.27,46.49,2.35,9.17,10.86
2023-05-12 13:00:00,567.44,7.71,34.33,3.04,11.12,13.49
2023-05-12 14:00:00,594.14,8.83,26.46,3.04,12.07,15.05
2023-05-12 15:00:00,580.79,8.14,24.68,2.62,11.95,15.04
2023-05-12 16:00:00,547.41,6.94,25.39,2.18,11.19,14.14
2023-05-12 17:00:00,527.38,6.08,26.11,1.85,10.62,13.38
2023-05-12 18:00:00,514.03,5.65,26.82,1.53,10.26,12.87
2023-05-12 19:00:00,487.33,4.93,27.89,1.21,9.37,11.73
2023-05-12 20:00:00,473.98,4.54,28.61,1.0,8.73,10.9
2023-05-12 21:00:00,467.3,4.46,28.97,0.89,8.36,10.33
2023-05-12 22:00:00,473.98,4.76,28.97,0.9,8.5,10.37
2023-05-12 23:00:00,467.3,4.93,28.97,0.9500000000000001,8.43,10.25
2023-05-13 00:00:00,460.62,4.93,29.33,1.07,8.24,10.14
2023-05-13 01:00:00,540.73,6.17,27.54,1.8900000000000001,11.15,14.49
2023-05-13 02:00:00,647.54,7.11,35.05,3.07,15.34,20.67
2023-05-13 03:00:00,714.3,6.68,65.8,4.17,20.35,27.07
2023-05-13 04:00:00,734.33,4.71,105.86,5.01,26.1,33.46
2023-05-13 05:00:00,700.95,3.3,121.59,5.07,27.61,34.67
2023-05-13 06:00:00,647.54,2.87,123.02,4.71,25.82,32.27
2023-05-13 07:00:00,620.84,2.74,127.32,4.47,26.53,33.05
2023-05-13 08:00:00,600.81,2.63,127.32,3.81,28.67,34.85
2023-05-13 09:00:00,547.41,2.48,118.73,2.59,27.91,32.42
2023-05-13 10:00:00,467.3,2.18,103.0,1.34,21.4,23.39
2023-05-13 11:00:00,447.27,2.27,92.98,0.91,17.89,19.4
2023-05-13 12:00:00,447.27,2.42,86.55,0.77,16.87,18.32
2023-05-13 13:00:00,467.3,3.08,81.54,1.03,16.22,17.85
2023-05-13 14:00:00,473.98,3.98,73.67,1.31,13.96,15.77
2023-05-13 15:00:00,460.62,4.5,57.94,1.42,10.67,12.45
2023-05-13 16:00:00,453.95,4.76,41.48,1.48,9.4,11.38
2023-05-13 17:00:00,453.95,4.67,35.05,1.42,9.6,11.72
2023-05-13 18:00:00,453.95,4.54,34.69,1.25,9.93,11.96
2023-05-13 19:00:00,440.6,4.16,36.12,1.07,9.86,11.81
2023-05-13 20:00:00,433.92,3.9,36.84,0.93,9.73,11.61
2023-05-13 21:00:00,433.92,3.86,36.12,0.8300000000000001,9.63,11.48
2023-05-13 22:00:00,440.6,3.94,35.05,0.8200000000000001,9.62,11.48
2023-05-13 23:00:00,433.92,3.86,33.97,0.8200000000000001,9.35,11.23
2023-05-14 00:00:00,433.92,3.86,33.26,0.89,9.14,11.14
2023-05-14 01:00:00,467.3,4.63,31.47,1.28,10.09,12.37
2023-05-14 02:00:00,514.03,5.74,30.04,1.8,11.62,14.37
2023-05-14 03:00:00,547.41,6.34,30.4,2.18,12.55,15.63
2023-05-14 04:00:00,520.71,5.74,33.26,2.06,11.53,14.4
2023-05-14 05:00:00,460.62,4.11,36.84,1.5899999999999999,8.71,10.79
2023-05-14 06:00:00,427.25,3.17,39.34,1.3,7.06,8.49
2023-05-14 07:00:00,400.54,2.33,43.27,0.89,6.08,6.99
2023-05-14 08:00:00,390.53,2.1,47.92,0.72,6.37,7.18
2023-05-14 09:00:00,390.53,1.8,50.07,0.62,7.13,7.89
2023-05-14 10:00:00,380.52,1.35,47.21,0.49,7.43,8.22
2023-05-14 11:00:00,370.5,1.22,42.92,0.45,7.26,8.18
2023-05-14 12:00:00,367.16,1.3599999999999999,40.41,0.49,7.28,8.4
2023-05-14 13:00:00,403.88,2.36,38.62,0.84,8.5,10.06
2023-05-14 14:00:00,460.62,3.98,36.12,1.25,10.38,12.45
2023-05-14 15:00:00,500.68,5.23,35.05,1.49,11.73,14.08
2023-05-14 16:00:00,520.71,6.0,35.41,1.53,12.35,14.73
2023-05-14 17:00:00,527.38,6.25,36.48,1.45,12.57,14.86
2023-05-14 18:00:00,514.03,6.34,38.27,1.33,12.58,14.85
2023-05-14 19:00:00,494.0,6.51,40.41,1.19,12.15,14.42
2023-05-14 20:00:00,480.65,7.03,40.77,1.18,12.58,15.13
2023-05-14 21:00:00,494.0,7.2,41.13,1.3,13.68,16.61
2023-05-14 22:00:00,500.68,7.03,40.77,1.46,14.61,17.78
2023-05-14 23:00:00,494.0,6.43,40.77,1.52,14.47,17.6
2023-05-15 00:00:00,467.3,5.57,42.2,1.51,13.81,17.01
2023-05-15 01:00:00,520.71,6.0,44.35,2.26,15.99,20.67
2023-05-15 02:00:00,600.81,6.51,61.51,3.61,19.82,26.9
2023-05-15 03:00:00,614.17,4.97,101.57,4.23,23.26,31.93
2023-05-15 04:00:00,540.73,2.87,128.75,3.52,22.82,30.84
2023-05-15 05:00:00,453.95,1.8599999999999999,120.16,2.38,19.24,25.48
2023-05-15 06:00:00,407.22,1.35,101.57,1.6099999999999999,16.5,21.25
2023-05-15 07:00:00,373.84,1.01,81.54,1.03,14.62,18.24
2023-05-15 08:00:00,350.48,0.89,65.8,0.75,12.22,15.42
2023-05-15 09:00:00,327.11,0.78,55.07,0.5700000000000001,9.38,12.1
2023-05-15 10:00:00,310.42,0.48,50.78,0.35000000000000003,7.7,9.86
2023-05-15 11:00:00,303.75,0.5,50.78,0.32,8.35,10.46
2023-05-15 12:00:00,293.73,0.47000000000000003,50.07,0.30000000000000004,9.11,11.07
2023-05-15 13:00:00,287.06,0.49,47.92,0.31,8.78,10.21
2023-05-15 14:00:00,287.06,0.51,46.49,0.31,8.01,9.01
2023-05-15 15:00:00,287.06,0.53,45.42,0.29,7.46,8.31
2023-05-15 16:00:00,290.39,0.54,45.42,0.26,7.1,7.89
2023-05-15 17:00:00,290.39,0.52,45.78,0.21,6.79,7.49
2023-05-15 18:00:00,293.73,0.49,47.21,0.19,6.4,7.03
2023-05-15 19:00:00,297.07,0.44,48.64,0.17,5.88,6.44
2023-05-15 20:00:00,300.41,0.43,49.35,0.16,5.38,5.89
2023-05-15 21:00:00,307.08,0.46,49.35,0.17,5.29,5.76
2023-05-15 22:00:00,313.76,0.54,50.07,0.19,5.5,5.93
2023-05-15 23:00:00,323.77,0.5700000000000001,50.78,0.21,5.64,6.03
2023-05-16 00:00:00,337.12,0.55,53.64,0.25,5.55,5.97
2023-05-16 01:00:00,357.15,0.56,57.22,0.36,5.21,5.76
2023-05-16 02:00:00,370.5,0.63,60.08,0.45,4.88,5.6
2023-05-16 03:00:00,363.83,0.59,59.37,0.47000000000000003,4.95,5.77
2023-05-16 04:00:00,337.12,0.48,55.79,0.41000000000000003,5.4,6.2
2023-05-16 05:00:00,320.43,0.41000000000000003,52.93,0.37,5.62,6.37
2023-05-16 06:00:00,323.77,0.4,52.21,0.35000000000000003,5.6,6.32
2023-05-16 07:00:00,340.46,0.34,52.21,0.31,5.59,6.32
2023-05-16 08:00:00,353.81,0.32,51.5,0.29,5.8100000000000005,6.55
2023-05-16 09:00:00,380.52,0.30000000000000004,52.21,0.26,6.9,7.64
2023-05-16 10:00:00,420.57,0.32,55.07,0.25,9.42,10.19
2023-05-16 11:00:00,467.3,0.39,58.65,0.25,12.62,13.51
2023-05-16 12:00:00,494.0,0.37,61.51,0.24,14.52,15.59
2023-05-16 13:00:00,487.33,0.37,60.8,0.25,14.12,15.32
2023-05-16 14:00:00,460.62,0.35000000000000003,57.94,0.24,12.46,13.68
2023-05-16 15:00:00,423.91,0.33,55.07,0.22,10.76,11.94
2023-05-16 16:00:00,400.54,0.32,53.64,0.21,9.7,10.78
2023-05-16 17:00:00,393.87,0.30000000000000004,53.64,0.19,9.47,10.45
2023-05-16 18:00:00,397.21,0.30000000000000004,53.64,0.18,9.66,10.59
2023-05-16 19:00:00,403.88,0.27,52.93,0.17,9.72,10.63
2023-05-16 20:00:00,407.22,0.25,52.21,0.16,9.5,10.43
2023-05-16 21:00:00,407.22,0.25,50.78,0.16,8.88,9.83
2023-05-16 22:00:00,397.21,0.26,48.64,0.17,7.89,8.81
2023-05-16 23:00:00,383.85,0.27,45.06,0.18,6.76,7.64
2023-05-17 00:00:00,363.83,0.32,41.48,0.23,5.69,6.57
2023-05-17 01:00:00,350.48,0.54,38.27,0.38,4.88,5.85
2023-05-17 02:00:00,340.46,0.71,35.76,0.5,4.25,5.25
2023-05-17 03:00:00,330.45,0.66,35.05,0.53,3.7800000000000002,4.73
2023-05-17 04:00:00,323.77,0.5700000000000001,35.05,0.47000000000000003,3.51,4.34
2023-05-17 05:00:00,320.43,0.53,35.05,0.4,3.48,4.26
2023-05-17 06:00:00,327.11,0.47000000000000003,35.41,0.33,3.96,4.74
2023-05-17 07:00:00,337.12,0.35000000000000003,37.19,0.25,4.84,5.63
2023-05-17 08:00:00,327.11,0.37,41.13,0.26,5.04,6.03
2023-05-17 09:00:00,303.75,0.42,45.06,0.29,4.5600000000000005,5.75
2023-05-17 10:00:00,283.72,0.47000000000000003,44.7,0.27,3.74,4.9
2023-05-17 11:00:00,273.7,0.47000000000000003,38.98,0.24,2.65,3.61
2023-05-17 12:00:00,270.37,0.45,30.76,0.22,1.69,2.47
2023-05-17 13:00:00,267.03,0.48,25.03,0.25,1.24,1.9300000000000002
2023-05-17 14:00:00,267.03,0.5,22.53,0.25,1.07,1.7000000000000002
2023-05-17 15:00:00,267.03,0.5,22.53,0.21,1.02,1.6600000000000001
2023-05-17 16:00:00,263.69,0.45,23.6,0.18,1.02,1.58
2023-05-17 17:00:00,260.35,0.4,24.68,0.15,1.03,1.56
2023-05-17 18:00:00,260.35,0.37,25.39,0.15,1.07,1.72
2023-05-17 19:00:00,260.35,0.35000000000000003,25.75,0.14,1.16,2.07
2023-05-17 20:00:00,260.35,0.35000000000000003,25.75,0.15,1.29,2.38
2023-05-17 21:00:00,257.02,0.37,26.11,0.16,1.45,2.58
2023-05-17 22:00:00,257.02,0.38,25.75,0.18,1.53,2.54
2023-05-17 23:00:00,253.68,0.36,23.96,0.19,1.3599999999999999,2.06
2023-05-18 00:00:00,253.68,0.38,21.99,0.24,1.11,1.54
2023-05-18 01:00:00,253.68,0.47000000000000003,22.35,0.33,0.99,1.3
2023-05-18 02:00:00,260.35,0.43,25.75,0.31,0.92,1.19
2023-05-18 03:00:00,270.37,0.35000000000000003,27.89,0.24,0.87,1.13
2023-05-18 04:00:00,283.72,0.32,27.54,0.2,0.91,1.13
2023-05-18 05:00:00,290.39,0.34,26.82,0.19,1.07,1.26
2023-05-18 06:00:00,293.73,0.36,26.11,0.19,1.17,1.34
2023-05-18 07:00:00,290.39,0.41000000000000003,24.68,0.18,1.18,1.34
2023-05-18 08:00:00,280.38,0.46,22.89,0.2,1.18,1.33
2023-05-18 09:00:00,273.7,0.49,22.89,0.21,1.24,1.4
2023-05-18 10:00:00,267.03,0.48,25.75,0.22,1.56,1.76
2023-05-18 11:00:00,267.03,0.46,29.68,0.24,2.03,2.4
2023-05-18 12:00:00,267.03,0.42,33.26,0.26,2.34,3.14
2023-05-18 13:00:00,267.03,0.45,37.19,0.29,2.5300000000000002,4.27
2023-05-18 14:00:00,263.69,0.44,41.13,0.29,2.62,5.67
2023-05-18 15:00:00,260.35,0.39,46.49,0.25,2.47,6.32
2023-05-18 16:00:00,257.02,0.32,52.21,0.2,2.25,6.58
2023-05-18 17:00:00,253.68,0.26,52.93,0.16,2.16,6.98
2023-05-18 18:00:00,250.34,0.22,49.35,0.16,2.33,7.84
2023-05-18 19:00:00,250.34,0.2,45.06,0.16,2.51,8.53
2023-05-18 20:00:00,250.34,0.2,45.06,0.17,2.33,7.93
2023-05-18 21:00:00,247.0,0.2,45.78,0.17,1.98,6.69
2023-05-18 22:00:00,250.34,0.23,43.27,0.21,1.81,4.79
2023-05-18 23:00:00,250.34,0.29,36.84,0.27,1.98,3.8200000000000003
2023-05-19 00:00:00,253.68,0.37,28.97,0.33,2.23,3.55
2023-05-19 01:00:00,257.02,0.44,27.89,0.39,2.05,3.23
2023-05-19 02:00:00,260.35,0.46,40.77,0.4,1.7000000000000002,2.67
2023-05-19 03:00:00,263.69,0.42,49.35,0.38,1.51,2.17
2023-05-19 04:00:00,263.69,0.48,36.12,0.36,1.55,2.07
2023-05-19 05:00:00,260.35,0.55,26.82,0.34,1.67,2.12
2023-05-19 06:00:00,260.35,0.5,26.82,0.29,1.65,2.04
2023-05-19 07:00:00,257.02,0.41000000000000003,30.4,0.25,1.6099999999999999,1.96
2023-05-19 08:00:00,257.02,0.39,31.83,0.25,1.82,2.21
2023-05-19 09:00:00,253.68,0.39,31.11,0.24,2.04,2.5
2023-05-19 10:00:00,253.68,0.4,29.68,0.24,2.06,2.5700000000000003
2023-05-19 11:00:00,257.02,0.39,29.33,0.22,2.01,2.58
2023-05-19 12:00:00,257.02,0.34,30.04,0.2,1.96,2.63
2023-05-19 13:00:00,257.02,0.34,30.76,0.2,2.03,2.98
2023-05-19 14:00:00,257.02,0.30000000000000004,31.83,0.19,2.1,3.62
2023-05-19 15:00:00,257.02,0.26,32.54,0.17,2.17,4.73
2023-05-19 16:00:00,257.02,0.24,32.9,0.16,2.2,5.91
2023-05-19 17:00:00,257.02,0.22,32.9,0.15,2.18,6.48
2023-05-19 18:00:00,257.02,0.19,32.54,0.14,2.21,6.78
2023-05-19 19:00:00,257.02,0.19,31.47,0.14,2.27,6.48
2023-05-19 20:00:00,253.68,0.2,30.04,0.15,2.45,6.55
2023-05-19 21:00:00,253.68,0.23,28.25,0.17,2.77,7.48
2023-05-19 22:00:00,253.68,0.26,27.54,0.19,2.9699999999999998,7.8100000000000005
2023-05-19 23:00:00,253.68,0.31,28.61,0.2,2.84,7.11
2023-05-20 00:00:00,257.02,0.35000000000000003,31.47,0.24,2.35,5.46
2023-05-20 01:00:00,260.35,0.39,35.05,0.28,1.71,3.58
2023-05-20 02:00:00,263.69,0.37,33.97,0.28,1.27,2.22
2023-05-20 03:00:00,270.37,0.46,27.89,0.30000000000000004,1.3599999999999999,1.87
2023-05-20 04:00:00,277.04,0.67,24.32,0.35000000000000003,1.5,1.82
2023-05-20 05:00:00,280.38,0.77,22.53,0.35000000000000003,1.3599999999999999,1.6099999999999999
2023-05-20 06:00:00,277.04,0.74,21.82,0.31,1.13,1.3599999999999999
2023-05-20 07:00:00,273.7,0.68,21.64,0.27,1.08,1.28
2023-05-20 08:00:00,270.37,0.68,21.1,0.26,1.19,1.3900000000000001
2023-05-20 09:00:00,270.37,0.71,21.1,0.27,1.34,1.55
2023-05-20 10:00:00,273.7,0.78,21.46,0.29,1.46,1.69
2023-05-20 11:00:00,273.7,0.86,21.82,0.30000000000000004,1.57,1.83
2023-05-20 12:00:00,270.37,0.8,23.25,0.29,1.76,2.12
2023-05-20 13:00:00,270.37,0.78,25.39,0.30000000000000004,2.09,2.79
2023-05-20 14:00:00,270.37,0.8,26.46,0.31,2.49,3.7
2023-05-20 15:00:00,270.37,0.81,27.18,0.31,2.71,4.17
2023-05-20 16:00:00,273.7,0.89,27.18,0.31,2.77,4.21
2023-05-20 17:00:00,283.72,1.12,26.11,0.32,2.86,4.21
2023-05-20 18:00:00,300.41,1.52,24.32,0.36,3.14,4.46
2023-05-20 19:00:00,310.42,1.67,22.89,0.33,3.15,4.25
2023-05-20 20:00:00,297.07,1.3900000000000001,22.89,0.26,2.65,3.35
2023-05-20 21:00:00,283.72,1.07,22.89,0.21,2.07,2.47
2023-05-20 22:00:00,280.38,0.9400000000000001,22.71,0.2,1.73,2.0
2023-05-20 23:00:00,280.38,0.99,21.82,0.23,1.65,1.8900000000000001
2023-05-21 00:00:00,283.72,1.04,21.28,0.27,1.57,1.83
2023-05-21 01:00:00,290.39,1.08,21.46,0.32,1.47,1.83
2023-05-21 02:00:00,293.73,1.11,21.82,0.35000000000000003,1.47,1.94
2023-05-21 03:00:00,303.75,1.05,22.53,0.38,1.53,2.08
2023-05-21 04:00:00,313.76,0.93,24.32,0.37,1.58,2.1
2023-05-21 05:00:00,323.77,1.07,26.11,0.36,1.7000000000000002,2.19
2023-05-21 06:00:00,333.79,1.19,27.89,0.37,1.88,2.38
2023-05-21 07:00:00,340.46,1.1,28.61,0.34,1.8900000000000001,2.3
2023-05-21 08:00:00,377.18,0.9500000000000001,29.68,0.29,1.97,2.31
2023-05-21 09:00:00,413.89,0.8200000000000001,32.19,0.24,2.38,2.64
2023-05-21 10:00:00,387.19,0.7000000000000001,33.62,0.2,2.24,2.46
2023-05-21 11:00:00,337.12,0.77,30.76,0.21,1.69,1.92
2023-05-21 12:00:00,310.42,0.88,27.18,0.22,1.32,1.57
2023-05-21 13:00:00,313.76,1.06,25.75,0.26,1.33,1.69
2023-05-21 14:00:00,330.45,1.22,25.03,0.29,1.56,2.01
2023-05-21 15:00:00,343.8,1.34,24.68,0.31,1.8,2.34
2023-05-21 16:00:00,350.48,1.3900000000000001,23.96,0.29,1.9500000000000002,2.54
2023-05-21 17:00:00,343.8,1.44,22.71,0.26,2.01,2.65
2023-05-21 18:00:00,337.12,1.46,21.46,0.26,2.06,2.79
2023-05-21 19:00:00,330.45,1.5,20.56,0.27,2.11,2.87
2023-05-21 20:00:00,337.12,1.67,20.03,0.30000000000000004,2.38,3.16
2023-05-21 21:00:00,360.49,2.08,19.13,0.38,3.2,4.09
2023-05-21 22:00:00,403.88,2.74,18.42,0.51,4.6,5.62
2023-05-21 23:00:00,400.54,2.66,18.6,0.48,4.38,5.28
2023-05-22 00:00:00,360.49,2.14,19.49,0.48,3.21,3.9699999999999998
2023-05-22 01:00:00,323.77,1.5,21.28,0.47000000000000003,2.1,2.77
2023-05-22 02:00:00,307.08,1.21,22.17,0.47000000000000003,1.6400000000000001,2.2800000000000002
2023-05-22 03:00:00,287.06,0.91,22.53,0.41000000000000003,1.25,1.82
2023-05-22 04:00:00,270.37,0.62,22.17,0.32,0.8300000000000001,1.26
2023-05-22 05:00:00,270.37,0.51,23.25,0.29,0.63,0.96
2023-05-22 06:00:00,273.7,0.56,26.82,0.28,0.65,0.9400000000000001
2023-05-22 07:00:00,280.38,0.54,32.19,0.25,0.8300000000000001,1.08
2023-05-22 08:00:00,283.72,0.44,33.62,0.23,1.04,1.27
2023-05-22 09:00:00,287.06,0.33,27.18,0.19,0.96,1.16
2023-05-22 10:00:00,287.06,0.35000000000000003,20.21,0.18,0.79,1.0
2023-05-22 11:00:00,283.72,0.5,18.95,0.2,0.77,1.03
2023-05-22 12:00:00,277.04,0.63,20.21,0.23,0.81,1.13
2023-05-22 13:00:00,277.04,0.78,20.92,0.27,0.86,1.3
2023-05-22 14:00:00,273.7,0.88,21.1,0.28,0.88,1.4
2023-05-22 15:00:00,273.7,0.91,21.1,0.28,0.86,1.44
2023-05-22 16:00:00,270.37,0.9400000000000001,21.1,0.26,0.86,1.46
2023-05-22 17:00:00,270.37,1.0,20.92,0.24,0.91,1.51
2023-05-22 18:00:00,277.04,1.09,20.56,0.25,1.06,1.72
2023-05-22 19:00:00,280.38,1.16,20.21,0.23,1.19,1.8399999999999999
2023-05-22 20:00:00,280.38,1.15,20.03,0.22,1.23,1.8
2023-05-22 21:00:00,280.38,1.11,20.03,0.22,1.22,1.72
2023-05-22 22:00:00,273.7,1.04,20.56,0.21,1.1,1.51
2023-05-22 23:00:00,263.69,0.84,21.64,0.2,0.8200000000000001,1.12
2023-05-23 00:00:00,257.02,0.7000000000000001,22.35,0.2,0.6000000000000001,0.85
2023-05-23 01:00:00,257.02,0.76,22.71,0.29,0.56,0.93
2023-05-23 02:00:00,257.02,0.74,23.25,0.35000000000000003,0.59,1.09
2023-05-23 03:00:00,250.34,0.5700000000000001,24.68,0.35000000000000003,0.6000000000000001,1.18
2023-05-23 04:00:00,247.0,0.43,26.11,0.31,0.56,1.11
2023-05-23 05:00:00,243.66,0.39,27.54,0.27,0.51,1.03
2023-05-23 06:00:00,240.33,0.34,28.61,0.23,0.5,0.93
2023-05-23 07:00:00,240.33,0.27,27.89,0.16,0.5,0.75
2023-05-23 08:00:00,243.66,0.28,26.11,0.16,0.5,0.71
2023-05-23 09:00:00,243.66,0.31,24.32,0.16,0.53,0.77
2023-05-23 10:00:00,247.0,0.37,23.25,0.18,0.65,0.98
2023-05-23 11:00:00,247.0,0.43,22.35,0.2,0.7000000000000001,1.16
2023-05-23 12:00:00,250.34,0.48,21.82,0.22,0.75,1.34
2023-05-23 13:00:00,250.34,0.5700000000000001,21.99,0.25,0.87,1.6600000000000001
2023-05-23 14:00:00,253.68,0.6000000000000001,22.89,0.25,1.0,1.98
2023-05-23 15:00:00,257.02,0.61,24.32,0.24,1.16,2.25
2023-05-23 16:00:00,257.02,0.61,25.75,0.24,1.3,2.41
2023-05-23 17:00:00,253.68,0.58,26.46,0.23,1.38,2.47
2023-05-23 18:00:00,253.68,0.53,26.46,0.23,1.43,2.5700000000000003
2023-05-23 19:00:00,253.68,0.47000000000000003,25.75,0.22,1.44,2.55
2023-05-23 20:00:00,250.34,0.42,25.03,0.21,1.4,2.46
2023-05-23 21:00:00,250.34,0.39,25.39,0.21,1.38,2.46
2023-05-23 22:00:00,247.0,0.41000000000000003,26.46,0.23,1.38,2.39
2023-05-23 23:00:00,247.0,0.43,26.82,0.25,1.3,2.13
2023-05-24 00:00:00,247.0,0.49,26.46,0.29,1.19,1.9
2023-05-24 01:00:00,247.0,0.55,25.39,0.34,1.05,1.69
2023-05-24 02:00:00,247.0,0.5,24.32,0.35000000000000003,0.9400000000000001,1.56
2023-05-24 03:00:00,247.0,0.45,25.75,0.35000000000000003,1.02,1.7000000000000002
2023-05-24 04:00:00,243.66,0.44,29.68,0.32,1.17,1.81
2023-05-24 05:00:00,243.66,0.42,32.19,0.29,1.22,1.72
2023-05-24 06:00:00,243.66,0.41000000000000003,33.62,0.28,1.3,1.67
2023-05-24 07:00:00,247.0,0.37,34.69,0.25,1.3900000000000001,1.6600000000000001
2023-05-24 08:00:00,250.34,0.34,35.41,0.25,1.55,1.81
2023-05-24 09:00:00,253.68,0.33,35.76,0.25,1.8,2.03
2023-05-24 10:00:00,257.02,0.39,36.48,0.28,2.07,2.32
2023-05-24 11:00:00,257.02,0.49,37.55,0.32,2.2800000000000002,2.56
2023-05-24 12:00:00,260.35,0.59,37.55,0.34,2.38,2.7199999999999998
2023-05-24 13:00:00,260.35,0.72,36.48,0.36,2.37,2.77
2023-05-24 14:00:00,260.35,0.75,34.33,0.33,2.21,2.59
2023-05-24 15:00:00,257.02,0.71,32.9,0.27,1.97,2.32
2023-05-24 16:00:00,250.34,0.64,31.47,0.23,1.78,2.15
2023-05-24 17:00:00,247.0,0.58,30.4,0.18,1.62,2.02
2023-05-24 18:00:00,247.0,0.54,30.4,0.17,1.5899999999999999,2.04
2023-05-24 19:00:00,243.66,0.49,32.19,0.15,1.5899999999999999,1.99
2023-05-24 20:00:00,240.33,0.46,35.05,0.15,1.81,2.19
2023-05-24 21:00:00,236.99,0.47000000000000003,37.55,0.17,2.46,2.94
2023-05-24 22:00:00,233.65,0.51,38.62,0.2,3.26,3.8
2023-05-24 23:00:00,236.99,0.54,39.7,0.23,3.7800000000000002,4.3
2023-05-25 00:00:00,240.33,0.56,41.48,0.28,4.07,4.67
2023-05-25 01:00:00,243.66,0.59,43.63,0.32,3.99,4.66
2023-05-25 02:00:00,243.66,0.56,43.63,0.32,3.34,3.93
2023-05-25 03:00:00,240.33,0.45,41.13,0.30000000000000004,2.48,2.93
2023-05-25 04:00:00,236.99,0.28,37.19,0.27,1.77,2.14
2023-05-25 05:00:00,233.65,0.24,32.9,0.24,1.29,1.62
2023-05-25 06:00:00,233.65,0.22,30.04,0.22,1.03,1.32
2023-05-25 07:00:00,230.31,0.21,28.61,0.19,0.8200000000000001,1.1
2023-05-25 08:00:00,230.31,0.25,27.54,0.19,0.68,0.96
2023-05-25 09:00:00,230.31,0.29,26.46,0.19,0.67,0.98
2023-05-25 10:00:00,230.31,0.34,25.39,0.19,0.72,1.07
2023-05-25 11:00:00,226.97,0.41000000000000003,24.68,0.2,0.86,1.26
2023-05-25 12:00:00,226.97,0.47000000000000003,24.32,0.21,0.9400000000000001,1.3599999999999999
2023-05-25 13:00:00,230.31,0.52,24.32,0.23,1.03,1.44
2023-05-25 14:00:00,230.31,0.54,24.32,0.23,1.17,1.54
2023-05-25 15:00:00,230.31,0.53,24.68,0.23,1.38,1.73
2023-05-25 16:00:00,230.31,0.56,25.75,0.25,1.6800000000000002,2.03
2023-05-25 17:00:00,233.65,0.62,26.82,0.25,1.97,2.34
2023-05-25 18:00:00,233.65,0.6900000000000001,27.54,0.27,2.19,2.6
2023-05-25 19:00:00,233.65,0.72,27.89,0.28,2.32,2.76
2023-05-25 20:00:00,233.65,0.73,27.54,0.28,2.36,2.8200000000000003
2023-05-25 21:00:00,233.65,0.71,27.54,0.28,2.36,2.85
2023-05-25 22:00:00,230.31,0.66,27.18,0.27,2.3,2.83
2023-05-25 23:00:00,226.97,0.58,27.18,0.25,2.11,2.59
2023-05-26 00:00:00,223.64,0.5,27.18,0.26,1.82,2.27
2023-05-26 01:00:00,223.64,0.58,26.82,0.34,1.63,2.15
2023-05-26 02:00:00,226.97,0.75,26.11,0.44,1.6400000000000001,2.32
