time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-04-26 23:00:00,3177.64,29.13,0.0,53.88,112.51,182.82,5
2022-04-27 00:00:00,2990.72,26.39,0.0,44.82,110.16,177.7,5
2022-04-27 01:00:00,2323.15,23.65,0.0,29.09,87.44,151.31,5
2022-04-27 02:00:00,1895.9,22.62,0.0,25.03,75.81,138.79,5
2022-04-27 03:00:00,1976.01,24.68,0.0,32.42,83.31,148.17,5
2022-04-27 04:00:00,2189.64,27.08,0.0,43.87,99.68,164.56,5
2022-04-27 05:00:00,2456.67,28.79,0.0,54.84,117.13,182.96,5
2022-04-27 06:00:00,2857.21,29.82,0.0,66.76,138.35,208.86,5
2022-04-27 07:00:00,3738.4,31.19,0.49,79.15,174.43,255.2,5
2022-04-27 08:00:00,1842.5,54.84,6.53,98.23,117.5,150.3,5
2022-04-27 09:00:00,2029.42,94.59,17.34,125.89,139.51,170.86,5
2022-04-27 10:00:00,2616.88,154.91,39.34,164.03,193.29,225.99,5
2022-04-27 11:00:00,1895.9,113.79,104.43,121.12,145.0,163.6,5
2022-04-27 12:00:00,1495.36,71.29,181.67,93.46,136.29,149.55,5
2022-04-27 13:00:00,1348.5,40.44,288.96,80.11,178.4,190.45,5
2022-04-27 14:00:00,1789.09,35.3,346.18,73.43,233.19,250.92,5
2022-04-27 15:00:00,2750.4,51.41,349.04,78.2,271.8,300.69,5
2022-04-27 16:00:00,3631.59,69.92,331.88,95.37,307.92,348.22,5
2022-04-27 17:00:00,3952.03,80.2,263.21,94.41,316.7,362.56,5
2022-04-27 18:00:00,3204.35,69.23,171.66,58.17,234.77,275.06,5
2022-04-27 19:00:00,1762.39,40.44,101.57,23.6,109.49,137.41,5
2022-04-27 20:00:00,727.65,17.14,74.39,8.58,39.71,55.27,4
2022-04-27 21:00:00,620.84,14.91,62.94,7.15,32.67,46.28,4
2022-04-27 22:00:00,594.14,14.74,54.36,7.21,30.27,43.43,4
2022-04-27 23:00:00,560.76,14.91,43.99,6.97,25.54,37.82,4
2022-04-28 00:00:00,514.03,13.88,33.62,6.26,20.09,30.33,3
2022-04-28 01:00:00,453.95,12.17,26.46,5.9,16.49,25.17,2
2022-04-28 02:00:00,433.92,12.17,22.17,6.5,15.28,23.3,2
2022-04-28 03:00:00,433.92,12.34,19.85,6.91,15.28,23.68,2
2022-04-28 04:00:00,433.92,12.51,18.24,7.15,15.66,25.05,2
2022-04-28 05:00:00,427.25,12.68,16.81,7.39,15.66,25.82,2
2022-04-28 06:00:00,440.6,13.88,13.41,8.58,15.34,25.75,2
2022-04-28 07:00:00,527.38,17.31,8.14,11.56,15.78,27.49,2
2022-04-28 08:00:00,440.6,17.82,11.62,10.61,11.15,19.45,2
2022-04-28 09:00:00,393.87,16.62,19.49,9.18,8.85,15.62,1
2022-04-28 10:00:00,350.48,14.39,34.69,8.23,8.35,14.19,1
2022-04-28 11:00:00,320.43,11.14,50.07,6.74,7.71,12.61,1
2022-04-28 12:00:00,300.41,9.25,50.07,5.72,6.25,10.25,1
2022-04-28 13:00:00,287.06,7.97,45.78,4.71,4.96,8.17,1
2022-04-28 14:00:00,300.41,9.77,41.48,5.54,4.55,7.64,1
2022-04-28 15:00:00,317.1,11.65,38.62,6.08,4.94,8.56,1
2022-04-28 16:00:00,327.11,12.0,37.19,5.66,5.52,9.41,1
2022-04-28 17:00:00,367.16,13.37,35.76,5.66,6.59,11.56,1
2022-04-28 18:00:00,440.6,16.79,36.48,6.97,9.06,16.35,1
2022-04-28 19:00:00,494.0,19.36,37.91,8.58,11.76,21.66,2
2022-04-28 20:00:00,527.38,19.71,40.41,9.18,14.28,27.32,2
2022-04-28 21:00:00,580.79,20.22,39.7,10.01,17.28,34.06,2
2022-04-28 22:00:00,654.22,22.62,35.76,11.68,20.64,41.29,3
2022-04-28 23:00:00,881.2,29.47,23.6,14.66,27.05,52.19,4
2022-04-29 00:00:00,1108.17,35.3,11.27,16.69,32.03,59.02,4
2022-04-29 01:00:00,1161.58,37.01,5.54,19.79,35.49,63.24,4
2022-04-29 02:00:00,1241.68,42.5,1.4,30.52,43.32,71.51,4
2022-04-29 03:00:00,1255.04,41.47,0.12,33.38,49.33,76.32,4
2022-04-29 04:00:00,1148.22,38.04,0.03,32.42,48.02,71.87,4
2022-04-29 05:00:00,720.98,49.35,0.32,41.96,38.32,52.33,4
2022-04-29 06:00:00,707.63,58.26,0.24,47.68,40.9,53.15,4
2022-04-29 07:00:00,961.3,71.29,0.33,62.94,57.02,71.12,5
2022-04-29 08:00:00,1188.28,71.29,0.85,62.94,65.16,79.01,5
2022-04-29 09:00:00,1188.28,56.89,1.6800000000000002,46.25,56.76,68.11,5
2022-04-29 10:00:00,1028.06,42.84,4.69,31.95,42.8,51.52,4
2022-04-29 11:00:00,907.9,35.3,14.31,25.75,32.91,40.11,4
2022-04-29 12:00:00,894.55,32.9,29.33,25.99,31.07,38.8,4
2022-04-29 13:00:00,921.25,33.59,38.62,27.66,32.17,41.38,4
2022-04-29 14:00:00,1068.12,42.84,40.41,36.72,38.45,49.49,4
2022-04-29 15:00:00,1228.33,54.15,33.97,46.25,45.13,58.03,4
2022-04-29 16:00:00,1308.44,61.69,24.68,46.73,47.02,61.77,4
2022-04-29 17:00:00,1388.55,63.75,15.56,39.58,44.92,61.75,4
2022-04-29 18:00:00,1668.93,69.23,3.22,38.62,46.94,66.79,4
2022-04-29 19:00:00,2029.42,74.71,0.04,48.64,57.16,80.96,5
2022-04-29 20:00:00,2109.53,72.66,0.01,52.45,63.34,91.09,5
2022-04-29 21:00:00,1949.31,66.49,0.0,51.5,64.77,93.46,5
2022-04-29 22:00:00,1869.2,67.17,0.0,54.84,70.01,98.23,5
2022-04-29 23:00:00,1815.8,71.97,0.0,60.08,76.23,102.81,5
2022-04-30 00:00:00,1762.39,74.71,0.0,60.08,78.69,102.71,5
2022-04-30 01:00:00,1615.52,72.66,0.0,57.22,77.5,98.5,5
2022-04-30 02:00:00,1842.5,78.14,0.0,67.71,95.56,116.55,5
2022-04-30 03:00:00,2189.64,89.11,0.0,83.92,121.37,145.15,5
2022-04-30 04:00:00,2296.45,91.85,0.0,88.69,134.24,160.35,5
2022-04-30 05:00:00,2162.93,82.94,0.0,82.02,130.24,158.44,5
2022-04-30 06:00:00,2082.82,74.71,0.0,75.34,128.4,158.7,5
2022-04-30 07:00:00,2323.15,71.97,0.14,75.34,140.67,173.3,5
2022-04-30 08:00:00,1295.09,50.04,0.74,44.82,70.04,86.13,5
2022-04-30 09:00:00,814.44,31.53,4.52,21.7,31.59,41.86,4
2022-04-30 10:00:00,514.03,17.31,16.09,11.32,13.6,20.15,2
2022-04-30 11:00:00,367.16,10.45,27.54,7.33,5.96,9.72,1
2022-04-30 12:00:00,333.79,10.37,34.33,7.03,4.6,8.01,1
2022-04-30 13:00:00,330.45,10.88,40.41,6.62,4.36,7.74,1
2022-04-30 14:00:00,350.48,14.39,42.92,7.45,4.94,8.64,1
2022-04-30 15:00:00,343.8,16.28,38.62,7.03,4.74,8.44,1
2022-04-30 16:00:00,407.22,14.57,41.13,5.78,7.85,11.15,1
2022-04-30 17:00:00,640.87,16.45,48.64,6.02,18.99,23.33,2
2022-04-30 18:00:00,814.44,19.54,45.78,7.09,25.75,32.46,4
2022-04-30 19:00:00,847.82,20.73,38.62,7.87,26.2,35.64,4
2022-04-30 20:00:00,761.03,18.68,32.9,7.33,23.06,35.86,3
2022-04-30 21:00:00,680.92,16.79,27.18,6.97,19.67,34.55,2
2022-04-30 22:00:00,654.22,16.45,20.56,7.27,17.93,34.14,2
2022-04-30 23:00:00,694.27,17.48,13.05,7.57,17.84,33.56,2
2022-05-01 00:00:00,694.27,16.96,8.4,6.91,16.89,29.89,2
2022-05-01 01:00:00,627.52,14.74,8.05,6.26,15.82,26.24,2
2022-05-01 02:00:00,580.79,13.71,8.05,6.44,16.2,26.3,2
2022-05-01 03:00:00,540.73,12.68,7.69,6.14,15.87,26.27,2
2022-05-01 04:00:00,494.0,11.14,8.05,5.54,14.28,24.13,2
2022-05-01 05:00:00,453.95,9.85,9.3,5.13,12.34,20.71,2
2022-05-01 06:00:00,467.3,10.8,9.83,6.08,11.83,20.1,2
2022-05-01 07:00:00,547.41,14.05,11.35,8.94,12.71,22.18,2
2022-05-01 08:00:00,507.35,15.08,21.64,9.06,9.92,16.93,1
2022-05-01 09:00:00,514.03,17.14,23.6,9.06,9.1,15.92,1
2022-05-01 10:00:00,507.35,19.19,24.32,9.54,8.86,15.67,1
2022-05-01 11:00:00,500.68,19.19,28.61,10.25,9.03,15.42,1
2022-05-01 12:00:00,480.65,17.82,32.54,9.3,8.27,13.79,1
2022-05-01 13:00:00,453.95,15.42,35.41,7.57,6.97,11.67,1
2022-05-01 14:00:00,460.62,16.28,35.76,7.63,6.55,10.84,1
2022-05-01 15:00:00,453.95,16.62,35.76,7.39,6.1,9.93,1
2022-05-01 16:00:00,440.6,15.77,39.34,6.44,5.72,8.99,1
2022-05-01 17:00:00,614.17,19.71,34.69,6.79,7.73,12.73,1
2022-05-01 18:00:00,934.6,26.73,21.1,9.06,12.57,21.83,2
2022-05-01 19:00:00,1255.04,32.9,9.39,14.19,20.69,35.27,3
2022-05-01 20:00:00,1375.2,33.24,4.29,15.14,27.23,47.61,4
2022-05-01 21:00:00,1268.39,28.45,5.54,12.16,27.98,51.78,4
2022-05-01 22:00:00,1134.87,24.68,6.35,10.61,26.97,51.34,4
2022-05-01 23:00:00,1054.76,22.28,4.83,9.54,25.13,48.12,4
2022-05-02 00:00:00,947.95,19.54,2.73,7.99,21.19,40.67,3
2022-05-02 01:00:00,807.76,16.28,1.63,7.75,18.31,35.2,3
2022-05-02 02:00:00,741.0,14.22,0.84,8.34,17.95,33.63,2
2022-05-02 03:00:00,660.9,12.51,0.91,7.87,16.64,30.48,2
2022-05-02 04:00:00,574.11,11.14,1.72,6.91,13.89,25.04,2
2022-05-02 05:00:00,520.71,9.94,3.17,6.14,11.24,20.2,2
2022-05-02 06:00:00,520.71,10.54,3.35,6.79,10.62,19.77,2
2022-05-02 07:00:00,607.49,13.71,2.64,9.3,11.52,23.11,2
2022-05-02 08:00:00,540.73,17.82,7.96,9.66,8.13,17.15,1
2022-05-02 09:00:00,527.38,20.05,10.82,9.66,7.08,15.51,1
2022-05-02 10:00:00,487.33,21.08,14.84,10.01,6.58,14.52,1
2022-05-02 11:00:00,453.95,21.25,20.56,9.18,5.19,11.23,1
2022-05-02 12:00:00,433.92,20.22,26.82,8.34,4.18,8.97,1
2022-05-02 13:00:00,423.91,17.82,38.27,7.27,3.74,7.7,1
2022-05-02 14:00:00,440.6,18.16,47.21,7.99,4.17,7.58,1
2022-05-02 15:00:00,467.3,19.88,48.64,8.7,4.98,8.47,1
2022-05-02 16:00:00,487.33,19.71,41.48,8.34,5.28,8.84,1
2022-05-02 17:00:00,547.41,21.59,30.4,9.3,6.26,10.7,1
2022-05-02 18:00:00,667.57,27.42,18.42,12.76,8.67,15.05,1
2022-05-02 19:00:00,867.84,37.01,7.15,19.55,14.52,23.47,2
2022-05-02 20:00:00,907.9,40.78,2.01,23.37,17.67,29.65,2
2022-05-02 21:00:00,947.95,40.78,0.42,26.23,21.33,36.1,3
2022-05-02 22:00:00,1054.76,41.81,0.03,32.42,28.12,45.21,4
2022-05-02 23:00:00,1161.58,43.53,0.0,37.67,35.14,53.17,4
2022-05-03 00:00:00,1094.82,39.07,0.01,35.29,33.54,49.93,4
2022-05-03 01:00:00,907.9,31.19,0.1,26.7,26.38,39.73,4
2022-05-03 02:00:00,781.06,26.73,0.25,20.27,22.12,34.19,3
2022-05-03 03:00:00,700.95,22.28,0.72,14.9,19.97,32.16,2
2022-05-03 04:00:00,620.84,17.48,2.2800000000000002,10.49,16.92,27.82,2
2022-05-03 05:00:00,567.44,13.19,5.19,7.87,14.26,23.41,2
2022-05-03 06:00:00,560.76,12.0,5.8100000000000005,7.99,12.97,21.4,2
2022-05-03 07:00:00,620.84,13.54,4.38,10.01,12.69,22.98,2
2022-05-03 08:00:00,580.79,15.25,20.21,9.54,11.04,18.91,2
2022-05-03 09:00:00,587.46,16.45,37.55,9.54,12.75,19.49,2
2022-05-03 10:00:00,580.79,16.96,45.78,9.78,13.7,19.9,2
2022-05-03 11:00:00,567.44,16.79,50.07,9.06,13.04,17.84,2
2022-05-03 12:00:00,580.79,17.82,49.35,9.18,13.07,17.75,2
2022-05-03 13:00:00,587.46,17.65,50.78,9.18,13.21,17.88,2
2022-05-03 14:00:00,614.17,19.36,55.79,10.73,14.94,19.77,2
2022-05-03 15:00:00,634.19,22.28,57.22,12.52,16.25,21.33,2
2022-05-03 16:00:00,654.22,24.68,55.07,13.83,17.07,22.45,2
2022-05-03 17:00:00,1068.12,39.07,32.54,17.4,24.23,34.4,3
2022-05-03 18:00:00,1815.8,58.95,4.92,25.51,39.44,58.7,4
2022-05-03 19:00:00,2376.56,63.75,0.02,35.29,60.54,87.94,5
2022-05-03 20:00:00,2269.74,58.95,0.04,34.33,74.98,105.62,5
2022-05-03 21:00:00,2002.72,52.09,0.09,29.09,81.42,110.39,5
2022-05-03 22:00:00,1895.9,48.67,0.14,25.99,87.35,113.71,5
2022-05-03 23:00:00,1842.5,47.98,0.15,24.56,90.27,114.5,5
2022-05-04 00:00:00,1668.93,44.55,0.17,21.93,83.28,103.07,5
2022-05-04 01:00:00,1441.96,39.41,0.23,20.5,72.46,87.45,5
2022-05-04 02:00:00,1308.44,35.3,0.2,22.65,65.67,77.71,5
2022-05-04 03:00:00,1228.33,30.16,0.13,21.7,60.69,72.12,5
2022-05-04 04:00:00,1174.93,26.39,0.1,20.27,56.24,68.1,5
2022-05-04 05:00:00,1108.17,23.65,0.08,19.07,50.38,62.8,5
2022-05-04 06:00:00,1121.52,21.76,0.05,21.22,46.14,58.66,4
2022-05-04 07:00:00,1268.39,21.93,2.7,29.09,46.44,60.68,4
2022-05-04 08:00:00,1148.22,30.5,16.99,38.62,37.75,49.88,4
2022-05-04 09:00:00,1228.33,41.47,33.26,45.3,40.89,55.11,4
2022-05-04 10:00:00,1308.44,47.3,43.27,53.88,45.9,62.46,4
2022-05-04 11:00:00,961.3,35.3,58.65,42.92,30.41,40.48,4
2022-05-04 12:00:00,881.2,35.3,58.65,40.53,25.53,33.99,4
2022-05-04 13:00:00,847.82,37.01,56.51,36.24,24.1,32.67,3
2022-05-04 14:00:00,974.66,51.41,48.64,45.3,29.33,38.58,4
2022-05-04 15:00:00,1028.06,58.26,41.84,43.39,32.44,42.84,4
2022-05-04 16:00:00,921.25,46.61,50.07,27.89,29.78,40.33,4
2022-05-04 17:00:00,1428.6,49.35,35.41,19.55,37.2,53.17,4
2022-05-04 18:00:00,2616.88,70.6,3.62,24.8,57.74,85.59,5
2022-05-04 19:00:00,3952.03,83.63,0.0,43.87,95.88,136.97,5
2022-05-04 20:00:00,4646.3,90.48,0.0,56.27,135.53,186.83,5
2022-05-04 21:00:00,4539.49,89.11,0.0,55.31,161.34,213.08,5
2022-05-04 22:00:00,4058.84,89.11,0.0,54.36,177.24,221.52,5
2022-05-04 23:00:00,3204.35,83.63,0.01,48.64,168.15,201.24,5
2022-05-05 00:00:00,2616.88,69.23,0.09,36.24,147.06,173.64,5
2022-05-05 01:00:00,2136.23,54.84,0.26,27.42,121.66,143.58,5
2022-05-05 02:00:00,1842.5,46.61,0.2,27.18,105.28,123.7,5
2022-05-05 03:00:00,1682.28,41.81,0.09,29.8,95.38,112.88,5
2022-05-05 04:00:00,1535.42,37.36,0.04,31.47,86.14,104.8,5
2022-05-05 05:00:00,1361.85,31.19,0.02,29.8,73.53,94.05,5
2022-05-05 06:00:00,1268.39,24.68,0.0,26.94,63.53,85.67,5
2022-05-05 07:00:00,1441.96,21.08,0.03,25.99,61.41,87.52,5
2022-05-05 08:00:00,961.3,29.13,6.71,31.47,34.95,50.33,4
2022-05-05 09:00:00,907.9,30.16,32.9,27.89,29.42,45.27,4
2022-05-05 10:00:00,827.79,24.33,80.11,22.89,27.95,44.51,4
2022-05-05 11:00:00,627.52,10.97,101.57,11.68,19.39,27.92,2
2022-05-05 12:00:00,500.68,6.08,108.72,6.91,14.52,18.95,2
2022-05-05 13:00:00,403.88,4.33,110.15,4.95,11.98,15.21,2
2022-05-05 14:00:00,357.15,4.63,101.57,4.77,9.58,12.69,2
2022-05-05 15:00:00,350.48,6.0,85.12,4.95,8.4,11.79,2
2022-05-05 16:00:00,353.81,7.37,72.24,4.89,8.9,12.47,1
2022-05-05 17:00:00,407.22,10.54,63.66,5.96,11.36,15.9,2
2022-05-05 18:00:00,507.35,14.74,58.65,7.99,16.28,23.02,2
2022-05-05 19:00:00,580.79,17.82,55.07,10.25,21.9,31.19,3
2022-05-05 20:00:00,647.54,19.36,50.78,10.73,26.99,40.71,4
2022-05-05 21:00:00,694.27,19.36,46.49,10.25,30.49,48.46,4
2022-05-05 22:00:00,714.3,19.02,42.56,9.89,32.14,52.36,4
2022-05-05 23:00:00,687.6,17.99,39.34,9.06,30.8,50.23,4
2022-05-06 00:00:00,554.08,13.71,40.77,6.74,24.98,38.57,3
2022-05-06 01:00:00,433.92,9.42,44.7,5.25,19.03,27.38,2
2022-05-06 02:00:00,373.84,8.05,46.49,5.19,14.54,20.64,2
2022-05-06 03:00:00,357.15,8.14,45.06,5.48,11.81,17.65,2
2022-05-06 04:00:00,347.14,8.48,43.27,5.84,9.96,15.91,1
2022-05-06 05:00:00,343.8,8.91,41.13,6.26,8.72,14.73,1
2022-05-06 06:00:00,357.15,10.45,38.62,7.45,8.21,14.46,1
2022-05-06 07:00:00,423.91,13.71,35.41,9.89,8.93,16.68,1
2022-05-06 08:00:00,433.92,12.51,41.13,9.54,8.15,15.19,1
2022-05-06 09:00:00,433.92,10.97,47.92,9.3,8.19,14.45,1
2022-05-06 10:00:00,403.88,9.0,60.8,8.82,8.57,14.16,1
2022-05-06 11:00:00,360.49,7.71,66.52,7.75,7.66,11.78,1
2022-05-06 12:00:00,333.79,8.65,56.51,7.09,6.18,9.61,1
2022-05-06 13:00:00,323.77,9.6,45.42,6.32,5.24,8.37,1
2022-05-06 14:00:00,333.79,11.48,37.19,6.68,5.2,8.64,1
2022-05-06 15:00:00,330.45,11.65,34.69,6.5600000000000005,5.6,9.4,1
2022-05-06 16:00:00,330.45,11.14,34.33,6.02,6.14,10.08,1
2022-05-06 17:00:00,377.18,12.51,31.83,6.5600000000000005,6.97,12.36,1
2022-05-06 18:00:00,460.62,16.11,25.75,7.57,8.44,16.38,1
2022-05-06 19:00:00,494.0,17.14,24.32,8.23,10.28,20.76,2
2022-05-06 20:00:00,507.35,16.11,25.75,7.75,12.2,25.5,2
2022-05-06 21:00:00,534.06,15.94,23.96,7.63,14.08,29.92,2
2022-05-06 22:00:00,560.76,16.28,19.67,8.11,15.66,33.61,2
2022-05-06 23:00:00,607.49,17.48,14.13,8.23,16.8,35.88,3
2022-05-07 00:00:00,574.11,16.45,11.27,7.03,15.51,32.33,2
2022-05-07 01:00:00,473.98,12.51,13.05,5.3,13.99,27.52,2
2022-05-07 02:00:00,413.89,10.45,15.2,4.77,13.59,25.12,2
2022-05-07 03:00:00,377.18,9.34,16.09,4.65,13.11,23.42,2
2022-05-07 04:00:00,347.14,8.4,16.09,4.47,12.31,21.69,2
2022-05-07 05:00:00,333.79,7.88,15.02,4.47,11.63,20.25,2
2022-05-07 06:00:00,350.48,8.83,12.52,5.19,11.74,20.21,2
2022-05-07 07:00:00,420.57,11.14,10.73,7.33,13.03,22.67,2
2022-05-07 08:00:00,413.89,10.2,18.78,8.23,12.27,20.06,2
2022-05-07 09:00:00,423.91,10.62,24.68,8.94,12.2,19.55,2
2022-05-07 10:00:00,403.88,9.94,34.33,9.42,11.93,18.77,2
2022-05-07 11:00:00,343.8,7.45,42.2,7.63,9.09,13.93,1
2022-05-07 12:00:00,300.41,6.08,44.35,5.84,6.24,9.63,1
2022-05-07 13:00:00,277.04,5.1,45.78,4.35,4.78,7.2,1
2022-05-07 14:00:00,273.7,5.31,50.07,4.35,4.21,6.07,1
2022-05-07 15:00:00,283.72,5.74,56.51,4.65,5.4,7.34,1
2022-05-07 16:00:00,297.07,6.0,60.8,4.53,8.43,10.51,1
2022-05-07 17:00:00,353.81,8.14,58.65,5.07,12.6,15.73,2
2022-05-07 18:00:00,423.91,11.48,51.5,5.96,17.89,22.68,2
2022-05-07 19:00:00,460.62,12.68,47.21,6.5600000000000005,23.01,29.66,3
2022-05-07 20:00:00,433.92,10.97,49.35,6.02,26.86,35.14,4
2022-05-07 21:00:00,397.21,9.0,52.21,5.42,27.94,36.23,4
2022-05-07 22:00:00,377.18,8.05,52.93,5.07,26.59,34.1,4
2022-05-07 23:00:00,367.16,7.63,52.93,4.71,24.03,30.35,3
2022-05-08 00:00:00,343.8,6.85,52.21,4.05,21.03,25.67,3
2022-05-08 01:00:00,317.1,5.91,51.5,3.67,18.78,22.39,2
2022-05-08 02:00:00,307.08,5.74,50.07,3.76,17.63,20.89,2
2022-05-08 03:00:00,300.41,5.74,49.35,3.93,17.21,20.37,2
2022-05-08 04:00:00,300.41,5.83,48.64,4.05,16.97,20.16,2
2022-05-08 05:00:00,303.75,5.91,48.64,4.17,16.87,20.02,2
2022-05-08 06:00:00,317.1,6.51,47.92,4.71,17.16,20.5,2
2022-05-08 07:00:00,353.81,8.31,46.49,5.9,18.09,22.36,2
2022-05-08 08:00:00,367.16,8.05,48.64,5.54,17.35,21.14,2
2022-05-08 09:00:00,363.83,7.37,50.78,5.36,15.61,18.89,2
2022-05-08 10:00:00,343.8,6.08,53.64,5.13,13.28,16.17,2
2022-05-08 11:00:00,350.48,7.63,47.92,5.78,10.48,13.49,2
2022-05-08 12:00:00,357.15,8.74,38.27,5.72,7.44,10.67,1
2022-05-08 13:00:00,360.49,8.57,35.41,4.89,5.79,9.0,1
2022-05-08 14:00:00,380.52,9.77,32.19,5.42,5.47,9.12,1
2022-05-08 15:00:00,370.5,10.02,29.68,5.96,5.15,8.98,1
2022-05-08 16:00:00,353.81,9.68,29.68,5.9,4.99,8.53,1
2022-05-08 17:00:00,367.16,9.94,32.19,5.6,5.61,9.2,1
2022-05-08 18:00:00,423.91,12.17,30.76,6.02,7.34,11.92,1
2022-05-08 19:00:00,447.27,12.51,32.19,6.32,9.63,15.27,1
2022-05-08 20:00:00,433.92,10.71,37.55,5.6,12.03,18.69,2
2022-05-08 21:00:00,423.91,9.6,40.41,5.3,14.78,21.95,2
2022-05-08 22:00:00,427.25,9.42,40.41,5.42,16.85,24.43,2
2022-05-08 23:00:00,423.91,9.25,39.7,5.36,16.36,23.64,2
2022-05-09 00:00:00,387.19,7.97,41.13,4.59,13.75,19.41,2
2022-05-09 01:00:00,360.49,7.37,42.92,4.89,12.86,17.9,2
2022-05-09 02:00:00,363.83,7.97,40.77,5.25,14.22,20.24,2
2022-05-09 03:00:00,390.53,9.17,33.97,5.72,16.3,24.1,2
2022-05-09 04:00:00,417.23,10.54,26.82,6.44,18.06,27.61,2
2022-05-09 05:00:00,440.6,11.82,20.21,7.15,19.3,30.14,2
2022-05-09 06:00:00,473.98,13.54,15.38,8.11,19.64,31.31,2
2022-05-09 07:00:00,587.46,17.48,12.7,10.85,20.16,33.69,3
2022-05-09 08:00:00,514.03,15.59,23.6,11.09,14.18,24.16,2
2022-05-09 09:00:00,473.98,14.05,33.97,10.01,11.46,19.97,2
2022-05-09 10:00:00,410.56,11.48,46.49,8.7,10.67,17.97,2
2022-05-09 11:00:00,350.48,8.48,60.8,6.38,9.11,13.4,1
2022-05-09 12:00:00,327.11,7.97,61.51,5.54,7.69,10.7,1
2022-05-09 13:00:00,317.1,7.63,58.65,4.89,7.68,10.29,1
2022-05-09 14:00:00,320.43,8.57,54.36,5.3,8.69,11.82,1
2022-05-09 15:00:00,320.43,9.25,50.78,5.36,9.94,13.56,1
2022-05-09 16:00:00,320.43,9.25,45.42,5.01,10.05,13.73,2
2022-05-09 17:00:00,350.48,10.88,37.91,5.3,10.79,15.17,2
2022-05-09 18:00:00,407.22,13.37,32.54,6.2,13.28,19.58,2
2022-05-09 19:00:00,427.25,14.05,31.11,6.79,16.2,24.75,2
2022-05-09 20:00:00,410.56,12.34,31.47,6.38,17.41,27.45,2
2022-05-09 21:00:00,397.21,11.31,29.33,6.26,17.46,27.98,2
2022-05-09 22:00:00,400.54,11.31,26.46,6.5,17.48,28.55,2
2022-05-09 23:00:00,417.23,12.0,23.96,6.68,17.74,28.92,2
2022-05-10 00:00:00,400.54,11.48,23.25,6.02,17.7,27.4,2
2022-05-10 01:00:00,367.16,10.11,25.75,5.54,19.24,27.64,2
2022-05-10 02:00:00,357.15,9.77,27.89,5.84,22.62,30.9,3
2022-05-10 03:00:00,347.14,9.42,28.97,6.08,25.94,34.19,4
2022-05-10 04:00:00,340.46,9.0,28.97,6.02,28.0,36.05,4
2022-05-10 05:00:00,343.8,8.83,27.89,6.08,27.6,35.25,4
2022-05-10 06:00:00,363.83,10.28,25.39,7.21,26.27,34.16,4
2022-05-10 07:00:00,447.27,14.22,21.64,9.54,25.78,35.6,4
2022-05-10 08:00:00,467.3,14.57,25.39,10.01,22.16,31.53,3
2022-05-10 09:00:00,453.95,13.88,31.83,10.13,19.0,27.62,2
2022-05-10 10:00:00,413.89,12.34,41.13,10.01,17.53,25.68,2
2022-05-10 11:00:00,347.14,10.11,43.63,8.23,12.57,17.73,2
2022-05-10 12:00:00,323.77,11.14,35.76,7.99,9.03,12.87,1
2022-05-10 13:00:00,323.77,12.34,32.19,7.87,8.07,11.53,1
2022-05-10 14:00:00,367.16,17.14,29.33,10.25,8.84,12.59,1
2022-05-10 15:00:00,403.88,20.56,26.82,11.09,9.6,14.04,1
2022-05-10 16:00:00,427.25,20.91,26.46,10.49,9.86,14.66,1
2022-05-10 17:00:00,660.9,26.39,17.34,10.49,12.7,20.25,2
2022-05-10 18:00:00,1054.76,33.93,4.74,12.76,18.62,31.39,2
2022-05-10 19:00:00,1335.14,34.96,0.66,15.26,26.49,45.59,4
2022-05-10 20:00:00,1281.74,32.22,0.7000000000000001,14.66,30.95,55.97,4
2022-05-10 21:00:00,1028.06,28.1,3.0,12.4,31.04,57.43,4
2022-05-10 22:00:00,821.11,23.31,8.76,10.97,30.38,56.06,4
2022-05-10 23:00:00,680.92,19.54,14.13,9.78,28.13,51.16,4
2022-05-11 00:00:00,567.44,16.28,15.74,7.99,24.55,43.79,3
2022-05-11 01:00:00,460.62,12.85,16.09,6.62,21.21,36.46,3
2022-05-11 02:00:00,407.22,11.48,14.66,6.5,19.31,32.38,2
2022-05-11 03:00:00,383.85,11.31,12.16,6.68,17.96,30.08,2
2022-05-11 04:00:00,367.16,11.14,10.1,6.79,16.74,27.83,2
2022-05-11 05:00:00,357.15,10.97,8.23,6.97,15.51,25.48,2
2022-05-11 06:00:00,380.52,13.02,5.41,8.94,15.19,25.48,2
2022-05-11 07:00:00,494.0,15.59,4.02,14.07,16.57,29.3,2
2022-05-11 08:00:00,487.33,17.99,6.35,15.02,13.62,25.23,2
2022-05-11 09:00:00,473.98,17.82,8.23,14.07,11.83,23.64,2
2022-05-11 10:00:00,433.92,17.48,11.44,13.71,10.83,23.18,2
2022-05-11 11:00:00,403.88,19.36,15.02,13.59,9.47,19.55,1
2022-05-11 12:00:00,390.53,22.96,16.45,12.99,8.36,16.46,1
2022-05-11 13:00:00,377.18,23.99,18.78,11.21,7.06,13.75,1
2022-05-11 14:00:00,390.53,25.7,20.38,11.44,6.71,13.41,1
2022-05-11 15:00:00,380.52,27.76,16.81,10.97,6.19,12.9,1
2022-05-11 16:00:00,360.49,26.05,16.45,9.54,5.55,11.67,1
