time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-08-30 05:00:00,867.84,4.67,0.01,1.9100000000000001,32.55,36.21,4
2022-08-30 06:00:00,807.76,3.64,0.02,1.51,30.58,34.08,4
2022-08-30 07:00:00,747.68,2.5700000000000003,0.46,1.12,27.39,31.13,4
2022-08-30 08:00:00,460.62,3.68,22.35,0.7000000000000001,11.92,13.91,2
2022-08-30 09:00:00,403.88,2.03,35.05,0.59,8.11,9.51,1
2022-08-30 10:00:00,377.18,1.2,45.42,0.52,6.31,7.41,1
2022-08-30 11:00:00,353.81,0.74,50.07,0.42,5.08,5.9,1
2022-08-30 12:00:00,347.14,0.6000000000000001,52.21,0.38,4.67,5.33,1
2022-08-30 13:00:00,350.48,0.5700000000000001,54.36,0.38,4.85,5.48,1
2022-08-30 14:00:00,367.16,0.78,58.65,0.48,6.3,7.06,1
2022-08-30 15:00:00,393.87,1.18,61.51,0.63,8.53,9.49,1
2022-08-30 16:00:00,417.23,1.67,60.08,0.72,10.22,11.27,2
2022-08-30 17:00:00,453.95,2.74,52.21,0.86,11.38,12.52,2
2022-08-30 18:00:00,487.33,4.28,41.13,1.03,12.12,13.47,2
2022-08-30 19:00:00,514.03,5.31,33.97,1.15,12.88,14.54,2
2022-08-30 20:00:00,574.11,7.11,24.32,1.45,15.1,17.68,2
2022-08-30 21:00:00,654.22,9.08,13.95,1.73,18.88,22.68,2
2022-08-30 22:00:00,727.65,10.28,7.69,1.8599999999999999,22.51,27.25,3
2022-08-30 23:00:00,774.38,10.54,3.98,1.74,25.06,29.56,4
2022-08-31 00:00:00,754.36,9.34,2.84,1.18,24.63,27.87,3
2022-08-31 01:00:00,674.25,7.45,3.58,0.75,21.2,23.07,3
2022-08-31 02:00:00,514.03,4.2,10.82,0.46,13.48,14.26,2
2022-08-31 03:00:00,467.3,3.08,13.23,0.38,10.97,11.57,2
2022-08-31 04:00:00,453.95,2.83,14.13,0.37,10.3,10.89,2
2022-08-31 05:00:00,453.95,2.74,15.38,0.38,10.2,10.77,2
2022-08-31 06:00:00,440.6,2.59,16.45,0.38,9.9,10.53,1
2022-08-31 07:00:00,433.92,2.55,18.78,0.45,9.6,10.36,1
2022-08-31 08:00:00,433.92,2.59,24.68,0.56,9.26,10.17,1
2022-08-31 09:00:00,433.92,2.5300000000000002,30.04,0.6000000000000001,8.35,9.33,1
2022-08-31 10:00:00,423.91,2.12,34.69,0.5700000000000001,7.4,8.38,1
2022-08-31 11:00:00,380.52,1.65,40.77,0.53,6.45,7.27,1
2022-08-31 12:00:00,370.5,1.69,48.64,0.61,6.98,7.74,1
2022-08-31 13:00:00,383.85,1.8599999999999999,57.22,0.75,8.58,9.37,1
2022-08-31 14:00:00,403.88,2.16,60.08,0.89,10.06,10.91,2
2022-08-31 15:00:00,417.23,2.48,56.51,0.9500000000000001,10.87,11.75,2
2022-08-31 16:00:00,423.91,2.83,52.93,0.9400000000000001,11.32,12.18,2
2022-08-31 17:00:00,514.03,6.43,36.84,1.4,13.72,15.2,2
2022-08-31 18:00:00,660.9,11.31,18.95,1.94,18.07,20.67,2
2022-08-31 19:00:00,787.73,13.71,9.21,2.12,22.65,26.38,3
2022-08-31 20:00:00,881.2,13.71,5.63,2.12,27.1,31.59,4
2022-08-31 21:00:00,881.2,11.82,7.69,1.79,28.84,33.21,4
2022-08-31 22:00:00,794.41,9.17,11.62,1.3900000000000001,27.24,31.02,4
2022-08-31 23:00:00,667.57,6.6,13.41,1.03,22.78,25.51,3
2022-09-01 00:00:00,600.81,6.51,10.91,0.97,20.77,22.82,3
2022-09-01 01:00:00,580.79,7.2,9.03,1.09,21.08,22.81,3
2022-09-01 02:00:00,594.14,7.88,7.42,1.18,22.48,24.08,3
2022-09-01 03:00:00,627.52,8.05,5.14,1.1,24.35,25.96,3
2022-09-01 04:00:00,640.87,7.63,4.69,1.0,25.06,26.54,4
2022-09-01 05:00:00,614.17,6.43,5.9,0.81,23.61,24.97,3
2022-09-01 06:00:00,580.79,5.36,7.24,0.6900000000000001,21.48,22.83,3
2022-09-01 07:00:00,560.76,5.1,8.58,0.8,19.91,21.56,2
2022-09-01 08:00:00,520.71,4.28,30.4,0.85,16.11,17.23,2
2022-09-01 09:00:00,507.35,2.7199999999999998,50.78,0.77,13.63,14.64,2
2022-09-01 10:00:00,507.35,1.65,71.53,0.6900000000000001,13.46,14.4,2
2022-09-01 11:00:00,487.33,0.97,83.68,0.51,12.44,13.12,2
2022-09-01 12:00:00,494.0,0.87,86.55,0.51,14.28,14.94,2
2022-09-01 13:00:00,507.35,0.92,91.55,0.5700000000000001,17.62,18.32,2
2022-09-01 14:00:00,527.38,1.05,94.41,0.63,21.69,22.45,3
2022-09-01 15:00:00,547.41,1.18,94.41,0.66,24.92,25.72,3
2022-09-01 16:00:00,554.08,1.37,90.84,0.65,26.11,26.92,4
2022-09-01 17:00:00,567.44,2.14,82.25,0.76,27.09,28.02,4
2022-09-01 18:00:00,600.81,3.56,70.1,0.98,29.0,30.21,4
2022-09-01 19:00:00,634.19,4.54,61.51,1.15,30.86,32.42,4
2022-09-01 20:00:00,660.9,5.18,55.79,1.3,33.46,35.44,4
2022-09-01 21:00:00,674.25,5.14,50.78,1.22,35.78,38.09,4
2022-09-01 22:00:00,654.22,4.41,46.49,0.92,36.56,38.95,4
2022-09-01 23:00:00,627.52,4.03,41.13,0.6900000000000001,36.97,39.24,4
2022-09-02 00:00:00,640.87,4.28,36.12,0.77,42.29,44.48,4
2022-09-02 01:00:00,694.27,4.41,36.48,1.3,54.98,57.11,5
2022-09-02 02:00:00,787.73,4.5,38.62,2.03,74.36,76.64,5
2022-09-02 03:00:00,854.49,4.71,33.97,2.0,86.8,89.14,5
2022-09-02 04:00:00,854.49,5.01,25.75,1.55,86.24,88.46,5
2022-09-02 05:00:00,814.44,5.06,20.74,1.16,76.75,78.7,5
2022-09-02 06:00:00,781.06,4.88,21.46,1.03,70.62,72.49,5
2022-09-02 07:00:00,774.38,5.1,27.89,1.19,69.01,71.14,5
2022-09-02 08:00:00,821.11,4.2,94.41,1.97,88.42,90.38,5
2022-09-02 09:00:00,881.2,4.16,118.73,2.32,99.25,101.11,5
2022-09-02 10:00:00,921.25,3.98,125.89,2.65,106.52,108.35,5
2022-09-02 11:00:00,907.9,2.83,121.59,2.65,94.06,95.21,5
2022-09-02 12:00:00,894.55,2.68,111.58,2.41,81.67,82.55,5
2022-09-02 13:00:00,894.55,2.74,105.86,2.47,74.34,75.13,5
2022-09-02 14:00:00,894.55,3.04,97.27,2.74,72.65,73.42,5
2022-09-02 15:00:00,907.9,3.38,87.98,2.86,76.42,77.24,5
2022-09-02 16:00:00,907.9,3.47,81.54,2.59,77.59,78.45,5
2022-09-02 17:00:00,921.25,3.98,69.38,2.06,76.33,77.32,5
2022-09-02 18:00:00,934.6,4.67,53.64,1.67,76.01,77.25,5
2022-09-02 19:00:00,974.66,5.06,40.41,1.58,75.19,76.67,5
2022-09-02 20:00:00,1014.71,6.43,29.33,2.56,72.89,74.7,5
2022-09-02 21:00:00,1068.12,12.17,18.95,5.48,73.27,75.57,5
2022-09-02 22:00:00,1161.58,21.93,10.28,9.54,78.96,81.78,5
2022-09-02 23:00:00,1228.33,25.7,4.47,9.3,86.14,89.43,5
2022-09-03 00:00:00,1241.68,22.28,1.4100000000000001,6.14,91.02,94.58,5
2022-09-03 01:00:00,1228.33,19.02,0.46,4.41,94.54,98.15,5
2022-09-03 02:00:00,1214.98,17.31,0.2,3.7,97.46,101.04,5
2022-09-03 03:00:00,1214.98,17.65,0.14,3.52,99.81,103.22,5
2022-09-03 04:00:00,1201.63,21.42,0.26,4.23,101.29,104.35,5
2022-09-03 05:00:00,1214.98,35.64,1.42,7.45,100.88,103.3,5
2022-09-03 06:00:00,1214.98,35.99,1.99,6.74,98.48,100.9,5
2022-09-03 07:00:00,1214.98,31.53,3.49,5.36,91.61,94.18,5
2022-09-03 08:00:00,1094.82,21.59,9.12,3.64,68.24,70.38,5
2022-09-03 09:00:00,947.95,15.08,14.13,2.38,45.65,47.28,4
2022-09-03 10:00:00,821.11,10.97,21.1,1.7000000000000002,30.62,31.94,4
2022-09-03 11:00:00,647.54,6.51,31.83,1.1,16.89,17.81,2
2022-09-03 12:00:00,520.71,4.46,32.19,0.76,9.19,9.83,1
2022-09-03 13:00:00,467.3,3.6,31.11,0.64,6.2,6.71,1
2022-09-03 14:00:00,460.62,4.11,24.32,0.75,5.63,6.34,1
2022-09-03 15:00:00,500.68,5.4,18.42,0.98,6.91,8.04,1
2022-09-03 16:00:00,554.08,6.94,15.02,1.27,8.83,10.39,1
2022-09-03 17:00:00,614.17,8.83,12.16,1.58,10.9,12.83,2
2022-09-03 18:00:00,640.87,8.83,9.92,1.43,12.05,14.09,2
2022-09-03 19:00:00,607.49,7.03,11.8,1.16,11.42,13.18,2
2022-09-03 20:00:00,547.41,7.11,14.84,2.32,11.16,12.33,2
2022-09-03 21:00:00,607.49,12.34,9.21,4.59,15.57,16.76,2
2022-09-03 22:00:00,694.27,17.82,5.01,6.02,21.23,22.48,3
2022-09-03 23:00:00,767.71,21.76,2.62,6.38,25.96,27.16,4
2022-09-04 00:00:00,821.11,23.65,1.45,5.96,29.47,30.52,4
2022-09-04 01:00:00,854.49,23.99,0.92,5.42,32.03,32.96,4
2022-09-04 02:00:00,907.9,26.73,1.02,6.08,34.38,35.23,4
2022-09-04 03:00:00,947.95,28.1,0.75,6.44,37.43,38.32,4
2022-09-04 04:00:00,974.66,27.76,0.54,6.26,40.18,41.12,4
2022-09-04 05:00:00,974.66,27.42,0.65,5.84,42.11,43.08,4
2022-09-04 06:00:00,974.66,27.76,0.8300000000000001,5.66,43.64,44.77,4
2022-09-04 07:00:00,974.66,26.05,1.54,5.42,44.53,46.05,4
2022-09-04 08:00:00,961.3,22.62,3.44,4.89,43.0,44.98,4
2022-09-04 09:00:00,907.9,18.51,5.59,3.73,36.87,39.04,4
2022-09-04 10:00:00,801.09,13.71,11.18,2.44,27.28,29.32,4
2022-09-04 11:00:00,620.84,8.05,23.25,1.37,14.58,16.0,2
2022-09-04 12:00:00,514.03,5.57,27.54,1.01,8.77,9.76,1
2022-09-04 13:00:00,467.3,4.58,30.04,0.9500000000000001,6.52,7.32,1
2022-09-04 14:00:00,440.6,4.03,32.9,1.0,5.51,6.18,1
2022-09-04 15:00:00,417.23,3.77,35.41,1.09,5.48,6.07,1
2022-09-04 16:00:00,403.88,3.86,34.69,1.24,6.01,6.5600000000000005,1
2022-09-04 17:00:00,413.89,4.41,31.83,1.45,7.04,7.57,1
2022-09-04 18:00:00,433.92,5.14,28.25,1.49,7.85,8.39,1
2022-09-04 19:00:00,453.95,5.44,27.18,1.31,8.23,8.81,1
2022-09-04 20:00:00,460.62,5.44,26.46,1.13,8.56,9.23,1
2022-09-04 21:00:00,473.98,5.57,24.68,1.04,9.05,9.82,1
2022-09-04 22:00:00,487.33,5.65,22.71,1.0,9.54,10.42,1
2022-09-04 23:00:00,534.06,6.51,15.74,1.01,11.64,12.84,2
2022-09-05 00:00:00,600.81,7.45,7.87,0.9500000000000001,15.03,16.37,2
2022-09-05 01:00:00,654.22,7.63,3.84,0.86,18.11,19.42,2
2022-09-05 02:00:00,680.92,7.37,2.26,0.78,20.07,21.31,3
2022-09-05 03:00:00,680.92,6.94,1.8599999999999999,0.7000000000000001,20.88,22.03,3
2022-09-05 04:00:00,674.25,6.68,1.83,0.64,21.15,22.24,3
2022-09-05 05:00:00,660.9,6.34,2.19,0.6000000000000001,20.84,21.96,3
2022-09-05 06:00:00,640.87,6.0,2.73,0.61,20.32,21.59,3
2022-09-05 07:00:00,620.84,6.0,3.89,0.8,19.25,21.0,2
2022-09-05 08:00:00,514.03,6.68,11.62,0.8,12.41,13.82,2
2022-09-05 09:00:00,547.41,7.63,12.7,1.01,12.45,13.95,2
2022-09-05 10:00:00,587.46,8.14,16.63,1.19,13.02,14.52,2
2022-09-05 11:00:00,520.71,6.43,26.82,1.09,10.29,11.49,2
2022-09-05 12:00:00,460.62,4.97,32.9,1.01,8.17,9.13,1
2022-09-05 13:00:00,417.23,3.94,36.48,0.98,6.62,7.48,1
2022-09-05 14:00:00,390.53,3.68,35.41,1.03,5.83,6.69,1
2022-09-05 15:00:00,387.19,3.86,34.33,1.06,6.36,7.19,1
2022-09-05 16:00:00,400.54,3.98,36.12,1.15,7.8100000000000005,8.53,1
2022-09-05 17:00:00,440.6,5.74,28.25,1.4,9.4,10.27,1
2022-09-05 18:00:00,520.71,8.48,17.88,1.6400000000000001,11.0,12.36,2
2022-09-05 19:00:00,594.14,10.11,11.98,1.85,13.07,15.24,2
2022-09-05 20:00:00,680.92,12.0,7.6,2.18,16.59,19.75,2
2022-09-05 21:00:00,741.0,12.34,5.54,2.03,19.78,23.11,2
2022-09-05 22:00:00,767.71,11.31,4.6,1.6800000000000002,21.75,24.94,3
2022-09-05 23:00:00,761.03,10.02,3.89,1.37,22.14,24.95,3
2022-09-06 00:00:00,741.0,9.0,3.26,1.09,21.66,23.92,3
2022-09-06 01:00:00,700.95,7.97,4.16,0.91,20.07,21.87,3
2022-09-06 02:00:00,614.17,7.03,11.0,0.89,15.81,17.29,2
2022-09-06 03:00:00,594.14,6.51,11.0,0.81,15.24,16.69,2
2022-09-06 04:00:00,587.46,6.25,10.01,0.72,15.36,16.73,2
2022-09-06 05:00:00,580.79,6.08,8.94,0.63,15.57,16.95,2
2022-09-06 06:00:00,567.44,6.25,8.31,0.6000000000000001,15.58,17.09,2
2022-09-06 07:00:00,560.76,6.6,8.49,0.71,15.59,17.33,2
2022-09-06 08:00:00,540.73,7.03,10.82,0.84,14.82,16.47,2
2022-09-06 09:00:00,560.76,7.54,11.09,0.9500000000000001,15.17,16.8,2
2022-09-06 10:00:00,594.14,8.05,12.52,1.09,16.26,17.9,2
2022-09-06 11:00:00,514.03,6.34,21.64,0.92,12.55,13.71,2
2022-09-06 12:00:00,460.62,4.88,27.18,0.8200000000000001,9.23,10.08,1
2022-09-06 13:00:00,427.25,3.98,31.47,0.79,7.42,8.09,1
2022-09-06 14:00:00,403.88,3.51,34.33,0.8300000000000001,6.34,6.95,1
2022-09-06 15:00:00,397.21,3.6,34.69,0.9500000000000001,6.33,6.98,1
2022-09-06 16:00:00,400.54,3.94,33.97,1.1,6.67,7.39,1
2022-09-06 17:00:00,410.56,4.5,31.83,1.22,7.13,7.97,1
2022-09-06 18:00:00,423.91,4.97,28.97,1.27,7.69,8.68,1
2022-09-06 19:00:00,433.92,4.88,27.89,1.27,8.42,9.52,1
2022-09-06 20:00:00,453.95,4.8,26.11,1.18,9.65,10.95,1
2022-09-06 21:00:00,480.65,5.4,21.64,1.18,11.32,12.8,2
2022-09-06 22:00:00,507.35,7.11,16.63,1.46,13.7,15.22,2
2022-09-06 23:00:00,540.73,9.94,12.34,2.06,16.92,18.29,2
2022-09-07 00:00:00,574.11,13.54,9.03,2.71,20.99,22.11,3
2022-09-07 01:00:00,614.17,17.14,6.79,3.34,25.28,26.23,4
2022-09-07 02:00:00,654.22,19.02,5.36,3.4,28.1,28.98,4
2022-09-07 03:00:00,687.6,19.02,3.58,2.98,30.13,31.04,4
2022-09-07 04:00:00,714.3,19.36,2.37,2.65,32.13,33.05,4
2022-09-07 05:00:00,741.0,20.05,1.79,2.47,34.44,35.39,4
2022-09-07 06:00:00,747.68,19.36,2.03,2.18,34.56,35.58,4
2022-09-07 07:00:00,734.33,16.45,3.58,1.82,31.85,33.09,4
2022-09-07 08:00:00,720.98,13.37,7.24,1.6099999999999999,27.47,28.84,4
2022-09-07 09:00:00,727.65,11.82,11.35,1.52,25.69,27.16,4
2022-09-07 10:00:00,734.33,10.62,18.06,1.43,24.49,26.01,3
2022-09-07 11:00:00,614.17,7.03,28.61,1.07,16.09,17.16,2
2022-09-07 12:00:00,554.08,5.23,33.26,0.9500000000000001,12.35,13.26,2
2022-09-07 13:00:00,547.41,5.06,34.69,0.98,12.5,13.4,2
2022-09-07 14:00:00,607.49,6.34,25.75,1.21,14.33,15.71,2
2022-09-07 15:00:00,694.27,8.23,18.42,1.55,16.74,18.81,2
2022-09-07 16:00:00,761.03,10.37,18.06,2.09,18.8,21.34,2
2022-09-07 17:00:00,814.44,12.85,20.38,2.71,20.64,23.44,3
2022-09-07 18:00:00,814.44,12.0,15.91,2.29,20.71,23.44,3
2022-09-07 19:00:00,734.33,9.42,16.63,1.6800000000000002,18.72,20.99,2
2022-09-07 20:00:00,614.17,6.68,23.25,1.19,16.59,18.11,2
2022-09-07 21:00:00,600.81,6.08,22.35,1.03,18.16,19.67,2
2022-09-07 22:00:00,607.49,5.83,20.38,1.0,20.42,21.96,3
2022-09-07 23:00:00,627.52,5.91,17.17,1.0,23.12,24.65,3
2022-09-08 00:00:00,660.9,7.03,13.23,1.1,26.41,27.89,4
2022-09-08 01:00:00,700.95,10.45,8.76,1.65,31.56,33.16,4
2022-09-08 02:00:00,741.0,16.28,5.5,2.68,38.12,39.97,4
2022-09-08 03:00:00,794.41,23.99,2.79,4.41,46.99,49.47,4
2022-09-08 04:00:00,907.9,31.19,0.91,6.5,60.74,64.34,5
2022-09-08 05:00:00,1094.82,33.59,0.08,7.75,75.54,79.9,5
2022-09-08 06:00:00,1255.04,29.13,0.0,6.79,81.42,85.68,5
2022-09-08 07:00:00,1214.98,21.42,0.33,4.41,65.97,69.5,5
2022-09-08 08:00:00,841.14,14.39,4.02,2.12,30.93,33.22,4
2022-09-08 09:00:00,647.54,10.2,8.67,1.45,17.35,19.37,2
2022-09-08 10:00:00,567.44,8.31,12.52,1.34,13.19,15.25,2
2022-09-08 11:00:00,467.3,5.83,21.46,1.18,9.0,10.62,1
2022-09-08 12:00:00,370.5,4.03,33.26,1.06,6.31,7.53,1
2022-09-08 13:00:00,333.79,2.96,43.63,1.12,6.06,7.21,1
2022-09-08 14:00:00,310.42,2.36,50.78,1.16,6.24,7.26,1
2022-09-08 15:00:00,300.41,2.21,55.79,1.21,6.68,7.57,1
2022-09-08 16:00:00,300.41,2.4,58.65,1.28,6.85,7.64,1
2022-09-08 17:00:00,337.12,4.11,53.64,1.55,7.75,8.79,1
2022-09-08 18:00:00,407.22,6.94,43.63,1.9100000000000001,9.76,11.38,1
2022-09-08 19:00:00,467.3,8.91,36.12,2.0,11.82,14.12,2
2022-09-08 20:00:00,487.33,8.23,31.83,1.56,13.32,16.24,2
2022-09-08 21:00:00,494.0,7.54,25.75,1.79,14.88,18.44,2
2022-09-08 22:00:00,574.11,13.54,16.45,4.65,20.76,25.4,3
2022-09-08 23:00:00,727.65,24.33,7.78,8.94,32.73,38.54,4
2022-09-09 00:00:00,841.14,29.13,3.22,9.78,44.11,50.8,4
2022-09-09 01:00:00,881.2,28.1,1.6099999999999999,8.58,51.41,58.27,5
2022-09-09 02:00:00,881.2,25.02,0.8300000000000001,6.68,55.92,62.37,5
2022-09-09 03:00:00,894.55,21.08,0.32,4.77,58.91,65.54,5
2022-09-09 04:00:00,881.2,17.82,0.13,3.76,60.84,67.99,5
2022-09-09 05:00:00,867.84,15.77,0.07,3.4,61.59,69.68,5
2022-09-09 06:00:00,881.2,16.11,0.02,3.93,65.14,74.42,5
2022-09-09 07:00:00,974.66,18.85,1.27,5.6,72.19,81.87,5
2022-09-09 08:00:00,867.84,21.93,5.41,6.44,55.23,60.7,5
2022-09-09 09:00:00,814.44,18.68,8.14,4.59,42.21,46.15,4
2022-09-09 10:00:00,827.79,15.77,11.09,3.13,31.67,34.62,4
2022-09-09 11:00:00,560.76,9.51,28.97,1.73,19.08,20.86,2
2022-09-09 12:00:00,453.95,6.77,36.84,1.15,14.2,15.45,2
2022-09-09 13:00:00,440.6,5.74,39.7,0.92,12.49,13.51,2
2022-09-09 14:00:00,423.91,4.84,39.34,0.81,10.89,11.78,2
2022-09-09 15:00:00,420.57,4.54,37.91,0.81,10.43,11.3,2
2022-09-09 16:00:00,423.91,4.5,36.84,0.85,10.29,11.15,2
2022-09-09 17:00:00,440.6,4.97,35.41,0.97,10.69,11.59,2
2022-09-09 18:00:00,460.62,5.48,33.26,1.03,11.28,12.25,2
2022-09-09 19:00:00,453.95,5.36,31.83,0.92,11.16,12.13,2
2022-09-09 20:00:00,433.92,4.76,30.76,0.75,10.68,11.67,2
2022-09-09 21:00:00,413.89,4.11,29.68,0.92,10.7,11.72,2
2022-09-09 22:00:00,420.57,4.71,27.54,1.94,12.85,13.91,2
2022-09-09 23:00:00,467.3,6.08,18.06,2.06,16.4,17.8,2
2022-09-10 00:00:00,520.71,6.85,8.76,1.43,19.88,21.46,2
2022-09-10 01:00:00,547.41,6.85,4.83,1.04,22.55,24.03,3
2022-09-10 02:00:00,554.08,6.51,3.8,0.9,24.25,25.61,3
2022-09-10 03:00:00,547.41,6.25,3.89,0.8,24.85,26.08,3
2022-09-10 04:00:00,540.73,5.91,4.07,0.74,24.64,25.71,3
2022-09-10 05:00:00,527.38,5.74,3.8,0.68,24.22,25.21,3
2022-09-10 06:00:00,527.38,5.57,3.44,0.63,24.14,25.14,3
2022-09-10 07:00:00,540.73,5.48,4.29,0.73,24.3,25.5,3
2022-09-10 08:00:00,500.68,5.83,13.77,1.09,21.38,22.56,3
2022-09-10 09:00:00,514.03,6.85,18.95,1.49,23.32,24.7,3
2022-09-10 10:00:00,527.38,7.37,28.25,1.77,26.61,28.02,4
2022-09-10 11:00:00,453.95,5.27,39.7,1.3599999999999999,20.83,21.66,3
2022-09-10 12:00:00,423.91,4.07,45.06,1.1,17.8,18.41,2
2022-09-10 13:00:00,423.91,3.68,48.64,1.06,17.79,18.34,2
2022-09-10 14:00:00,427.25,3.64,46.49,1.04,17.47,18.06,2
2022-09-10 15:00:00,447.27,3.81,40.77,1.07,16.98,17.69,2
2022-09-10 16:00:00,453.95,3.9,33.62,1.04,15.58,16.3,2
2022-09-10 17:00:00,460.62,3.98,29.68,1.01,14.75,15.46,2
2022-09-10 18:00:00,467.3,4.11,29.68,1.04,15.59,16.33,2
2022-09-10 19:00:00,467.3,3.94,31.11,1.07,16.88,17.67,2
2022-09-10 20:00:00,494.0,4.63,27.18,1.1,18.83,20.09,2
2022-09-10 21:00:00,540.73,5.74,18.95,1.13,21.48,23.63,3
2022-09-10 22:00:00,580.79,6.34,13.23,1.16,23.97,26.99,3
2022-09-10 23:00:00,647.54,7.54,6.44,1.27,27.59,31.69,4
2022-09-11 00:00:00,720.98,8.4,1.74,1.31,32.07,36.63,4
2022-09-11 01:00:00,774.38,8.48,0.35000000000000003,1.45,35.9,40.17,4
2022-09-11 02:00:00,814.44,8.74,0.19,1.6800000000000002,39.57,43.62,4
2022-09-11 03:00:00,841.14,8.23,0.16,1.55,42.42,46.24,4
2022-09-11 04:00:00,841.14,7.63,0.28,1.21,43.39,46.92,4
2022-09-11 05:00:00,734.33,8.14,2.1,0.89,36.94,39.9,4
2022-09-11 06:00:00,680.92,6.68,3.04,0.77,33.06,35.71,4
2022-09-11 07:00:00,667.57,5.65,4.29,0.8300000000000001,31.66,34.34,4
2022-09-11 08:00:00,494.0,3.51,23.6,0.71,18.19,19.74,2
2022-09-11 09:00:00,420.57,2.25,36.84,0.59,12.97,14.15,2
2022-09-11 10:00:00,393.87,1.44,50.07,0.54,12.32,13.38,2
2022-09-11 11:00:00,377.18,0.88,60.8,0.45,11.9,12.78,2
2022-09-11 12:00:00,373.84,0.73,64.37,0.41000000000000003,11.77,12.54,2
2022-09-11 13:00:00,373.84,0.75,65.09,0.42,12.14,12.88,2
2022-09-11 14:00:00,377.18,0.88,64.37,0.44,12.45,13.19,2
2022-09-11 15:00:00,367.16,1.1400000000000001,57.22,0.45,11.08,11.79,2
2022-09-11 16:00:00,347.14,1.46,43.99,0.41000000000000003,8.31,8.88,1
2022-09-11 17:00:00,340.46,1.99,32.9,0.49,7.39,7.91,1
2022-09-11 18:00:00,350.48,2.7800000000000002,27.18,0.67,7.8,8.46,1
2022-09-11 19:00:00,357.15,3.3,24.68,0.78,8.11,8.96,1
2022-09-11 20:00:00,370.5,3.9,21.64,0.86,8.75,9.97,1
2022-09-11 21:00:00,377.18,4.24,17.88,0.84,9.17,10.87,1
2022-09-11 22:00:00,370.5,4.16,16.27,0.79,9.03,11.07,1
2022-09-11 23:00:00,353.81,3.9,16.99,0.72,8.73,10.82,1
2022-09-12 00:00:00,337.12,3.64,19.13,0.62,8.64,10.46,1
2022-09-12 01:00:00,327.11,3.38,21.1,0.55,8.75,10.31,1
2022-09-12 02:00:00,323.77,3.13,22.35,0.51,8.82,10.24,1
2022-09-12 03:00:00,320.43,3.0,22.53,0.48,8.87,10.15,1
2022-09-12 04:00:00,317.1,2.87,23.96,0.45,8.96,10.07,1
2022-09-12 05:00:00,310.42,2.7199999999999998,28.25,0.44,9.05,9.97,1
2022-09-12 06:00:00,303.75,2.44,30.76,0.41000000000000003,8.6,9.43,1
2022-09-12 07:00:00,307.08,2.36,31.47,0.47000000000000003,8.13,9.04,1
2022-09-12 08:00:00,320.43,2.51,31.83,0.6000000000000001,8.29,9.36,1
2022-09-12 09:00:00,333.79,2.68,34.69,0.72,8.7,9.93,1
2022-09-12 10:00:00,343.8,2.63,40.05,0.8,9.03,10.37,1
2022-09-12 11:00:00,303.75,1.69,50.07,0.5700000000000001,6.64,7.5,1
2022-09-12 12:00:00,280.38,1.27,54.36,0.45,5.52,6.14,1
2022-09-12 13:00:00,270.37,1.16,54.36,0.41000000000000003,5.13,5.68,1
2022-09-12 14:00:00,270.37,1.17,53.64,0.41000000000000003,5.06,5.58,1
2022-09-12 15:00:00,287.06,1.37,52.21,0.48,5.65,6.2,1
2022-09-12 16:00:00,317.1,1.76,51.5,0.97,7.1,7.77,1
2022-09-12 17:00:00,380.52,3.68,40.77,1.48,9.27,10.37,1
2022-09-12 18:00:00,460.62,6.68,25.03,1.65,11.56,13.3,2
2022-09-12 19:00:00,534.06,8.4,15.74,1.77,13.79,16.28,2
2022-09-12 20:00:00,607.49,9.94,9.66,1.82,16.55,19.91,2
2022-09-12 21:00:00,667.57,10.54,5.05,1.74,19.53,23.21,2
2022-09-12 22:00:00,707.63,10.37,2.44,1.67,22.09,25.94,3
2022-09-12 23:00:00,761.03,9.6,0.6900000000000001,1.7000000000000002,25.37,29.22,4
2022-09-13 00:00:00,827.79,8.23,0.07,1.77,29.08,32.44,4
2022-09-13 01:00:00,867.84,7.28,0.02,1.97,32.22,34.85,4
2022-09-13 02:00:00,907.9,6.77,0.01,2.18,33.84,35.83,4
2022-09-13 03:00:00,921.25,5.18,0.01,1.5899999999999999,33.74,35.21,4
2022-09-13 04:00:00,894.55,4.41,0.02,0.9400000000000001,31.6,32.66,4
2022-09-13 05:00:00,694.27,7.71,0.23,0.6000000000000001,23.73,24.58,3
2022-09-13 06:00:00,647.54,7.37,0.4,0.5700000000000001,22.32,23.42,3
2022-09-13 07:00:00,634.19,6.0,1.6800000000000002,0.79,21.72,23.44,3
2022-09-13 08:00:00,447.27,4.16,20.21,0.72,12.06,13.52,2
2022-09-13 09:00:00,410.56,3.77,28.25,0.87,10.06,11.48,2
2022-09-13 10:00:00,397.21,3.17,36.48,0.91,9.81,11.16,1
2022-09-13 11:00:00,373.84,2.33,52.21,1.1,11.22,12.04,2
2022-09-13 12:00:00,367.16,2.01,55.79,1.0,10.6,11.24,2
2022-09-13 13:00:00,363.83,1.9100000000000001,55.07,0.9500000000000001,9.69,10.28,1
2022-09-13 14:00:00,383.85,2.63,48.64,1.12,10.53,11.24,2
2022-09-13 15:00:00,413.89,3.47,43.99,1.25,12.78,13.61,2
2022-09-13 16:00:00,440.6,3.64,48.64,1.1,16.73,17.52,2
2022-09-13 17:00:00,480.65,4.93,57.94,2.12,25.62,26.56,4
