time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-11-18 22:00:00,640.87,8.31,59.37,2.89,42.17,50.31,3
2023-11-18 23:00:00,600.81,8.05,58.65,2.92,33.2,41.56,3
2023-11-19 00:00:00,554.08,7.11,57.22,2.59,28.74,37.48,3
2023-11-19 01:00:00,534.06,6.43,55.79,2.41,27.33,36.41,3
2023-11-19 02:00:00,514.03,6.0,55.07,2.26,26.38,34.7,3
2023-11-19 03:00:00,507.35,5.57,54.36,2.09,26.15,33.29,3
2023-11-19 04:00:00,514.03,5.48,52.21,2.0,26.86,33.26,3
2023-11-19 05:00:00,520.71,5.48,50.78,2.03,27.83,34.01,3
2023-11-19 06:00:00,507.35,5.44,49.35,2.12,28.15,34.6,3
2023-11-19 07:00:00,494.0,5.57,50.07,2.35,27.5,34.5,3
2023-11-19 08:00:00,473.98,5.48,53.64,2.56,26.12,33.68,3
2023-11-19 09:00:00,460.62,4.76,61.51,2.71,25.16,33.46,3
2023-11-19 10:00:00,440.6,3.73,75.1,2.83,26.1,35.27,3
2023-11-19 11:00:00,423.91,2.74,92.98,2.92,30.05,39.83,3
2023-11-19 12:00:00,420.57,2.14,108.72,2.98,38.07,48.31,3
2023-11-19 13:00:00,427.25,1.9500000000000002,121.59,3.07,47.15,57.78,3
2023-11-19 14:00:00,420.57,2.08,124.45,2.89,48.22,58.14,3
2023-11-19 15:00:00,427.25,2.66,123.02,2.95,49.8,59.69,3
2023-11-19 16:00:00,440.6,3.3,120.16,3.16,50.75,60.74,4
2023-11-19 17:00:00,494.0,4.97,103.0,3.25,53.14,63.74,4
2023-11-19 18:00:00,594.14,7.71,77.96,3.4,57.39,69.18,4
2023-11-19 19:00:00,694.27,10.02,60.08,3.81,62.3,75.77,4
2023-11-19 20:00:00,774.38,11.14,49.35,4.11,67.33,82.59,4
2023-11-19 21:00:00,834.47,11.65,39.7,3.87,70.9,87.42,4
2023-11-19 22:00:00,907.9,12.51,30.4,3.55,72.63,90.05,4
2023-11-19 23:00:00,947.95,13.19,23.25,2.98,71.94,89.39,4
2023-11-20 00:00:00,961.3,13.02,20.92,2.24,68.82,85.25,4
2023-11-20 01:00:00,974.66,12.51,21.46,1.97,65.29,80.72,4
2023-11-20 02:00:00,961.3,12.68,23.25,2.09,59.64,74.33,4
2023-11-20 03:00:00,934.6,13.19,22.35,2.18,53.99,68.2,4
2023-11-20 04:00:00,881.2,13.19,23.25,2.29,48.43,61.69,3
2023-11-20 05:00:00,761.03,11.65,28.25,2.5,40.52,51.9,3
2023-11-20 06:00:00,667.57,10.11,31.11,2.5300000000000002,34.77,44.23,3
2023-11-20 07:00:00,607.49,8.74,33.26,2.68,31.89,40.25,3
2023-11-20 08:00:00,580.79,6.34,43.27,2.8,31.72,39.55,3
2023-11-20 09:00:00,554.08,4.84,61.51,2.92,32.12,39.28,3
2023-11-20 10:00:00,520.71,3.68,82.25,3.01,32.53,38.85,3
2023-11-20 11:00:00,453.95,2.7800000000000002,98.71,2.83,32.12,37.75,3
2023-11-20 12:00:00,427.25,2.38,108.72,2.74,34.25,39.72,3
2023-11-20 13:00:00,410.56,2.29,117.3,2.92,37.55,42.98,3
2023-11-20 14:00:00,400.54,2.83,118.73,2.95,37.6,42.73,3
2023-11-20 15:00:00,393.87,3.13,114.44,2.86,34.46,39.15,3
2023-11-20 16:00:00,397.21,3.43,111.58,3.1,32.79,37.37,3
2023-11-20 17:00:00,427.25,3.86,101.57,3.31,31.51,36.06,3
2023-11-20 18:00:00,473.98,5.01,88.69,3.31,31.37,36.25,3
2023-11-20 19:00:00,540.73,6.25,77.96,3.31,33.52,39.32,3
2023-11-20 20:00:00,587.46,7.03,69.38,3.31,35.32,41.4,3
2023-11-20 21:00:00,587.46,6.77,68.66,3.01,36.08,41.04,3
2023-11-20 22:00:00,574.11,5.91,78.68,2.74,40.79,44.38,3
2023-11-20 23:00:00,574.11,4.97,95.84,2.47,50.13,52.65,4
2023-11-21 00:00:00,587.46,4.24,104.43,2.21,55.97,57.96,4
2023-11-21 01:00:00,580.79,3.86,100.14,2.06,54.26,56.08,4
2023-11-21 02:00:00,574.11,3.94,87.98,1.8900000000000001,49.87,51.89,3
2023-11-21 03:00:00,574.11,4.24,75.82,1.73,46.88,49.4,3
2023-11-21 04:00:00,587.46,4.63,65.8,1.58,45.0,48.03,3
2023-11-21 05:00:00,614.17,4.88,57.94,1.46,44.43,47.84,3
2023-11-21 06:00:00,667.57,5.1,53.64,1.52,49.18,53.12,3
2023-11-21 07:00:00,807.76,6.51,47.92,2.03,61.96,67.96,4
2023-11-21 08:00:00,988.01,10.71,34.69,2.77,67.36,76.36,4
2023-11-21 09:00:00,1014.71,14.05,26.11,3.25,57.31,66.77,4
2023-11-21 10:00:00,907.9,14.22,28.61,3.34,45.16,53.24,3
2023-11-21 11:00:00,674.25,9.94,49.35,2.68,34.85,40.34,3
2023-11-21 12:00:00,567.44,7.54,60.08,2.24,30.1,34.28,3
2023-11-21 13:00:00,534.06,6.68,63.66,2.0,27.5,30.94,3
2023-11-21 14:00:00,520.71,6.77,64.37,1.97,25.17,28.0,3
2023-11-21 15:00:00,514.03,6.94,62.94,1.97,22.77,25.29,2
2023-11-21 16:00:00,514.03,7.03,60.8,2.0,21.11,23.43,2
2023-11-21 17:00:00,560.76,7.45,54.36,2.44,21.56,24.03,2
2023-11-21 18:00:00,627.52,8.65,45.06,3.07,23.54,26.31,2
2023-11-21 19:00:00,674.25,9.6,40.05,3.58,24.59,27.52,2
2023-11-21 20:00:00,680.92,9.42,39.34,3.55,24.09,27.82,2
2023-11-21 21:00:00,694.27,9.34,38.98,3.64,24.2,29.27,2
2023-11-21 22:00:00,720.98,10.11,38.27,4.17,25.69,32.07,3
2023-11-21 23:00:00,754.36,11.65,38.62,4.95,27.69,34.96,3
2023-11-22 00:00:00,754.36,11.65,36.84,4.35,28.47,35.8,3
2023-11-22 01:00:00,761.03,10.97,33.62,3.46,30.12,37.62,3
2023-11-22 02:00:00,787.73,10.45,29.68,2.86,32.43,40.08,3
2023-11-22 03:00:00,814.44,10.02,26.11,2.35,34.8,42.67,3
2023-11-22 04:00:00,854.49,9.85,22.89,2.03,37.66,45.91,3
2023-11-22 05:00:00,921.25,9.94,19.67,1.79,41.7,50.56,3
2023-11-22 06:00:00,974.66,10.37,17.52,1.77,45.71,54.83,3
2023-11-22 07:00:00,1014.71,11.14,17.88,2.15,48.64,57.51,3
2023-11-22 08:00:00,1028.06,10.97,24.32,2.29,49.82,58.0,3
2023-11-22 09:00:00,1134.87,11.82,30.04,2.59,57.86,67.06,4
2023-11-22 10:00:00,1201.63,11.65,51.5,3.01,69.9,80.69,4
2023-11-22 11:00:00,767.71,6.77,90.12,3.1,53.38,62.15,4
2023-11-22 12:00:00,634.19,5.4,91.55,2.68,43.24,50.89,3
2023-11-22 13:00:00,614.17,5.18,87.98,2.32,37.5,44.66,3
2023-11-22 14:00:00,567.44,5.4,82.97,2.06,31.55,37.49,3
2023-11-22 15:00:00,534.06,5.4,80.11,1.77,27.96,32.71,3
2023-11-22 16:00:00,507.35,5.1,80.82,1.52,25.6,29.47,3
2023-11-22 17:00:00,467.3,4.67,80.11,1.43,22.43,25.91,2
2023-11-22 18:00:00,417.23,4.67,76.53,1.58,18.53,22.34,2
2023-11-22 19:00:00,370.5,4.58,71.53,1.74,14.86,19.37,2
2023-11-22 20:00:00,343.8,4.16,67.95,1.77,13.0,18.43,2
2023-11-22 21:00:00,337.12,4.11,64.37,1.8,12.56,18.55,2
2023-11-22 22:00:00,340.46,4.33,62.94,1.8599999999999999,12.07,18.46,2
2023-11-22 23:00:00,373.84,5.27,57.22,2.15,12.5,19.56,2
2023-11-23 00:00:00,420.57,6.6,49.35,2.47,13.79,21.56,2
2023-11-23 01:00:00,460.62,7.8,46.49,2.89,15.07,23.39,2
2023-11-23 02:00:00,500.68,9.34,46.49,3.67,16.91,25.93,2
2023-11-23 03:00:00,534.06,10.28,43.99,3.87,18.54,28.1,2
2023-11-23 04:00:00,560.76,10.28,39.7,3.46,19.88,29.8,2
2023-11-23 05:00:00,574.11,9.42,35.05,2.59,20.57,30.86,2
2023-11-23 06:00:00,587.46,8.74,32.19,2.24,21.07,32.17,2
2023-11-23 07:00:00,634.19,9.34,29.33,2.65,22.7,35.54,2
2023-11-23 08:00:00,687.6,10.45,26.46,2.92,24.44,38.99,2
2023-11-23 09:00:00,727.65,10.71,24.32,2.8,25.59,41.31,3
2023-11-23 10:00:00,714.3,9.51,27.89,2.56,24.83,40.67,2
2023-11-23 11:00:00,467.3,7.28,60.08,1.6400000000000001,17.14,26.84,2
2023-11-23 12:00:00,460.62,6.6,63.66,1.6400000000000001,18.69,25.93,2
2023-11-23 13:00:00,473.98,5.4,65.8,1.65,20.29,25.7,2
2023-11-23 14:00:00,500.68,4.93,63.66,1.9100000000000001,21.48,25.55,2
2023-11-23 15:00:00,534.06,5.23,57.22,2.15,23.18,26.93,2
2023-11-23 16:00:00,580.79,5.83,51.5,2.15,25.57,29.32,3
2023-11-23 17:00:00,607.49,6.34,49.35,2.03,28.03,31.63,3
2023-11-23 18:00:00,607.49,6.51,50.78,1.97,29.55,32.87,3
2023-11-23 19:00:00,607.49,6.51,52.93,1.97,30.24,33.39,3
2023-11-23 20:00:00,607.49,6.25,54.36,1.8900000000000001,31.09,34.22,3
2023-11-23 21:00:00,654.22,6.6,50.78,1.94,32.85,36.35,3
2023-11-23 22:00:00,694.27,7.45,45.42,2.09,32.8,36.76,3
2023-11-23 23:00:00,694.27,7.88,41.84,2.09,30.56,34.94,3
2023-11-24 00:00:00,687.6,7.71,40.05,1.77,28.3,32.78,3
2023-11-24 01:00:00,700.95,7.45,38.27,1.49,28.59,33.34,3
2023-11-24 02:00:00,741.0,7.28,36.84,1.3599999999999999,31.66,37.0,3
2023-11-24 03:00:00,807.76,7.45,33.26,1.25,36.81,42.4,3
2023-11-24 04:00:00,847.82,7.54,30.76,1.15,40.81,45.72,3
2023-11-24 05:00:00,867.84,7.45,29.68,1.09,42.12,45.82,3
2023-11-24 06:00:00,867.84,7.45,29.33,1.16,41.41,44.4,3
2023-11-24 07:00:00,881.2,8.14,28.25,1.6099999999999999,42.02,45.35,3
2023-11-24 08:00:00,894.55,9.0,27.54,1.97,41.8,45.62,3
2023-11-24 09:00:00,881.2,8.65,30.04,1.8900000000000001,41.13,44.87,3
2023-11-24 10:00:00,881.2,8.14,38.98,1.76,44.59,47.84,3
2023-11-24 11:00:00,807.76,7.71,52.93,1.53,44.74,46.97,3
2023-11-24 12:00:00,720.98,7.88,54.36,1.34,40.44,42.06,3
2023-11-24 13:00:00,640.87,8.57,53.64,1.16,35.9,37.2,3
2023-11-24 14:00:00,580.79,8.57,57.94,1.04,32.42,33.62,3
2023-11-24 15:00:00,580.79,8.4,62.23,1.06,32.85,34.05,3
2023-11-24 16:00:00,627.52,9.17,63.66,1.12,37.78,39.0,3
2023-11-24 17:00:00,781.06,10.45,55.07,1.6800000000000002,50.12,51.74,4
2023-11-24 18:00:00,961.3,12.34,42.2,2.32,64.01,66.36,4
2023-11-24 19:00:00,1081.47,14.05,31.83,2.86,71.23,74.37,4
2023-11-24 20:00:00,1134.87,14.57,25.39,2.92,72.28,76.05,4
2023-11-24 21:00:00,1134.87,14.39,21.82,2.77,67.25,71.25,4
2023-11-24 22:00:00,1121.52,14.05,19.49,2.74,60.57,64.62,4
2023-11-24 23:00:00,1081.47,13.54,19.85,2.8,54.14,58.54,4
2023-11-25 00:00:00,988.01,12.34,23.6,2.92,47.13,52.09,3
2023-11-25 01:00:00,854.49,11.14,29.33,3.22,38.72,44.41,3
2023-11-25 02:00:00,714.3,9.77,35.76,3.55,29.0,34.83,3
2023-11-25 03:00:00,660.9,9.42,36.48,3.46,24.73,30.69,2
2023-11-25 04:00:00,660.9,9.68,35.05,3.31,23.56,29.69,2
2023-11-25 05:00:00,680.92,10.02,32.54,3.07,24.07,29.91,2
2023-11-25 06:00:00,700.95,10.37,30.4,2.83,25.05,30.68,3
2023-11-25 07:00:00,720.98,10.8,28.97,2.77,26.22,32.05,3
2023-11-25 08:00:00,727.65,10.28,30.76,2.92,26.9,33.41,3
2023-11-25 09:00:00,720.98,8.83,40.05,3.19,27.82,34.81,3
2023-11-25 10:00:00,700.95,7.45,58.65,3.31,29.49,36.34,3
2023-11-25 11:00:00,520.71,4.88,77.96,2.09,19.73,23.51,2
2023-11-25 12:00:00,467.3,4.07,83.68,1.53,16.79,19.28,2
2023-11-25 13:00:00,453.95,3.81,86.55,1.27,15.91,17.79,2
2023-11-25 14:00:00,420.57,3.81,87.26,1.24,13.72,15.21,2
2023-11-25 15:00:00,360.49,3.13,85.12,0.9500000000000001,10.54,11.63,2
2023-11-25 16:00:00,307.08,2.38,82.25,0.7000000000000001,9.49,10.38,2
2023-11-25 17:00:00,287.06,2.1,80.82,0.65,11.18,12.12,2
2023-11-25 18:00:00,287.06,2.18,80.11,0.6900000000000001,12.21,13.38,2
2023-11-25 19:00:00,280.38,2.25,78.68,0.73,10.78,12.29,2
2023-11-25 20:00:00,270.37,2.12,77.25,0.6900000000000001,8.11,9.74,2
2023-11-25 21:00:00,270.37,2.23,75.1,0.6900000000000001,7.05,9.11,2
2023-11-25 22:00:00,290.39,2.7199999999999998,71.53,0.72,7.29,9.49,2
2023-11-25 23:00:00,337.12,3.51,65.8,0.74,8.2,9.98,2
2023-11-26 00:00:00,390.53,4.28,59.37,0.66,9.13,10.5,1
2023-11-26 01:00:00,433.92,4.76,57.22,0.65,10.27,11.54,2
2023-11-26 02:00:00,467.3,5.06,55.07,0.72,11.94,13.25,2
2023-11-26 03:00:00,514.03,5.44,50.78,0.8300000000000001,15.16,16.58,2
2023-11-26 04:00:00,560.76,5.91,47.21,1.0,19.14,20.7,2
2023-11-26 05:00:00,607.49,6.25,43.99,1.16,23.7,25.5,2
2023-11-26 06:00:00,640.87,6.51,41.48,1.34,28.28,30.26,3
2023-11-26 07:00:00,680.92,7.03,39.34,1.62,32.05,34.3,3
2023-11-26 08:00:00,694.27,7.2,39.7,1.76,33.62,36.11,3
2023-11-26 09:00:00,700.95,7.28,41.13,1.79,33.53,36.14,3
2023-11-26 10:00:00,687.6,7.37,44.35,1.74,31.14,33.64,3
2023-11-26 11:00:00,534.06,5.91,55.07,1.19,19.96,21.69,2
2023-11-26 12:00:00,460.62,5.18,57.94,0.9500000000000001,15.25,16.57,2
2023-11-26 13:00:00,413.89,4.5,59.37,0.8,12.26,13.36,2
2023-11-26 14:00:00,363.83,3.94,61.51,0.75,9.35,10.26,2
2023-11-26 15:00:00,327.11,3.43,63.66,0.71,7.34,8.14,2
2023-11-26 16:00:00,300.41,2.96,65.8,0.65,5.95,6.68,2
2023-11-26 17:00:00,290.39,2.7,67.23,0.67,5.52,6.39,2
2023-11-26 18:00:00,293.73,2.7800000000000002,66.52,0.78,5.95,7.11,2
2023-11-26 19:00:00,307.08,2.96,67.23,0.87,6.82,8.23,2
2023-11-26 20:00:00,327.11,2.96,70.1,0.9,8.13,9.78,2
2023-11-26 21:00:00,340.46,2.91,72.96,0.9,9.55,11.72,2
2023-11-26 22:00:00,320.43,2.83,73.67,0.89,9.17,12.46,2
2023-11-26 23:00:00,297.07,2.7,72.96,0.8200000000000001,8.22,12.82,2
2023-11-27 00:00:00,293.73,2.63,71.53,0.73,7.77,13.06,2
2023-11-27 01:00:00,307.08,2.83,69.38,0.74,7.8,13.17,2
2023-11-27 02:00:00,327.11,3.21,64.37,0.73,8.37,12.73,2
2023-11-27 03:00:00,363.83,3.9,56.51,0.75,9.52,13.01,1
2023-11-27 04:00:00,427.25,5.01,47.21,0.8300000000000001,11.57,14.51,2
2023-11-27 05:00:00,514.03,6.6,38.62,1.03,14.72,17.87,2
2023-11-27 06:00:00,607.49,8.4,31.47,1.3599999999999999,18.77,22.41,2
2023-11-27 07:00:00,700.95,10.28,25.75,1.8900000000000001,23.88,27.73,2
2023-11-27 08:00:00,754.36,10.37,26.11,2.29,27.61,31.19,3
2023-11-27 09:00:00,754.36,9.94,33.26,2.47,29.07,32.22,3
2023-11-27 10:00:00,747.68,10.2,41.13,2.62,29.82,32.57,3
2023-11-27 11:00:00,500.68,6.6,56.51,1.3900000000000001,15.62,16.9,2
2023-11-27 12:00:00,413.89,5.23,65.8,0.9,11.34,12.17,2
2023-11-27 13:00:00,370.5,3.68,77.25,0.77,10.35,11.14,2
2023-11-27 14:00:00,343.8,2.87,83.68,0.78,9.64,10.64,2
2023-11-27 15:00:00,323.77,2.66,82.97,0.8,8.17,9.54,2
2023-11-27 16:00:00,307.08,2.55,80.11,0.81,6.5600000000000005,8.41,2
2023-11-27 17:00:00,300.41,2.63,76.53,0.93,6.08,8.81,2
2023-11-27 18:00:00,310.42,3.08,72.24,1.16,6.65,10.59,2
2023-11-27 19:00:00,327.11,3.64,68.66,1.3900000000000001,7.44,12.47,2
2023-11-27 20:00:00,357.15,4.37,63.66,1.62,8.48,14.26,2
2023-11-27 21:00:00,400.54,5.36,57.22,1.94,10.24,17.03,2
2023-11-27 22:00:00,440.6,6.17,51.5,2.26,11.96,19.68,2
2023-11-27 23:00:00,467.3,6.68,47.21,2.26,13.27,22.28,2
2023-11-28 00:00:00,473.98,6.68,43.99,1.9100000000000001,13.91,23.82,2
2023-11-28 01:00:00,487.33,6.43,41.13,1.62,14.61,25.3,2
2023-11-28 02:00:00,507.35,6.43,37.55,1.49,15.72,27.26,2
2023-11-28 03:00:00,527.38,6.43,35.05,1.3599999999999999,16.91,29.24,2
2023-11-28 04:00:00,554.08,6.51,33.62,1.24,18.05,31.07,2
2023-11-28 05:00:00,587.46,6.6,32.9,1.16,19.4,32.85,2
2023-11-28 06:00:00,627.52,6.85,31.83,1.22,21.15,35.12,2
2023-11-28 07:00:00,667.57,7.11,31.83,1.4,22.37,37.47,2
2023-11-28 08:00:00,700.95,6.85,33.62,1.56,24.0,40.48,2
2023-11-28 09:00:00,767.71,7.28,40.05,2.26,31.72,48.78,3
2023-11-28 10:00:00,821.11,7.63,61.51,2.98,43.25,59.96,3
2023-11-28 11:00:00,801.09,6.68,89.41,3.04,50.44,65.82,4
2023-11-28 12:00:00,767.71,5.18,105.86,2.62,53.94,68.11,4
2023-11-28 13:00:00,667.57,4.2,105.86,2.03,46.31,58.05,3
2023-11-28 14:00:00,460.62,3.08,94.41,1.37,23.7,30.96,2
2023-11-28 15:00:00,340.46,2.59,85.83,1.12,11.83,17.04,2
2023-11-28 16:00:00,273.7,2.33,77.96,0.9500000000000001,6.01,10.41,2
2023-11-28 17:00:00,257.02,2.27,72.96,0.92,4.82,9.58,2
2023-11-28 18:00:00,263.69,2.51,72.96,1.01,6.4,12.67,2
2023-11-28 19:00:00,280.38,2.7,76.53,1.1,7.88,15.19,2
2023-11-28 20:00:00,297.07,2.91,78.68,1.16,8.31,15.6,2
2023-11-28 21:00:00,307.08,3.08,80.11,1.18,8.2,15.12,2
2023-11-28 22:00:00,313.76,3.17,80.11,1.16,8.1,14.67,2
2023-11-28 23:00:00,313.76,3.08,79.39,1.1,8.12,14.35,2
2023-11-29 00:00:00,310.42,2.91,79.39,0.97,8.36,14.07,2
2023-11-29 01:00:00,303.75,2.66,78.68,0.84,9.01,14.21,2
2023-11-29 02:00:00,300.41,2.46,78.68,0.75,9.4,13.84,2
2023-11-29 03:00:00,293.73,2.25,79.39,0.64,8.84,12.22,2
2023-11-29 04:00:00,287.06,2.1,80.82,0.5700000000000001,7.63,10.09,2
2023-11-29 05:00:00,287.06,2.01,82.25,0.54,6.87,8.81,2
2023-11-29 06:00:00,287.06,2.08,82.25,0.5700000000000001,6.8100000000000005,8.68,2
2023-11-29 07:00:00,293.73,2.4,80.82,0.6900000000000001,7.23,9.41,2
2023-11-29 08:00:00,300.41,2.7,78.68,0.74,7.31,9.4,2
2023-11-29 09:00:00,300.41,2.83,77.25,0.73,6.58,8.26,2
2023-11-29 10:00:00,290.39,2.7800000000000002,76.53,0.71,5.63,7.0,2
2023-11-29 11:00:00,280.38,2.7,75.1,0.72,5.03,6.25,2
2023-11-29 12:00:00,267.03,2.33,74.39,0.7000000000000001,4.51,5.62,2
2023-11-29 13:00:00,260.35,1.88,71.53,0.64,3.74,4.73,2
2023-11-29 14:00:00,257.02,1.8399999999999999,69.38,0.65,3.42,4.31,2
2023-11-29 15:00:00,253.68,1.74,68.66,0.5700000000000001,3.2800000000000002,4.01,2
2023-11-29 16:00:00,250.34,1.76,67.95,0.49,4.02,4.76,2
2023-11-29 17:00:00,253.68,2.01,66.52,0.56,5.55,6.82,2
2023-11-29 18:00:00,267.03,2.66,65.09,0.8300000000000001,7.74,10.39,2
2023-11-29 19:00:00,280.38,3.13,63.66,1.07,8.73,12.77,2
2023-11-29 20:00:00,287.06,3.21,62.94,1.18,9.24,14.79,2
2023-11-29 21:00:00,290.39,3.17,62.23,1.18,9.39,16.45,2
2023-11-29 22:00:00,293.73,3.26,60.8,1.18,9.47,17.52,2
2023-11-29 23:00:00,297.07,3.43,57.94,1.15,9.3,17.58,1
2023-11-30 00:00:00,300.41,3.47,55.79,1.04,8.91,16.56,1
2023-11-30 01:00:00,297.07,3.34,54.36,0.9500000000000001,8.63,14.94,1
2023-11-30 02:00:00,297.07,3.26,54.36,0.86,8.25,13.04,1
2023-11-30 03:00:00,293.73,3.13,53.64,0.77,7.91,11.25,1
2023-11-30 04:00:00,290.39,3.0,53.64,0.68,7.28,9.21,1
2023-11-30 05:00:00,290.39,2.91,53.64,0.62,6.5600000000000005,7.74,1
2023-11-30 06:00:00,300.41,3.13,51.5,0.67,6.16,7.23,1
2023-11-30 07:00:00,323.77,3.77,47.92,0.9,6.67,8.34,1
2023-11-30 08:00:00,350.48,4.2,46.49,1.12,7.63,10.38,1
2023-11-30 09:00:00,363.83,4.54,48.64,1.3,8.74,12.34,1
2023-11-30 10:00:00,367.16,5.18,52.21,1.42,9.71,13.42,1
2023-11-30 11:00:00,347.14,5.65,55.79,1.24,9.4,12.11,1
2023-11-30 12:00:00,347.14,5.74,55.07,1.1,9.41,11.26,1
2023-11-30 13:00:00,363.83,6.08,55.79,1.1,11.43,12.9,2
2023-11-30 14:00:00,370.5,6.0,60.8,1.12,11.77,12.78,2
2023-11-30 15:00:00,347.14,4.93,61.51,0.92,8.51,9.14,2
2023-11-30 16:00:00,307.08,3.81,57.22,0.73,4.72,5.19,1
2023-11-30 17:00:00,283.72,3.34,52.21,0.72,3.2800000000000002,3.88,1
2023-11-30 18:00:00,280.38,3.43,48.64,0.86,3.58,4.55,1
2023-11-30 19:00:00,283.72,3.64,47.21,1.0,4.46,6.06,1
2023-11-30 20:00:00,290.39,3.56,48.64,1.07,5.29,8.27,1
2023-11-30 21:00:00,283.72,3.38,49.35,1.1,5.83,11.12,1
2023-11-30 22:00:00,273.7,3.17,48.64,1.07,5.76,12.75,1
2023-11-30 23:00:00,263.69,2.91,47.92,0.98,5.03,12.86,1
2023-12-01 00:00:00,257.02,2.61,50.78,0.8,4.34,12.13,1
2023-12-01 01:00:00,257.02,2.36,55.07,0.66,4.21,11.07,1
2023-12-01 02:00:00,253.68,2.25,56.51,0.6000000000000001,4.11,10.01,1
2023-12-01 03:00:00,253.68,2.25,55.79,0.5700000000000001,3.91,9.08,1
2023-12-01 04:00:00,257.02,2.33,55.07,0.58,3.68,8.37,1
2023-12-01 05:00:00,260.35,2.48,53.64,0.61,3.51,7.77,1
2023-12-01 06:00:00,267.03,2.74,50.78,0.67,3.46,7.29,1
2023-12-01 07:00:00,280.38,3.17,48.64,0.78,3.63,7.21,1
2023-12-01 08:00:00,290.39,3.47,47.21,0.79,3.62,6.43,1
2023-12-01 09:00:00,300.41,3.73,45.78,0.9,3.7199999999999998,5.86,1
2023-12-01 10:00:00,337.12,5.48,43.27,1.3599999999999999,6.12,8.48,1
2023-12-01 11:00:00,380.52,8.65,43.27,1.83,10.82,13.13,2
2023-12-01 12:00:00,403.88,10.02,50.78,2.0,14.25,15.95,2
2023-12-01 13:00:00,400.54,7.8,72.24,2.06,17.23,18.64,2
2023-12-01 14:00:00,367.16,4.28,98.71,2.0,21.75,23.31,2
2023-12-01 15:00:00,310.42,2.48,103.0,1.7000000000000002,20.25,22.1,3
2023-12-01 16:00:00,253.68,1.74,84.4,1.12,10.97,12.93,2
2023-12-01 17:00:00,226.97,1.67,64.37,0.75,4.59,6.59,2
2023-12-01 18:00:00,233.65,2.18,53.64,0.8,3.2800000000000002,5.64,1
2023-12-01 19:00:00,247.0,2.66,48.64,0.9400000000000001,3.44,6.51,1
2023-12-01 20:00:00,267.03,3.13,47.21,1.1,4.41,8.83,1
2023-12-01 21:00:00,287.06,3.64,47.21,1.27,5.54,11.84,1
2023-12-01 22:00:00,300.41,3.9,47.21,1.34,6.59,15.03,1
2023-12-01 23:00:00,303.75,3.9,47.21,1.31,7.16,17.19,1
2023-12-02 00:00:00,297.07,3.68,46.49,1.15,7.11,17.18,1
2023-12-02 01:00:00,297.07,3.43,46.49,0.97,6.84,15.82,1
2023-12-02 02:00:00,300.41,3.43,46.49,0.9,6.67,14.37,1
2023-12-02 03:00:00,303.75,3.43,46.49,0.85,6.53,13.09,1
2023-12-02 04:00:00,300.41,3.34,46.49,0.79,6.19,11.74,1
2023-12-02 05:00:00,300.41,3.26,46.49,0.75,5.83,10.51,1
2023-12-02 06:00:00,310.42,3.51,44.35,0.8,5.8,9.88,1
2023-12-02 07:00:00,333.79,4.16,41.13,0.98,6.13,10.01,1
2023-12-02 08:00:00,360.49,4.46,39.34,1.1,6.5,10.34,1
2023-12-02 09:00:00,380.52,4.58,40.41,1.15,6.95,10.7,1
2023-12-02 10:00:00,400.54,4.67,44.7,1.28,7.85,11.54,1
2023-12-02 11:00:00,400.54,5.4,47.92,1.49,8.46,11.49,1
2023-12-02 12:00:00,407.22,5.83,49.35,1.53,10.03,12.08,2
2023-12-02 13:00:00,420.57,6.0,49.35,1.22,10.68,11.86,2
2023-12-02 14:00:00,383.85,4.67,53.64,0.79,8.0,8.59,1
2023-12-02 15:00:00,313.76,2.68,57.22,0.54,4.55,4.96,1
2023-12-02 16:00:00,283.72,2.16,55.07,0.5,3.32,3.7199999999999998,1
2023-12-02 17:00:00,280.38,2.4,55.07,0.51,3.42,3.83,1
2023-12-02 18:00:00,277.04,2.59,57.94,0.52,3.65,4.08,1
2023-12-02 19:00:00,270.37,2.5700000000000003,60.08,0.51,3.66,4.1,2
2023-12-02 20:00:00,263.69,2.42,62.23,0.5,3.84,4.3,2
2023-12-02 21:00:00,267.03,2.31,63.66,0.49,4.39,4.87,2
2023-12-02 22:00:00,273.7,2.31,65.09,0.48,4.77,5.27,2
2023-12-02 23:00:00,283.72,2.36,65.09,0.46,4.71,5.18,2
2023-12-03 00:00:00,283.72,2.27,65.8,0.38,4.44,4.8,2
2023-12-03 01:00:00,280.38,2.12,67.23,0.33,4.45,4.77,2
2023-12-03 02:00:00,280.38,2.06,67.23,0.31,4.64,4.98,2
2023-12-03 03:00:00,280.38,2.06,66.52,0.32,4.98,5.38,2
2023-12-03 04:00:00,280.38,2.08,65.8,0.32,5.31,5.78,2
2023-12-03 05:00:00,280.38,2.12,64.37,0.34,5.64,6.25,2
2023-12-03 06:00:00,283.72,2.21,62.94,0.39,5.98,6.96,2
2023-12-03 07:00:00,290.39,2.4,61.51,0.51,6.34,8.05,2
2023-12-03 08:00:00,290.39,2.48,62.23,0.5700000000000001,6.22,8.47,2
2023-12-03 09:00:00,287.06,2.38,64.37,0.6000000000000001,5.44,7.62,2
2023-12-03 10:00:00,277.04,2.14,65.8,0.5700000000000001,4.38,6.29,2
2023-12-03 11:00:00,257.02,1.71,65.8,0.46,2.91,4.37,2
