time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-04-12 17:00:00,527.38,10.88,44.7,5.9,13.61,16.73,2
2024-04-12 18:00:00,527.38,9.51,54.36,6.5600000000000005,19.32,23.52,2
2024-04-12 19:00:00,520.71,7.71,62.94,5.96,23.81,28.64,2
2024-04-12 20:00:00,500.68,5.91,66.52,4.65,23.27,27.95,2
2024-04-12 21:00:00,473.98,5.1,60.8,3.7800000000000002,19.75,24.48,2
2024-04-12 22:00:00,447.27,5.23,48.64,3.43,16.18,21.58,2
2024-04-12 23:00:00,423.91,5.83,36.48,3.1,13.32,19.64,2
2024-04-13 00:00:00,407.22,5.91,27.18,2.56,11.33,17.91,2
2024-04-13 01:00:00,393.87,5.57,22.53,2.09,10.29,16.8,2
2024-04-13 02:00:00,390.53,5.23,20.38,1.85,10.01,16.61,2
2024-04-13 03:00:00,393.87,5.1,19.49,1.8,10.07,16.95,2
2024-04-13 04:00:00,400.54,5.23,18.6,1.8599999999999999,10.32,17.44,2
2024-04-13 05:00:00,407.22,5.44,17.17,1.97,10.4,17.16,2
2024-04-13 06:00:00,423.91,6.0,15.02,2.06,10.74,17.15,2
2024-04-13 07:00:00,453.95,7.28,12.16,2.21,12.01,18.66,2
2024-04-13 08:00:00,500.68,8.91,9.83,2.5300000000000002,13.76,20.38,2
2024-04-13 09:00:00,534.06,10.11,9.39,2.74,14.3,19.86,2
2024-04-13 10:00:00,534.06,10.97,11.8,2.98,12.8,17.12,2
2024-04-13 11:00:00,500.68,11.82,19.85,3.1,9.15,12.03,1
2024-04-13 12:00:00,480.65,10.54,29.33,2.83,7.41,9.36,1
2024-04-13 13:00:00,500.68,10.97,36.12,3.16,7.13,8.74,1
2024-04-13 14:00:00,527.38,11.48,43.99,3.49,7.6,9.17,1
2024-04-13 15:00:00,534.06,10.71,53.64,4.11,9.94,11.85,1
2024-04-13 16:00:00,527.38,8.31,65.8,4.53,13.08,15.52,2
2024-04-13 17:00:00,507.35,6.34,74.39,4.59,16.22,19.36,2
2024-04-13 18:00:00,494.0,5.57,76.53,4.41,19.9,24.25,2
2024-04-13 19:00:00,480.65,4.97,75.1,3.87,21.71,27.28,2
2024-04-13 20:00:00,460.62,4.46,70.1,3.31,21.09,27.58,2
2024-04-13 21:00:00,447.27,4.24,61.51,3.04,18.83,26.33,2
2024-04-13 22:00:00,433.92,4.2,53.64,2.83,16.25,24.83,2
2024-04-13 23:00:00,433.92,4.24,39.34,2.12,14.7,23.69,2
2024-04-14 00:00:00,433.92,4.16,25.39,1.4,14.32,23.08,2
2024-04-14 01:00:00,427.25,3.73,18.6,1.09,14.1,22.81,2
2024-04-14 02:00:00,420.57,3.34,16.45,1.0,13.96,22.81,2
2024-04-14 03:00:00,410.56,3.04,16.45,0.9500000000000001,13.61,22.67,2
2024-04-14 04:00:00,403.88,2.87,17.34,0.97,13.05,22.48,2
2024-04-14 05:00:00,397.21,2.83,17.52,1.07,12.56,21.88,2
2024-04-14 06:00:00,400.54,3.04,15.74,1.15,12.39,21.25,2
2024-04-14 07:00:00,420.57,4.46,14.66,1.52,12.63,21.16,2
2024-04-14 08:00:00,467.3,7.11,14.13,2.15,12.96,21.17,2
2024-04-14 09:00:00,494.0,7.8,13.95,2.12,12.85,20.54,2
2024-04-14 10:00:00,473.98,6.6,16.81,1.6800000000000002,11.84,18.56,2
2024-04-14 11:00:00,440.6,4.16,30.04,1.28,10.18,15.88,2
2024-04-14 12:00:00,427.25,2.27,50.78,1.03,10.53,15.47,2
2024-04-14 13:00:00,440.6,1.29,70.1,0.89,13.06,17.42,2
2024-04-14 14:00:00,460.62,1.1400000000000001,82.97,0.8300000000000001,17.57,21.72,2
2024-04-14 15:00:00,487.33,1.4100000000000001,87.26,0.87,21.97,26.29,2
2024-04-14 16:00:00,507.35,1.9100000000000001,91.55,1.01,26.44,31.15,3
2024-04-14 17:00:00,534.06,2.96,86.55,1.27,31.48,36.78,3
2024-04-14 18:00:00,554.08,4.37,70.81,1.51,37.39,43.55,3
2024-04-14 19:00:00,574.11,5.06,60.8,1.65,44.14,51.42,3
2024-04-14 20:00:00,594.14,5.23,53.64,1.76,51.06,59.42,4
2024-04-14 21:00:00,594.14,5.01,44.35,1.62,55.4,64.97,4
2024-04-14 22:00:00,580.79,4.63,35.05,1.43,56.34,67.19,4
2024-04-14 23:00:00,554.08,4.41,28.25,1.31,53.52,64.92,4
2024-04-15 00:00:00,520.71,4.07,22.89,1.16,48.77,60.24,3
2024-04-15 01:00:00,487.33,3.6,19.49,1.04,43.44,55.21,3
2024-04-15 02:00:00,453.95,3.04,17.7,0.9500000000000001,39.72,51.5,3
2024-04-15 03:00:00,427.25,2.61,16.63,0.87,36.38,47.24,3
2024-04-15 04:00:00,403.88,2.29,16.27,0.8,33.29,42.78,3
2024-04-15 05:00:00,383.85,2.14,16.99,0.8,30.46,38.79,3
2024-04-15 06:00:00,373.84,2.31,19.49,0.93,28.06,37.03,3
2024-04-15 07:00:00,380.52,3.3,23.25,1.3599999999999999,26.09,37.31,3
2024-04-15 08:00:00,383.85,4.37,26.82,1.74,23.04,35.67,2
2024-04-15 09:00:00,390.53,4.97,24.32,1.7000000000000002,19.85,31.02,2
2024-04-15 10:00:00,380.52,4.76,24.68,1.53,16.58,25.57,2
2024-04-15 11:00:00,353.81,4.07,32.19,1.37,13.38,20.01,2
2024-04-15 12:00:00,347.14,3.86,36.48,1.34,12.0,16.82,2
2024-04-15 13:00:00,370.5,5.1,39.34,1.77,11.39,15.16,2
2024-04-15 14:00:00,417.23,7.28,45.42,2.56,11.9,15.88,2
2024-04-15 15:00:00,480.65,8.91,50.78,3.67,14.88,20.32,2
2024-04-15 16:00:00,527.38,9.68,54.36,5.01,19.39,27.23,2
2024-04-15 17:00:00,560.76,9.51,58.65,6.02,25.14,36.0,3
2024-04-15 18:00:00,567.44,8.83,62.23,6.44,34.69,49.77,3
2024-04-15 19:00:00,540.73,7.45,62.23,5.6,41.02,58.77,3
2024-04-15 20:00:00,487.33,6.08,51.5,3.7800000000000002,37.71,55.05,3
2024-04-15 21:00:00,447.27,5.31,36.84,2.38,31.78,47.82,3
2024-04-15 22:00:00,423.91,5.01,26.46,1.8,27.82,42.9,3
2024-04-15 23:00:00,413.89,5.01,19.31,1.55,25.21,38.97,3
2024-04-16 00:00:00,400.54,4.97,15.38,1.45,23.39,35.55,2
2024-04-16 01:00:00,383.85,4.88,14.48,1.53,22.33,32.61,2
2024-04-16 02:00:00,370.5,4.88,15.56,1.71,21.98,30.96,2
2024-04-16 03:00:00,357.15,4.2,15.74,1.62,21.76,31.15,2
2024-04-16 04:00:00,337.12,3.47,16.81,1.65,21.72,32.59,2
2024-04-16 05:00:00,320.43,3.21,17.34,1.94,21.8,33.53,2
2024-04-16 06:00:00,317.1,3.6,14.48,2.03,21.97,33.1,2
2024-04-16 07:00:00,347.14,5.48,11.98,2.5,22.33,32.92,2
2024-04-16 08:00:00,407.22,8.31,9.03,3.16,22.28,32.11,2
2024-04-16 09:00:00,433.92,7.28,8.14,2.56,20.59,29.0,2
2024-04-16 10:00:00,407.22,5.65,11.27,1.94,17.19,23.9,2
2024-04-16 11:00:00,383.85,7.03,18.24,2.21,13.66,19.46,2
2024-04-16 12:00:00,447.27,9.42,26.11,3.16,16.38,22.04,2
2024-04-16 13:00:00,520.71,11.82,44.35,4.29,20.35,25.84,2
2024-04-16 14:00:00,554.08,10.02,78.68,4.29,23.7,28.53,2
2024-04-16 15:00:00,580.79,6.85,104.43,4.35,29.14,34.25,3
2024-04-16 16:00:00,594.14,5.74,118.73,5.19,34.03,40.25,3
2024-04-16 17:00:00,594.14,5.23,124.45,5.48,37.99,44.79,3
2024-04-16 18:00:00,567.44,5.06,118.73,5.01,41.46,49.65,3
2024-04-16 19:00:00,514.03,4.63,104.43,4.29,39.93,50.16,3
2024-04-16 20:00:00,473.98,4.97,72.24,3.1,34.75,46.26,3
2024-04-16 21:00:00,460.62,5.23,42.92,2.03,30.82,42.33,3
2024-04-16 22:00:00,460.62,5.1,27.18,1.5899999999999999,28.61,39.86,3
2024-04-16 23:00:00,460.62,5.23,20.03,1.55,27.5,37.95,3
2024-04-17 00:00:00,453.95,5.48,16.81,1.65,26.6,36.0,3
2024-04-17 01:00:00,440.6,5.57,16.09,1.8,25.63,33.55,3
2024-04-17 02:00:00,433.92,5.57,16.81,1.94,25.29,31.96,3
2024-04-17 03:00:00,417.23,4.97,16.45,1.77,25.3,31.84,3
2024-04-17 04:00:00,400.54,3.9,14.66,1.33,25.42,32.41,3
2024-04-17 05:00:00,387.19,3.0,13.41,0.97,25.38,33.08,3
2024-04-17 06:00:00,380.52,2.87,13.77,0.9500000000000001,25.45,34.07,3
2024-04-17 07:00:00,397.21,3.9,15.38,1.27,25.39,35.48,3
2024-04-17 08:00:00,413.89,5.31,19.49,1.83,23.07,34.55,2
2024-04-17 09:00:00,417.23,5.91,18.6,2.03,19.4,30.12,2
2024-04-17 10:00:00,397.21,5.83,18.6,2.06,15.29,24.13,2
2024-04-17 11:00:00,373.84,5.91,25.03,2.03,11.19,17.72,2
2024-04-17 12:00:00,390.53,6.51,34.33,2.06,10.46,15.54,2
2024-04-17 13:00:00,433.92,7.28,47.21,2.29,11.25,15.47,2
2024-04-17 14:00:00,494.0,6.85,61.51,2.5,13.55,17.51,2
2024-04-17 15:00:00,554.08,5.91,74.39,2.86,18.27,22.93,2
2024-04-17 16:00:00,600.81,5.57,87.98,3.7,25.87,32.5,3
2024-04-17 17:00:00,634.19,5.83,92.98,4.59,33.76,42.8,3
2024-04-17 18:00:00,634.19,6.0,88.69,5.01,38.76,49.85,3
2024-04-17 19:00:00,607.49,5.57,85.83,4.83,39.66,52.0,3
2024-04-17 20:00:00,560.76,5.18,75.1,3.93,36.55,49.39,3
2024-04-17 21:00:00,527.38,5.1,55.79,2.98,33.77,47.18,3
2024-04-17 22:00:00,507.35,5.06,40.05,2.44,32.5,46.7,3
2024-04-17 23:00:00,500.68,5.91,31.83,2.59,32.21,46.78,3
2024-04-18 00:00:00,514.03,7.54,27.89,2.95,32.54,46.81,3
2024-04-18 01:00:00,527.38,8.31,25.75,3.19,32.98,46.41,3
2024-04-18 02:00:00,540.73,8.31,24.32,3.22,33.63,46.27,3
2024-04-18 03:00:00,527.38,7.63,22.89,3.13,33.32,46.16,3
2024-04-18 04:00:00,487.33,6.08,18.78,2.65,31.64,44.4,3
2024-04-18 05:00:00,423.91,3.77,13.95,1.8900000000000001,27.87,37.37,3
2024-04-18 06:00:00,393.87,2.83,12.16,1.3900000000000001,24.68,30.55,2
2024-04-18 07:00:00,397.21,3.04,11.35,1.16,22.95,26.87,2
2024-04-18 08:00:00,417.23,3.86,13.95,1.19,21.0,23.84,2
2024-04-18 09:00:00,433.92,4.28,16.99,1.19,19.55,21.8,2
2024-04-18 10:00:00,440.6,4.11,19.31,1.19,19.16,21.04,2
2024-04-18 11:00:00,453.95,2.03,45.78,0.81,13.94,15.02,2
2024-04-18 12:00:00,453.95,1.06,55.07,0.66,9.77,10.65,1
2024-04-18 13:00:00,447.27,0.99,58.65,0.62,7.75,8.69,1
2024-04-18 14:00:00,460.62,1.06,65.09,0.61,8.13,9.17,2
2024-04-18 15:00:00,487.33,1.25,65.09,0.63,9.4,10.5,2
2024-04-18 16:00:00,494.0,1.5899999999999999,63.66,0.9400000000000001,9.85,10.93,2
2024-04-18 17:00:00,507.35,3.04,57.22,1.58,10.77,12.09,2
2024-04-18 18:00:00,527.38,5.31,46.49,2.15,13.69,15.74,2
2024-04-18 19:00:00,540.73,6.6,40.77,2.47,18.73,22.0,2
2024-04-18 20:00:00,567.44,7.28,37.19,2.65,25.65,30.49,3
2024-04-18 21:00:00,607.49,7.2,33.26,2.56,33.51,40.11,3
2024-04-18 22:00:00,660.9,6.68,28.97,2.41,40.92,48.94,3
2024-04-18 23:00:00,714.3,6.43,25.39,2.38,46.7,55.02,3
2024-04-19 00:00:00,747.68,6.17,21.64,2.29,49.1,57.39,3
2024-04-19 01:00:00,754.36,5.83,17.88,2.18,49.36,57.67,3
2024-04-19 02:00:00,747.68,5.57,15.2,2.09,49.42,58.13,3
2024-04-19 03:00:00,734.33,6.0,13.41,2.29,48.0,57.51,3
2024-04-19 04:00:00,714.3,7.03,14.13,2.86,44.04,54.25,3
2024-04-19 05:00:00,680.92,7.71,16.09,3.4,38.76,48.53,3
2024-04-19 06:00:00,667.57,7.54,15.56,3.13,35.34,43.95,3
2024-04-19 07:00:00,680.92,8.05,15.2,3.07,34.6,42.49,3
2024-04-19 08:00:00,707.63,9.34,15.91,3.13,33.81,41.68,3
2024-04-19 09:00:00,720.98,9.94,19.85,3.22,32.75,40.95,3
2024-04-19 10:00:00,727.65,10.02,29.33,3.55,32.79,41.25,3
2024-04-19 11:00:00,741.0,9.0,52.93,4.23,33.92,40.69,3
2024-04-19 12:00:00,747.68,7.45,65.8,4.23,36.05,41.56,3
2024-04-19 13:00:00,761.03,7.11,75.82,4.23,34.68,39.48,3
2024-04-19 14:00:00,774.38,5.83,83.68,3.93,34.05,38.54,3
2024-04-19 15:00:00,754.36,3.9,90.12,3.22,36.13,40.39,3
2024-04-19 16:00:00,727.65,3.13,92.98,2.83,37.71,41.71,3
2024-04-19 17:00:00,720.98,4.24,74.39,2.5,36.8,40.54,3
2024-04-19 18:00:00,754.36,6.6,51.5,2.5,38.8,42.91,3
2024-04-19 19:00:00,774.38,7.54,39.34,2.38,40.36,44.98,3
2024-04-19 20:00:00,781.06,8.05,33.62,2.41,40.18,45.41,3
2024-04-19 21:00:00,787.73,8.05,30.4,2.74,38.5,44.31,3
2024-04-19 22:00:00,801.09,9.17,26.82,3.73,36.28,42.84,3
2024-04-19 23:00:00,867.84,11.82,22.53,5.19,37.9,45.58,3
2024-04-20 00:00:00,934.6,13.19,18.95,5.96,45.57,54.43,3
2024-04-20 01:00:00,947.95,11.82,18.78,5.78,54.81,64.48,4
2024-04-20 02:00:00,894.55,8.65,16.27,3.87,58.91,68.2,4
2024-04-20 03:00:00,841.14,6.08,10.82,2.0,59.09,67.35,4
2024-04-20 04:00:00,787.73,4.58,7.51,1.31,58.66,66.04,4
2024-04-20 05:00:00,754.36,3.94,6.53,1.45,56.98,63.16,4
2024-04-20 06:00:00,727.65,3.73,6.79,1.7000000000000002,54.77,60.88,4
2024-04-20 07:00:00,727.65,4.03,9.83,2.26,53.61,60.11,4
2024-04-20 08:00:00,747.68,4.33,25.39,2.95,52.99,60.59,4
2024-04-20 09:00:00,747.68,3.64,47.21,2.89,53.81,62.71,4
2024-04-20 10:00:00,700.95,2.23,67.23,2.83,54.21,65.31,4
2024-04-20 11:00:00,614.17,1.52,100.14,3.99,48.18,60.63,3
2024-04-20 12:00:00,580.79,1.37,108.72,3.58,44.66,55.28,3
2024-04-20 13:00:00,567.44,1.33,114.44,3.19,44.73,54.34,3
2024-04-20 14:00:00,567.44,1.3,117.3,2.68,45.8,54.26,3
2024-04-20 15:00:00,540.73,1.19,108.72,1.8599999999999999,39.53,45.26,3
2024-04-20 16:00:00,507.35,1.2,100.14,1.37,31.15,34.75,3
2024-04-20 17:00:00,500.68,2.25,78.68,1.27,28.0,31.01,3
2024-04-20 18:00:00,534.06,4.33,56.51,1.4,29.71,32.94,3
2024-04-20 19:00:00,567.44,5.65,46.49,1.6099999999999999,33.21,37.01,3
2024-04-20 20:00:00,614.17,6.08,46.49,2.15,41.49,46.13,3
2024-04-20 21:00:00,654.22,5.06,56.51,3.37,56.58,61.74,4
2024-04-20 22:00:00,667.57,3.47,76.53,4.29,63.71,67.51,4
2024-04-20 23:00:00,620.84,2.44,79.39,3.46,47.2,48.56,3
2024-04-21 00:00:00,587.46,2.25,59.37,2.24,34.54,35.24,3
2024-04-21 01:00:00,554.08,1.97,48.64,1.58,26.23,26.71,3
2024-04-21 02:00:00,534.06,1.71,39.7,1.07,21.74,22.18,2
2024-04-21 03:00:00,520.71,1.52,30.76,0.7000000000000001,19.63,20.06,2
2024-04-21 04:00:00,507.35,1.3599999999999999,25.03,0.52,18.15,18.58,2
2024-04-21 05:00:00,500.68,1.23,24.68,0.98,16.38,16.77,2
2024-04-21 06:00:00,494.0,1.22,28.25,1.1,14.44,14.86,2
2024-04-21 07:00:00,494.0,1.65,29.68,1.03,13.42,14.03,2
2024-04-21 08:00:00,514.03,2.08,36.48,0.98,13.03,13.91,2
2024-04-21 09:00:00,520.71,2.03,47.21,0.93,12.87,13.89,2
2024-04-21 10:00:00,520.71,1.5,60.08,0.87,13.01,14.06,2
2024-04-21 11:00:00,487.33,0.79,85.12,1.06,12.67,13.92,2
2024-04-21 12:00:00,480.65,0.73,86.55,1.21,13.77,15.39,2
2024-04-21 13:00:00,480.65,0.75,87.98,1.24,15.05,16.83,2
2024-04-21 14:00:00,487.33,0.78,89.41,1.3599999999999999,17.77,19.79,2
2024-04-21 15:00:00,494.0,0.8,90.12,1.3599999999999999,20.14,22.32,2
2024-04-21 16:00:00,494.0,0.85,89.41,1.22,20.24,22.3,2
2024-04-21 17:00:00,500.68,1.19,82.25,1.27,18.93,20.58,2
2024-04-21 18:00:00,520.71,1.82,71.53,1.49,17.57,18.69,2
2024-04-21 19:00:00,540.73,2.23,62.94,1.73,16.33,17.08,2
2024-04-21 20:00:00,547.41,2.59,54.36,1.9100000000000001,15.32,15.9,2
2024-04-21 21:00:00,554.08,2.83,44.7,1.9100000000000001,14.87,15.45,2
2024-04-21 22:00:00,560.76,2.87,36.48,1.8900000000000001,14.92,15.55,2
2024-04-21 23:00:00,567.44,2.96,30.04,1.97,15.22,15.88,2
2024-04-22 00:00:00,574.11,2.87,26.11,2.32,15.57,16.16,2
2024-04-22 01:00:00,574.11,2.61,25.39,2.41,15.61,16.14,2
2024-04-22 02:00:00,574.11,2.25,25.75,1.97,15.06,15.53,2
2024-04-22 03:00:00,567.44,1.97,25.03,1.6800000000000002,14.44,14.89,2
2024-04-22 04:00:00,574.11,1.8399999999999999,23.25,1.51,13.99,14.44,2
2024-04-22 05:00:00,580.79,1.88,21.28,1.45,13.74,14.18,2
2024-04-22 06:00:00,580.79,2.12,19.85,1.4,13.45,13.91,2
2024-04-22 07:00:00,594.14,2.91,19.31,1.45,13.46,14.05,2
2024-04-22 08:00:00,614.17,4.11,21.1,1.49,13.92,14.67,2
2024-04-22 09:00:00,620.84,4.5,23.25,1.42,15.01,15.85,2
2024-04-22 10:00:00,607.49,4.03,25.03,1.3,16.42,17.3,2
2024-04-22 11:00:00,540.73,2.83,37.55,1.16,15.48,16.77,2
2024-04-22 12:00:00,487.33,2.06,45.78,1.09,14.91,16.68,2
2024-04-22 13:00:00,453.95,1.5899999999999999,52.93,1.01,14.97,16.83,2
2024-04-22 14:00:00,440.6,1.71,50.78,0.9500000000000001,15.19,17.2,2
2024-04-22 15:00:00,447.27,2.18,49.35,1.01,16.27,18.61,2
2024-04-22 16:00:00,460.62,2.87,55.07,1.24,17.31,19.92,2
2024-04-22 17:00:00,500.68,4.37,57.22,1.6099999999999999,18.51,21.36,2
2024-04-22 18:00:00,534.06,5.91,43.99,1.6400000000000001,19.45,22.52,2
2024-04-22 19:00:00,554.08,6.25,33.62,1.52,20.48,23.94,2
2024-04-22 20:00:00,567.44,6.08,26.46,1.45,22.52,26.59,2
2024-04-22 21:00:00,580.79,6.0,16.81,1.27,24.57,29.23,2
2024-04-22 22:00:00,580.79,5.83,9.75,1.09,26.12,31.04,3
2024-04-22 23:00:00,567.44,5.44,5.63,0.9,27.06,31.88,3
2024-04-23 00:00:00,540.73,4.54,3.71,0.63,27.43,31.53,3
2024-04-23 01:00:00,507.35,3.56,5.1,0.47000000000000003,28.6,31.83,3
2024-04-23 02:00:00,494.0,2.96,14.66,0.62,31.8,34.58,3
2024-04-23 03:00:00,487.33,2.7,12.34,0.53,33.38,36.05,3
2024-04-23 04:00:00,473.98,2.5700000000000003,10.28,0.49,33.57,36.25,3
2024-04-23 05:00:00,460.62,2.46,8.4,0.78,32.74,35.2,3
2024-04-23 06:00:00,453.95,2.42,5.63,0.8300000000000001,31.83,33.91,3
2024-04-23 07:00:00,473.98,3.34,3.8,1.04,31.45,33.42,3
2024-04-23 08:00:00,514.03,4.97,2.1,1.55,30.9,32.78,3
2024-04-23 09:00:00,547.41,5.91,1.56,1.67,29.23,31.14,3
2024-04-23 10:00:00,547.41,6.08,3.22,1.52,26.41,28.14,3
2024-04-23 11:00:00,507.35,4.54,14.48,1.3,22.5,23.71,2
2024-04-23 12:00:00,500.68,3.81,19.13,1.15,18.99,19.86,2
2024-04-23 13:00:00,514.03,3.34,23.6,0.9500000000000001,15.03,15.57,2
2024-04-23 14:00:00,547.41,2.59,32.54,0.6900000000000001,11.64,11.99,2
2024-04-23 15:00:00,520.71,1.99,44.35,0.73,10.4,10.71,2
2024-04-23 16:00:00,480.65,1.9300000000000002,52.93,0.86,9.95,10.27,1
2024-04-23 17:00:00,453.95,2.18,55.07,0.84,9.92,10.32,1
2024-04-23 18:00:00,467.3,2.7800000000000002,51.5,0.89,11.3,11.83,2
2024-04-23 19:00:00,480.65,3.34,46.49,1.1,13.1,13.76,2
2024-04-23 20:00:00,494.0,3.73,43.63,1.33,14.64,15.43,2
2024-04-23 21:00:00,500.68,3.86,41.84,1.46,15.14,16.03,2
2024-04-23 22:00:00,500.68,3.73,42.56,1.52,15.16,16.15,2
2024-04-23 23:00:00,494.0,3.51,43.99,1.45,15.0,16.08,2
2024-04-24 00:00:00,480.65,3.21,44.35,1.22,14.92,16.05,2
2024-04-24 01:00:00,467.3,2.7800000000000002,44.7,1.01,14.86,16.04,2
2024-04-24 02:00:00,460.62,2.44,42.92,0.8300000000000001,15.11,16.35,2
2024-04-24 03:00:00,447.27,2.16,38.98,0.7000000000000001,15.36,16.67,2
2024-04-24 04:00:00,440.6,1.9300000000000002,36.12,0.63,15.66,17.03,2
2024-04-24 05:00:00,440.6,1.82,32.54,0.64,15.97,17.33,2
2024-04-24 06:00:00,433.92,1.9500000000000002,26.82,0.66,16.12,17.45,2
2024-04-24 07:00:00,447.27,2.87,21.46,0.84,16.6,18.06,2
2024-04-24 08:00:00,487.33,4.58,16.81,1.21,17.31,18.94,2
2024-04-24 09:00:00,520.71,5.74,13.77,1.43,17.89,19.67,2
2024-04-24 10:00:00,547.41,5.74,13.23,1.48,18.72,20.59,2
2024-04-24 11:00:00,534.06,2.87,43.99,1.46,27.55,28.57,3
2024-04-24 12:00:00,534.06,2.68,44.35,1.42,29.62,30.43,3
2024-04-24 13:00:00,534.06,3.0,39.34,1.3900000000000001,29.98,30.91,3
2024-04-24 14:00:00,534.06,3.6,34.69,1.33,28.66,29.73,3
2024-04-24 15:00:00,527.38,4.76,33.26,1.56,27.13,28.36,3
2024-04-24 16:00:00,534.06,6.08,36.84,2.21,24.87,26.41,2
2024-04-24 17:00:00,547.41,7.37,34.69,2.47,23.22,25.19,2
2024-04-24 18:00:00,600.81,9.34,25.75,2.5300000000000002,24.86,27.6,2
2024-04-24 19:00:00,640.87,10.11,18.42,2.44,28.26,31.9,3
2024-04-24 20:00:00,680.92,10.2,14.13,2.41,31.51,35.93,3
2024-04-24 21:00:00,700.95,9.85,10.91,2.24,34.47,39.42,3
2024-04-24 22:00:00,720.98,9.68,8.05,2.12,37.48,42.76,3
2024-04-24 23:00:00,747.68,9.85,6.62,2.95,41.48,46.33,3
2024-04-25 00:00:00,754.36,9.08,7.51,3.16,44.96,48.84,3
2024-04-25 01:00:00,727.65,7.71,10.01,2.98,45.18,48.62,3
2024-04-25 02:00:00,654.22,6.94,12.7,2.74,40.28,44.41,3
2024-04-25 03:00:00,587.46,6.68,11.62,2.5,32.88,38.04,3
2024-04-25 04:00:00,534.06,7.37,10.1,2.47,26.77,32.42,3
2024-04-25 05:00:00,500.68,7.88,8.49,2.32,22.37,27.54,2
2024-04-25 06:00:00,494.0,7.97,5.72,2.0,19.93,24.44,2
2024-04-25 07:00:00,520.71,8.83,2.84,2.03,18.43,22.65,2
2024-04-25 08:00:00,567.44,9.34,1.7000000000000002,2.21,17.96,22.18,2
2024-04-25 09:00:00,607.49,8.74,3.5300000000000002,2.24,17.62,21.73,2
2024-04-25 10:00:00,627.52,9.51,7.78,2.15,16.65,20.29,2
2024-04-25 11:00:00,574.11,8.65,30.76,1.6400000000000001,15.72,18.72,2
2024-04-25 12:00:00,547.41,4.11,67.23,1.1,17.41,20.1,2
2024-04-25 13:00:00,560.76,2.33,97.27,0.9500000000000001,21.46,24.16,2
2024-04-25 14:00:00,580.79,1.99,114.44,0.92,26.69,29.51,3
2024-04-25 15:00:00,607.49,2.08,121.59,1.01,34.71,38.03,3
2024-04-25 16:00:00,627.52,2.46,131.61,1.19,46.03,49.9,3
2024-04-25 17:00:00,647.54,3.43,130.18,1.3900000000000001,57.6,61.88,4
2024-04-25 18:00:00,680.92,4.84,117.3,1.67,69.16,74.08,4
2024-04-25 19:00:00,714.3,5.57,110.15,2.0,78.55,84.55,5
2024-04-25 20:00:00,767.71,6.08,100.14,2.5300000000000002,85.57,92.83,5
2024-04-25 21:00:00,827.79,5.91,85.12,3.22,95.57,104.04,5
2024-04-25 22:00:00,867.84,5.36,75.1,3.67,108.87,118.45,5
2024-04-25 23:00:00,894.55,4.93,66.52,3.7,121.5,132.08,5
2024-04-26 00:00:00,881.2,4.41,55.07,3.16,128.62,139.87,5
2024-04-26 01:00:00,867.84,3.68,45.42,2.71,130.61,141.58,5
2024-04-26 02:00:00,834.47,3.08,39.7,2.41,131.6,141.28,5
2024-04-26 03:00:00,807.76,2.55,32.54,1.9100000000000001,130.12,139.3,5
2024-04-26 04:00:00,781.06,2.18,26.11,1.45,129.27,137.5,5
2024-04-26 05:00:00,754.36,1.97,23.6,1.12,118.94,125.59,5
2024-04-26 06:00:00,734.33,2.08,23.6,1.04,102.91,108.54,5
2024-04-26 07:00:00,747.68,3.47,25.03,1.42,89.43,94.74,5
2024-04-26 08:00:00,787.73,5.44,32.9,2.18,85.94,92.11,5
2024-04-26 09:00:00,814.44,5.1,42.2,2.29,86.88,94.11,5
2024-04-26 10:00:00,807.76,3.26,61.51,2.24,87.69,95.48,5
2024-04-26 11:00:00,727.65,1.54,92.98,3.64,75.83,83.78,5
2024-04-26 12:00:00,694.27,1.3599999999999999,94.41,3.43,70.08,77.49,4
2024-04-26 13:00:00,694.27,1.3900000000000001,97.27,3.13,71.68,79.03,4
2024-04-26 14:00:00,687.6,1.37,101.57,2.98,74.61,82.09,4
2024-04-26 15:00:00,620.84,1.34,104.43,2.74,68.63,75.76,4
2024-04-26 16:00:00,540.73,1.48,104.43,2.41,55.73,62.16,4
2024-04-26 17:00:00,534.06,3.26,84.4,2.21,50.88,56.84,4
2024-04-26 18:00:00,587.46,6.25,58.65,2.24,52.91,58.84,4
2024-04-26 19:00:00,634.19,7.8,45.78,2.26,57.12,63.62,4
2024-04-26 20:00:00,687.6,8.23,40.77,2.24,63.53,70.91,4
2024-04-26 21:00:00,707.63,7.54,37.55,2.12,69.79,77.92,4
2024-04-26 22:00:00,714.3,6.94,36.12,2.15,75.66,84.35,5
2024-04-26 23:00:00,734.33,7.8,41.48,2.89,80.98,90.02,5
2024-04-27 00:00:00,754.36,8.74,45.78,3.52,85.2,94.26,5
2024-04-27 01:00:00,747.68,8.14,43.27,3.31,87.51,96.3,5
2024-04-27 02:00:00,727.65,7.45,41.84,3.04,88.54,97.08,5
2024-04-27 03:00:00,720.98,7.03,41.48,2.92,88.5,96.85,5
2024-04-27 04:00:00,707.63,6.6,40.77,2.8,88.51,96.55,5
2024-04-27 05:00:00,680.92,5.91,39.34,2.59,86.79,94.3,5
2024-04-27 06:00:00,667.57,5.83,39.34,2.68,85.29,92.52,5
